market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-eth-ngn-spot","2020-08-28T00:00:00.000000000Z","182789","178231","182789","54837","172675.3263435572","120.89753","47469.115681","403"
"binance-eth-ngn-spot","2020-08-29T00:00:00.000000000Z","178231","182351","185494","173027","181590.5279129102","92.63545","37112.81470135","317"
"binance-eth-ngn-spot","2020-08-30T00:00:00.000000000Z","182351","193549","194680","178802","187442.2922126267","154.14132","63959.52724048","604"
"binance-eth-ngn-spot","2020-08-31T00:00:00.000000000Z","193549","199566","201491","188890","196590.1363420999","349.80846","150913.14955468","1074"
"binance-eth-ngn-spot","2020-09-01T00:00:00.000000000Z","199566","207000","215846","196645","210055.0025381962","416.76448","194969.04631458","2145"
"binance-eth-ngn-spot","2020-09-02T00:00:00.000000000Z","207000","191609","210336","167138","193474.3818572182","1103.21924","491102.47802631","2331"
"binance-eth-ngn-spot","2020-09-03T00:00:00.000000000Z","191609","167200","196015","167200","181400.0329844715","862.07293","357391.9372139","2991"
"binance-eth-ngn-spot","2020-09-04T00:00:00.000000000Z","169619","167647","174673","162758","168039.7606141153","2803.23809","1074838.44952916","4586"
"binance-eth-ngn-spot","2020-09-05T00:00:00.000000000Z","167647","146227","171841","136108","156157.6490769981","1567.32288","558918.85707618","4138"
"binance-eth-ngn-spot","2020-09-06T00:00:00.000000000Z","146018","154854","157465","139000","150712.7633368569","865.38418","297729.68389291","2511"
"binance-eth-ngn-spot","2020-09-07T00:00:00.000000000Z","154854","157280","157685","144000","153000.3267113209","708.06723","244919.26295258","1583"
"binance-eth-ngn-spot","2020-09-08T00:00:00.000000000Z","157280","152831","157685","149055","153626.6433294397","611.46325","207755.62217083","1798"
"binance-eth-ngn-spot","2020-09-09T00:00:00.000000000Z","152831","159201","164000","150001","157588.063902205","496.21668","172199.4115964","1791"
"binance-eth-ngn-spot","2020-09-10T00:00:00.000000000Z","159201","167257","171999","159201","168472.228509778","1304.1017","481465.69242436","2891"
"binance-eth-ngn-spot","2020-09-11T00:00:00.000000000Z","167257","170364","171238","163000","167536.5419984341","338.64334","124080.05313489","1037"
"binance-eth-ngn-spot","2020-09-12T00:00:00.000000000Z","170364","178999","179000","167276","171918.5654076795","514.19482","192463.03662639","1233"
"binance-eth-ngn-spot","2020-09-13T00:00:00.000000000Z","178999","172457","180000","165579","173067.8093498125","315.71414","117688.53814485","1120"
"binance-eth-ngn-spot","2020-09-14T00:00:00.000000000Z","172457","177096","179477","168000","173886.6285364897","374.00823","138978.18960646","1140"
"binance-eth-ngn-spot","2020-09-15T00:00:00.000000000Z","177096","170177","177961","168463","172203.9007842143","330.80502","122085.43679911","1125"
"binance-eth-ngn-spot","2020-09-16T00:00:00.000000000Z","168647","170680","172252","166335","169327.5618141159","307.81715","112063.10900426","1258"
"binance-eth-ngn-spot","2020-09-17T00:00:00.000000000Z","170680","183129","185658","169800","177988.4047141243","847.61786","323163.7596263","2388"
"binance-eth-ngn-spot","2020-09-18T00:00:00.000000000Z","183129","180636","184200","177120","180675.1115602007","375.07238","144458.35596268","1041"
"binance-eth-ngn-spot","2020-09-19T00:00:00.000000000Z","180636","180932","183400","177653","181204.2973145695","629.53854","241590.20600933","882"
"binance-eth-ngn-spot","2020-09-20T00:00:00.000000000Z","180932","175912","181996","172618","176966.7972725789","347.5041","130240.70942689","1914"
"binance-eth-ngn-spot","2020-09-21T00:00:00.000000000Z","175912","161749","177995","115589","165206.547878702","563.83473","197794.89524085","3550"
"binance-eth-ngn-spot","2020-09-22T00:00:00.000000000Z","161749","162434","164352","159051","162049.5189571843","528.74888","181283.29530892","1477"
