market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bitfinex-eth-gbp-spot","2019-10-01T00:00:00.000000000Z","145.35","143.7722997","150.86","142.45","147.3809122115903","84.68698826","15330.633742131932340536457114","119"
"bitfinex-eth-gbp-spot","2019-10-02T00:00:00.000000000Z","143.7722997","147.03","147.99961255","142.61","146.0982911438587","30.48981426","5480.066685480786929758395365","76"
"bitfinex-eth-gbp-spot","2019-10-03T00:00:00.000000000Z","147.03","142.6","147.04","137.28","139.005915960904","94.59114098","16323.175126713043663010479027","92"
"bitfinex-eth-gbp-spot","2019-10-04T00:00:00.000000000Z","142.6","144.04","145.42","139.94","142.5343615845744","9.50367284","1671.005207122458544573613832","54"
"bitfinex-eth-gbp-spot","2019-10-05T00:00:00.000000000Z","144.04","143.24","144.04","140.26909239","142.0387395476804","7.2216061","1265.245053524289388946031348","36"
"bitfinex-eth-gbp-spot","2019-10-06T00:00:00.000000000Z","143.24","138.42","143.4","136.40865555","138.3895444167428","73.78341212","12600.568280046952172035520676","85"
"bitfinex-eth-gbp-spot","2019-10-07T00:00:00.000000000Z","138.42","148.2","148.40730787","137.51144257","144.5850888633538","87.57646835","15589.304597708082613596005606","114"
"bitfinex-eth-gbp-spot","2019-10-08T00:00:00.000000000Z","148.2","148.77875015","150.17","145.96","147.9117195904351","79.02405701","14288.19416584895570838075012","131"
"bitfinex-eth-gbp-spot","2019-10-09T00:00:00.000000000Z","148.77875015","159.04","159.3","147.5","154.237073687814","470.51363865","88631.665325636883150573175439","151"
"bitfinex-eth-gbp-spot","2019-10-10T00:00:00.000000000Z","158.50278007","155.152314","158.8830349","154.47","155.4395568833152","4.97873468","955.418218240480801214684677","41"
"bitfinex-eth-gbp-spot","2019-10-11T00:00:00.000000000Z","155.152314","143.46","155.65","141.51","146.1811510373495","285.01175431","52484.522920296022874244278006","129"
"bitfinex-eth-gbp-spot","2019-10-12T00:00:00.000000000Z","143.46","142.57","145.85","141.11","141.9412304616074","56.76682848","10188.20852089302619963117088","63"
"bitfinex-eth-gbp-spot","2019-10-13T00:00:00.000000000Z","142.57","143.87348175","145.77","142.37","142.6886037084","27.81356539","5009.010031031052401902737336","44"
"bitfinex-eth-gbp-spot","2019-10-14T00:00:00.000000000Z","143.87348175","147.81","149.17","143.87348175","148.0418407909472","83.58728302","15559.35344807649187644819073","63"
"bitfinex-eth-gbp-spot","2019-10-15T00:00:00.000000000Z","147.81","141.69","149.12723957","138.77040442","140.0975338632632","498.87072565","89224.188388097610284993706582","130"
"bitfinex-eth-gbp-spot","2019-10-16T00:00:00.000000000Z","141.69","136.55700828","141.69","135.15405179","137.6751133646557","8.95592589","1576.037975226274083810437107","40"
"bitfinex-eth-gbp-spot","2019-10-17T00:00:00.000000000Z","136.55700828","136.88","138.92792243","135.94658536","138.0146740989848","43.22940217","7652.669064918166394817838321","81"
"bitfinex-eth-gbp-spot","2019-10-18T00:00:00.000000000Z","136.88","133.81","138.17","131.01708976","133.507823786872","79.89095644","13750.985229622177750081548017","110"
"bitfinex-eth-gbp-spot","2019-10-19T00:00:00.000000000Z","133.81","132.71","134.73","131.57","133.0876790723559","15.09762422","2608.716712427377769089682561","41"
"bitfinex-eth-gbp-spot","2019-10-20T00:00:00.000000000Z","132.71","135.89579115","136.73748942","131.61","134.5901893493516","25.6842876","4482.237358792700425682083693","55"
"bitfinex-eth-gbp-spot","2019-10-21T00:00:00.000000000Z","135.89579115","134.41954942","137.49759743","133.43380404","136.0598988525449","37.16407629","6546.240613984631662642160352","52"
"bitfinex-eth-gbp-spot","2019-10-22T00:00:00.000000000Z","134.41954942","133.04","135.55651461","133.04","134.3085397900267","20.83985689","3611.454719306849209836376584","48"
"bitfinex-eth-gbp-spot","2019-10-23T00:00:00.000000000Z","133.04","125.78","133.83","118.89585138","125.026404235249","863.10843397","139512.837593435379536966547788","248"
"bitfinex-eth-gbp-spot","2019-10-24T00:00:00.000000000Z","125.78","125.73","127.02","122.13","124.2855160730062","299.21556508","48163.314076175165118156834176","85"
"bitfinex-eth-gbp-spot","2019-10-25T00:00:00.000000000Z","125.73","141.85","145.48","125.48723849","140.8614348502851","1424.37917171","257051.006712382516394624645341","342"
"bitfinex-eth-gbp-spot","2019-10-26T00:00:00.000000000Z","141.85","139.1477923","154.73","136.34","146.9635702008116","774.89949558","146125.133374797012630125315238","367"
"bitfinex-eth-gbp-spot","2019-10-27T00:00:00.000000000Z","139.1477923","143.75","146.95573095","139.1477923","141.6697394486633","140.45388534","25521.337016422962005427091149","142"
"bitfinex-eth-gbp-spot","2019-10-28T00:00:00.000000000Z","143.75","142.03460618","147.83191714","141.30321403","143.5219572442728","68.51433745","12626.270708374560528238347313","120"
"bitfinex-eth-gbp-spot","2019-10-29T00:00:00.000000000Z","142.03460618","148.77","150.31","142.03460618","146.0577722278269","110.74462029","20811.575072379267052583090911","122"
"bitfinex-eth-gbp-spot","2019-10-30T00:00:00.000000000Z","148.77","142.13","149.44","139.98311678","143.4650390937978","103.17599821","19064.072958957768566959706238","103"
"bitfinex-eth-gbp-spot","2019-10-31T00:00:00.000000000Z","142.13","140.81792977","143.38529702","138.02598706","141.0536595072248","59.81777652","10919.720938392671534684799637","68"
"bitfinex-eth-gbp-spot","2019-11-01T00:00:00.000000000Z","140.81792977","142.16","143.29","137.38","141.2483245867295","32.63654882","5967.150554667123157046653505","77"
"bitfinex-eth-gbp-spot","2019-11-02T00:00:00.000000000Z","142.16","142","144.03","141.33053313","142.4860928381538","18.77526627","3462.171045865299601557513324","39"
"bitfinex-eth-gbp-spot","2019-11-03T00:00:00.000000000Z","142","141.09","142.51","139.22","140.5558855997807","20.34350032","3698.285814304283187389882573","83"
"bitfinex-eth-gbp-spot","2019-11-04T00:00:00.000000000Z","141.09","145.13","147.41","140.35","146.0062102514954","68.0310476","12796.49389116322812928544931","133"
"bitfinex-eth-gbp-spot","2019-11-05T00:00:00.000000000Z","145.13","147.02","149.72841001","142.05","148.1219788346068","2939.41252468","560741.562841846772953851260436","207"
"bitfinex-eth-gbp-spot","2019-11-06T00:00:00.000000000Z","147.02","149.64","151.41","146.78","148.8787066950393","2.8657893","549.04049812021459178114502","40"
"bitfinex-eth-gbp-spot","2019-11-07T00:00:00.000000000Z","149.64","145.6","149.8","143.84","144.9885590115942","25.36799194","4722.48076849215099580596689","51"
"bitfinex-eth-gbp-spot","2019-11-08T00:00:00.000000000Z","145.6","143.9","146.87","141.30579483","142.9732308888155","2083.73087232","381060.576819022593550723359819","207"
"bitfinex-eth-gbp-spot","2019-11-09T00:00:00.000000000Z","144.03","145.25","145.25","143.1389679","145.0333961949684","432.35616437","80106.714712891840834709303319","58"
"bitfinex-eth-gbp-spot","2019-11-10T00:00:00.000000000Z","145.25","148.12","150.19","143.843469","149.5533783707777","365.74749063","69828.221693318664614704740701","150"
"bitfinex-eth-gbp-spot","2019-11-11T00:00:00.000000000Z","148.12","144.06985789","148.3","144.06985789","145.1498822320818","19.432196","3616.422869200654025777749832","52"
"bitfinex-eth-gbp-spot","2019-11-12T00:00:00.000000000Z","144.06985789","145","145.76","142.37879491","144.6206959821635","17.07119886","3171.150538032503744156880335","48"
"bitfinex-eth-gbp-spot","2019-11-13T00:00:00.000000000Z","145","147.74","147.75157358","144.66941595","145.7632113749963","12.96255837","2426.666579542503773817900731","47"
"bitfinex-eth-gbp-spot","2019-11-14T00:00:00.000000000Z","147.74","144.08","147.74","143.00444503","144.2943605819604","14.29247255","2647.876348578860312660311814","51"
