market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kraken-eth-jpy-spot","2019-10-01T00:00:00.000000000Z","15812","17488","17488","14658","16005.47401200824","272.42918824","48902.54701002137800534556234","674"
"kraken-eth-jpy-spot","2019-10-02T00:00:00.000000000Z","17488","17765","17765","17297","17475.98407392218","4.36515888","773.128828609829589583646631","17"
"kraken-eth-jpy-spot","2019-10-03T00:00:00.000000000Z","17765","17047","18886","14767","16808.14851630832","89.78225052","16066.537036080833521671927888","468"
"kraken-eth-jpy-spot","2019-10-04T00:00:00.000000000Z","17047","18375","18477","17027","18017.67435159029","35.65282278","6217.622754918059502104849972","60"
"kraken-eth-jpy-spot","2019-10-05T00:00:00.000000000Z","18375","18754","18754","17787","18267.43971527568","12.24975503","2157.410908746950697640194714","35"
"kraken-eth-jpy-spot","2019-10-06T00:00:00.000000000Z","18754","18146","18754","17894","18159.16726627932","28.53972731","4887.929129458905857872337661","30"
"kraken-eth-jpy-spot","2019-10-07T00:00:00.000000000Z","18146","19433","19580","17735","18488.9043228357","53.07219698","9251.063319690052658167845117","105"
"kraken-eth-jpy-spot","2019-10-08T00:00:00.000000000Z","19433","19180","19589","19180","19471.90446741236","7.5371708","1380.086889664650300429632199","24"
"kraken-eth-jpy-spot","2019-10-09T00:00:00.000000000Z","19180","20796","20890","19180","20164.64635767508","29.10069631","5506.837105029565219854391025","40"
"kraken-eth-jpy-spot","2019-10-10T00:00:00.000000000Z","20796","20668","20824","20194","20629.50738432084","23.13086928","4448.692731241509688109924359","30"
"kraken-eth-jpy-spot","2019-10-11T00:00:00.000000000Z","20668","19504","21188","19504","20101.24146198333","27.13910608","5047.114374856498926932309088","53"
"kraken-eth-jpy-spot","2019-10-12T00:00:00.000000000Z","19504","19337","19868","19321","19553.16921851786","7.13185918","1287.344810726280365286281727","9"
"kraken-eth-jpy-spot","2019-10-13T00:00:00.000000000Z","19337","19470","19975","19337","19756.2538624491","2.74646338","502.214026896954924847863204","12"
"kraken-eth-jpy-spot","2019-10-14T00:00:00.000000000Z","19470","19862","19862","19470","19844.04689503264","0.33692673","62.194904061077994060525504","3"
"kraken-eth-jpy-spot","2019-10-15T00:00:00.000000000Z","19862","19603","20140","19281","19504.22073314385","16.41351859","2949.695112399895363843237081","21"
"kraken-eth-jpy-spot","2019-10-16T00:00:00.000000000Z","19603","18884","19603","18873","19049.77723879372","3.94691946","688.9667721539300247958915","7"
"kraken-eth-jpy-spot","2019-10-17T00:00:00.000000000Z","18884","19186","19186","18884","19186","0.06699051","11.9022039117","1"
"kraken-eth-jpy-spot","2019-10-18T00:00:00.000000000Z","19186","19055","19186","18488","18608.72906712766","53.6201746","9068.306825415126775269370963","10"
"kraken-eth-jpy-spot","2019-10-19T00:00:00.000000000Z","19055","18640","19055","18638","18738.31232649452","2.67839522","461.029691101522785891738316","5"
"kraken-eth-jpy-spot","2019-10-20T00:00:00.000000000Z","18640","19039","19039","18477","18829.46106892262","3.07674506","533.077196286677859068374236","12"
"kraken-eth-jpy-spot","2019-10-21T00:00:00.000000000Z","19039","19004","19390","18794","19009.27521889197","64.40337672","11204.012362892533552509950263","38"
"kraken-eth-jpy-spot","2019-10-22T00:00:00.000000000Z","19004","18710","19004","18710","18799.4382180129","7.4710844","1291.788296820949011150814586","6"
"kraken-eth-jpy-spot","2019-10-23T00:00:00.000000000Z","18710","17310","18710","16711","17445.25143245811","29.96433355","4785.111572072999634709395859","48"
"kraken-eth-jpy-spot","2019-10-24T00:00:00.000000000Z","17310","17630","17630","17307","17317.67126458042","5.51639897","880.109954829878699185991991","3"
"kraken-eth-jpy-spot","2019-10-25T00:00:00.000000000Z","17630","19595","20243","17499","18895.65229112672","27.20074803","4722.160431727122590449076537","49"
"kraken-eth-jpy-spot","2019-10-26T00:00:00.000000000Z","19595","19515","21600","19003","20252.21274321737","20.77192676","3864.441579016317039842942778","59"
"kraken-eth-jpy-spot","2019-10-27T00:00:00.000000000Z","19515","20159","20542","19515","20273.27104080724","39.8090102","7389.736025106390111296654745","39"
"kraken-eth-jpy-spot","2019-10-28T00:00:00.000000000Z","20159","19847","20550","19835","20154.19254556225","3.07615903","570.324149537006903278522433","10"
"kraken-eth-jpy-spot","2019-10-29T00:00:00.000000000Z","19847","20997","20997","19847","20388.19574592241","11.89758413","2222.709297225407619533734036","35"
"kraken-eth-jpy-spot","2019-10-30T00:00:00.000000000Z","20997","19741","20997","19631","20253.70294207521","12.89932626","2385.85850771461151886898679","34"
"kraken-eth-jpy-spot","2019-10-31T00:00:00.000000000Z","19741","19702","19962","19412","19660.96955001018","13.73080426","2488.444242588318800162153603","21"
"kraken-eth-jpy-spot","2019-11-01T00:00:00.000000000Z","19702","19907","19921","19386","19618.93555971291","14.01305287","2540.130121437168944313441452","39"
"kraken-eth-jpy-spot","2019-11-02T00:00:00.000000000Z","19907","20057","20057","19875","19908.51726363176","0.66171708","121.533073238450685481261356","6"
"kraken-eth-jpy-spot","2019-11-03T00:00:00.000000000Z","20057","19680","20057","19680","19680","0.109","19.73118","1"
"kraken-eth-jpy-spot","2019-11-04T00:00:00.000000000Z","19680","20653","20653","19680","20293.69185720948","11.7427238","2197.520698744471984037122959","23"
"kraken-eth-jpy-spot","2019-11-05T00:00:00.000000000Z","20653","20952","20952","20056","20537.10333309488","10.39922303","1959.204099584215455261759588","59"
"kraken-eth-jpy-spot","2019-11-06T00:00:00.000000000Z","20952","20825","21081","20601","20867.37247766876","9.95829952","1903.55491826508976391894029","36"
"kraken-eth-jpy-spot","2019-11-07T00:00:00.000000000Z","20825","20354","20825","20240","20441.55202289684","2.46767996","461.551502830863641384037394","9"
"kraken-eth-jpy-spot","2019-11-08T00:00:00.000000000Z","20354","20040","20354","20000","20184.01854052076","4.42794197","815.063279521008734020904771","13"
"kraken-eth-jpy-spot","2019-11-09T00:00:00.000000000Z","20040","20142","20142","20040","20142","0.6180246","114.14908607047386113112372","3"
"kraken-eth-jpy-spot","2019-11-10T00:00:00.000000000Z","20142","20766","20900","20142","20800.33243731956","2.04256905","388.063715543599952382978268","6"
"kraken-eth-jpy-spot","2019-11-11T00:00:00.000000000Z","20766","20362","20766","20198","20310.17545558996","1.78588713","331.87061813161925863025501","9"
"kraken-eth-jpy-spot","2019-11-12T00:00:00.000000000Z","20362","20362","20362","20362","20362","0","0","0"
