market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bitflyer-xlm-jpy-spot","2021-04-01T00:00:00.000000000Z","49.798","47","49.798","44.11","46.05963022006656","213823.4028021","87946.890089183352181205355701","700"
"bitflyer-xlm-jpy-spot","2021-04-02T00:00:00.000000000Z","47","48.805","60","47","49.88098847072897","1130487.2961147","504764.599619419035407245971592","1608"
"bitflyer-xlm-jpy-spot","2021-04-03T00:00:00.000000000Z","48.805","45.62","53.5","45.301","49.4028009234742","1025689.419346","454556.763331328927589566614279","1347"
"bitflyer-xlm-jpy-spot","2021-04-04T00:00:00.000000000Z","45.62","47.4","48","44.89","46.5692701897363","589622.8877005","247097.119468944393924827831412","794"
"bitflyer-xlm-jpy-spot","2021-04-05T00:00:00.000000000Z","47.617","58.055","59.72","46.85","52.71649939370294","2347443.6858263","1125694.79070196819189809901447","2442"
"bitflyer-xlm-jpy-spot","2021-04-06T00:00:00.000000000Z","58.078","60.655","64.3","54.82","58.57895834864052","2424894.1579044","1283702.017031080590476396559115","2172"
"bitflyer-xlm-jpy-spot","2021-04-07T00:00:00.000000000Z","60.655","57.532","61.5","53","57.00637071428858","1053316.901763","521539.130105093831613997541798","1342"
"bitflyer-xlm-jpy-spot","2021-04-08T00:00:00.000000000Z","57.532","57.893","58.8","55.2","57.82005270720654","303062.7593874","147452.864556346084311960176104","716"
"bitflyer-xlm-jpy-spot","2021-04-09T00:00:00.000000000Z","57.893","53.356","57.893","52.75","54.26814468195888","1200379.3506382","588331.167660528371773692131188","2319"
"bitflyer-xlm-jpy-spot","2021-04-10T00:00:00.000000000Z","53.356","62","64.073","53.088","58.71736159431071","3396788.6766216","1825197.882168877829526829892632","3817"
"bitflyer-xlm-jpy-spot","2021-04-11T00:00:00.000000000Z","62","64.442","71.989","61.567","67.09461447467725","5678521.7937063","3468983.47729005718244497254343","4869"
"bitflyer-xlm-jpy-spot","2021-04-12T00:00:00.000000000Z","64.24","64.82","67.033","62.384","64.26185959943079","2729674.3510434","1596034.95392561519612445955039","2745"
"bitflyer-xlm-jpy-spot","2021-04-13T00:00:00.000000000Z","65.001","71.6","72.9","63.361","68.39533795990635","4963638.4670813","3108667.32842385553186274483561","4237"
"bitflyer-xlm-jpy-spot","2021-04-14T00:00:00.000000000Z","71.6","69.56","74.85","65.2","70.8445890493037","3778297.076373","2452747.68894428397821539206072","3288"
"bitflyer-xlm-jpy-spot","2021-04-15T00:00:00.000000000Z","69.56","69.7199999999999989","70.6","67.2","68.7678159187169","1289058.8049349","812306.17170516409466887144321","2247"
"bitflyer-xlm-jpy-spot","2021-04-16T00:00:00.000000000Z","69.7199999999999989","67.12","70.85","62.38","66.67408469867997","2661804.0156873","1625153.79237958626602307475333","3345"
"bitflyer-xlm-jpy-spot","2021-04-17T00:00:00.000000000Z","66.885","65","70.3","64.935","68.07645469026621","1765969.3740859","1099766.00925137637371654619526","1852"
"bitflyer-xlm-jpy-spot","2021-04-18T00:00:00.000000000Z","64.7789999999999964","59.9799999999999969","65.65","51.277","57.59001111596147","2993964.0846211","1560441.734135798046476776195644","4289"
"bitflyer-xlm-jpy-spot","2021-04-19T00:00:00.000000000Z","60.088","54.144","62.238","53.299","57.45696304397061","1981311.8956153","1048963.16642114538237120085911","2034"
"bitflyer-xlm-jpy-spot","2021-04-20T00:00:00.000000000Z","54.204","57.5","57.5","51.2","54.10232232778384","1373993.0671163","685166.493004131424581639636465","2294"
"bitflyer-xlm-jpy-spot","2021-04-21T00:00:00.000000000Z","57.32","53.19","58","52.59","55.00830144240159","1066377.6326326","542258.629206407436984926282292","1620"
"bitflyer-xlm-jpy-spot","2021-04-22T00:00:00.000000000Z","53.258","48.411","55.367","48.056","51.7543976428102","2783257.1319621","1334402.461770561635828089709683","3800"
"bitflyer-xlm-jpy-spot","2021-04-23T00:00:00.000000000Z","48.411","48.6700000000000017","48.671","39","44.69047564854001","3406710.5956562","1424563.525509979452025263273062","4295"
"bitflyer-xlm-jpy-spot","2021-04-24T00:00:00.000000000Z","48.6700000000000017","46.04","49.804","44.838","47.39954195796298","1349852.817693","591566.28847594684811658051024","1932"
"bitflyer-xlm-jpy-spot","2021-04-25T00:00:00.000000000Z","46.0790000000000006","44.9","48","43.496","45.93038324099293","1298064.117097","550306.083514682039841482448367","1611"
"bitflyer-xlm-jpy-spot","2021-04-26T00:00:00.000000000Z","45.006","52.804000000000002","52.804000000000002","44.824","49.79213798853394","1952518.3909463","899534.217585406697188794893532","2893"
"bitflyer-xlm-jpy-spot","2021-04-27T00:00:00.000000000Z","52.7199999999999989","55.6","56.648","51.76","54.54309365513365","2305812.0200234","1159775.343786124864200321589372","2222"
"bitflyer-xlm-jpy-spot","2021-04-28T00:00:00.000000000Z","55.6","53.884999999999998","56.97","51.775","54.02569362399588","1663400.3904017","825762.126035328599755495752403","1878"
"bitflyer-xlm-jpy-spot","2021-04-29T00:00:00.000000000Z","53.884999999999998","53.8299999999999983","55.41","52.2899999999999991","53.83324064287297","1179546.8257031","582458.229676305373909490787895","1636"
"bitflyer-xlm-jpy-spot","2021-04-30T00:00:00.000000000Z","53.8299999999999983","58.0700000000000003","58.901","53.1","56.63618014623547","2001270.8772741","1038774.24443459704900404730556","2269"
"bitflyer-xlm-jpy-spot","2021-05-01T00:00:00.000000000Z","58.0700000000000003","59.2000000000000028","59.2","56.26","57.76146476507131","1183524.2515255","623669.68480577380386957344084","2592"
"bitflyer-xlm-jpy-spot","2021-05-02T00:00:00.000000000Z","59.1499999999999986","61.024","61.665","56.368","58.82353068201079","1642648.2249091","881100.85485014609310482311719","1999"
"bitflyer-xlm-jpy-spot","2021-05-03T00:00:00.000000000Z","61.168","60.3010000000000019","62.882","59.05","61.21365960361029","1579251.6158306","883326.57651553156120535627583","1947"
"bitflyer-xlm-jpy-spot","2021-05-04T00:00:00.000000000Z","60.2800000000000011","55.162","60.28","54.6","57.00869842486241","2068340.3635271","1073905.4134247486988989330093","2585"
"bitflyer-xlm-jpy-spot","2021-05-05T00:00:00.000000000Z","54.949","65.7","65.7","54.5","61.34816950296323","2690375.9006915","1511772.860923380513931452468866","3239"
"bitflyer-xlm-jpy-spot","2021-05-06T00:00:00.000000000Z","65.7","70.1940000000000026","72.4","55.2","68.22575003750369","4224714.7365936","2689824.21271565802061104812167","4678"
"bitflyer-xlm-jpy-spot","2021-05-07T00:00:00.000000000Z","70.1940000000000026","68.57","74.7","66.022","70.16655791564682","3855251.8049985","2487850.7664016179261550105557","4270"
"bitflyer-xlm-jpy-spot","2021-05-08T00:00:00.000000000Z","68.58","67.0999999999999943","69.5","65.939","68.00296160191907","1801549.9345358","1126829.77888822907441602563815","2704"
"bitflyer-xlm-jpy-spot","2021-05-09T00:00:00.000000000Z","67","68.105","68.78","63.001","66.31779691218267","2345750.9202356","1429017.68526437663660754062732","2902"
"bitflyer-xlm-jpy-spot","2021-05-10T00:00:00.000000000Z","68.105","72","84.674","68","76.74075634435088","8571807.4230179","6069796.3085032943903828410033206","8959"
"bitflyer-xlm-jpy-spot","2021-05-11T00:00:00.000000000Z","72.0460000000000065","79.83","81","67.741","72.88155166326975","6684282.4045919","4468851.54113615813415039387217","6790"
"bitflyer-xlm-jpy-spot","2021-05-12T00:00:00.000000000Z","79.9","65","80.1","65","73.48717156470197","5014854.7204564","3369648.03478773955293174387829","5320"
"bitflyer-xlm-jpy-spot","2021-05-13T00:00:00.000000000Z","66.1189999999999998","71.14","72","60.919","66.52383650398642","6261626.8380518","3798940.5528793998669395039579","6598"
"bitflyer-xlm-jpy-spot","2021-05-14T00:00:00.000000000Z","71.31","73.371","77.769","70.03","74.29098645348563","5571551.3729052","3772375.3768235442044145653184077","5758"
"bitflyer-xlm-jpy-spot","2021-05-15T00:00:00.000000000Z","73.371","74.149","80.5","71.3","75.14449097126636","7376116.6127836","5094540.4643276966743757532013994","7234"
"bitflyer-xlm-jpy-spot","2021-05-16T00:00:00.000000000Z","74.35","78.1","86.35","73.1","79.94503483907335","7016016.0780218","5147396.4089377157712698057773168","8477"
"bitflyer-xlm-jpy-spot","2021-05-17T00:00:00.000000000Z","78.154","70.553","78.304","68","72.96197983769816","8810946.6327893","5875406.9874308676123994943893648","8929"
"bitflyer-xlm-jpy-spot","2021-05-18T00:00:00.000000000Z","70.69","70.7720000000000056","76.419","69.261","72.56139467717883","5249656.6243604","3483143.1029626061643722110822739","5542"
