market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"ftx.us-eth-aud-spot","2021-02-07T00:00:00.000000000Z","2148.4","2148.4","2148.4","2148.4","2148.4","0.003","4.95903","1"
"ftx.us-eth-aud-spot","2021-02-08T00:00:00.000000000Z","2148.4","2148.4","2148.4","2148.4","2148.4","0","0","0"
"ftx.us-eth-aud-spot","2021-02-09T00:00:00.000000000Z","2148.4","2148.4","2148.4","2148.4","2148.4","0","0","0"
"ftx.us-eth-aud-spot","2021-02-10T00:00:00.000000000Z","2148.4","2148.4","2148.4","2148.4","2148.4","0","0","0"
"ftx.us-eth-aud-spot","2021-02-11T00:00:00.000000000Z","2148.4","2148.4","2148.4","2148.4","2148.4","0","0","0"
"ftx.us-eth-aud-spot","2021-02-12T00:00:00.000000000Z","2148.4","2148.4","2148.4","2148.4","2148.4","0","0","0"
"ftx.us-eth-aud-spot","2021-02-13T00:00:00.000000000Z","2148.4","2148.4","2148.4","2148.4","2148.4","0","0","0"
"ftx.us-eth-aud-spot","2021-02-14T00:00:00.000000000Z","2148.4","2148.4","2148.4","2148.4","2148.4","0","0","0"
"ftx.us-eth-aud-spot","2021-02-15T00:00:00.000000000Z","2148.4","2148.4","2148.4","2148.4","2148.4","0","0","0"
"ftx.us-eth-aud-spot","2021-02-16T00:00:00.000000000Z","2148.4","2304.6","2333.9","2148.4","2322.365","0.02","36.13412","7"
"ftx.us-eth-aud-spot","2021-02-17T00:00:00.000000000Z","2304.6","2304.6","2304.6","2304.6","2304.6","0","0","0"
"ftx.us-eth-aud-spot","2021-02-18T00:00:00.000000000Z","2304.6","2304.6","2304.6","2304.6","2304.6","0","0","0"
"ftx.us-eth-aud-spot","2021-02-19T00:00:00.000000000Z","2304.6","2304.6","2304.6","2304.6","2304.6","0","0","0"
"ftx.us-eth-aud-spot","2021-02-20T00:00:00.000000000Z","2304.6","2304.6","2304.6","2304.6","2304.6","0","0","0"
"ftx.us-eth-aud-spot","2021-02-21T00:00:00.000000000Z","2304.6","2304.6","2304.6","2304.6","2304.6","0","0","0"
