market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-bnb-jpy-spot","2024-03-12T00:00:00.000000000Z","53000","77521","150000","6556","62318.86495709172","1702.0605","719521.91773171393979963603755019531071866476","2567"
"binance-bnb-jpy-spot","2024-03-13T00:00:00.000000000Z","77521","93273","93273","72988","85431.92718420797","904.8463","524190.85030842912864464332009385816718714","1099"
"binance-bnb-jpy-spot","2024-03-14T00:00:00.000000000Z","93000","89498","93000","84231","88274.09794344297","1448.2409","863489.53312266369995900433085148","1534"
"binance-bnb-jpy-spot","2024-03-15T00:00:00.000000000Z","89651","94000","94000","46000","85589.68253550451","1921.9954","1108144.3303184030347425078993698330840322","1875"
"binance-bnb-jpy-spot","2024-03-16T00:00:00.000000000Z","94500","85847","95734","82001","89680.09323833959","941.4936","567497.61976171061669511898353326","1273"
"binance-bnb-jpy-spot","2024-03-17T00:00:00.000000000Z","86092","84956","87791","82000","85735.0494933961","467.0118","268795.7082120648119101967661055","427"
"binance-bnb-jpy-spot","2024-03-18T00:00:00.000000000Z","84956","82745","87787","80901","84246.50250543103","340.8196","191933.92233841635602994267454947","679"
"binance-bnb-jpy-spot","2024-03-19T00:00:00.000000000Z","82745","76289","83860","74759","78548.6556377559","800.6049","417740.12597045385382376158235923","868"
"binance-bnb-jpy-spot","2024-03-20T00:00:00.000000000Z","77109","83998","87843","76137","80644.03701796331","399.2305","211729.40684603880709225876835758","526"
"binance-bnb-jpy-spot","2024-03-21T00:00:00.000000000Z","83776","84505","87704","82000","84623.0354374102","236.62","131596.74962205618570290715016574","478"
"binance-bnb-jpy-spot","2024-03-22T00:00:00.000000000Z","85166","84000","89193","81790","87678.61064094688","233.0864","134319.55172362190746081516532273","523"
"binance-bnb-jpy-spot","2024-03-23T00:00:00.000000000Z","84069","84000","86300","82602","84979.8331292436","167.9","93832.64756143399718960431204825","336"
"binance-bnb-jpy-spot","2024-03-24T00:00:00.000000000Z","84105","85997","86479","83422","85059.24828353355","408.4991","229475.2601811350834857197093692","951"
"binance-bnb-jpy-spot","2024-03-25T00:00:00.000000000Z","85700","88600","91000","85533","88444.20859963705","474.9433","277595.79191219399835312843592991","834"
"binance-bnb-jpy-spot","2024-03-26T00:00:00.000000000Z","88900","88011","90739","86745","89198.22975913402","567.6227","334666.14523807059248467448478264","939"
"binance-bnb-jpy-spot","2024-03-27T00:00:00.000000000Z","87802","87091","88822","85900","87594.05856432032","442.1822","255721.17696926268686500773303362","850"
"binance-bnb-jpy-spot","2024-03-28T00:00:00.000000000Z","87147","88289","89800","87147","88595.48149712127","310.9354","181729.39360395071695789463163156","767"
"binance-bnb-jpy-spot","2024-03-29T00:00:00.000000000Z","88385","93150","94000","88167","92124.93752113439","799.3487","485683.52146368812875982135869631","1996"
"binance-bnb-jpy-spot","2024-03-30T00:00:00.000000000Z","92900","91290","93047","90800","92338.54026466643","238.7987","144874.06080088915150432513383881","561"
