market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"localbitcoins-btc-eur-spot","2019-10-01T00:00:00.000000000Z","9969.24","7970","12683.31","6129.31","7831.971958353891","35.79664514","326730.587329","739"
"localbitcoins-btc-eur-spot","2019-10-02T00:00:00.000000000Z","7970","7600","14657.81","6957.64","7857.057791236848","37.87963622","348306.396366","745"
"localbitcoins-btc-eur-spot","2019-10-03T00:00:00.000000000Z","7600","9191.63","13216.08","5991.28","7883.906121629511","28.04725936","252387.333954","654"
"localbitcoins-btc-eur-spot","2019-10-04T00:00:00.000000000Z","9191.63","8900","21507.24","6923.41","7796.088456019153","25.30493865","226826.496599","606"
"localbitcoins-btc-eur-spot","2019-10-05T00:00:00.000000000Z","8900","7836.74","12100.21","5889.47","7850.635422817071","10.47182246","94886.090696","369"
"localbitcoins-btc-eur-spot","2019-10-06T00:00:00.000000000Z","7836.74","7151.94","12741.61","5786.77","7877.742457722791","7.15993572","63927.190913","299"
"localbitcoins-btc-eur-spot","2019-10-07T00:00:00.000000000Z","7151.94","9063.15","13068.46","5853.62","7247.608300566696","233.68468745","2017735.512715","682"
"localbitcoins-btc-eur-spot","2019-10-08T00:00:00.000000000Z","9063.15","7900","14742.92","6713.89","7756.054639589289","38.09903276","337623.300208","645"
"localbitcoins-btc-eur-spot","2019-10-09T00:00:00.000000000Z","7900","8094.03","12234.36","5968.29","7894.16106648912","27.42771366","243370.853029","573"
"localbitcoins-btc-eur-spot","2019-10-10T00:00:00.000000000Z","8094.03","9501.95","12743.44","6189.55","8032.514078465242","29.08616751","267879.711853","617"
"localbitcoins-btc-eur-spot","2019-10-11T00:00:00.000000000Z","9501.95","10168.69","15298.86","6129.63","7921.731814163824","31.21414178","284776.812863","546"
"localbitcoins-btc-eur-spot","2019-10-12T00:00:00.000000000Z","7900","7551.04","21959.8","7180.49","8280.094604406396","11.59596174","107575.735229","348"
"localbitcoins-btc-eur-spot","2019-10-13T00:00:00.000000000Z","7551.04","7905","15224.02","7076.98","8040.041465174183","6.72295534","65100.499526","236"
"localbitcoins-btc-eur-spot","2019-10-14T00:00:00.000000000Z","7905","7958","12732.37","6009.72","7921.516471752921","31.3531167","278992.401162","600"
"localbitcoins-btc-eur-spot","2019-10-15T00:00:00.000000000Z","7958","8193.98","21787.42","5117.16","7584.829443110952","62.5264593","550239.694434","516"
"localbitcoins-btc-eur-spot","2019-10-16T00:00:00.000000000Z","8193.98","7598","12567.51","6590.07","7700.309167529365","33.37239902","281666.134814829023974081835188","628"
"localbitcoins-btc-eur-spot","2019-10-17T00:00:00.000000000Z","7598","7273.68","12000.3","6715.95","7579.329602403557","28.37131667","244470.117646","503"
"localbitcoins-btc-eur-spot","2019-10-18T00:00:00.000000000Z","7273.68","7702.2","11041.33","5679.75","7448.724699072163","30.98203642","268848.918534","555"
"localbitcoins-btc-eur-spot","2019-10-19T00:00:00.000000000Z","7483","7073.76","13600","5693.62","7925.10751638384","11.02514251","100915.664998","354"
"localbitcoins-btc-eur-spot","2019-10-20T00:00:00.000000000Z","7685.99","7629","20701.65","5687.64","7635.019155407171","5.56711369","49822.632659","217"
"localbitcoins-btc-eur-spot","2019-10-21T00:00:00.000000000Z","7629","9558.47","13921.84","5930.14","7674.741476765506","20.66916134","187958.24472","572"
"localbitcoins-btc-eur-spot","2019-10-22T00:00:00.000000000Z","9558.47","8285.19","12499.53","5896.9","7622.683732075621","32.42199848","291102.746583","605"
"localbitcoins-btc-eur-spot","2019-10-23T00:00:00.000000000Z","8285.19","7036.66","14810.43","5464.24","7410.632205326362","24.74663489","210161.055742","588"
"localbitcoins-btc-eur-spot","2019-10-24T00:00:00.000000000Z","7036.66","6558.14","19458.95","6012.92","7160.951977759995","30.48472052","255079.76599","551"
"localbitcoins-btc-eur-spot","2019-10-25T00:00:00.000000000Z","6558.14","8166.01","14700","6043.2","7380.096846547855","25.3433355","218385.009848","573"
"localbitcoins-btc-eur-spot","2019-10-26T00:00:00.000000000Z","8166.01","8702","13667.35","6538.93","8647.017692017703","12.25759835","123836.748081","338"
"localbitcoins-btc-eur-spot","2019-10-27T00:00:00.000000000Z","8702","8659.26","17257.15","6559.67","8644.794031094298","5.3501899","56307.67302","230"
"localbitcoins-btc-eur-spot","2019-10-28T00:00:00.000000000Z","8659.26","7890.43","14419.15","6539.86","8243.349117506807","30.1193454","303825.067118","613"
"localbitcoins-btc-eur-spot","2019-10-29T00:00:00.000000000Z","8693.88","10884.48","16528.11","6755.65","8619.742911398752","33.49223902","334044.672767","639"
"localbitcoins-btc-eur-spot","2019-10-30T00:00:00.000000000Z","10884.48","9005.74","17735.74","6600.17","8587.630073579502","27.58281358","273385.606431141410316226837251","505"
