market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-mana-try-spot","2021-11-05T00:00:00.000000000Z","27.05","25.17","27.05","22.86","25.06871752408365","6071287.5","15626189.630385654618406315461143275","51811"
"binance-mana-try-spot","2021-11-06T00:00:00.000000000Z","25.14","27.33","29.9","25.14","28.16906343487322","11197708.2","32464397.6051837316676189384343578704","86981"
"binance-mana-try-spot","2021-11-07T00:00:00.000000000Z","27.33","27.41","28.98","26.24","27.55856916478369","4038553.8","11443937.4302246072876693886806272316","29344"
"binance-mana-try-spot","2021-11-08T00:00:00.000000000Z","27.42","26.15","28","25.82","26.43964866860248","2902239.9","7890158.5924005494645878813948202434","23560"
"binance-mana-try-spot","2021-11-09T00:00:00.000000000Z","26.15","24.82","26.35","24.4","25.34255646951669","3383586.6","8802851.8994425051166749497523730541","28878"
"binance-mana-try-spot","2021-11-10T00:00:00.000000000Z","24.92","24.7","28.05","20.99","26.03245759201721","6101687.3","16195065.28757541583475156876866652","43886"
"binance-mana-try-spot","2021-11-11T00:00:00.000000000Z","24.7","26.61","28.5","24.25","26.52485502995542","6864466.4","18296120.9125682827457973297231205425","45327"
"binance-mana-try-spot","2021-11-12T00:00:00.000000000Z","26.61","33.3","34.6","26.08","31.63714405038345","13739415.7","43363780.0501199745546317915592673348","111036"
"binance-mana-try-spot","2021-11-13T00:00:00.000000000Z","33.35","32.67","38.2","31.6","35.26498083107792","8538325.7","29910083.8230232056794699002978362323","71756"
"binance-mana-try-spot","2021-11-14T00:00:00.000000000Z","32.67","32.45","33.75","31.31","32.48642036637191","4182673.3","13483586.3259701434009814627251677586","36318"
"binance-mana-try-spot","2021-11-15T00:00:00.000000000Z","32.48","33.31","35.25","31.96","33.39765017373004","4860990","16128227.8922320153953710770891626979","39764"
"binance-mana-try-spot","2021-11-16T00:00:00.000000000Z","33.33","33.79","35.7","28.96","33.30586705001007","8370215","26874737.0662186992884822992106845224","66925"
"binance-mana-try-spot","2021-11-17T00:00:00.000000000Z","33.81","36.05","36.69","33.09","34.6518454521755","5425118.1","17756129.0658440635547892027009315073","44993"
"binance-mana-try-spot","2021-11-18T00:00:00.000000000Z","36.02","42.26","44.59","34.77","40.15917276618793","12714754.7","46389621.0656477300845582389653149735","116840"
"binance-mana-try-spot","2021-11-19T00:00:00.000000000Z","42.26","47.6","48.5","41.06","45.46855851442154","10415762.2","42556479.5260043689020868954024254969","103256"
"binance-mana-try-spot","2021-11-20T00:00:00.000000000Z","47.6","44.8","48.3","43.01","44.69262192529215","5792684.5","23215216.8657180095025411505347688844","60634"
"binance-mana-try-spot","2021-11-21T00:00:00.000000000Z","44.79","41.19","45.85","40.77","42.65435122270831","4957547.9","18797004.5175799294213907579054404644","52704"
"binance-mana-try-spot","2021-11-22T00:00:00.000000000Z","41.45","46.83","47.1","39.7","43.97967850574107","8543210.1","33135936.6949792957890852478120788298","82600"
"binance-mana-try-spot","2021-11-23T00:00:00.000000000Z","46.87","50.04","53.43","44.73","49.59698910621507","11827009.7","48683684.9189836400642474415107185246","119508"
"binance-mana-try-spot","2021-11-24T00:00:00.000000000Z","50.1","63.13","68.4","48.7","61.14093610193371","17231724.9","84463006.7217541790104846531035503305","206320"
"binance-mana-try-spot","2021-11-25T00:00:00.000000000Z","63.14","62.74","72.1","56.1","63.61851819264547","16414253.8","85927969.7261954742702054255777364096","206607"
"binance-mana-try-spot","2021-11-26T00:00:00.000000000Z","62.74","60.28","66.06","54.19","60.92148920798137","10481287.5","50581666.8664279761295412672044304092","121392"
"binance-mana-try-spot","2021-11-27T00:00:00.000000000Z","60.27","60.33","63","56.21","59.90258643208025","7804203","36490032.549463246579842766097821109","83759"
"binance-mana-try-spot","2021-11-28T00:00:00.000000000Z","60.36","65.35","65.6","57.25","61.61725448702889","8620030.3","40897443.8375289026827346466850640101","90407"
"binance-mana-try-spot","2021-11-29T00:00:00.000000000Z","65.35","61.79","66.18","61.65","64.02693610963486","6211659.6","31148067.7403166607618402426894210048","78465"
"binance-mana-try-spot","2021-11-30T00:00:00.000000000Z","61.8","61.65","62.58","57.9","60.78536583498869","8593482.3","40392913.4297942625973830094179150746","99394"
"binance-mana-try-spot","2021-12-01T00:00:00.000000000Z","61.65","61.49","63.99","58.45","61.2238121419466","9739276.9","44917077.0543797483780606453430036945","101492"
"binance-mana-try-spot","2021-12-02T00:00:00.000000000Z","61.43","60.92","62.22","58.45","60.23721877126759","7127335.4","31296734.1230596955790431958888143715","73800"
"binance-mana-try-spot","2021-12-03T00:00:00.000000000Z","60.91","56.07","61.23","53.55","57.95003630440822","7827176.2","32316291.9196581841698301186550116349","84696"
"binance-mana-try-spot","2021-12-04T00:00:00.000000000Z","56.07","60.04","62.09","40.5","54.89095902938957","13155300.7","48720537.2082259390143773799490320597","138103"
"binance-mana-try-spot","2021-12-05T00:00:00.000000000Z","60","53.75","60.6","52","55.53243690008523","5503125.5","20673806.704122479845481097332790808","66008"
"binance-mana-try-spot","2021-12-06T00:00:00.000000000Z","53.75","53.2","55.5","46.88","51.54924980835097","6093821.5","21702537.9070755783213103085964270395","66263"
"binance-mana-try-spot","2021-12-07T00:00:00.000000000Z","53.32","53.44","58.09","51.8","55.06003508921889","5107836.7","20084760.6310684688322236953281402338","56198"
"binance-mana-try-spot","2021-12-08T00:00:00.000000000Z","53.42","52.63","53.69","50.01","52.07713795386001","3727677.5","13849354.8176692433243345477300630162","41103"
"binance-mana-try-spot","2021-12-09T00:00:00.000000000Z","52.63","49.49","54.5","48.8","51.92330700561242","5711065.3","21059828.6120758322290073149713803071","50392"
"binance-mana-try-spot","2021-12-10T00:00:00.000000000Z","49.56","47.57","51.42","47.36","49.39571394590655","4407114","15142405.9581758725543492738168766557","39327"
"binance-mana-try-spot","2021-12-11T00:00:00.000000000Z","47.46","49.9","50","46.85","48.65563170183408","2460203.4","8272560.3334807031815415601924609081","23380"
"binance-mana-try-spot","2021-12-12T00:00:00.000000000Z","49.8","51.09","52.35","49.55","50.98218816633721","3703830.4","13274182.5239309873340424958708389025","34000"
"binance-mana-try-spot","2021-12-13T00:00:00.000000000Z","51.09","45.44","51.88","44.72","47.95555629880979","3446555.1","11476283.205862433231156962017037358","35519"
"binance-mana-try-spot","2021-12-14T00:00:00.000000000Z","45.57","46.15","47.46","44","45.79264841911216","3324208","10452146.7584047792658133538957141563","35129"
"binance-mana-try-spot","2021-12-15T00:00:00.000000000Z","46.15","49.81","50.9","44.4","47.61563556400143","6706969.7","21393237.8822898765046190557880881116","60579"
"binance-mana-try-spot","2021-12-16T00:00:00.000000000Z","49.81","49.28","52.3","48.9","50.57404381510225","5699496","18742001.3179009377551067469584053454","56008"
"binance-mana-try-spot","2021-12-17T00:00:00.000000000Z","49.27","51.21","52.15","49","50.95348406671543","6150906.9","19042745.9104531747457784597849116297","54973"
"binance-mana-try-spot","2021-12-18T00:00:00.000000000Z","51.21","57.1","58.1","50.7","55.97441067216161","10250789.3","34515463.6163755608412144207159975885","96436"
"binance-mana-try-spot","2021-12-19T00:00:00.000000000Z","57.1","55.8","60.14","55.3","57.07423786089839","6656880.6","22680381.732265888940846392313366004","67098"
"binance-mana-try-spot","2021-12-20T00:00:00.000000000Z","55.76","44.82","57.3","39.45","51.09832613800256","10889446.1","34447191.128052015224214960895848239863686","103429"
"binance-mana-try-spot","2021-12-21T00:00:00.000000000Z","44.88","44.25","48.9","38.09","44.35922318927871","8950919.2","29189890.5254842175562075096526604728","67115"
"binance-mana-try-spot","2021-12-22T00:00:00.000000000Z","44.22","42.21","45","41.92","43.35226128213523","4477363.9","14839355.2398819186860891514913073235","38341"
"binance-mana-try-spot","2021-12-23T00:00:00.000000000Z","42.21","42.75","43.73","34.54","39.87339603324516","7785890.8","26414473.6310661493523346681789849523","59312"
"binance-mana-try-spot","2021-12-24T00:00:00.000000000Z","42.75","41.71","45.16","40.71","43.37636803309743","5619626.1","20609251.2287750227610423916882409919","49798"
"binance-mana-try-spot","2021-12-25T00:00:00.000000000Z","41.71","43.75","44.96","41.44","43.80644377022683","3810935.7","14244900.0862244045271466758845370959","33100"
"binance-mana-try-spot","2021-12-26T00:00:00.000000000Z","43.73","44.19","44.84","42.56","43.45194343885923","2754145.3","10360430.5878819862806380304676528012","27791"
"binance-mana-try-spot","2021-12-27T00:00:00.000000000Z","44.22","43.75","45.4","43.5","44.76441676942725","3164799.8","12288557.8467692417083780932341198699","33907"
"binance-mana-try-spot","2021-12-28T00:00:00.000000000Z","43.77","40.74","43.98","39.75","42.20750055762383","3315407.1","11616037.9277521263531655224815037825","34229"
"binance-mana-try-spot","2021-12-29T00:00:00.000000000Z","40.82","41.84","43.3","40.68","42.1247981832152","3006410","10088984.3118073961355309031224466429","27260"
"binance-mana-try-spot","2021-12-30T00:00:00.000000000Z","41.84","43.21","43.78","40.86","42.90876630074348","3317854.8","10923629.9957040691836487473566676067","28756"
"binance-mana-try-spot","2021-12-31T00:00:00.000000000Z","43.19","43.86","45.49","42.76","44.24822271967451","3215406.1","10730717.9677231853914875660438633296","32955"
"binance-mana-try-spot","2022-01-01T00:00:00.000000000Z","43.86","44.54","44.77","43.69","44.25126515876892","1511649.8","5007489.099694187382979244580429758252176","15973"
"binance-mana-try-spot","2022-01-02T00:00:00.000000000Z","44.57","44.75","45.1","43.75","44.40368682935617","1588576.1","5278273.9334667226295310413216615544","17365"
"binance-mana-try-spot","2022-01-03T00:00:00.000000000Z","44.75","43.25","45.18","42","43.61893605292148","2333706.3","7668320.7384132970353638921020711231","22183"
"binance-mana-try-spot","2022-01-04T00:00:00.000000000Z","43.25","43.1","44.19","41.77","43.3559656196764","1462121.2","4719558.1683807062767364909404183192","16818"
"binance-mana-try-spot","2022-01-05T00:00:00.000000000Z","43.1","40.8","43.88","37.7","41.75984362279476","2498177.4","7588676.5426817930324783707238587918398","25650"
"binance-mana-try-spot","2022-01-06T00:00:00.000000000Z","40.8","47.3","48","39.01","44.71853675773448","8193868.7","26195893.8376416665552873633234852925","66204"
"binance-mana-try-spot","2022-01-07T00:00:00.000000000Z","47.31","43.31","47.9","42.61","44.66917771829037","3647344.9","11548315.2364918399626309523301814182","33201"
"binance-mana-try-spot","2022-01-08T00:00:00.000000000Z","43.31","41.76","44.27","40","42.39391929515646","1905818.7","5693670.535173408978261308736905727","20210"
"binance-mana-try-spot","2022-01-09T00:00:00.000000000Z","41.75","41.63","43.35","40.43","42.10321161426828","2045053.5","6071841.4028486262574514448593837779","19559"
"binance-mana-try-spot","2022-01-10T00:00:00.000000000Z","41.61","39.53","42.03","37.4","39.4737589368592","3277955.3","9179406.1905538287850721682839753095","31164"
"binance-mana-try-spot","2022-01-11T00:00:00.000000000Z","39.59","40.56","41.01","38.58","39.83559179368009","2656996.1","7578492.6004641429428465591600934663","24136"
"binance-mana-try-spot","2022-01-12T00:00:00.000000000Z","40.56","41.28","42.99","39.35","41.41032710136504","3676741","11140954.2706508379846072668868234416","30943"
"binance-mana-try-spot","2022-01-13T00:00:00.000000000Z","41.28","39.79","41.9","39.76","40.89809628325763","2498039.7","7513615.5648971765824849243767982189","23036"
"binance-mana-try-spot","2022-01-14T00:00:00.000000000Z","39.89","40.41","41.49","38.53","39.8255864445771","2404705.5","7021444.1805416055356554055682885394","22875"
"binance-mana-try-spot","2022-01-15T00:00:00.000000000Z","40.46","40.62","41.64","39.86","40.91356402758649","1702456.8","5121741.076565859071639234505424833902514","16787"
"binance-mana-try-spot","2022-01-16T00:00:00.000000000Z","40.62","42.25","43.25","39.88","41.84020269630422","3719209.4","11488364.2937362738517738917843345173","29242"
"binance-mana-try-spot","2022-01-17T00:00:00.000000000Z","42.25","39.45","43.2","39.05","40.71595790664716","2833278.7","8496211.6081944471576269127333374586","23987"
"binance-mana-try-spot","2022-01-18T00:00:00.000000000Z","39.47","39.06","39.78","38.21","38.88468066456425","1813591.4","5155407.4956815844020182570808139991","16182"
"binance-mana-try-spot","2022-01-19T00:00:00.000000000Z","39.08","37.21","39.55","37.17","38.10909036765651","1624472.8","4527769.4535355446586009321796959147","14498"
"binance-mana-try-spot","2022-01-20T00:00:00.000000000Z","37.33","35.75","38.83","35.53","37.68494883566476","1721286.9","4808495.3921362931937468819645923218","14903"
"binance-mana-try-spot","2022-01-21T00:00:00.000000000Z","35.67","30.56","36.68","29.55","33.07493369934234","3367968.1","8156004.5233829290423151767705777775","25576"
"binance-mana-try-spot","2022-01-22T00:00:00.000000000Z","30.57","28.2","31.24","23.5","27.20480972410797","4917209.9","9701534.908868369067732319372590499","28927"
"binance-mana-try-spot","2022-01-23T00:00:00.000000000Z","28.17","29.08","29.99","26.75","28.69295611631533","2415829.5","5021475.9225971692823340330009536218","17630"
"binance-mana-try-spot","2022-01-24T00:00:00.000000000Z","29.08","28.56","29.4","25","26.8711589997042","3612595.4","7041996.0274532990560941923908203428","22345"
"binance-mana-try-spot","2022-01-25T00:00:00.000000000Z","28.54","28.71","29.8","27.58","28.6073874267772","2756006.2","5753612.6669754911553091726436212103","18381"
"binance-mana-try-spot","2022-01-26T00:00:00.000000000Z","28.71","29.8","32.49","28.36","30.54307679818825","5748504.1","12804951.6365073028650212506871225977","33137"
"binance-mana-try-spot","2022-01-27T00:00:00.000000000Z","29.81","31.14","32.4","28.19","30.85324139894223","5048437.2","11292968.6268465773188801654362647197","28237"
"binance-mana-try-spot","2022-01-28T00:00:00.000000000Z","31.13","31.19","31.86","29.8","30.91254540313396","3195253","7180935.6359072178391741637652307876","20052"
"binance-mana-try-spot","2022-01-29T00:00:00.000000000Z","31.16","32.25","32.9","31.05","32.01135358516851","3153528.2","7421531.23974466664411607115306144","18572"
"binance-mana-try-spot","2022-01-30T00:00:00.000000000Z","32.21","34.16","34.92","32.07","33.67191933107599","3698393.2","9152167.8307277799368167940199312049","24120"
"binance-mana-try-spot","2022-01-31T00:00:00.000000000Z","34.17","37.74","38.19","32.4","35.81885847508356","6310789.1","16728651.9135178510579802814848001129","38711"
"binance-mana-try-spot","2022-02-01T00:00:00.000000000Z","37.73","36.11","38.66","35.83","37.09668768948445","3018783.4","8341621.9157062251175651365823120862","22595"
"binance-mana-try-spot","2022-02-02T00:00:00.000000000Z","36.14","34.66","37.04","34.07","35.63993345991569","2602311.1","6827400.8687055953313662939020068144","19976"
"binance-mana-try-spot","2022-02-03T00:00:00.000000000Z","34.66","36.5","36.71","33.31","35.35812056163053","2834233.4","7334396.2319712007196756661127478005","17639"
"binance-mana-try-spot","2022-02-04T00:00:00.000000000Z","36.48","37.9","38","35.07","36.68229824165569","3544362.7","9597497.6993950128434675748597567616","23247"
"binance-mana-try-spot","2022-02-05T00:00:00.000000000Z","37.89","40.52","41.65","37.45","40.16558543954304","4620151.7","13833730.0121760073696564484823125972","31536"
"binance-mana-try-spot","2022-02-06T00:00:00.000000000Z","40.53","44.11","45.54","40.41","43.19089698168384","6711487.1","21620885.7619439837949299241257855248","42742"
"binance-mana-try-spot","2022-02-07T00:00:00.000000000Z","44.08","44.48","46.8","42.98","44.90163387131569","6285708","20912503.1569312905727888989232303832","63107"
"binance-mana-try-spot","2022-02-08T00:00:00.000000000Z","44.5","47.23","47.45","42.12","44.44499804318821","6184549.8","20185779.0292431564237700481856682304","41713"
"binance-mana-try-spot","2022-02-09T00:00:00.000000000Z","47.26","45.32","48.2","44.3","45.9529961510114","4392998.2","14846600.1502480448658303973728322083","32329"
"binance-mana-try-spot","2022-02-10T00:00:00.000000000Z","45.39","42.81","45.65","42.06","44.26175643734765","4425359.1","14408722.17416512478848440290515517","31587"
"binance-mana-try-spot","2022-02-11T00:00:00.000000000Z","42.84","39.69","44.66","38.9","42.3435189538744","2804772.2","8724814.5166748633670080619952839327","19593"
"binance-mana-try-spot","2022-02-12T00:00:00.000000000Z","39.69","39.67","41.19","38.4","39.90705497389498","2080060","6091525.6403204637706671777090783099","14026"
"binance-mana-try-spot","2022-02-13T00:00:00.000000000Z","39.74","38.53","40.62","37.68","39.43763945267333","1902322.8","5501012.5314497185216304967441364367","12647"
"binance-mana-try-spot","2022-02-14T00:00:00.000000000Z","38.53","38.76","39.53","37.14","38.3070122182563","1961237.3","5500579.6884307390881896731923325489","14362"
"binance-mana-try-spot","2022-02-15T00:00:00.000000000Z","38.8","45.21","45.27","38.69","42.44587870547666","4278427.3","13338850.0241735637224528655027572212","29915"
"binance-mana-try-spot","2022-02-16T00:00:00.000000000Z","45.27","44.3","46.14","43.15","44.71709380867913","3745528.7","12313363.9186194293368487690691451042","29069"
