market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"lbank-ern-usdt-spot","2021-08-06T00:00:00.000000000Z","5","12.1141","12.4365","5","11.42414590163642","31693.54886654","362191.0492382282486834512737089249389162","1809"
"lbank-ern-usdt-spot","2021-08-07T00:00:00.000000000Z","12.107","13.3943","14.8824","11.7284","13.30029999786988","47415.1","631037.0790416463439519304252528706066557","2786"
"lbank-ern-usdt-spot","2021-08-08T00:00:00.000000000Z","13.3918","12.0486","13.4582","11.5814","12.60849483794182","48706.61506026","614558.2788511771255340176576314728994657","2838"
"lbank-ern-usdt-spot","2021-08-09T00:00:00.000000000Z","12.0482","12.266","12.9312","11.3356","12.13009695045523","48874.18","593157.9519533393731729233900007084005272","2827"
"lbank-ern-usdt-spot","2021-08-10T00:00:00.000000000Z","12.264","11.9904","12.8054","11.5678","12.03038484846481","48395.03","582423.0470658666301038929979061293614085","2773"
"lbank-ern-usdt-spot","2021-08-11T00:00:00.000000000Z","11.9753","12.4023","13.3436","11.8443","12.65978213215354","49172.35","622756.3073560950184960449177635187286393","2818"
"lbank-ern-usdt-spot","2021-08-12T00:00:00.000000000Z","12.3969","11.9542","12.7109","11.4796","11.9785433702713","48178.97","577344.1084659758288904687965837690389844","2806"
"lbank-ern-usdt-spot","2021-08-13T00:00:00.000000000Z","11.9368","13.5799","13.9869","11.9019","12.90421809909017","38685.37","499418.0771342765126578455477145062705537","2253"
"lbank-ern-usdt-spot","2021-08-14T00:00:00.000000000Z","13.5806","13.8416","14.3478","12.6349","13.39185403939495","49514.47","663557.2433261061070707605567703079501797","2816"
"lbank-ern-usdt-spot","2021-08-15T00:00:00.000000000Z","13.8421","14.4158","14.8378","13.351","13.89390392332767","49101.94","682703.028943125722622176926909613009014","2852"
"lbank-ern-usdt-spot","2021-08-16T00:00:00.000000000Z","14.4184","16.1901","17.6156","14.1375","15.28148674158157","48155.97","736231.5768862534183870032143898495404985","2803"
"lbank-ern-usdt-spot","2021-08-17T00:00:00.000000000Z","16.1902","15.1994","16.8712","14.8229","15.97916949173905","48872.73","781105.0662119363890510410875257076461309","2821"
"lbank-ern-usdt-spot","2021-08-18T00:00:00.000000000Z","15.2058","15.5747","16.1575","14.6857","15.31723822610552","48759.27","747025.209811764672367006387278731373015","2794"
"lbank-ern-usdt-spot","2021-08-19T00:00:00.000000000Z","15.505","18.9132","19.7947","15.4098","17.31109858942714","48168.19878625","833905.4859487695096454468894577114411147364352","2764"
"lbank-ern-usdt-spot","2021-08-20T00:00:00.000000000Z","18.9149","22.0179","23.028","18.7923","20.90755000075191","49208.16","1028950.9704339864992378413287604547894104","2870"
"lbank-ern-usdt-spot","2021-08-21T00:00:00.000000000Z","22.0189","19.3833","24.699","18.8902","21.76448808157356","48037.13","1046225.6560010651690074510720202210420424","2765"
"lbank-ern-usdt-spot","2021-08-22T00:00:00.000000000Z","19.3851","19.0155","21.0099","18.6873","19.79000357855389","49198.63839641","974359.5859210830598585610137239433558601","2814"
"lbank-ern-usdt-spot","2021-08-23T00:00:00.000000000Z","19.0202","19.618","22.4762","18.8344","20.20273512522026","49359.8475748","997740.9624729817614457118181569615643115","2870"
"lbank-ern-usdt-spot","2021-08-24T00:00:00.000000000Z","19.608","16.7931","19.9903","16.4324","18.65868728898978","47760.72","891413.5715581682300483380201303196207051","2766"
"lbank-ern-usdt-spot","2021-08-25T00:00:00.000000000Z","16.795","17.7153","18.3155","16.0721","17.24502583664279","48419.41","835137.8802966333107718844000655355176392","2831"
"lbank-ern-usdt-spot","2021-08-26T00:00:00.000000000Z","17.7101","16.0734","18.0305","15.046","16.14551353508925","48852.43","788903.5269047966202449649343165522680115","2819"
"lbank-ern-usdt-spot","2021-08-27T00:00:00.000000000Z","16.0162","18.3648","19.8573","15.0389","16.95325370191573","47995.42","813993.9913780030660645926174524085842426","2762"
"lbank-ern-usdt-spot","2021-08-28T00:00:00.000000000Z","18.3671","17.9644","18.4146","16.8959","17.59583293416567","48526.81","854371.1690671105901638241312829141931793","2780"
"lbank-ern-usdt-spot","2021-08-29T00:00:00.000000000Z","17.9703","16.853","18.3826","16.6575","17.16276427159844","47854.03","821871.5107953048288091564304133495802402","2769"
"lbank-ern-usdt-spot","2021-08-30T00:00:00.000000000Z","16.8498","15.8846","17.2806","15.8605","16.49723008054894","49859.13","822990.9894246666357795133013251319426331","2832"
"lbank-ern-usdt-spot","2021-08-31T00:00:00.000000000Z","15.8874","15.9891","17.689","15.5927","16.30698255738606","49272.7938","803735.464491062139611558015343913693448","2829"
"lbank-ern-usdt-spot","2021-09-01T00:00:00.000000000Z","15.9902","16.4205","16.7052","15.7003","16.20308443651988","32093.68131384","520191.7089329449352772866793004471054139","1853"
"lbank-ern-usdt-spot","2021-09-02T00:00:00.000000000Z","16.4205","17.4514","19.3563","16.2246","16.93910140980936","41870.2","709569.8517871800202558715693965287895746","2440"
"lbank-ern-usdt-spot","2021-09-03T00:00:00.000000000Z","17.4491","17.832","20.3864","17.2448","18.36278303612489","48686.93","894333.6303634374566109016834159758919086","2770"
"lbank-ern-usdt-spot","2021-09-04T00:00:00.000000000Z","17.8334","17.5465","18.2934","17.1344","17.75385978780312","48871.65239707","868056.8155197904864689071917725014544807","2801"
"lbank-ern-usdt-spot","2021-09-05T00:00:00.000000000Z","17.5474","17.3604","17.8528","16.93","17.30048052196251","49112.34","850131.8167830062424057214335529395883827","2791"
