market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bybit-eth-pln-spot","2024-09-02T00:00:00.000000000Z","9626","9879","9881","9459","9694.72545784524","0.6061","1516.703248","80"
"bybit-eth-pln-spot","2024-09-03T00:00:00.000000000Z","9799","9500","9799","9500","9682.850642927795","0.1011","251.444611","10"
"bybit-eth-pln-spot","2024-09-04T00:00:00.000000000Z","9434","9550","9709","9132","9417.242973939703","0.3914","946.395491","43"
"bybit-eth-pln-spot","2024-09-05T00:00:00.000000000Z","9472","9236","9669","9200","9368.430562006502","0.6459","1545.934489","68"
"bybit-eth-pln-spot","2024-09-06T00:00:00.000000000Z","9320","8652","9548","8482","9002.483274762462","0.7683","1762.547822","75"
"bybit-eth-pln-spot","2024-09-07T00:00:00.000000000Z","9037","8957","9255","8957","9073.873748407063","1.0986","2508.773314","29"
"bybit-eth-pln-spot","2024-09-08T00:00:00.000000000Z","9030","8918","9107","8884","8991.459338695263","0.1119","255.906666","13"
"bybit-eth-pln-spot","2024-09-09T00:00:00.000000000Z","9030","9283","9323","8918","9145.049746192894","0.197","457.846114","25"
"bybit-eth-pln-spot","2024-09-10T00:00:00.000000000Z","9246","9357","9938","9211","9509.288848429677","1.0985","2590.780399","84"
"bybit-eth-pln-spot","2024-09-11T00:00:00.000000000Z","9357","9168","9388","9094","9289.703608401652","1.6711","3921.080647","103"
"bybit-eth-pln-spot","2024-09-12T00:00:00.000000000Z","9318","9182","9318","9029","9134.708104525658","2.1124","4953.821304","665"
"bybit-eth-pln-spot","2024-09-13T00:00:00.000000000Z","9142","9480","9492","9126","9339.002882882883","2.22","5353.645025","18"
"bybit-eth-pln-spot","2024-09-14T00:00:00.000000000Z","9421","9401","9456","9317","9417.159854552149","4.3452","10536.663938","1157"
"bybit-eth-pln-spot","2024-09-15T00:00:00.000000000Z","9407","9010","9407","8990","9355.830530164534","0.547","1316.807586","93"
"bybit-eth-pln-spot","2024-09-16T00:00:00.000000000Z","8911","8792","8967","8757","8854.198643797367","0.5014","1147.951082","153"
"bybit-eth-pln-spot","2024-09-17T00:00:00.000000000Z","8792","9051","9228","8770","8827.624598070739","0.1244","284.128397","11"
"bybit-eth-pln-spot","2024-09-18T00:00:00.000000000Z","8990","9032","9032","8884","8964.16115291779","0.7043","1633.043872","16"
"bybit-eth-pln-spot","2024-09-19T00:00:00.000000000Z","9252","9470","9524","9252","9334.990697209163","0.9997","2422.34269426","13"
"bybit-eth-pln-spot","2024-09-20T00:00:00.000000000Z","9470","9826","9856","9470","9811.951580603634","1.3982","3563.24631845","21"
"bybit-eth-pln-spot","2024-09-21T00:00:00.000000000Z","9823","9970","9970","9817","9876.935077564251","2.1595","5535.479417","11"
"bybit-eth-pln-spot","2024-09-22T00:00:00.000000000Z","10072","9771","10075","9737","9925.825566963782","0.8863","2279.94251321","36"
"bybit-eth-pln-spot","2024-09-23T00:00:00.000000000Z","9825","10233","10402","9825","9954.136773854377","1.1413","2944.94692743","15"
"bybit-eth-pln-spot","2024-09-24T00:00:00.000000000Z","10218","10168","10233","10059","10189.49504950495","0.0505","133.741668","10"
"bybit-eth-pln-spot","2024-09-25T00:00:00.000000000Z","10130","9925","10130","9925","10021.15392061955","0.5165","1344.00832087","21"
"bybit-eth-pln-spot","2024-09-26T00:00:00.000000000Z","9909","10180","10258","9909","10135.68367932102","2.6157","6885.69473985","30"
"bybit-eth-pln-spot","2024-09-27T00:00:00.000000000Z","10252","10481","10481","10252","10343.56676342525","0.2756","737.79853118","15"
"bybit-eth-pln-spot","2024-09-28T00:00:00.000000000Z","10392","10330","10431","10315","10364.76408525005","0.4739","1272.04594957","15"
"bybit-eth-pln-spot","2024-09-29T00:00:00.000000000Z","10250","10229","10282","10181","10262.61039737078","0.6694","1781.31484715","12"
"bybit-eth-pln-spot","2024-09-30T00:00:00.000000000Z","10181","9988","10181","9988","10114.83058228559","4.2711","11223.83424342","42"
"bybit-eth-pln-spot","2024-10-01T00:00:00.000000000Z","10062","9582","10235","9401","9963.643571246712","11.783","30250.92950539","190"
"bybit-eth-pln-spot","2024-10-02T00:00:00.000000000Z","9651","9249","9690","9191","9285.749079646585","12.4952","29735.48103321","141"
"bybit-eth-pln-spot","2024-10-03T00:00:00.000000000Z","9228","9222","9356","9069","9205.507450475229","5.7446","13529.97635147","96"
"bybit-eth-pln-spot","2024-10-04T00:00:00.000000000Z","9295","9600","9644","9295","9444.291998231653","0.4524","1082.43270706","30"
"bybit-eth-pln-spot","2024-10-05T00:00:00.000000000Z","9580","9494","9592","9483","9579.507617654405","2.8027","6780.95466934","24"
"bybit-eth-pln-spot","2024-10-06T00:00:00.000000000Z","9542","9575","9695","9542","9632.267292912041","0.8197","1994.53397075","10"
"bybit-eth-pln-spot","2024-10-07T00:00:00.000000000Z","9837","9590","9915","9586","9776.688118018066","1.8709","4629.45104842","34"
"bybit-eth-pln-spot","2024-10-08T00:00:00.000000000Z","9635","9618","9645","9548","9630.567343211721","2.4093","5879.54760291","17"
"bybit-eth-pln-spot","2024-10-09T00:00:00.000000000Z","9563","9472","9681","9472","9618.227805695142","0.1194","290.86422952","10"
"bybit-eth-pln-spot","2024-10-10T00:00:00.000000000Z","9408","9351","9507","9280","9359.231318016928","0.827","1954.92184652","76"
"bybit-eth-pln-spot","2024-10-11T00:00:00.000000000Z","9561","9631","9713","9535","9581.989396411093","0.1226","296.62885484","16"
"bybit-eth-pln-spot","2024-10-12T00:00:00.000000000Z","9658","9725","9725","9642","9654.638857142857","0.0875","213.96844819","7"
"bybit-eth-pln-spot","2024-10-13T00:00:00.000000000Z","9718","9775","9789","9614","9670.850395527409","4.3107","10586.97133334","20"
"bybit-eth-pln-spot","2024-10-14T00:00:00.000000000Z","9755","10353","10424","9755","10263.79804980256","2.4818","6446.04712968","26"
"bybit-eth-pln-spot","2024-10-15T00:00:00.000000000Z","10308","10237","10461","10120","10198.78267254039","0.2724","701.79432909","24"
"bybit-eth-pln-spot","2024-10-16T00:00:00.000000000Z","10300","10435","10435","10300","10376.71264219235","0.7736","2025.557187","25"
"bybit-eth-pln-spot","2024-10-17T00:00:00.000000000Z","10404","10414","10520","10338","10434.5257162582","0.2897","755.62683256","24"
"bybit-eth-pln-spot","2024-10-18T00:00:00.000000000Z","10434","10547","10624","10434","10559.46921581335","0.1543","407.80972487","16"
"bybit-eth-pln-spot","2024-10-19T00:00:00.000000000Z","10547","10539","10558","10539","10543.47780779622","0.2591","684.5644026","7"
"bybit-eth-pln-spot","2024-10-20T00:00:00.000000000Z","10539","10816","10839","10539","10796.87890742336","4.9937","13532.42862621","26"
"bybit-eth-pln-spot","2024-10-21T00:00:00.000000000Z","10989","10730","10992","10664","10782.72776550893","0.4981","1340.09424486","45"
"bybit-eth-pln-spot","2024-10-22T00:00:00.000000000Z","10614","10562","10614","10476","10549.35330793211","0.2887","757.47153545","9"
"bybit-eth-pln-spot","2024-10-23T00:00:00.000000000Z","10535","10182","10535","9952","10429.90979381443","1.0088","2600.67662186","16"
"bybit-eth-pln-spot","2024-10-24T00:00:00.000000000Z","10311","10213","10311","10165","10193.68154045547","0.5401","1364.25172748","24"
"bybit-eth-pln-spot","2024-10-25T00:00:00.000000000Z","10170","9766","10233","9717","10186.92209315968","1.7046","4304.79908739","23"
"bybit-eth-pln-spot","2024-10-26T00:00:00.000000000Z","10008","10063","10064","9970","10017.55150462963","0.1728","427.30195134","12"
"bybit-eth-pln-spot","2024-10-27T00:00:00.000000000Z","10002","10077","10095","9974","10010.05052493438","0.1524","376.67561301","13"
"bybit-eth-pln-spot","2024-10-28T00:00:00.000000000Z","10063","10370","10370","10063","10101.64303946593","0.5093","1271.25295416","10"
"bybit-eth-pln-spot","2024-10-29T00:00:00.000000000Z","10467","10631","10746","10430","10611.29062469619","9.2573","24367.10436673","61"
"bybit-eth-pln-spot","2024-10-30T00:00:00.000000000Z","10595","10785","10896","10521","10668.29213771473","7.0145","18687.8675207","120"
"bybit-eth-pln-spot","2024-10-31T00:00:00.000000000Z","10641","10137","10641","10057","10088.93705452383","14.2965","35930.60797636","71"
"bybit-eth-pln-spot","2024-11-01T00:00:00.000000000Z","10087","10044","10391","9924","10184.19081090245","16.5174","41854.45074115","141"
"bybit-eth-pln-spot","2024-11-02T00:00:00.000000000Z","10096","10077","10101","10001","10058.48344278329","0.7157","1779.6911006","14"
"bybit-eth-pln-spot","2024-11-03T00:00:00.000000000Z","10024","9936","10024","9771","9937.115542411201","16.9401","41643.74494218","161"
"bybit-eth-pln-spot","2024-11-04T00:00:00.000000000Z","9877","9641","9924","9576","9742.792121942126","13.9476","33874.78457361","56"
"bybit-eth-pln-spot","2024-11-05T00:00:00.000000000Z","9697","9700","9841","9697","9733.310551011087","2.4083","5830.15896306","30"
"bybit-eth-pln-spot","2024-11-06T00:00:00.000000000Z","9858","11021","11021","9858","10590.03799081307","176.5769","462916.88370481","890"
"bybit-eth-pln-spot","2024-11-07T00:00:00.000000000Z","11406","11614","11655","11278","11416.76942158581","6.7322","19143.7357866","75"
"bybit-eth-pln-spot","2024-11-08T00:00:00.000000000Z","11742","12012","12012","11742","11880.99258771207","1.2142","3563.188102","12"
"bybit-eth-pln-spot","2024-11-09T00:00:00.000000000Z","12036","12755","12785","12036","12547.80029258098","2.3925","7395.46922399","25"
"bybit-eth-pln-spot","2024-11-10T00:00:00.000000000Z","12685","13001","13161","12492","12978.66619149294","16.0643","51434.53307441","134"
"bybit-eth-pln-spot","2024-11-11T00:00:00.000000000Z","12720","13762","13762","12720","13413.39334334094","27.1127","89107.92224391","191"
"bybit-eth-pln-spot","2024-11-12T00:00:00.000000000Z","13352","13360","14012","12880","13356.58642789869","197.486","649387.86046751","1622"
"bybit-eth-pln-spot","2024-11-13T00:00:00.000000000Z","13344","12977","13641","12835","13209.49088940157","16.9912","54608.56152527","124"
"bybit-eth-pln-spot","2024-11-14T00:00:00.000000000Z","13337","12520","13337","12520","13093.08294876346","19.4373","61668.16216355","193"
"bybit-eth-pln-spot","2024-11-15T00:00:00.000000000Z","12730","12833","12833","12409","12637.19158625522","3.1401","9655.70102024","100"
"bybit-eth-pln-spot","2024-11-16T00:00:00.000000000Z","12833","12867","13197","12833","13117.81625344352","1.089","3469.57434495","23"
"bybit-eth-pln-spot","2024-11-17T00:00:00.000000000Z","12758","12641","12948","12550","12724.86097749054","2.7233","8423.35658327","95"
"bybit-eth-pln-spot","2024-11-18T00:00:00.000000000Z","12769","12929","13041","12673","12761.01277308404","4.0006","12430.62482428","65"
"bybit-eth-pln-spot","2024-11-19T00:00:00.000000000Z","12989","12711","12989","12595","12810.2426505097","47.3026","148154.67774707","322"
"bybit-eth-pln-spot","2024-11-20T00:00:00.000000000Z","12786","12747","12989","12583","12720.59700652353","25.0478","77307.45190147","184"
"bybit-eth-pln-spot","2024-11-21T00:00:00.000000000Z","12741","13989","13989","12565","13660.89067063875","25.7799","85085.97041955","275"
"bybit-eth-pln-spot","2024-11-22T00:00:00.000000000Z","13851","13832","14141","13466","13846.89388162324","44.4023","148237.19992546","465"
"bybit-eth-pln-spot","2024-11-23T00:00:00.000000000Z","13996","14161","14404","13892","14223.31008674945","2.9395","10057.70943746","78"
"bybit-eth-pln-spot","2024-11-24T00:00:00.000000000Z","14352","13986","14352","13716","13886.78551153966","51.648","172816.18113974","700"
"bybit-eth-pln-spot","2024-11-25T00:00:00.000000000Z","13906","14170","14630","13831","14423.53197731273","2.5565","8911.00928825","53"
"bybit-eth-pln-spot","2024-11-26T00:00:00.000000000Z","14172","13762","14267","13550","13694.69573032183","2.9487","9766.58262426","50"
"bybit-eth-pln-spot","2024-11-27T00:00:00.000000000Z","13670","15066","15066","13670","14211.72224866151","1.681","5801.85643506","41"
"bybit-eth-pln-spot","2024-11-28T00:00:00.000000000Z","15005","14723","15027","14598","14819.7058629232","1.211","4359.33228333","28"
"bybit-eth-pln-spot","2024-11-29T00:00:00.000000000Z","14680","14716","14902","14560","14720.22720441899","2.4621","8816.43995457","50"
"bybit-eth-pln-spot","2024-11-30T00:00:00.000000000Z","14707","15242","15280","14706","15063.91961095673","0.5038","1848.99139689","20"
"bybit-eth-pln-spot","2024-12-01T00:00:00.000000000Z","15147","15168","15228","15051","15098.07247622322","13.9632","51663.67855762","90"
"bybit-eth-pln-spot","2024-12-02T00:00:00.000000000Z","15175","14966","15369","14602","14862.2115129459","5.2758","19137.2822041","102"
"bybit-eth-pln-spot","2024-12-03T00:00:00.000000000Z","14966","14895","15054","14551","14892.77927501531","1.7959","6504.20209661","41"
"bybit-eth-pln-spot","2024-12-04T00:00:00.000000000Z","14920","15861","15901","14920","15640.92160796767","6.928","26415.00358451","70"
"bybit-eth-pln-spot","2024-12-05T00:00:00.000000000Z","15646","15590","16067","15060","15768.98789153132","12.4128","48235.62038768","214"
"bybit-eth-pln-spot","2024-12-06T00:00:00.000000000Z","15440","16358","16624","15440","16234.72424850574","4.5842","18273.14667858","69"
"bybit-eth-pln-spot","2024-12-07T00:00:00.000000000Z","16358","16309","16398","16253","16281.42336004749","3.369","13441.76197303","43"
"bybit-eth-pln-spot","2024-12-08T00:00:00.000000000Z","16208","16228","16272","16114","16216.33399944873","1.4512","5782.35863463","28"
"bybit-eth-pln-spot","2024-12-09T00:00:00.000000000Z","16113","15166","16113","14126","15198.19392723426","23.8244","89012.70643769","286"
"bybit-eth-pln-spot","2024-12-10T00:00:00.000000000Z","15165","14916","15392","14429","15054.07944046975","14.9697","55284.06622713","145"
"bybit-eth-pln-spot","2024-12-11T00:00:00.000000000Z","14982","15693","15693","14960","15414.56208213945","1.6752","6303.47601904","36"
"bybit-eth-pln-spot","2024-12-12T00:00:00.000000000Z","15678","15958","16302","15678","16045.95740598618","2.3454","9200.19630909","19"
"bybit-eth-pln-spot","2024-12-13T00:00:00.000000000Z","15997","16021","16084","15987","16029.44189233896","2.1159","8276.59940515","20"
"bybit-eth-pln-spot","2024-12-14T00:00:00.000000000Z","16108","15937","16121","15733","15933.10601843261","1.6167","6286.17497364","21"
"bybit-eth-pln-spot","2024-12-15T00:00:00.000000000Z","15937","16153","16153","15820","16075.31273578769","0.7687","3015.48833144","19"
"bybit-eth-pln-spot","2024-12-16T00:00:00.000000000Z","16289","16291","16612","15900","16237.6792154771","4.8743","19405.93612225","53"
"bybit-eth-pln-spot","2024-12-17T00:00:00.000000000Z","16193","15888","16434","15888","16266.85755611507","1.8667","7419.67750926","38"
"bybit-eth-pln-spot","2024-12-18T00:00:00.000000000Z","15854","15185","15989","15116","15545.21083608851","16.7865","62534.65597134","262"
"bybit-eth-pln-spot","2024-12-19T00:00:00.000000000Z","15210","14302","15356","13863","14403.41631013719","77.1091","267656.13817622","691"
"bybit-eth-pln-spot","2024-12-20T00:00:00.000000000Z","14162","14426","14462","12822","13898.44301026156","194.8535","653125.50713544","1641"
"bybit-eth-pln-spot","2024-12-21T00:00:00.000000000Z","14357","13856","14722","13734","14238.62237031823","70.4648","242091.89144171","698"
"bybit-eth-pln-spot","2024-12-22T00:00:00.000000000Z","13874","13525","14045","13406","13797.61385320529","6.4144","21370.55420293","101"
"bybit-eth-pln-spot","2024-12-23T00:00:00.000000000Z","13529","14156","14275","13300","13778.41027438459","22.1113","73789.34200325","315"
"bybit-eth-pln-spot","2024-12-24T00:00:00.000000000Z","14156","14492","14538","13943","14178.73037992925","49.2697","168522.25917551","320"
"bybit-eth-pln-spot","2024-12-25T00:00:00.000000000Z","14490","14468","14667","14288","14407.27937309661","50.9616","177141.44943627","422"
"bybit-eth-pln-spot","2024-12-26T00:00:00.000000000Z","14470","13704","14470","13656","14042.32787143414","13.3348","45259.50082455","112"
"bybit-eth-pln-spot","2024-12-27T00:00:00.000000000Z","13735","13773","14179","13684","13786.85261599751","5.4721","18243.33466552","64"
"bybit-eth-pln-spot","2024-12-28T00:00:00.000000000Z","13805","14120","14121","13775","13875.9058838917","21.4076","71847.15555132","136"
"bybit-eth-pln-spot","2024-12-29T00:00:00.000000000Z","13989","13818","14077","13713","13861.33887349954","10.6134","35633.82332302","105"
"bybit-eth-pln-spot","2024-12-30T00:00:00.000000000Z","13914","13952","14122","13700","13945.48055502952","17.4261","58681.283186","196"
"bybit-eth-pln-spot","2024-12-31T00:00:00.000000000Z","13912","13826","14178","13780","14006.58878671547","23.5221","79531.61309164","246"
"bybit-eth-pln-spot","2025-01-01T00:00:00.000000000Z","13833","13883","13904","13739","13810.01780825648","47.7419","159406.89731079","415"
"bybit-eth-pln-spot","2025-01-02T00:00:00.000000000Z","13859","14272","14421","13842","14285.01907689852","105.2582","363818.21397702","683"
"bybit-eth-pln-spot","2025-01-03T00:00:00.000000000Z","14367","15154","15174","14200","15032.03508184313","22.9891","82502.58445487","231"
"bybit-eth-pln-spot","2025-01-04T00:00:00.000000000Z","15027","15234","15234","15015","15126.20772727273","0.22","795.17969545","13"
"bybit-eth-pln-spot","2025-01-05T00:00:00.000000000Z","15234","15213","15234","15094","15146.05129002176","1.2868","4661.32167942","8"
"bybit-eth-pln-spot","2025-01-06T00:00:00.000000000Z","15242","15216","15409","15016","15189.19765748486","11.2614","41304.84457322","126"
"bybit-eth-pln-spot","2025-01-07T00:00:00.000000000Z","15217","14074","15233","13938","14441.16019540757","28.351","99660.03641014","224"
"bybit-eth-pln-spot","2025-01-08T00:00:00.000000000Z","14124","13935","14124","13490","13873.08978742578","15.0912","50295.71742826","135"
"bybit-eth-pln-spot","2025-01-09T00:00:00.000000000Z","13935","13489","14047","13307","13715.47989985222","10.6243","34745.5795555","144"
"bybit-eth-pln-spot","2025-01-10T00:00:00.000000000Z","13509","13784","13973","13488","13824.39722429531","6.9676","22899.61033031","58"
"bybit-eth-pln-spot","2025-01-11T00:00:00.000000000Z","13779","13916","13916","13600","13782.64221356386","1.6426","5369.62929076","43"
"bybit-eth-pln-spot","2025-01-12T00:00:00.000000000Z","13830","13682","13859","13620","13815.18522632801","13.9532","45754.83883696","107"
"bybit-eth-pln-spot","2025-01-13T00:00:00.000000000Z","13913","13231","13913","12385","12757.55659007794","23.4891","71202.05191285","227"
"bybit-eth-pln-spot","2025-01-14T00:00:00.000000000Z","13189","13499","13647","13189","13471.43696790782","5.2505","16828.41977125","74"
"bybit-eth-pln-spot","2025-01-15T00:00:00.000000000Z","13499","14450","14506","13332","13733.24147121671","39.3579","129136.51697999","219"
