market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"therocktrading-bch-eur-spot","2019-10-01T00:00:00.000000000Z","192.01","191.87","213.3","191.85","201.5872727272727","0.209","45.90073","20"
"therocktrading-bch-eur-spot","2019-10-02T00:00:00.000000000Z","191.87","190.91","191.87","190.91","191.3754913294798","0.173","36.149428","29"
"therocktrading-bch-eur-spot","2019-10-03T00:00:00.000000000Z","190.91","192","192","190.9","191.0304605263158","0.152","31.80332","18"
"therocktrading-bch-eur-spot","2019-10-04T00:00:00.000000000Z","192","198.1","207.74","192","207.0098840982847","2.157","489.234532","27"
"therocktrading-bch-eur-spot","2019-10-05T00:00:00.000000000Z","198.1","197.63","202.48","197.63","199.3956387665198","0.227","49.610615","42"
"therocktrading-bch-eur-spot","2019-10-06T00:00:00.000000000Z","197.63","197.66","203.15","197.63","199.2398181818182","0.22","48.0606","39"
"therocktrading-bch-eur-spot","2019-10-07T00:00:00.000000000Z","197.66","204.07","207","197.63","202.0237931034483","0.203","44.962223","35"
"therocktrading-bch-eur-spot","2019-10-08T00:00:00.000000000Z","204.07","209.67","216.05","204.07","208.0728991596639","0.238","54.290323","37"
"therocktrading-bch-eur-spot","2019-10-09T00:00:00.000000000Z","209.67","216.4","218.81","205.03","209.727263681592","0.201","46.22332","35"
"therocktrading-bch-eur-spot","2019-10-10T00:00:00.000000000Z","216.4","206.82","216.4","204.87","206.6119795427196","1.662","378.24907","42"
"therocktrading-bch-eur-spot","2019-10-11T00:00:00.000000000Z","206.82","197.51","206.82","197.51","204.1198309561542","1.893","425.667072","95"
"therocktrading-bch-eur-spot","2019-10-12T00:00:00.000000000Z","197.51","202.27","206.38","197.51","202.7762357414448","0.263","58.787555","57"
"therocktrading-bch-eur-spot","2019-10-13T00:00:00.000000000Z","202.27","202.44","206.36","201.24","203.4790865384615","0.208","46.63825","46"
"therocktrading-bch-eur-spot","2019-10-14T00:00:00.000000000Z","202.44","206.49","207.85","202.44","205.4140441176471","0.272","61.565423","53"
"therocktrading-bch-eur-spot","2019-10-15T00:00:00.000000000Z","206.49","201.01","206.5","201.01","203.0503673469388","0.245","54.808879","59"
"therocktrading-bch-eur-spot","2019-10-16T00:00:00.000000000Z","201.01","193.72","203.4","191.87","200.9669389571098","5.619","1245.212103","115"
"therocktrading-bch-eur-spot","2019-10-17T00:00:00.000000000Z","193.72","194.81","198.12","193.2","195.6217112299465","0.187","40.549161","44"
"therocktrading-bch-eur-spot","2019-10-18T00:00:00.000000000Z","194.81","189.15","195.52","186.34","187.8866630640367","3.701","775.958438","112"
"therocktrading-bch-eur-spot","2019-10-19T00:00:00.000000000Z","189.15","186.01","192.97","186.01","187.6113793103448","0.174","36.417632","17"
"therocktrading-bch-eur-spot","2019-10-20T00:00:00.000000000Z","186.01","186.02","200.1","186.01","191.910717299578","0.237","50.764019","29"
