market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"gate.io-xtz-try-spot","2022-08-31T00:00:00.000000000Z","27.7283","27.7421","27.7421","27.7283","27.7352","325.312","490.8640700407808","6"
"gate.io-xtz-try-spot","2022-09-01T00:00:00.000000000Z","27.7421","27.7421","27.7421","27.7421","27.7421","6.261","9.4955038157445","1"
"gate.io-xtz-try-spot","2022-09-02T00:00:00.000000000Z","28.1177","28.1317","28.1317","28.1177","28.12465137506601","24.617","37.8601208704393629472368007304032726948","3"
"gate.io-xtz-try-spot","2022-09-03T00:00:00.000000000Z","28.1317","28.1317","28.1317","28.1317","28.1317","0","0","0"
"gate.io-xtz-try-spot","2022-09-04T00:00:00.000000000Z","28.3673","28.3673","28.3673","28.3673","28.3673","0.0005","0.0007750972797056717272863","1"
"gate.io-xtz-try-spot","2022-09-05T00:00:00.000000000Z","28.3673","28.3673","28.3673","28.3673","28.3673","0","0","0"
"gate.io-xtz-try-spot","2022-09-06T00:00:00.000000000Z","28.3673","28.3673","28.3673","28.3673","28.3673","0","0","0"
"gate.io-xtz-try-spot","2022-09-07T00:00:00.000000000Z","26.4597","26.2763","26.4597","26.2763","26.36705","0.78","1.112529534871078901638152","10"
"gate.io-xtz-try-spot","2022-09-08T00:00:00.000000000Z","27.2144","29.4158","29.4158","27.2144","27.35751609100705","25.03806","37.387138829337790182316086418785009119092","76"
"gate.io-xtz-try-spot","2022-09-09T00:00:00.000000000Z","29.4305","30.4342","30.4342","29.4305","30.4208247359796","10.984","18.169397187723436601149533525114857462392","34"
"gate.io-xtz-try-spot","2022-09-10T00:00:00.000000000Z","30.4494","30.4494","30.4494","30.4494","30.4494","10.753","17.89900093112228900810995062693373155301","2"
"gate.io-xtz-try-spot","2022-09-11T00:00:00.000000000Z","30.4494","30.4494","30.4494","30.4494","30.4494","0","0","0"
"gate.io-xtz-try-spot","2022-09-12T00:00:00.000000000Z","30.5467","30.5","30.5467","30.5","30.52455985858352","34.508","57.0485039370345081863246776","2"
"gate.io-xtz-try-spot","2022-09-13T00:00:00.000000000Z","30.4642","28.2724","30.4642","28.2724","29.87444562879536","491.718","798.504639137081230018460255121229001958914","27"
"gate.io-xtz-try-spot","2022-09-14T00:00:00.000000000Z","28.2724","28.2724","28.2724","28.2724","28.2724","0","0","0"
"gate.io-xtz-try-spot","2022-09-15T00:00:00.000000000Z","28.5929","28.5929","28.5929","28.5929","28.5929","88.688","137.07160600417679145770208","9"
"gate.io-xtz-try-spot","2022-09-16T00:00:00.000000000Z","28.1422","28.1422","28.1422","28.1422","28.1422","289.256","440.529900744671054253338688","3"
"gate.io-xtz-try-spot","2022-09-17T00:00:00.000000000Z","28.1422","28.1422","28.1422","28.1422","28.1422","0","0","0"
