market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-eth-mxn-spot","2025-02-25T00:00:00.000000000Z","50864","51071","51071","48797","50174.89175785248","2.5406","6163.805683","27"
"binance-eth-mxn-spot","2025-02-26T00:00:00.000000000Z","51422","47808","51538","46750","48412.68594906842","2.4582","5790.298063","41"
"binance-eth-mxn-spot","2025-02-27T00:00:00.000000000Z","48207","47164","48264","46858","47845.51109846329","0.8785","2036.521646","23"
"binance-eth-mxn-spot","2025-02-28T00:00:00.000000000Z","46927","45836","46927","43000","44862.898779415","1.8188","3962.08271","32"
"binance-eth-mxn-spot","2025-03-01T00:00:00.000000000Z","45807","45855","49893","45287","46202.93286316427","3.6299","8059.384717","33"
"binance-eth-mxn-spot","2025-03-02T00:00:00.000000000Z","46144","52413","54087","46144","52063.04711486696","6.1297","15363.77308","51"
"binance-eth-mxn-spot","2025-03-03T00:00:00.000000000Z","51561","43700","51561","43700","47101.83143640644","4.1207","9453.297995","39"
"binance-eth-mxn-spot","2025-03-04T00:00:00.000000000Z","44401","44951","45316","41905","43602.34518638636","5.1801","10877.86406","61"
"binance-eth-mxn-spot","2025-03-05T00:00:00.000000000Z","45319","44758","46177","44570","45311.05391583869","0.6844","1503.147312","19"
"binance-eth-mxn-spot","2025-03-06T00:00:00.000000000Z","45979","44882","47554","44662","45830.18374717833","1.772","3977.786398","35"
"binance-eth-mxn-spot","2025-03-07T00:00:00.000000000Z","44000","43762","45768","42979","44116.7373116741","1.1881","2566.428339","35"
"binance-eth-mxn-spot","2025-03-08T00:00:00.000000000Z","43873","45020","45290","43343","44165.90532270506","1.9445","4208.567082","25"
"binance-eth-mxn-spot","2025-03-09T00:00:00.000000000Z","44813","41394","44813","40807","42024.66002574634","1.6313","3356.160827","34"
"binance-eth-mxn-spot","2025-03-10T00:00:00.000000000Z","40967","38491","43559","37054","39779.05123311803","3.406","6638.131214","50"
"binance-eth-mxn-spot","2025-03-11T00:00:00.000000000Z","38012","39601","39717","36300","37269.32230557012","8.7718","16317.409402","59"
"binance-eth-mxn-spot","2025-03-12T00:00:00.000000000Z","38939","38535","39070","37831","38170.34493053863","1.6412","3087.643105","24"
"binance-eth-mxn-spot","2025-03-13T00:00:00.000000000Z","38380","37749","38557","36800","37779.53485383874","2.8017","5237.89041","30"
"binance-eth-mxn-spot","2025-03-14T00:00:00.000000000Z","38005","38415","38772","37680","38147.00334693877","2.45","4666.026829","24"
"binance-eth-mxn-spot","2025-03-15T00:00:00.000000000Z","38659","38926","39077","38052","38791.8043254377","2.8159","5461.603821","24"
"binance-eth-mxn-spot","2025-03-16T00:00:00.000000000Z","38925","37894","38925","37602","38095.82360994103","0.9496","1802.791949","19"
"binance-eth-mxn-spot","2025-03-17T00:00:00.000000000Z","38202","38578","38799","38202","38350.00693724584","2.5082","4804.570749","11"
"binance-eth-mxn-spot","2025-03-18T00:00:00.000000000Z","38227","38178","38227","37752","38064.29805725971","0.3912","742.713293","11"
"binance-eth-mxn-spot","2025-03-19T00:00:00.000000000Z","38857","41407","41407","38726","39789.39512195122","1.6195","3210.988597","24"
"binance-eth-mxn-spot","2025-03-20T00:00:00.000000000Z","40760","39907","40760","39634","40226.82211938917","1.0805","2156.407963","13"
"binance-eth-mxn-spot","2025-03-21T00:00:00.000000000Z","39951","40121","40261","39594","39898.66977363515","0.1502","296.871613","7"
"binance-eth-mxn-spot","2025-03-22T00:00:00.000000000Z","40263","40562","40562","40212","40383.83284114679","1.6254","3237.134389","10"
"binance-eth-mxn-spot","2025-03-23T00:00:00.000000000Z","40516","40609","41051","40390","40686.99953122846","7.253","14543.835789","42"
"binance-eth-mxn-spot","2025-03-24T00:00:00.000000000Z","40555","41737","42275","40312","41887.35093390805","0.8352","1724.12908","14"
"binance-eth-mxn-spot","2025-03-25T00:00:00.000000000Z","41614","41653","41741","41491","41635.69354838709","0.124","256.767792","5"
"binance-eth-mxn-spot","2025-03-26T00:00:00.000000000Z","41666","40299","41666","40299","40397.83630115589","0.9603","1923.012525","11"
"binance-eth-mxn-spot","2025-03-27T00:00:00.000000000Z","40845","40712","40995","40712","40853.45602137869","3.4801","6997.242723","57"
"binance-eth-mxn-spot","2025-03-28T00:00:00.000000000Z","40299","38390","40299","38240","38829.85174203114","1.2141","2319.440899","20"
"binance-eth-mxn-spot","2025-03-29T00:00:00.000000000Z","38487","37504","38487","37437","38028.9520953295","1.2504","2328.397571","31"
"binance-eth-mxn-spot","2025-03-30T00:00:00.000000000Z","37504","37091","37912","36508","37184.04846792669","1.3968","2539.230043","28"
"binance-eth-mxn-spot","2025-03-31T00:00:00.000000000Z","37105","37345","37714","37105","37319.23905996758","1.1106","2012.846549","20"
"binance-eth-mxn-spot","2025-04-01T00:00:00.000000000Z","37684","39174","39407","37535","38942.09345014602","4.5543","8611.750141","80"
"binance-eth-mxn-spot","2025-04-02T00:00:00.000000000Z","38446","36721","40108","36424","38584.98904183617","6.6617","12570.145016","102"
"binance-eth-mxn-spot","2025-04-03T00:00:00.000000000Z","37088","36031","37511","35454","36035.39499830369","4.1266","7364.455358","53"
"binance-eth-mxn-spot","2025-04-04T00:00:00.000000000Z","35885","37139","37332","35880","36613.41122961104","4.4632","8021.869674","80"
"binance-eth-mxn-spot","2025-04-05T00:00:00.000000000Z","37135","37089","37306","36600","36794.80781769471","3.0981","5559.987311","32"
"binance-eth-mxn-spot","2025-04-06T00:00:00.000000000Z","36598","32755","36598","32049","33541.29485357407","9.9914","16254.30551","123"
"binance-eth-mxn-spot","2025-04-07T00:00:00.000000000Z","32717","32361","35127","29801","31920.63322837007","28.0098","42817.197683","297"
"binance-eth-mxn-spot","2025-04-08T00:00:00.000000000Z","32416","30627","33245","30305","32069.77672888574","10.7309","16592.355653","105"
"binance-eth-mxn-spot","2025-04-09T00:00:00.000000000Z","30945","34075","34346","28959","32600.43614391041","18.039","28472.024194","218"
"binance-eth-mxn-spot","2025-04-10T00:00:00.000000000Z","33934","31428","33934","30336","31572.37457118353","16.324","25097.229237","182"
"binance-eth-mxn-spot","2025-04-11T00:00:00.000000000Z","31395","32148","32350","31196","31936.33165882012","7.6042","11846.878643","84"
"binance-eth-mxn-spot","2025-04-12T00:00:00.000000000Z","31902","33582","33979","31660","33323.57696892633","2.5166","4107.113355","48"
"binance-eth-mxn-spot","2025-04-13T00:00:00.000000000Z","33625","32442","33625","32073","32807.16859426632","4.4788","7205.433008","57"
"binance-eth-mxn-spot","2025-04-14T00:00:00.000000000Z","32791","32891","34018","32774","33371.23775360642","2.5926","4271.881971","29"
"binance-eth-mxn-spot","2025-04-15T00:00:00.000000000Z","32789","32001","33286","32001","32490.68735132662","4.372","7057.717505","48"
"binance-eth-mxn-spot","2025-04-16T00:00:00.000000000Z","32069","31840","32186","31000","31679.59930904113","3.0682","4837.860561","42"
"binance-eth-mxn-spot","2025-04-17T00:00:00.000000000Z","31494","31389","32017","31389","31620.52654586923","1.5784","2510.383007","20"
"binance-eth-mxn-spot","2025-04-18T00:00:00.000000000Z","31479","31696","31823","31250","31653.12147771953","1.2208","1942.5481","21"
"binance-eth-mxn-spot","2025-04-19T00:00:00.000000000Z","31551","32285","32285","31551","31930.53157872322","2.3481","3767.193484","34"
