market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-link-ngn-spot","2020-12-11T00:00:00.000000000Z","5958","5701","5958","5392","5678.316688853927","97.91655","1139.13801601381174650423","24"
"binance-link-ngn-spot","2020-12-12T00:00:00.000000000Z","5701","6082","6082","5583","5847.954721324655","107.32094","1304.84949239476939743184","23"
"binance-link-ngn-spot","2020-12-13T00:00:00.000000000Z","6082","6247","6254","5822","6128.902304250306","317.2572","4064.83027494511510175976","57"
"binance-link-ngn-spot","2020-12-14T00:00:00.000000000Z","6247","6208","6264","6000","6102.137575249141","3810.34578","48269.00915754324813943414","233"
"binance-link-ngn-spot","2020-12-15T00:00:00.000000000Z","6208","6179","6437","6046","6149.792961308269","2658.66083","33809.5964652070569749834","260"
"binance-link-ngn-spot","2020-12-16T00:00:00.000000000Z","6179","6446","6599","5961","6224.006595024397","4146.10445","53536.63349070695031936611","423"
"binance-link-ngn-spot","2020-12-17T00:00:00.000000000Z","6520","6472","7000","6277","6694.806019583586","2987.79305","41519.10086535020129781209","300"
"binance-link-ngn-spot","2020-12-18T00:00:00.000000000Z","6472","6391","6894","6359","6506.60459680892","1513.60392","20396.72200960492551606076","167"
"binance-link-ngn-spot","2020-12-19T00:00:00.000000000Z","6391","6393","6720","6350","6460.761424575018","1348.52456","18355.42786680641157998389","175"
"binance-link-ngn-spot","2020-12-20T00:00:00.000000000Z","6393","6231","6610","6117","6379.116986746948","547.82402","7322.99230662958020023333","154"
"binance-link-ngn-spot","2020-12-21T00:00:00.000000000Z","6231","5954","6231","5870","6013.932806574408","938.9621","11736.53686067163666605331","108"
"binance-link-ngn-spot","2020-12-22T00:00:00.000000000Z","5954","5995","6209","5721","5894.007370173757","2405.88222","29431.81457090556529039662","166"
"binance-link-ngn-spot","2020-12-23T00:00:00.000000000Z","5995","5294","5995","4180","5274.020488508755","3669.26607","40547.67089213984542090599","309"
"binance-link-ngn-spot","2020-12-24T00:00:00.000000000Z","5294","5449","5449","4747","5048.886645172816","2647.43935","27998.22915529074135880222","186"
"binance-link-ngn-spot","2020-12-25T00:00:00.000000000Z","5449","5423","5625","5245","5375.856667768682","2027.89001","23150.5429334768303096002","131"
"binance-link-ngn-spot","2020-12-26T00:00:00.000000000Z","5423","5046","5505","5042","5218.075596641589","1426.85955","15852.63856066953275268052","118"
"binance-link-ngn-spot","2020-12-27T00:00:00.000000000Z","5046","5810","6200","4960","5389.358837508353","1703.81921","19341.01426755969686751438","225"
"binance-link-ngn-spot","2020-12-28T00:00:00.000000000Z","5810","6116","6140","5600","5955.420590982928","298.16022","3712.07440477990350918579","93"
"binance-link-ngn-spot","2020-12-29T00:00:00.000000000Z","6116","5401","6140","5115","5576.868921931897","376.75746","4435.11032333064979063497","103"
"binance-link-ngn-spot","2020-12-30T00:00:00.000000000Z","5401","5356","5600","5189","5373.263323573063","531.10209","6026.97267457423962789023","64"
"binance-link-ngn-spot","2020-12-31T00:00:00.000000000Z","5356","5202","5510","5201","5400.943329385153","535.48722","6103.66571129131750514869","89"
"binance-link-ngn-spot","2021-01-01T00:00:00.000000000Z","5202","5625","5836","5133","5506.912549135849","1168.12625","13779.46938003415945160796","122"
"binance-link-ngn-spot","2021-01-02T00:00:00.000000000Z","5625","5501","5850","5449","5635.067841662095","491.4856","5867.30203578715132200854","134"
"binance-link-ngn-spot","2021-01-03T00:00:00.000000000Z","5501","6201","6600","5501","6153.88372531837","601.14497","7829.20483872262992922253","190"
"binance-link-ngn-spot","2021-01-04T00:00:00.000000000Z","6201","6351","7634","5631","6694.915470934838","5110.75367","72028.53036006651575995459","372"
"binance-link-ngn-spot","2021-01-05T00:00:00.000000000Z","6351","6939","7100","6351","6715.60180935935","3850.85362","54254.43704287452099328376","387"
"binance-link-ngn-spot","2021-01-06T00:00:00.000000000Z","6974","8300","8452","6791","7870.201265964314","4767.00799","78661.73162758692481810349","495"
"binance-link-ngn-spot","2021-01-07T00:00:00.000000000Z","8344","7600","8344","7193","7950.440128988592","4051.78156","67151.22953669607267180066","470"
"binance-link-ngn-spot","2021-01-08T00:00:00.000000000Z","7600","7408","7965","6950","7444.22317045887","2260.07928","34642.55919232989335879399","239"
"binance-link-ngn-spot","2021-01-09T00:00:00.000000000Z","7408","8605","8605","7081","8068.7119288361","2604.95674","43644.46697132937620967977","314"
"binance-link-ngn-spot","2021-01-10T00:00:00.000000000Z","8605","7900","8889","7500","8195.91130897067","2946.99827","51018.4217369269023647398","348"
"binance-link-ngn-spot","2021-01-11T00:00:00.000000000Z","7900","7101","7900","6080","6826.117380580026","3008.44816","42417.27082907098102969822","409"
"binance-link-ngn-spot","2021-01-12T00:00:00.000000000Z","7101","6679","7470","6679","6984.108300125939","1378.30246","19905.3868743778357179151","212"
"binance-link-ngn-spot","2021-01-13T00:00:00.000000000Z","6679","7780","7891","6500","7386.935617191904","951.04488","14448.75402496590093471632","337"
"binance-link-ngn-spot","2021-01-14T00:00:00.000000000Z","7780","8749","8749","7424","7960.476183392386","1588.19701","26061.15155252416373724433","325"
"binance-link-ngn-spot","2021-01-15T00:00:00.000000000Z","8713","10131","10446","8104","9347.684350602126","10411.14804","201171.08671248629057357275","1212"
"binance-link-ngn-spot","2021-01-16T00:00:00.000000000Z","10129","9724","11106","9510","10495.58695658649","3827.44716","83184.91907643463318538993","911"
"binance-link-ngn-spot","2021-01-17T00:00:00.000000000Z","9724","11451","11502","9400","10410.87081027307","3946.53733","84803.81508763800603784215","720"
"binance-link-ngn-spot","2021-01-18T00:00:00.000000000Z","11451","10532","11451","9981","10558.7316197673","3400.88907","74384.78306127034044941939","576"
"binance-link-ngn-spot","2021-01-19T00:00:00.000000000Z","10532","9970","11000","9876","10496.20512113525","4477.71888","97612.98415966594583823535","804"
"binance-link-ngn-spot","2021-01-20T00:00:00.000000000Z","9970","10526","10659","9274","9849.779522914558","3618.21814","73451.18017917216810566415","728"
"binance-link-ngn-spot","2021-01-21T00:00:00.000000000Z","10658","8937","10659","8867","9605.644235845016","3848.43816","75938.07895271311798582632","794"
"binance-link-ngn-spot","2021-01-22T00:00:00.000000000Z","8937","10429","10835","8400","10017.55212623221","2762.64251","57104.83657275328209152457","802"
"binance-link-ngn-spot","2021-01-23T00:00:00.000000000Z","10429","11991","12418","10250","11456.42034468058","2811.38029","66502.79735099649894373686","966"
"binance-link-ngn-spot","2021-01-24T00:00:00.000000000Z","12017","11991","12071","11300","11726.51362500035","1754.90601","42533.13970941545398643873","797"
"binance-link-ngn-spot","2021-01-25T00:00:00.000000000Z","11991","11454","12500","10985","11669.34208942292","5287.85057","127614.50894649606482960689","851"
"binance-link-ngn-spot","2021-01-26T00:00:00.000000000Z","11454","11203","11674","10575","11091.99150139178","1536.40098","34909.42541882867484020825","404"
"binance-link-ngn-spot","2021-01-27T00:00:00.000000000Z","11203","10324","11203","10000","10460.0257749089","1670.10212","35637.30242248998585967502","402"
"binance-link-ngn-spot","2021-01-28T00:00:00.000000000Z","10324","11134","11900","10075","11393.65978095845","3173.46732","74608.51705346979422210683","886"
"binance-link-ngn-spot","2021-01-29T00:00:00.000000000Z","11134","11008","11595","10645","11154.53728520146","4542.52219","105158.66675132770452839681","848"
"binance-link-ngn-spot","2021-01-30T00:00:00.000000000Z","11008","11462","11585","10754","11168.90513652403","1955.70116","45188.38935341924577055535","529"
"binance-link-ngn-spot","2021-01-31T00:00:00.000000000Z","11462","11020","11900","10749","11129.70090825782","2536.60905","58590.69354159391296929577","667"
"binance-link-ngn-spot","2021-02-01T00:00:00.000000000Z","11020","11231","11237","10471","10807.30081751971","778.37634","17387.76446272933607232162","425"
"binance-link-ngn-spot","2021-02-02T00:00:00.000000000Z","11231","11361","11783","10862","11184.22075872108","2381.3784","55277.97115198636191557576","466"
"binance-link-ngn-spot","2021-02-03T00:00:00.000000000Z","11361","11995","12247","11274","11896.75567868215","4242.51162","105541.10442493527939537643","573"
"binance-link-ngn-spot","2021-02-04T00:00:00.000000000Z","11995","11838","12500","11000","11623.59719028635","3272.59968","79344.19087420403281255632","749"
"binance-link-ngn-spot","2021-02-05T00:00:00.000000000Z","11897","12323","12998","11702","12452.77515179303","4234.02011","110342.97770068378829429996","863"
"binance-link-ngn-spot","2021-02-06T00:00:00.000000000Z","12323","11400","12515","11000","11621.66510882637","1032.63901","26121.21858483119289526216","298"
"binance-link-ngn-spot","2021-02-07T00:00:00.000000000Z","11400","11677","11713","10000","11162.05300068147","852.75979","20548.72512211032609497356","251"
"binance-link-ngn-spot","2021-02-08T00:00:00.000000000Z","11677","11766","12144","11200","11671.58830603861","709.05536","17833.65381823423336203413","636"
"binance-link-ngn-spot","2021-02-09T00:00:00.000000000Z","11807","11772","12311","11470","11828.67792105432","550.99429","14040.33738692480822058905","427"
"binance-link-ngn-spot","2021-02-10T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-11T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-12T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-13T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-14T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-15T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-16T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-17T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-18T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-19T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-20T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-21T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-22T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-23T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-24T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-25T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-26T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-27T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-02-28T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-03-01T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-03-02T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-03-03T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-03-04T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-03-05T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-03-06T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-03-07T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-03-08T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-03-09T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
"binance-link-ngn-spot","2021-03-10T00:00:00.000000000Z","11772","11772","11772","11772","11772","0","0","0"
