market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-btc-jpy-spot","2024-03-12T00:00:00.000000000Z","16000000","10332900","16000000","961586","7898260.452929692","23.183903","1660200.5638384","5168"
"binance-btc-jpy-spot","2024-03-13T00:00:00.000000000Z","10429778","10765784","10899998","7777777","10584754.35057537","17.281097","1258266.40423104","5834"
"binance-btc-jpy-spot","2024-03-14T00:00:00.000000000Z","10750913","10591919","10900000","10103156","10623062.46322742","21.247924","1525463.54310706","4799"
"binance-btc-jpy-spot","2024-03-15T00:00:00.000000000Z","10583011","10349850","10900000","8855371","10144344.49754806","48.901443","3343115.43015191","6749"
"binance-btc-jpy-spot","2024-03-16T00:00:00.000000000Z","10375931","9711107","10461889","9200000","10038520.17308917","20.118127","1359821.37076028","4961"
"binance-btc-jpy-spot","2024-03-17T00:00:00.000000000Z","9742291","10204053","10260964","9401927","9905106.793684799","15.964117","1061376.53583245","4901"
"binance-btc-jpy-spot","2024-03-18T00:00:00.000000000Z","10185039","10109323","10400000","9953984","10130079.52826699","13.517483","915671.34958176","8902"
"binance-btc-jpy-spot","2024-03-19T00:00:00.000000000Z","10108323","9343227","10400000","9300678","9656620.650743968","26.337349","1690158.65561137","8646"
"binance-btc-jpy-spot","2024-03-20T00:00:00.000000000Z","9380927","10229027","10295542","9269326","9698879.591095713","22.169748","1416114.25822258","4504"
"binance-btc-jpy-spot","2024-03-21T00:00:00.000000000Z","10230000","9966731","10470020","9848334","10180855.67249383","15.547484","1040047.25782152","5602"
"binance-btc-jpy-spot","2024-03-22T00:00:00.000000000Z","9969303","9693286","10119311","9490000","9786894.459001431","23.857137","1537960.43137219","5010"
"binance-btc-jpy-spot","2024-03-23T00:00:00.000000000Z","9694115","9705536","10000000","9567142","9777072.974348956","13.029957","838044.69124693","4664"
"binance-btc-jpy-spot","2024-03-24T00:00:00.000000000Z","9701833","10175669","10193308","9684087","9875700.697708959","17.846255","1163031.00028705","4362"
"binance-btc-jpy-spot","2024-03-25T00:00:00.000000000Z","10170250","10582322","10783213","10028560","10363047.57178573","32.524514","2227899.68789325","5054"
"binance-btc-jpy-spot","2024-03-26T00:00:00.000000000Z","10581407","10609804","10800000","10505885","10651604.45941808","21.368371","1504809.94273832","5049"
"binance-btc-jpy-spot","2024-03-27T00:00:00.000000000Z","10605388","10536039","10843033","10364092","10609344.96050881","25.724496","1800590.50101974","5911"
"binance-btc-jpy-spot","2024-03-28T00:00:00.000000000Z","10528964","10723711","10849999","10470645","10685157.26089399","23.556349","1661341.29331455","5064"
"binance-btc-jpy-spot","2024-03-29T00:00:00.000000000Z","10724478","10631843","10850000","10500000","10641788.68213693","20.663196","1449151.14357035","5582"
"binance-btc-jpy-spot","2024-03-30T00:00:00.000000000Z","10620152","10580064","10825000","10531431","10641423.39094226","13.085091","916247.9390711","3993"
"binance-btc-jpy-spot","2024-03-31T00:00:00.000000000Z","10580064","10794613","10800000","10580064","10661027.60746119","13.590381","956711.91210074","4325"
"binance-btc-jpy-spot","2024-04-01T00:00:00.000000000Z","10794183","10591970","10795144","10400000","10593281.13423968","25.097302","1749927.19478434","6496"
"binance-btc-jpy-spot","2024-04-02T00:00:00.000000000Z","10580001","9980000","10830000","9826620","10260940.15305422","36.703581","2440655.29330325","9148"
"binance-btc-jpy-spot","2024-04-03T00:00:00.000000000Z","9969801","10039453","10230896","9850001","10074344.73634684","15.493992","1023315.78720838","4063"
"binance-btc-jpy-spot","2024-04-04T00:00:00.000000000Z","10030007","10399929","10510565","9880121","10145421.121766","18.504845","1234195.58058098","4619"
"binance-btc-jpy-spot","2024-04-05T00:00:00.000000000Z","10380693","10308525","10431366","10092175","10240769.4583396","21.379453","1437641.39757476","6411"
"binance-btc-jpy-spot","2024-04-06T00:00:00.000000000Z","10296916","10439986","10574023","10259999","10336104.48488755","9.422758","641205.60697217","2559"
"binance-btc-jpy-spot","2024-04-07T00:00:00.000000000Z","10452539","10524760","10664173","10445557","10530033.29979791","12.678254","879742.13896351","3770"
"binance-btc-jpy-spot","2024-04-08T00:00:00.000000000Z","10523457","10878010","11032525","10500000","10847113.74255798","38.05637","2720151.54978579","7542"
"binance-btc-jpy-spot","2024-04-09T00:00:00.000000000Z","10876145","10503417","10912084","10359703","10690794.74898985","65.12957","4593685.71748163","7778"
"binance-btc-jpy-spot","2024-04-10T00:00:00.000000000Z","10487099","10507436","10628021","10235312","10441773.4712464","55.63343","3822639.31166801","8757"
"binance-btc-jpy-spot","2024-04-11T00:00:00.000000000Z","10483617","10340415","10865217","10028881","10604013.43170945","56.64078","3996760.83505921","6453"
"binance-btc-jpy-spot","2024-04-12T00:00:00.000000000Z","10330828","10372941","10888161","10250000","10630165.88045804","86.890069","6098285.61467385","11071"
"binance-btc-jpy-spot","2024-04-13T00:00:00.000000000Z","10372000","9985595","10482153","9560000","10190996.83754949","23.905723","1512140.3020535","7489"
"binance-btc-jpy-spot","2024-04-14T00:00:00.000000000Z","9990354","10129418","10151799","9674018","9913698.345559816","23.235818","1488779.61979421","4939"
"binance-btc-jpy-spot","2024-04-15T00:00:00.000000000Z","10098100","9850000","10364644","9727497","10103639.96759338","27.20392","1774529.1675659","5722"
"binance-btc-jpy-spot","2024-04-16T00:00:00.000000000Z","9841000","9910643","10002000","9640359","9803397.693332404","27.84002","1749093.35102052","6171"
"binance-btc-jpy-spot","2024-04-17T00:00:00.000000000Z","9893905","9506384","10041186","9346428","9716222.621594767","29.397844","1834818.14061751","6659"
"binance-btc-jpy-spot","2024-04-18T00:00:00.000000000Z","9500000","9850678","9918000","9448750","9665723.171643901","28.387219","1765330.20261987","6841"
"binance-btc-jpy-spot","2024-04-19T00:00:00.000000000Z","9843300","9896929","10152559","9271545","9816072.422586801","36.175957","2294869.30877551","6915"
"binance-btc-jpy-spot","2024-04-20T00:00:00.000000000Z","9885700","10073888","10122869","9793967","9951409.59850554","12.028831","771447.52749576","3496"
"binance-btc-jpy-spot","2024-04-21T00:00:00.000000000Z","10067126","10065481","10190000","9979700","10088824.05079573","13.820255","898356.60086433","4525"
"binance-btc-jpy-spot","2024-04-22T00:00:00.000000000Z","10071900","10382288","10419999","10040000","10234390.03453589","22.531485","1486084.20794352","5168"
"binance-btc-jpy-spot","2024-04-23T00:00:00.000000000Z","10375841","10297385","10430188","10229076","10321507.44877035","16.221836","1077557.20312964","4492"
"binance-btc-jpy-spot","2024-04-24T00:00:00.000000000Z","10316500","10014539","10399999","9926896","10207895.86511795","22.327804","1465105.59955111","4525"
"binance-btc-jpy-spot","2024-04-25T00:00:00.000000000Z","10001000","10045100","10140000","9809026","9992255.390562268","23.63619","1512511.86397333","5270"
"binance-btc-jpy-spot","2024-04-26T00:00:00.000000000Z","10048499","10088008","10170000","9978129","10071495.30925749","17.475735","1122399.36704623","3474"
"binance-btc-jpy-spot","2024-04-27T00:00:00.000000000Z","10096938","10039739","10120417","9950002","10011925.62786391","10.360844","653910.08114725","3306"
"binance-btc-jpy-spot","2024-04-28T00:00:00.000000000Z","10044999","10010957","10169999","9975000","10085569.28346915","8.041616","512490.62612051","1905"
"binance-btc-jpy-spot","2024-04-29T00:00:00.000000000Z","10004061","9980070","10122869","9656909","9830652.131725352","27.485142","1719001.24031181","6968"
"binance-btc-jpy-spot","2024-04-30T00:00:00.000000000Z","9984308","9638397","10122222","9422599","9784684.181411462","28.799812","1786254.44342619","5931"
"binance-btc-jpy-spot","2024-05-01T00:00:00.000000000Z","9639913","9142538","9662232","8831180","9252900.857769787","33.174604","1936038.76628653","7586"
"binance-btc-jpy-spot","2024-05-02T00:00:00.000000000Z","9138698","9068736","9193965","8914133","9066479.746112139","22.443062","1304383.66216038","5778"
"binance-btc-jpy-spot","2024-05-03T00:00:00.000000000Z","9068736","9625609","9693286","9041526","9248937.536151756","23.629502","1425185.71851702","5588"
"binance-btc-jpy-spot","2024-05-04T00:00:00.000000000Z","9634569","9789141","9920000","9599061","9715705.57447531","14.898226","943030.16262218","3794"
"binance-btc-jpy-spot","2024-05-05T00:00:00.000000000Z","9806999","9855422","9892840","9624384","9749622.780119053","10.486261","666529.99076774","2629"
"binance-btc-jpy-spot","2024-05-06T00:00:00.000000000Z","9855191","9769089","10069999","9685423","9867865.857763497","17.875791","1144894.70257828","4893"
"binance-btc-jpy-spot","2024-05-07T00:00:00.000000000Z","9776758","9678858","9953104","9652000","9843101.300955543","20.267432","1287581.02270707","5303"
"binance-btc-jpy-spot","2024-05-08T00:00:00.000000000Z","9680026","9530148","9832150","9490017","9711335.526583275","21.088993","1313299.64553333","8155"
"binance-btc-jpy-spot","2024-05-09T00:00:00.000000000Z","9534625","9807938","9859399","9455521","9597930.330688472","18.369328","1128451.73654491","5517"
"binance-btc-jpy-spot","2024-05-10T00:00:00.000000000Z","9816621","9515367","9916142","9410398","9761648.728677527","39.656446","2479728.50188944","7734"
"binance-btc-jpy-spot","2024-05-11T00:00:00.000000000Z","9503728","9505970","9614555","9460467","9515406.128232938","8.227075","500548.33197824","3701"
"binance-btc-jpy-spot","2024-05-12T00:00:00.000000000Z","9505390","9596731","9651224","9485000","9545960.633712357","11.775415","719049.01552965","4958"
"binance-btc-jpy-spot","2024-05-13T00:00:00.000000000Z","9612957","9841514","9910000","9500000","9704567.839538244","18.596936","1154842.13762007","5923"
"binance-btc-jpy-spot","2024-05-14T00:00:00.000000000Z","9846628","9678106","9900000","9602305","9755674.059724115","15.591608","967578.60085536","6172"
"binance-btc-jpy-spot","2024-05-15T00:00:00.000000000Z","9675546","10228375","10298120","9635005","9927675.182737795","22.867333","1457517.15765798","6406"
"binance-btc-jpy-spot","2024-05-16T00:00:00.000000000Z","10223686","10172321","10317490","10040001","10234149.0602542","22.545117","1488522.89792019","6899"
"binance-btc-jpy-spot","2024-05-17T00:00:00.000000000Z","10165794","10435982","10486538","10155005","10325093.45588108","16.502907","1092324.28296445","6456"
"binance-btc-jpy-spot","2024-05-18T00:00:00.000000000Z","10435039","10437302","10499999","10390000","10440926.86845977","7.407095","496210.18746176","4299"
"binance-btc-jpy-spot","2024-05-19T00:00:00.000000000Z","10438523","10345140","10537342","10277193","10434679.50345549","11.834929","792526.08814717","6908"
"binance-btc-jpy-spot","2024-05-20T00:00:00.000000000Z","10341188","11151000","11180881","10327722","10672165.27836828","43.410985","2966829.50230264","11861"
"binance-btc-jpy-spot","2024-05-21T00:00:00.000000000Z","11159808","10961866","11225119","10806882","11057718.83875397","27.077993","1917486.92523667","6864"
"binance-btc-jpy-spot","2024-05-22T00:00:00.000000000Z","10968375","10827928","11044702","10823749","10939596.21894587","26.197265","1830915.37047477","5501"
"binance-btc-jpy-spot","2024-05-23T00:00:00.000000000Z","10836744","10699121","10991845","10492167","10813297.73032971","23.481159","1614987.41035334","7658"
"binance-btc-jpy-spot","2024-05-24T00:00:00.000000000Z","10699519","10748218","10865638","10509216","10663640.18750254","22.695026","1535926.70859087","7789"
"binance-btc-jpy-spot","2024-05-25T00:00:00.000000000Z","10762207","10880988","10920501","10757095","10841900.60766315","8.332289","574935.0562369","3595"
"binance-btc-jpy-spot","2024-05-26T00:00:00.000000000Z","10886626","10760627","10906498","10711662","10840437.81681298","8.506749","586861.83694929","5541"
"binance-btc-jpy-spot","2024-05-27T00:00:00.000000000Z","10759659","10906547","11121646","10735000","10850020.86580561","22.154451","1528826.88694943","6653"
"binance-btc-jpy-spot","2024-05-28T00:00:00.000000000Z","10906668","10765589","10935435","10609992","10737197.6781472","26.6036","1812295.59846687","7585"
"binance-btc-jpy-spot","2024-05-29T00:00:00.000000000Z","10773471","10679596","10895000","10627206","10765123.13601286","16.82252","1147198.34132234","5596"
"binance-btc-jpy-spot","2024-05-30T00:00:00.000000000Z","10678155","10752499","10890066","10611407","10718772.71342219","21.663425","1473530.2095588","6660"
"binance-btc-jpy-spot","2024-05-31T00:00:00.000000000Z","10751257","10635617","10850000","10503221","10674388.50592012","30.795184","2086822.95511357","6425"
"binance-btc-jpy-spot","2024-06-01T00:00:00.000000000Z","10645749","10670184","10689998","10600860","10657068.52880696","9.429596","637499.48344658","2469"
"binance-btc-jpy-spot","2024-06-02T00:00:00.000000000Z","10673619","10670682","10765000","10605591","10692023.52614249","11.268839","764554.28643184","4634"
"binance-btc-jpy-spot","2024-06-03T00:00:00.000000000Z","10666911","10767798","11004960","10652857","10844364.64795978","20.161239","1390958.2179125","5462"
"binance-btc-jpy-spot","2024-06-04T00:00:00.000000000Z","10771976","10945611","10995000","10692214","10803765.99144645","16.601522","1150376.05600779","4659"
"binance-btc-jpy-spot","2024-06-05T00:00:00.000000000Z","10941986","11100281","11231794","10937068","11084276.61775689","25.877356","1838164.04856117","5887"
"binance-btc-jpy-spot","2024-06-06T00:00:00.000000000Z","11100281","11067459","11185344","10986377","11103150.18018412","22.542863","1600993.29796234","6199"
"binance-btc-jpy-spot","2024-06-07T00:00:00.000000000Z","11067204","10953838","11239738","10840000","11063287.90571826","34.465982","2431069.64893008","9272"
"binance-btc-jpy-spot","2024-06-08T00:00:00.000000000Z","10949947","10906769","10978706","10900000","10935551.54422606","14.581992","1011560.61036636","4006"
"binance-btc-jpy-spot","2024-06-09T00:00:00.000000000Z","10908685","10948487","10970988","10864736","10909583.8773799","13.309335","923670.80762409","4445"
"binance-btc-jpy-spot","2024-06-10T00:00:00.000000000Z","10947521","10955922","11027000","10902619","10967427.90553875","20.415821","1420592.33696385","5955"
"binance-btc-jpy-spot","2024-06-11T00:00:00.000000000Z","10955800","10622000","10976951","10456142","10661314.00336016","32.956711","2223269.82586109","9455"
"binance-btc-jpy-spot","2024-06-12T00:00:00.000000000Z","10632113","10739423","10984151","10556585","10727211.21312803","33.617694","2291605.74247291","13873"
"binance-btc-jpy-spot","2024-06-13T00:00:00.000000000Z","10739423","10530659","10770416","10447966","10641566.74076028","22.043636","1487606.81263914","15801"
"binance-btc-jpy-spot","2024-06-14T00:00:00.000000000Z","10528635","10414902","10653805","10264062","10516494.52242185","27.296921","1815386.83681814","11616"
"binance-btc-jpy-spot","2024-06-15T00:00:00.000000000Z","10414984","10439186","10473475","10390411","10448562.84837026","12.700556","840684.42405927","5230"
"binance-btc-jpy-spot","2024-06-16T00:00:00.000000000Z","10442472","10524205","10559755","10421396","10478889.989654","12.799542","849822.40044017","5347"
"binance-btc-jpy-spot","2024-06-17T00:00:00.000000000Z","10528953","10507586","10612964","10307179","10457348.75100211","26.79256","1771601.04070571","16529"
"binance-btc-jpy-spot","2024-06-18T00:00:00.000000000Z","10506050","10297004","10513930","10149400","10344354.35476271","35.744955","2333483.73164228","11204"
"binance-btc-jpy-spot","2024-06-19T00:00:00.000000000Z","10301398","10286899","10402844","10250018","10340239.83371974","21.79471","1422459.87617676","8697"
"binance-btc-jpy-spot","2024-06-20T00:00:00.000000000Z","10293555","10335129","10541751","10275941","10386758.66375674","23.996734","1569121.24566086","10332"
"binance-btc-jpy-spot","2024-06-21T00:00:00.000000000Z","10337551","10259975","10364546","10044249","10233073.67632374","34.498434","2212402.44254954","10680"
"binance-btc-jpy-spot","2024-06-22T00:00:00.000000000Z","10259575","10285000","10325000","10235097","10287924.88288633","10.476753","673384.23203008","5738"
"binance-btc-jpy-spot","2024-06-23T00:00:00.000000000Z","10286577","10126595","10329278","10125206","10269346.87091574","14.019292","899289.75631154","7563"
"binance-btc-jpy-spot","2024-06-24T00:00:00.000000000Z","10126618","9647673","10143824","9357637","9855086.826999829","41.310584","2543593.52881187","14443"
"binance-btc-jpy-spot","2024-06-25T00:00:00.000000000Z","9649264","9880809","10113651","9634861","9795223.91684561","26.29136","1610291.14981592","7861"
"binance-btc-jpy-spot","2024-06-26T00:00:00.000000000Z","9887899","9786858","10000000","9782214","9890802.586601626","24.02381","1480839.84081656","7640"
"binance-btc-jpy-spot","2024-06-27T00:00:00.000000000Z","9783830","9909198","10014539","9750000","9850883.915457445","20.089374","1230675.38811208","6053"
"binance-btc-jpy-spot","2024-06-28T00:00:00.000000000Z","9904611","9737087","10020000","9682891","9893363.95241839","22.799691","1398534.32616351","7891"
"binance-btc-jpy-spot","2024-06-29T00:00:00.000000000Z","9740185","9828953","9870581","9734533","9819887.026080547","14.736769","896403.42140194","4782"
"binance-btc-jpy-spot","2024-06-30T00:00:00.000000000Z","9828966","10105495","10120114","9781121","9906856.394510073","12.989866","797781.09590373","5397"
"binance-btc-jpy-spot","2024-07-01T00:00:00.000000000Z","10098569","10172834","10320000","10074071","10184323.78811084","19.095677","1204233.07624216","7287"
