market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bitstamp-eth-eur-spot","2019-10-01T00:00:00.000000000Z","166.86","161.26","170.63","159","164.7800855241392","9186.99983804","1650029.444818256689574607260759","1519"
"bitstamp-eth-eur-spot","2019-10-02T00:00:00.000000000Z","161.26","165.24","165.84","159.28","162.1870329926202","5702.11528523","1010506.361628407864700116296592","928"
"bitstamp-eth-eur-spot","2019-10-03T00:00:00.000000000Z","165.24","160.21","165.44","154.37","159.605013619469","7321.26330587","1280463.648221673326985825141482","1177"
"bitstamp-eth-eur-spot","2019-10-04T00:00:00.000000000Z","160.21","160.98","163.34","155.99","159.9173172569044","4807.98322516","842911.086197124477925421457795","792"
"bitstamp-eth-eur-spot","2019-10-05T00:00:00.000000000Z","160.98","160.82","161.55","157.2","159.6403861566397","2701.92541648","472940.094425462180228432667683","585"
"bitstamp-eth-eur-spot","2019-10-06T00:00:00.000000000Z","160.82","155.03","161.58","152.9","156.1731271864481","6760.92325139","1158186.925439808078970780849682","977"
"bitstamp-eth-eur-spot","2019-10-07T00:00:00.000000000Z","155.03","164.46","166.52","153.88","160.9939540582067","8005.51079163","1414082.808690813417727458001788","1348"
"bitstamp-eth-eur-spot","2019-10-08T00:00:00.000000000Z","164.46","165.2","168.81","162.05","165.0577602617814","4921.50766644","891077.63307827110709375407809","871"
"bitstamp-eth-eur-spot","2019-10-09T00:00:00.000000000Z","165.2","176.78","178.7","163.93","172.4049975353469","12972.09060125","2453772.719931493279108466582578","1640"
"bitstamp-eth-eur-spot","2019-10-10T00:00:00.000000000Z","176.78","173.99","177.33","170.06","173.9529400190426","7358.466155","1408828.810116615485810054778459","1059"
"bitstamp-eth-eur-spot","2019-10-11T00:00:00.000000000Z","174.25","163.88","179.44","162.95","169.1030329407363","12853.10788158","2394156.712055122811617414420562","1658"
"bitstamp-eth-eur-spot","2019-10-12T00:00:00.000000000Z","163.81","163.65","167.56","160.81","164.0384614629985","4368.73277671","790902.863676649024422332159021","638"
"bitstamp-eth-eur-spot","2019-10-13T00:00:00.000000000Z","163.65","164.91","167.6","161.98","164.9477131726213","2374.86584781","432171.653286273811247017555899","590"
"bitstamp-eth-eur-spot","2019-10-14T00:00:00.000000000Z","164.36","169.19","170.53","163.88","167.3959673486329","4596.32947609","847898.110742409714642236559302","835"
