market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-aave-try-spot","2024-03-21T00:00:00.000000000Z","4162","4058","4162","3800","3971.118334775292","15505.535","1872977.28537445192922337280691259254563475","13141"
"binance-aave-try-spot","2024-03-22T00:00:00.000000000Z","4058","3900","4094","3746","3910.060283256878","2813.418","336805.9238351288790296513487536559457396192","3032"
"binance-aave-try-spot","2024-03-23T00:00:00.000000000Z","3900","3977","4075","3877","4002.45579002124","1757.092","215002.17256023313674546339222204812383863","1700"
"binance-aave-try-spot","2024-03-24T00:00:00.000000000Z","3970","4048","4097","3911","4020.786603493665","1204.523","148730.0895849868995740710989312485974804","1289"
"binance-aave-try-spot","2024-03-25T00:00:00.000000000Z","4056","4097","4206","4011","4094.680136949464","1468.863","186076.82398094051757528433878987684628917","1853"
"binance-aave-try-spot","2024-03-26T00:00:00.000000000Z","4090","4230","4268","4072","4174.448709394311","998.136","129137.07936440972690858430424474459962067","1366"
"binance-aave-try-spot","2024-03-27T00:00:00.000000000Z","4230","4052","4365","4017","4172.245375718728","1211.864","156180.79363392507775020243533437228234086","1190"
"binance-aave-try-spot","2024-03-28T00:00:00.000000000Z","4052","4141","4166","3992","4093.067659917485","1007.332","127173.20689057223286043151704706608803611","918"
"binance-aave-try-spot","2024-03-29T00:00:00.000000000Z","4136","4195","4273","4039","4153.090669002627","1536.556","195376.26424777799538053823514048116867215","1164"
"binance-aave-try-spot","2024-03-30T00:00:00.000000000Z","4169","4093","4232","4093","4149.358203535157","1090.475","137549.374215400832933540817896911494129994","859"
"binance-aave-try-spot","2024-03-31T00:00:00.000000000Z","4095","4239","4250","4095","4181.633592718487","284.776","36015.93184177129050962889059661529446845","470"
"binance-aave-try-spot","2024-04-01T00:00:00.000000000Z","4237","4227","4285","3950","4140.6851120798","1195.889","151356.55296011997586382692242613982894338","2763"
"binance-aave-try-spot","2024-04-02T00:00:00.000000000Z","4240","3761","4249","3679","3814.858318899962","1468.241","171682.81002188442614811538448255849648222","1962"
"binance-aave-try-spot","2024-04-03T00:00:00.000000000Z","3761","3691","3831","3615","3748.043692913187","1267.368","147145.93075072621091714976621810025479518","1337"
