market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bitstamp-eth-gbp-spot","2020-06-03T00:00:00.000000000Z","189","194.91","194.97","186.6","191.8374284685412","178.76814313","43131.844461186554413328662271","91"
"bitstamp-eth-gbp-spot","2020-06-04T00:00:00.000000000Z","194.91","193.33","196.7","189.08","193.682843112266","183.1223415","44549.882985937596040649308831","186"
"bitstamp-eth-gbp-spot","2020-06-05T00:00:00.000000000Z","193.33","190.51","195.93","188.64","191.7913291098536","196.37713391","47656.410143252686794146797028","130"
"bitstamp-eth-gbp-spot","2020-06-06T00:00:00.000000000Z","190.51","190.72","193.13","189.06","190.9616136236751","156.19370556","37734.622340804518963858178628","55"
"bitstamp-eth-gbp-spot","2020-06-07T00:00:00.000000000Z","190.72","192.87","192.87","186.77","191.5156410446849","968.81224081","234907.450527881880066870776821","74"
"bitstamp-eth-gbp-spot","2020-06-08T00:00:00.000000000Z","192.87","194.06","194.06","190.4","191.6107134615859","193.6525927","47143.069861023798405810056985","66"
"bitstamp-eth-gbp-spot","2020-06-09T00:00:00.000000000Z","194.12","191.81","195.42","188","191.9357573049184","266.2184185","64664.961668386568407949491295","91"
"bitstamp-eth-gbp-spot","2020-06-10T00:00:00.000000000Z","191.81","194.7","195.77","189.29","192.4653588112615","393.91409846","96707.650207810888939381731907","158"
"bitstamp-eth-gbp-spot","2020-06-11T00:00:00.000000000Z","195.15","183.9","196.74","180.72","189.1999162059747","630.3315032","150309.606678037840775703988049","168"
"bitstamp-eth-gbp-spot","2020-06-12T00:00:00.000000000Z","183.33","189.69","190.89","183.33","187.9859369111652","263.4943277","62034.544964030707191619080678","97"
"bitstamp-eth-gbp-spot","2020-06-13T00:00:00.000000000Z","189.69","190.43","190.56","187.99","189.1928760528207","58.46628323","13837.952256724771056392653075","31"
"bitstamp-eth-gbp-spot","2020-06-14T00:00:00.000000000Z","190.43","185.33","190.43","185.32","186.6565070073158","67.54618238","15779.332841575082981840133374","21"
"bitstamp-eth-gbp-spot","2020-06-15T00:00:00.000000000Z","185.33","183.54","185.33","172.82","176.7214511227902","814.84479426","180346.800422398468308513827687","109"
"bitstamp-eth-gbp-spot","2020-06-16T00:00:00.000000000Z","183.54","187.46","187.46","181.7","184.4509259327553","584.38749466","135994.397950550696347936693488","105"
"bitstamp-eth-gbp-spot","2020-06-17T00:00:00.000000000Z","187.46","185.27","187.58","183.52","186.3282043264623","477.06589026","111347.30168914450706429131789","129"
"bitstamp-eth-gbp-spot","2020-06-18T00:00:00.000000000Z","185.27","186.37","187.5","183.61","186.3434595352128","312.49666773","72366.276650934472088948122092","126"
