market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-neo-try-spot","2021-03-19T00:00:00.000000000Z","393","323.3","393","321.2","328.2528204471667","4999.03","224043.9403979428157509877264692","1048"
"binance-neo-try-spot","2021-03-20T00:00:00.000000000Z","323.3","318.8","333.7","318.8","327.4734858988021","2805.79","125229.6940524211683593443528418515714183","630"
"binance-neo-try-spot","2021-03-21T00:00:00.000000000Z","318.8","335.6","338.8","310.2","324.554976306312","3165.4","134377.7764442065936060554672027","693"
"binance-neo-try-spot","2021-03-22T00:00:00.000000000Z","335.6","324.2","346","318.8","334.3787856647981","4763.1","204167.487984226464166704242064679034484","848"
"binance-neo-try-spot","2021-03-23T00:00:00.000000000Z","324.2","328.3","336.1","321.3","329.4741196031848","3043.23","126010.1103623103272364328639193","669"
"binance-neo-try-spot","2021-03-24T00:00:00.000000000Z","328.3","323","361.9","312","347.9418576722113","19584.51","853665.5632158587926097551427477","3094"
"binance-neo-try-spot","2021-03-25T00:00:00.000000000Z","322.7","313.8","333","304.8","318.3125059686157","12000.27","469474.3238895437466252619671021798332832","2049"
"binance-neo-try-spot","2021-03-26T00:00:00.000000000Z","313.8","331.1","337.1","312.8","328.8591557767917","10323.81","423481.4468247139503830020536721231502618","1881"
"binance-neo-try-spot","2021-03-27T00:00:00.000000000Z","331.1","328","341","322.2","332.4565133556581","6244.17","260207.6927007005424340017148368573137919","1586"
"binance-neo-try-spot","2021-03-28T00:00:00.000000000Z","328","355.9","359","326.6","347.2043740717356","21128.14","921427.2565455187331588748022102","3284"
"binance-neo-try-spot","2021-03-29T00:00:00.000000000Z","355.9","362.8","368.7","346","360.9724031009647","16363.94","742392.178836077439545528596434885762612","2569"
"binance-neo-try-spot","2021-03-30T00:00:00.000000000Z","362.8","368.9","372.5","358.1","366.9719468574756","12536.1","564397.144804758544025852430675808796297","2661"
"binance-neo-try-spot","2021-03-31T00:00:00.000000000Z","369.4","422.7","436","353.8","397.8743732927824","54588.09","2611291.1719587214804758579150519","7693"
"binance-neo-try-spot","2021-04-01T00:00:00.000000000Z","423","431.8","443.8","416.5","432.5368827165081","57193.13","2992120.1102981400639787113909757","7959"
