market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-busd-ngn-spot","2019-10-24T00:00:00.000000000Z","360.41","361.77","363.22","360.41","361.2998028333844","6562.47","6567.46177405097152887444576883968335029852","86"
"binance-busd-ngn-spot","2019-10-25T00:00:00.000000000Z","361.77","354.26","362.88","160.77","358.6824041670429","59033.71","59075.6632649687176475860425659013837996959","228"
"binance-busd-ngn-spot","2019-10-26T00:00:00.000000000Z","354.26","354.26","362.22","354.26","354.715991033781","22769.91","22790.41815818077950512189515046819936195736","167"
"binance-busd-ngn-spot","2019-10-27T00:00:00.000000000Z","354.26","343.41","363.99","343.41","354.1127988302344","12036.6","12050.09156435743275747581445879870436769832","36"
"binance-busd-ngn-spot","2019-10-28T00:00:00.000000000Z","343.41","359.19","362","343.41","356.9156465134653","3999.53","4001.73621065101477242830883359842693686394","52"
"binance-busd-ngn-spot","2019-10-29T00:00:00.000000000Z","359.19","357.12","363.35","344.88","357.4529685994306","11809.34","11809.58357540569874815187310273679256032192","85"
"binance-busd-ngn-spot","2019-10-30T00:00:00.000000000Z","357.12","355.9","357.88","346.56","355.0192881682263","4383.62","4384.364154276039636199075916128335665011","47"
"binance-busd-ngn-spot","2019-10-31T00:00:00.000000000Z","355.9","348.71","357.96","348.01","350.5746815148284","1012.92","1013.60155770125147229778153223056896741104","35"
"binance-busd-ngn-spot","2019-11-01T00:00:00.000000000Z","348.71","346.79","355.31","341.89","350.3092147951876","7631.13","7636.56008418321206812198180657215274746994","101"
"binance-busd-ngn-spot","2019-11-02T00:00:00.000000000Z","346.79","346.77","350.11","346.77","346.8062862469454","793.86","793.626414886886308240026439980568167877","16"
"binance-busd-ngn-spot","2019-11-03T00:00:00.000000000Z","346.77","355","355","346.77","354.6207717097813","229.62","229.57460840342746961431686292033820357984","16"
"binance-busd-ngn-spot","2019-11-04T00:00:00.000000000Z","355","347.7","355.24","345.04","347.058817897021","8599.42","8604.38832551462891257241971302762304022038","104"
"binance-busd-ngn-spot","2019-11-05T00:00:00.000000000Z","347.7","352.87","358.57","346.1","352.4935464601634","58518.52","58535.87185036580356362277279542682018046565","189"
"binance-busd-ngn-spot","2019-11-06T00:00:00.000000000Z","352.87","353.44","356.09","352.87","354.6497699479911","18554.5","18559.70998499417007504766096662721219372854","62"
"binance-busd-ngn-spot","2019-11-07T00:00:00.000000000Z","353.44","358.26","358.26","353.44","356.3379646895387","14216.75","14222.0854645437166739118232599390533712","85"
"binance-busd-ngn-spot","2019-11-08T00:00:00.000000000Z","358.26","358.44","361.88","357.69","359.3043922604439","15878.43","15880.57933375878397557637319391233260502058","72"
"binance-busd-ngn-spot","2019-11-09T00:00:00.000000000Z","358.44","358.18","359.89","357.83","358.6924010133786","6283.93","6286.43578164310001980971281233411958932024","35"
"binance-busd-ngn-spot","2019-11-10T00:00:00.000000000Z","358.18","357.42","359.77","357.42","358.2967957014738","6496.18","6500.14061017380513431495634377106440659802","21"
