market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kraken-bnb-eur-spot","2025-04-22T00:00:00.000000000Z","513","558.52","559.85","513","544.8376282123009","6.43464","3999.9913187135071077307171342888552995921585","26"
"kraken-bnb-eur-spot","2025-04-23T00:00:00.000000000Z","531.22","535.4","556.82","522.27","538.1682569830804","12.58542","7695.50560983799584003775585125005558523819568","65"
"kraken-bnb-eur-spot","2025-04-24T00:00:00.000000000Z","535.81","529.72","535.81","522.62","529.4519186361185","58.75408","35368.2623672453024146659388857312894309607","115"
"kraken-bnb-eur-spot","2025-04-25T00:00:00.000000000Z","530.74","528.87","539.22","528.87","533.2942325657476","21.45819","13002.03895167231201704130458215824421010030905","81"
"kraken-bnb-eur-spot","2025-04-26T00:00:00.000000000Z","534.19","539.7","554.99","528.85","531.2667078376613","67.20589","40558.6649072702920973492519927237670413831","111"
"kraken-bnb-eur-spot","2025-04-27T00:00:00.000000000Z","535.58","533.85","539.99","528.55","530.7518949200259","12.9292","7794.89436445707136292630124523792402521940226","53"
"kraken-bnb-eur-spot","2025-04-28T00:00:00.000000000Z","532.91","533.41","540","527.06","533.1722302931129","54.47423","32990.4190634047455258319547518871106817666419","87"
"kraken-bnb-eur-spot","2025-04-29T00:00:00.000000000Z","533.9","528.15","537.04","528.15","531.4930488533799","14.00333","8478.993380605328866401159556400885202768","60"
"kraken-bnb-eur-spot","2025-04-30T00:00:00.000000000Z","530.63","529.78","542.54","522.88","527.4280706439849","43.63627","26155.4525213372654457314312461119384122278","81"
"kraken-bnb-eur-spot","2025-05-01T00:00:00.000000000Z","531.1","531.58","537.7","529.91","533.7691114768817","4.0098","2418.8090411028130805956748670482500841","32"
"kraken-bnb-eur-spot","2025-05-02T00:00:00.000000000Z","532.97","533.04","535.22","526.42","529.903534268662","81.33612","48734.7010687640480035611312877902703299943526","153"
"kraken-bnb-eur-spot","2025-05-03T00:00:00.000000000Z","532.21","531.68","535.3","528.09","530.6171043202821","6.50027","3895.3106025377055583185376099313951651278","37"
"kraken-bnb-eur-spot","2025-05-04T00:00:00.000000000Z","531.44","518.48","532.41","518.48","526.2436105176026","3.8659","2297.7577230616898230931358308870184288874","61"
"kraken-bnb-eur-spot","2025-05-05T00:00:00.000000000Z","518.07","531.49","532.36","518.07","526.570868088506","21.85526","13039.27500041877696917138658900060993371834912","61"
"kraken-bnb-eur-spot","2025-05-06T00:00:00.000000000Z","531.49","532.26","547.11","525.61","529.9291938759199","60.43226","36328.53274903386093401397486687320354723432895","103"
"kraken-bnb-eur-spot","2025-05-07T00:00:00.000000000Z","532.25","533.69","536.7","527.63","532.7756075849164","166.6228","100620.19499348279889567851091911453530943198671","160"
"kraken-bnb-eur-spot","2025-05-08T00:00:00.000000000Z","532.76","559.4","559.5","532.76","550.6239257903285","52.23524","32402.46320126317352862242440638446933222383811","133"
"kraken-bnb-eur-spot","2025-05-09T00:00:00.000000000Z","557.5","593.27","593.28","555.8","566.4075359458549","144.33514","92021.86968168955616724608107769074497924788814","253"
"kraken-bnb-eur-spot","2025-05-10T00:00:00.000000000Z","596.77","587.38","600.06","577.81","584.1777485953091","338.75247","222821.16996659471838140323059422454173697017232","356"
"kraken-bnb-eur-spot","2025-05-11T00:00:00.000000000Z","593.97","578.89","596.51","577.8","589.5341522151385","186.22944","123621.13925920423393503311841689251732357499223","258"
"kraken-bnb-eur-spot","2025-05-12T00:00:00.000000000Z","580.52","597.43","623.42","578.18","605.0575618262798","79.77069","53642.13382073164787147467640139712791276587612","179"
