market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"okex-xrp-brl-spot","2024-12-10T00:00:00.000000000Z","13.02","14.36","14.66","11.64","13.14807485245794","20627.97699","44437.3681576833190425204329961364515519858","181"
"okex-xrp-brl-spot","2024-12-11T00:00:00.000000000Z","14.12","14.37","14.94","13.81","14.52437411851965","8430.28579","20251.5849269224285159181486210398421839456","481"
"okex-xrp-brl-spot","2024-12-12T00:00:00.000000000Z","14.35","14.13","14.88","13.96","14.468672586559","18550.15607","44797.259041397201605492449517570225582236","801"
"okex-xrp-brl-spot","2024-12-13T00:00:00.000000000Z","14.17","14.64","14.99","13.81","14.45789218383564","9442.8874","22579.2672717376573004299265717054766034538","429"
"okex-xrp-brl-spot","2024-12-14T00:00:00.000000000Z","14.69","14.61","15.26","14.37","14.75859322282554","4462.02797","10863.8010901833008266187977379180712158621","393"
"okex-xrp-brl-spot","2024-12-15T00:00:00.000000000Z","14.61","14.85","14.97","14.44","14.70733060737906","3122.4784","7536.1405590728483859387320837783901874984","169"
"okex-xrp-brl-spot","2024-12-16T00:00:00.000000000Z","14.87","15.23","15.7","14.21","15.06664907420274","16792.36829","41600.9420468162408204163830438419841329371","609"
"okex-xrp-brl-spot","2024-12-17T00:00:00.000000000Z","15.17","15.75","16.74","14.99","16.06222062645748","18989.16779","49656.1095492592252036634417129343938839057","791"
"okex-xrp-brl-spot","2024-12-18T00:00:00.000000000Z","15.79","14.55","15.94","14.22","15.29062964767439","25335.5609","62436.1205442041779161214000788326229659492","811"
"okex-xrp-brl-spot","2024-12-19T00:00:00.000000000Z","14.64","13.96","15.36","13.38","14.29343849328094","18716.75587","42752.1232820111259451334577838248594719526","1067"
"okex-xrp-brl-spot","2024-12-20T00:00:00.000000000Z","13.88","13.96","14.54","12.16","13.32351942154527","26264.78315","56662.633249288620297666849061795827214088","865"
"okex-xrp-brl-spot","2024-12-21T00:00:00.000000000Z","13.92","13.68","14.65","13.54","13.99989253793063","11629.20561","26460.6546152591839182687082705252870668378","267"
"okex-xrp-brl-spot","2024-12-22T00:00:00.000000000Z","13.72","13.61","14.08","13.34","13.62735831827069","3543.11528","7839.9222207111223596161104682652028688411","133"
"okex-xrp-brl-spot","2024-12-23T00:00:00.000000000Z","13.59","13.98","14.13","13.16","13.55517894873959","6086.2351","13287.5406336357201416794415038843897062149","155"
"okex-xrp-brl-spot","2024-12-24T00:00:00.000000000Z","14.01","14.52","14.63","13.81","14.4167981886017","3504.08191","8091.6065955479383541047918367594796666537","71"
"okex-xrp-brl-spot","2024-12-25T00:00:00.000000000Z","14.39","14.36","14.42","14.17","14.29315079531295","3176.07239","7262.0314339943121797251876519588319932853","51"
"okex-xrp-brl-spot","2024-12-26T00:00:00.000000000Z","14.4","13.36","14.44","13.24","13.52866123647774","7991.35241","17369.465779413319074555092000538381322945","159"
"okex-xrp-brl-spot","2024-12-27T00:00:00.000000000Z","13.26","13.45","13.85","13.19","13.71539310279694","4220.11383","9288.7234811329211834402029509997701219155","52"
"okex-xrp-brl-spot","2024-12-28T00:00:00.000000000Z","13.4","13.72","13.72","13.35","13.66901968484676","903.87902","1978.3569913576670095739659269441937652039","16"
"okex-xrp-brl-spot","2024-12-29T00:00:00.000000000Z","13.58","13.03","13.64","12.94","13.16461221128301","179.96127","379.1718113754820500529443980966926675692","17"
"okex-xrp-brl-spot","2024-12-30T00:00:00.000000000Z","13.13","12.79","13.32","12.45","12.78032022945416","6640.27363","13642.9168117682012598878631895628225085441","70"
"okex-xrp-brl-spot","2024-12-31T00:00:00.000000000Z","12.72","13.01","13.38","12.56","12.96288316495449","3190.14255","6633.8757765934403600022951506427685032027","39"
"okex-xrp-brl-spot","2025-01-01T00:00:00.000000000Z","13.12","14.41","14.63","13.04","14.02759789425436","4915.88529","11060.7620268926596105185820100809509888282","87"
"okex-xrp-brl-spot","2025-01-02T00:00:00.000000000Z","14.71","14.86","15.23","14.57","14.97594557682297","5750.36514","13832.439100400542085566340915930907292253","165"
"okex-xrp-brl-spot","2025-01-03T00:00:00.000000000Z","14.84","15.2","15.35","14.84","15.07851995924598","8509.56946","20738.2908088848345547536838648094089198388","202"
"okex-xrp-brl-spot","2025-01-04T00:00:00.000000000Z","15.23","15.03","15.48","14.91","15.21646735384787","4455.92514","10939.2069015673377730776053471428381629528","65"
"okex-xrp-brl-spot","2025-01-05T00:00:00.000000000Z","14.84","14.94","14.97","14.47","14.8066279861367","853.64394","2034.5894007506174812158962507261225541079","116"
"okex-xrp-brl-spot","2025-01-06T00:00:00.000000000Z","14.94","14.77","15.12","14.62","14.92463201282621","3922.08208","9504.0761704448597751628234311731985994591","248"
"okex-xrp-brl-spot","2025-01-07T00:00:00.000000000Z","14.73","13.94","15.09","13.88","14.49185788875209","4447.94926","10546.6784212101126892700080413213545633342","312"
"okex-xrp-brl-spot","2025-01-08T00:00:00.000000000Z","13.99","14.63","14.69","13.58","14.14238370571813","1574.8629","3621.2983752170181594211668785248042607305","409"
"okex-xrp-brl-spot","2025-01-09T00:00:00.000000000Z","14.55","13.87","14.66","13.73","14.09902896450857","1788.48365","4107.8153989340787850861535461238578750604","120"
"okex-xrp-brl-spot","2025-01-10T00:00:00.000000000Z","13.87","14.35","14.46","13.77","13.97114096235919","1375.90227","3145.2470454522688634713154777123677728343","206"
