market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"lmax-btc-gbp-spot","2021-09-06T00:00:00.000000000Z","37790.510000000002","37815.8099999999977","37815.81","37790.51","37805.69","5","261691.374091249065","2"
"lmax-btc-gbp-spot","2021-09-07T00:00:00.000000000Z","37815.8099999999977","33976.739999999998","37815.8099999999977","33731.3","34685.83067269076","39.84","1901493.5215945891165","26"
"lmax-btc-gbp-spot","2021-09-08T00:00:00.000000000Z","33976.739999999998","33972.49","33976.739999999998","32657.0099999999984","33522.61454545455","11","507581.615727730652","6"
"lmax-btc-gbp-spot","2021-09-09T00:00:00.000000000Z","33972.49","33394.3399999999965","33972.49","33110.9599999999991","33252.65","4","183717.066362168638","2"
"lmax-btc-gbp-spot","2021-09-10T00:00:00.000000000Z","33394.3399999999965","32426.56","33394.3399999999965","32426.56","32879.1034","7.5","341923.1459375581035","6"
"lmax-btc-gbp-spot","2021-09-11T00:00:00.000000000Z","32426.56","32426.56","32426.56","32426.56","32426.56","0","0","0"
"lmax-btc-gbp-spot","2021-09-12T00:00:00.000000000Z","32426.56","32426.56","32426.56","32426.56","32426.56","0","0","0"
"lmax-btc-gbp-spot","2021-09-13T00:00:00.000000000Z","32426.56","31875.63","33691.49","31736.39","32334.87031898539","13.01","581406.15335915712221","12"
"lmax-btc-gbp-spot","2021-09-14T00:00:00.000000000Z","31875.63","34089.6200000000026","34089.6200000000026","31875.63","33449.50916666667","12","556070.241066490524","10"
"lmax-btc-gbp-spot","2021-09-15T00:00:00.000000000Z","34089.6200000000026","33948.63","34089.6200000000026","33948.63","33948.63","1","46860.528280802292","1"
"lmax-btc-gbp-spot","2021-09-16T00:00:00.000000000Z","33948.63","34479.83","34786.76","33948.63","34631.855","4","191233.884136859277","4"
"lmax-btc-gbp-spot","2021-09-17T00:00:00.000000000Z","34479.83","34169.3","34479.83","34169.3","34238.12","2","94188.021617466705","2"
"lmax-btc-gbp-spot","2021-09-18T00:00:00.000000000Z","34169.3","34169.3","34169.3","34169.3","34169.3","0","0","0"
"lmax-btc-gbp-spot","2021-09-19T00:00:00.000000000Z","34169.3","34169.3","34169.3","34169.3","34169.3","0","0","0"
"lmax-btc-gbp-spot","2021-09-20T00:00:00.000000000Z","34169.3","31807.7000000000007","34169.3","31569","32759.036","20","895281.28812245002","14"
"lmax-btc-gbp-spot","2021-09-21T00:00:00.000000000Z","31807.7000000000007","29298.5999999999985","31807.7000000000007","29298.5999999999985","30584.8298143891","23.49","982873.72062446528809","23"
"lmax-btc-gbp-spot","2021-09-22T00:00:00.000000000Z","29298.5999999999985","29298.5999999999985","29298.5999999999985","29298.5999999999985","29298.6","0","0","0"
"lmax-btc-gbp-spot","2021-09-23T00:00:00.000000000Z","29298.5999999999985","32506.1899999999987","32506.19","29298.5999999999985","32298.942","5","221508.539987972941","5"
"lmax-btc-gbp-spot","2021-09-24T00:00:00.000000000Z","32506.1899999999987","31307.96","32879.51","30362.37","32012.80125","8","351062.837205196318","7"
"lmax-btc-gbp-spot","2021-09-25T00:00:00.000000000Z","31307.96","31307.96","31307.96","31307.96","31307.96","0","0","0"
"lmax-btc-gbp-spot","2021-09-26T00:00:00.000000000Z","31307.96","31307.96","31307.96","31307.96","31307.96","0","0","0"
"lmax-btc-gbp-spot","2021-09-27T00:00:00.000000000Z","31307.96","31307.96","31307.96","31307.96","31307.96","0","0","0"
"lmax-btc-gbp-spot","2021-09-28T00:00:00.000000000Z","31307.96","30402.0600000000013","31307.96","30402.06","30710.55166666667","6","249556.472671102706","5"
"lmax-btc-gbp-spot","2021-09-29T00:00:00.000000000Z","30402.0600000000013","31297.9599999999991","31297.96","30402.0600000000013","31290.235","2","84514.245033589252","2"
"lmax-btc-gbp-spot","2021-09-30T00:00:00.000000000Z","31297.9599999999991","32204.94","32243.387","31297.9599999999991","31889.76132258065","7.75","332403.5832120501255","7"
"lmax-btc-gbp-spot","2021-10-01T00:00:00.000000000Z","32204.94","35511.02","35511.02","32204.94","34619.26666666667","9","422347.31933267285","7"
"lmax-btc-gbp-spot","2021-10-02T00:00:00.000000000Z","35511.02","35511.02","35511.02","35511.02","35511.02","0","0","0"
"lmax-btc-gbp-spot","2021-10-03T00:00:00.000000000Z","35511.02","35296.7","35511.02","35296.7","35310.745","2","95833.3058805395","2"
"lmax-btc-gbp-spot","2021-10-04T00:00:00.000000000Z","35296.7","35601.14","35601.14","35296.7","35410.64","3","144632.562594016016","3"
"lmax-btc-gbp-spot","2021-10-05T00:00:00.000000000Z","35601.14","37617.79","37660.7","35601.14","37402.5325","8","407638.91459827739","7"
"lmax-btc-gbp-spot","2021-10-06T00:00:00.000000000Z","37617.79","40705.733","40705.733","37617.79","39922.7366183844","7.18","390205.85243060010903","35"
"lmax-btc-gbp-spot","2021-10-07T00:00:00.000000000Z","40705.733","39537.3260000000009","40705.733","39225.5429999999978","39807.0740344523","33.96","1839939.22970626976046","649"
"lmax-btc-gbp-spot","2021-10-08T00:00:00.000000000Z","39537.3260000000009","39650.2220000000016","41123.79","39526.381","40218.49717682592","18.21","997333.91970604757971","443"
"lmax-btc-gbp-spot","2021-10-09T00:00:00.000000000Z","39650.2220000000016","40398.838","40405.073","39650.2220000000016","39888.36959090909","0.22","11931.00824659985681","4"
"lmax-btc-gbp-spot","2021-10-10T00:00:00.000000000Z","40398.838","40159.5319999999992","41393.715","40038.859","40773.15342268041","2.91","161522.34750213584394","50"
"lmax-btc-gbp-spot","2021-10-11T00:00:00.000000000Z","40159.5319999999992","42295.891","42419.13","40032.8559999999998","41721.38563566191","25.91","1473191.27776373239463","689"
"lmax-btc-gbp-spot","2021-10-12T00:00:00.000000000Z","42295.891","41386.786","42418.431","40446.618","41569.37140873855","28.38","1603544.16121526727797","399"
"lmax-btc-gbp-spot","2021-10-13T00:00:00.000000000Z","41386.786","41981.7220000000016","42224.401","39930.752","40775.12449606643","22.88","1271509.45152676301605","508"
"lmax-btc-gbp-spot","2021-10-14T00:00:00.000000000Z","41981.7220000000016","41939.7320000000036","42706.024","41672.653","42094.21967442944","42.94","2474678.50694040355152","1193"
"lmax-btc-gbp-spot","2021-10-15T00:00:00.000000000Z","41939.7320000000036","45508.2390000000014","45508.2390000000014","41622.252999999997","43989.43925124792","36.06","2177704.04962848408031","753"
"lmax-btc-gbp-spot","2021-10-16T00:00:00.000000000Z","45508.2390000000014","44551.2169999999969","45508.2390000000014","44390.101999999999","44861.97340816327","0.49","30098.11631044811982","35"
"lmax-btc-gbp-spot","2021-10-17T00:00:00.000000000Z","44551.2169999999969","44551.53","44639.28","43513.494","43979.82855813953","0.86","51991.58547173653304","47"
"lmax-btc-gbp-spot","2021-10-18T00:00:00.000000000Z","44551.53","45068.876","45478.895","43793.819","44811.01848217944","24.41","1502017.81298377982826","598"
