market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"gate.io-paxg-try-spot","2025-03-29T00:00:00.000000000Z","120000","120600.6","11470000","120000","361202.1243589744","0.00312","29.171049371916878014174384","7"
"gate.io-paxg-try-spot","2025-03-30T00:00:00.000000000Z","120600.6","120600.6","120600.6","120600.6","120600.6","0","0","0"
"gate.io-paxg-try-spot","2025-03-31T00:00:00.000000000Z","120650","121003.4","121391.2","120650","121006.4255299105","0.02123","67.0265439688549108956933","4"
"gate.io-paxg-try-spot","2025-04-01T00:00:00.000000000Z","121003.4","121003.4","121003.4","121003.4","121003.4","0","0","0"
"gate.io-paxg-try-spot","2025-04-02T00:00:00.000000000Z","119369","119021.1","119369","119021.1","119195.1828877005","0.01309","41.10603912221108858540546","2"
"gate.io-paxg-try-spot","2025-04-03T00:00:00.000000000Z","120677.7","118994.9","120677.7","117194.1","118603.3336158848","0.17224","537.091754584560695916607989","18"
"gate.io-paxg-try-spot","2025-04-04T00:00:00.000000000Z","118798.1","116386.2","118798.1","115943.4","117750.1349359656","0.47006","1455.261761264508095262642007178119969","35"
"gate.io-paxg-try-spot","2025-04-05T00:00:00.000000000Z","116300.1","116939.3","116939.3","115795.1","116413.1456353444","0.29968","916.376351686300596128944007","30"
"gate.io-paxg-try-spot","2025-04-06T00:00:00.000000000Z","116628.5","115699.1","117199.7","115699.1","116711.4653061664","0.46478","1423.026687475803886820085105","32"
"gate.io-paxg-try-spot","2025-04-07T00:00:00.000000000Z","114567.3","114670.7","116991.3","113843.2","115300.9125688757","0.33575","1015.009120515045602277841839","32"
"gate.io-paxg-try-spot","2025-04-08T00:00:00.000000000Z","114587","114297","115476.8","114124.5","114835.911263086","1.12811","3404.218174691941998477593778025687449","56"
"gate.io-paxg-try-spot","2025-04-09T00:00:00.000000000Z","114480.6","116651.5","118269.6","114273.2","116583.070834879","2.50707","7701.998416237502282005477439","101"
"gate.io-paxg-try-spot","2025-04-10T00:00:00.000000000Z","117007.2","121771.2","122005.1","116881.6","119400.8509850087","3.71215","11700.605651681784466705759118","141"
