market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kraken-btc-aud-spot","2020-08-19T00:00:00.000000000Z","16354.1","16411.7","16800","16267.9","16419.53621109961","10.08001516","119105.536533256071148806225357","211"
"kraken-btc-aud-spot","2020-08-20T00:00:00.000000000Z","16411.7","16564.8","16750","16349","16503.84415781311","17.31819674","204007.64690048604644156988064","356"
"kraken-btc-aud-spot","2020-08-21T00:00:00.000000000Z","16564.8","16234.5","17118.2","16200.3","16633.34417182724","30.47939615","359363.096902992930529140155622","486"
"kraken-btc-aud-spot","2020-08-22T00:00:00.000000000Z","16240","16400.4","16400.4","16052.6","16200.55645491916","12.21283164","140919.452137320180876462049466","171"
"kraken-btc-aud-spot","2020-08-23T00:00:00.000000000Z","16400.4","16334.5","16400.4","16215.3","16331.7220729248","6.52986726","75954.548693142508514816621842","142"
"kraken-btc-aud-spot","2020-08-24T00:00:00.000000000Z","16334.5","16564.5","16899","16250.2","16523.04486817832","45.94920358","540121.708823436497085585182606","446"
"kraken-btc-aud-spot","2020-08-25T00:00:00.000000000Z","16564.5","15840.3","16564.5","15570.4","16151.34648752611","28.59208029","329551.444874201558228750452824","501"
"kraken-btc-aud-spot","2020-08-26T00:00:00.000000000Z","15840.3","15919.2","16425","15733.3","16040.5858500579","32.30568146","368461.972818302270241431153846","389"
"kraken-btc-aud-spot","2020-08-27T00:00:00.000000000Z","15899.2","15625","16299","15550","15797.64792940683","28.4513983","323622.516677256118079342952796","385"
"kraken-btc-aud-spot","2020-08-28T00:00:00.000000000Z","15625","15675.2","16090","15598.4","15733.17915957411","21.61120341","246793.720557255591500095587984","302"
"kraken-btc-aud-spot","2020-08-29T00:00:00.000000000Z","15675.2","15749.8","16140","15635.7","15827.61282375218","12.10020818","139102.144470784914100374211848","114"
"kraken-btc-aud-spot","2020-08-30T00:00:00.000000000Z","15749.8","16023.7","16023.7","15749.8","15902.00954813408","4.36406817","50633.983928615116150109265315","150"
"kraken-btc-aud-spot","2020-08-31T00:00:00.000000000Z","16023.7","15900","16411.1","15814.8","15978.32826140502","23.04946635","268601.217601737916788616674951","327"
"kraken-btc-aud-spot","2020-09-01T00:00:00.000000000Z","15900","16196.3","16395.3","15750.8","16126.45251849455","30.10809437","357046.282792504672241361292346","343"
"kraken-btc-aud-spot","2020-09-02T00:00:00.000000000Z","16196.3","15658.5","16599.9","15400","16025.11159757964","26.08386512","304398.209559040819069987804557","460"
"kraken-btc-aud-spot","2020-09-03T00:00:00.000000000Z","15658.5","14160.6","15950","14100","15255.43946410658","30.88542817","339569.698992319000187291990837","560"
"kraken-btc-aud-spot","2020-09-04T00:00:00.000000000Z","14160.6","14502.3","14944.9","14000","14414.04728532067","30.42316475","313571.923112123821203805541216","641"
"kraken-btc-aud-spot","2020-09-05T00:00:00.000000000Z","14502.3","13928.5","14599.3","13700","14224.96728502115","13.18694519","135247.959274961392859926414192","179"
"kraken-btc-aud-spot","2020-09-06T00:00:00.000000000Z","13928.5","14200","14296.2","13900.2","14124.86853223534","8.52327529","86970.494183328646814272322455","119"
"kraken-btc-aud-spot","2020-09-07T00:00:00.000000000Z","14200","14380","14450","13700","14067.60743218821","49.04598792","497554.089278404825562656353096","454"
"kraken-btc-aud-spot","2020-09-08T00:00:00.000000000Z","14380","14164.6","14650","13800","14091.35630887291","22.43646363","226751.162873077248359950438293","297"
"kraken-btc-aud-spot","2020-09-09T00:00:00.000000000Z","14164.6","14133.1","14490","13952","14138.43994088589","38.11500331","387003.701849975876492798066349","315"
"kraken-btc-aud-spot","2020-09-10T00:00:00.000000000Z","14133.1","14324.2","14599","14133.1","14304.85507879483","28.09667673","289751.584692096830371716612279","418"
"kraken-btc-aud-spot","2020-09-11T00:00:00.000000000Z","14324.2","14350.3","14668.8","14048.1","14276.36524980855","21.20162863","217937.395263064052973141816327","231"
"kraken-btc-aud-spot","2020-09-12T00:00:00.000000000Z","14350.3","14449","14479.5","14236.8","14328.29050534929","7.46554067","77354.112571905486245538684676","135"
"kraken-btc-aud-spot","2020-09-13T00:00:00.000000000Z","14449","14264.9","14610.9","14154.4","14436.71850362349","14.68606806","153276.755488011137185631206066","163"
"kraken-btc-aud-spot","2020-09-14T00:00:00.000000000Z","14264.9","14721.8","14938.1","14189.2","14491.36529326703","30.76167823","322266.990817988618092072028033","551"
"kraken-btc-aud-spot","2020-09-15T00:00:00.000000000Z","14721.8","14829.6","15220.7","14580.3","14846.61113579802","30.47207425","327802.496325436378263568431063","457"
"kraken-btc-aud-spot","2020-09-16T00:00:00.000000000Z","14829.6","15115","15199","14693.1","14912.37978536948","21.57666971","234151.916619211597691081985951","313"
"kraken-btc-aud-spot","2020-09-17T00:00:00.000000000Z","15115","15039.9","15409.4","14882","15084.59554015021","31.78583623","346106.302943859011593753906192","571"
"kraken-btc-aud-spot","2020-09-18T00:00:00.000000000Z","15039.9","15191.5","15489","14976","15158.73584974233","21.52366678","235471.138358482929916150506387","246"
"kraken-btc-aud-spot","2020-09-19T00:00:00.000000000Z","15191.5","15300","15431.5","15122.2","15277.8022271308","3.74688142","41345.385239644010342591664652","46"
"kraken-btc-aud-spot","2020-09-20T00:00:00.000000000Z","15300","15105.7","15310.6","14919.5","15122.23122616154","4.36052772","47602.290878095613918481341079","87"
"kraken-btc-aud-spot","2020-09-21T00:00:00.000000000Z","15105.7","14610.6","15278.9","14500","14980.27012219739","46.50953181","494782.840978070687716797109573","379"
"kraken-btc-aud-spot","2020-09-22T00:00:00.000000000Z","14610.6","14725.1","14817.5","14521.1","14576.86651269986","68.9693243","720993.617615184006022191551139","574"
