market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"ftx-btc-jpy-spot","2022-04-15T00:00:00.000000000Z","5068667.52","5118373.63","5118373.63","5036793.91","5072884.739360033","10.3068","413710.0935632048052811","234"
"ftx-btc-jpy-spot","2022-04-16T00:00:00.000000000Z","5118373.63","5131825.9","5135363.33","5088063.9","5116106.726363636","0.0044","177.6680587673265373","9"
"ftx-btc-jpy-spot","2022-04-17T00:00:00.000000000Z","5131825.9","5085065.82","5353322.46","5074760.83","5119637.50487298","0.0433","1751.3300891597127449","33"
"ftx-btc-jpy-spot","2022-04-18T00:00:00.000000000Z","5085065.82","5176267.47","5176293.4","4934526.78","4952717.791316364","0.1375","5347.7925980882033135","19"
"ftx-btc-jpy-spot","2022-04-19T00:00:00.000000000Z","5176267.47","5361943.38","5361943.38","5176267.47","5260065.902255122","0.7126","29182.1831663762084509","149"
"ftx-btc-jpy-spot","2022-04-20T00:00:00.000000000Z","5361943.38","5294844.06","5404042.56","5236924.53","5350508.3564381","3.3134","138383.4467189990797929","151"
"ftx-btc-jpy-spot","2022-04-21T00:00:00.000000000Z","5294844.06","5129335.19","5485247.23","5129335.19","5349437.400736411","0.6844","28532.1252404710458868","26"
"ftx-btc-jpy-spot","2022-04-22T00:00:00.000000000Z","5129335.19","5083141.77","5219008.93","5053124.16","5121534.989793352","0.1113","4432.4603561092150809","52"
"ftx-btc-jpy-spot","2022-04-23T00:00:00.000000000Z","5110966.99","5084896.96","5131627.89","5057920.3","5094443.715246843","0.0871","3449.30650582416268","23"
"ftx-btc-jpy-spot","2022-04-24T00:00:00.000000000Z","5084896.96","5094233.8","5105215.54","5028675.55","5099490.236123744","1.0554","41820.1982542565780155","29"
"ftx-btc-jpy-spot","2022-04-25T00:00:00.000000000Z","5094233.8","5132364.62","5132364.62","4939832.71","4998737.848559028","0.8064","31458.3713397785758496","130"
"ftx-btc-jpy-spot","2022-04-26T00:00:00.000000000Z","5132364.62","4839120.97","5178884.46","4839120.97","4911201.042219193","0.7336","28239.76471641810708","88"
"ftx-btc-jpy-spot","2022-04-27T00:00:00.000000000Z","4839120.97","5049325.07","5049325.07","4839120.97","5004596.777368626","2.0533","80091.9357293215451827","90"
"ftx-btc-jpy-spot","2022-04-28T00:00:00.000000000Z","5043103.7","5236707.84","5246727.32","5036065.58","5152502.331385738","0.8638","34194.1973240845820624","133"
"ftx-btc-jpy-spot","2022-04-29T00:00:00.000000000Z","5236707.84","4979797.22","5236707.84","4973947.81","5014589.335902336","0.2826","10915.7155339185245812","57"
"ftx-btc-jpy-spot","2022-04-30T00:00:00.000000000Z","4979797.22","4884583.84","5008384.12","4884583.84","4971229.794966681","0.2251","8609.4986657605720491","18"
"ftx-btc-jpy-spot","2022-05-01T00:00:00.000000000Z","4884583.84","4971344.41","4971344.41","4884583.84","4940725.664452555","0.0274","1041.6429078428819168","4"
"ftx-btc-jpy-spot","2022-05-02T00:00:00.000000000Z","4971344.41","5039928.65","5053695.03","4971344.41","5038104.086993865","0.0815","3151.1201634039678628","13"
"ftx-btc-jpy-spot","2022-05-03T00:00:00.000000000Z","5039928.65","4913376.81","5039928.65","4904896.73","4996548.87442335","0.985","37853.6296326960392805","20"
"ftx-btc-jpy-spot","2022-05-04T00:00:00.000000000Z","4913376.81","5050000","5060221.42","4913376.81","4996456.16566474","0.0173","663.8530738543977494","3"
"ftx-btc-jpy-spot","2022-05-05T00:00:00.000000000Z","5050000","4739329.91","5146694.8","4660657.76","4834251.798373544","2.661","98384.0461683164749863","75"
"ftx-btc-jpy-spot","2022-05-06T00:00:00.000000000Z","4739329.91","4702519.81","4749578.19","4685310.26","4747416.258541513","0.6781","24601.7447536991190855","25"
"ftx-btc-jpy-spot","2022-05-07T00:00:00.000000000Z","4702519.81","4585918.49","4710390.99","4585918.49","4651441.828487395","0.119","4229.4925747003123425","6"
