market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-eur-usdc-spot","2024-03-14T00:00:00.000000000Z","1.0921","1.0882","1.2521","1.0818","1.094639498070851","128424.5","140562.872697189836789145218865484804367","279"
"binance-eur-usdc-spot","2024-03-15T00:00:00.000000000Z","1.0881","1.0859","1.0918","1.0408","1.087476656353708","145027.9","157713.3013026248103854537518358378001774247","350"
"binance-eur-usdc-spot","2024-03-16T00:00:00.000000000Z","1.0884","1.0851","1.0918","1.0814","1.086991496923344","62746.7","68202.542023622828751177065386884199126","300"
"binance-eur-usdc-spot","2024-03-17T00:00:00.000000000Z","1.0848","1.0872","1.0918","1.077","1.086356504169253","29645.6","32205.139691299952975081403776709338032","120"
"binance-eur-usdc-spot","2024-03-18T00:00:00.000000000Z","1.085","1.0855","1.0917","1.05","1.085110616546575","108861.2","118120.869287642000814741479217970036881198","257"
"binance-eur-usdc-spot","2024-03-19T00:00:00.000000000Z","1.0855","1.084","1.09","1.0371","1.084080478700518","88084.3","95484.902066714196247276376783922407491","269"
"binance-eur-usdc-spot","2024-03-20T00:00:00.000000000Z","1.085","1.0898","1.0915","1.0451","1.084269970301181","174081","188759.4398112447327358522244825211518552024","652"
"binance-eur-usdc-spot","2024-03-21T00:00:00.000000000Z","1.0914","1.0858","1.099","1.0709","1.086118847976029","279673","303746.6748185392950732317457148280505267675","311"
"binance-eur-usdc-spot","2024-03-22T00:00:00.000000000Z","1.0855","1.0813","1.0855","1.071","1.080326538650256","82744.6","89386.051350234673655307092060355339294","258"
"binance-eur-usdc-spot","2024-03-23T00:00:00.000000000Z","1.0811","1.0785","1.0885","1.0774","1.082288017923328","56038.7","60652.730078009461232272735073697289813","147"
"binance-eur-usdc-spot","2024-03-24T00:00:00.000000000Z","1.0785","1.0807","1.0849","1.0764","1.080917356662507","57696","62367.47491812847687637391141522884168","148"
"binance-eur-usdc-spot","2024-03-25T00:00:00.000000000Z","1.0807","1.086","1.086","1.0729","1.082395659875821","151233","163708.583382895001101828863599718310387872","319"
"binance-eur-usdc-spot","2024-03-26T00:00:00.000000000Z","1.086","1.0811","1.0885","1.0775","1.084530398840108","102216.4","110854.745699522226018511476648646691021856","256"
"binance-eur-usdc-spot","2024-03-27T00:00:00.000000000Z","1.0812","1.081","1.0853","1.0709","1.079809553783873","154115.9","166419.7683422481290156379048109322762269338","326"
"binance-eur-usdc-spot","2024-03-28T00:00:00.000000000Z","1.0794","1.0776","1.0848","1.0768","1.079788475004078","60695.9","65542.511531656925857638829547298554402","202"
"binance-eur-usdc-spot","2024-03-29T00:00:00.000000000Z","1.0798","1.0782","1.0839","1.0719","1.078396066667914","69490.7","74942.011632918828934424423351306642416","249"
"binance-eur-usdc-spot","2024-03-30T00:00:00.000000000Z","1.0778","1.0769","1.0803","1.075","1.078407810413885","58721.6","63330.275055574195618980760671099021689","137"
"binance-eur-usdc-spot","2024-03-31T00:00:00.000000000Z","1.0787","1.0771","1.0809","1.0768","1.07898939994007","43050.7","46453.61077309643811252751778239674063","135"
"binance-eur-usdc-spot","2024-04-01T00:00:00.000000000Z","1.0792","1.0759","1.0811","1.0709","1.076806027414809","78060","84059.217118286988720209399742698414464","261"
"binance-eur-usdc-spot","2024-04-02T00:00:00.000000000Z","1.0739","1.0736","1.0791","1.069","1.073428363942819","98368.2","105591.933881347727621781942784165092627","345"
"binance-eur-usdc-spot","2024-04-03T00:00:00.000000000Z","1.0754","1.0825","1.0847","1.0734","1.077133998013745","151541.5","163236.3726597978170226861152619536639391324","573"
"binance-eur-usdc-spot","2024-04-04T00:00:00.000000000Z","1.0825","1.0815","1.09","1.0735","1.083529755114559","280077.9","303516.7510562009071190944874756735671442","337"
