market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-dot-eur-spot","2020-10-30T00:00:00.000000000Z","3.471","3.527","3.566","3.45","3.516881732198377","4769.523","17485.142369","190"
"binance-dot-eur-spot","2020-10-31T00:00:00.000000000Z","3.527","3.609","3.694","3.493","3.629391978727413","4081.497","17275.698758","193"
"binance-dot-eur-spot","2020-11-01T00:00:00.000000000Z","3.595","3.63","3.633","3.546","3.585081532618677","2220.461","9267.321917","253"
"binance-dot-eur-spot","2020-11-02T00:00:00.000000000Z","3.63","3.476","3.668","3.423","3.508085503350096","14574.657","59418.561829","561"
"binance-dot-eur-spot","2020-11-03T00:00:00.000000000Z","3.476","3.43","3.494","3.35","3.399421489559067","17126.773","68107.760133","618"
"binance-dot-eur-spot","2020-11-04T00:00:00.000000000Z","3.439","3.498","3.548","3.337","3.442653020778933","16333.37","65769.431038","675"
"binance-dot-eur-spot","2020-11-05T00:00:00.000000000Z","3.498","3.584","3.645","3.4","3.525447760475882","13446.696","55834.116393","565"
"binance-dot-eur-spot","2020-11-06T00:00:00.000000000Z","3.584","3.906","3.906","3.556","3.779061876423697","20799.279","93178.046501","698"
"binance-dot-eur-spot","2020-11-07T00:00:00.000000000Z","3.906","3.558","4.076","3.414","3.681147875999333","16197.429","71155.773897","743"
"binance-dot-eur-spot","2020-11-08T00:00:00.000000000Z","3.558","3.677","3.726","3.48","3.657002774229497","6620.577","28783.868795","304"
"binance-dot-eur-spot","2020-11-09T00:00:00.000000000Z","3.677","3.666","3.76","3.578","3.684928457506948","12961.919","56616.6658","540"
"binance-dot-eur-spot","2020-11-10T00:00:00.000000000Z","3.666","3.753","3.833","3.643","3.738869202314349","10857.134","47884.907404","540"
"binance-dot-eur-spot","2020-11-11T00:00:00.000000000Z","3.753","3.801","3.932","3.753","3.82399194269853","15152.84","68201.895677","532"
"binance-dot-eur-spot","2020-11-12T00:00:00.000000000Z","3.801","3.731","3.808","3.67","3.722944449265449","19037.066","83427.867368","516"
"binance-dot-eur-spot","2020-11-13T00:00:00.000000000Z","3.731","3.857","3.895","3.72","3.807745403243788","12607.423","56574.349118","382"
"binance-dot-eur-spot","2020-11-14T00:00:00.000000000Z","3.857","3.795","3.857","3.7","3.757198021777974","8533.117","37866.289177","271"
"binance-dot-eur-spot","2020-11-15T00:00:00.000000000Z","3.795","3.712","3.806","3.66","3.747268116431281","7953.567","35185.547744","274"
"binance-dot-eur-spot","2020-11-16T00:00:00.000000000Z","3.7","3.8","3.884","3.681","3.77781937555376","23752.405","106006.800323","562"
"binance-dot-eur-spot","2020-11-17T00:00:00.000000000Z","3.8","4.105","4.168","3.8","4.060290610328499","43730.827","209912.193893","1080"
"binance-dot-eur-spot","2020-11-18T00:00:00.000000000Z","4.105","3.966","4.162","3.8","3.959993733345438","48027.38","225644.422091","1122"
"binance-dot-eur-spot","2020-11-19T00:00:00.000000000Z","3.966","4.008","4.109","3.858","3.989759407798195","26373.307","124445.449427","661"
"binance-dot-eur-spot","2020-11-20T00:00:00.000000000Z","4.008","4.422","4.617","4.008","4.465651506074364","59129.484","312830.482357","1610"
"binance-dot-eur-spot","2020-11-21T00:00:00.000000000Z","4.422","4.865","4.912","4.343","4.653985272780439","40781.425","225028.958246","1568"
"binance-dot-eur-spot","2020-11-22T00:00:00.000000000Z","4.882","4.662","4.92","4.371","4.662948649197307","49289.804","272715.563768","1498"
"binance-dot-eur-spot","2020-11-23T00:00:00.000000000Z","4.662","4.996","5.044","4.577","4.851462962170761","66902.112","384791.243369","1590"
"binance-dot-eur-spot","2020-11-24T00:00:00.000000000Z","4.996","4.84","5.154","4.762","4.911600472589807","70541.513","409759.179303","1977"
