market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"coinbase-eth-gbp-spot","2019-10-01T00:00:00.000000000Z","148.22","144.37","151.97","142.01","147.1569756313423","3147.23224816","565579.73888894679354933600973","1666"
"coinbase-eth-gbp-spot","2019-10-02T00:00:00.000000000Z","143.7","147.09","147.99","142.09","144.3198004882115","1588.90381077","280969.545647421910761929989245","1062"
"coinbase-eth-gbp-spot","2019-10-03T00:00:00.000000000Z","147.09","142.42","147.26","137","142.101255429667","3147.47422863","550917.74606140645630725431558848277796726","1109"
"coinbase-eth-gbp-spot","2019-10-04T00:00:00.000000000Z","142.42","142.39","145.99","139.25","143.6590048252634","3318.95525697","585267.927447376846783172654856","1122"
"coinbase-eth-gbp-spot","2019-10-05T00:00:00.000000000Z","142.39","142.95","144.64","139.75","141.2140787880952","1577.64463609","274724.153481247809068355580405","801"
"coinbase-eth-gbp-spot","2019-10-06T00:00:00.000000000Z","143.14","138.01","143.45","136","139.4190229147224","1638.57571962","280573.138276151572332430612221","928"
"coinbase-eth-gbp-spot","2019-10-07T00:00:00.000000000Z","138.01","147.48","148.88","137.03","143.782553582635","2976.51714372","526354.898909225783504426952774","1318"
"coinbase-eth-gbp-spot","2019-10-08T00:00:00.000000000Z","147.33","148.33","150.62","145.36","148.0328207561833","1559.60576007","281910.57792799859360587985013","931"
"coinbase-eth-gbp-spot","2019-10-09T00:00:00.000000000Z","148.33","158.68","160","147.04","155.2455315959542","3788.74228155","717554.556824879662973841578289","1626"
"coinbase-eth-gbp-spot","2019-10-10T00:00:00.000000000Z","158.22","154.5","159.35","153","156.0043071186377","2731.5089503","523499.42605784311778199954173","1172"
"coinbase-eth-gbp-spot","2019-10-11T00:00:00.000000000Z","154.5","143.6","158.27","142","147.0254607984159","3153.31883881","582395.597657495463450991240335","1433"
"coinbase-eth-gbp-spot","2019-10-12T00:00:00.000000000Z","143.6","142.6","147.76","140.73","144.9334449823824","1449.39959602","264788.154582389858870399990127","861"
"coinbase-eth-gbp-spot","2019-10-13T00:00:00.000000000Z","142.56","144.04","146.26","141.8","144.4593900115799","1508.79290022","275306.650923522919752714351389","884"
"coinbase-eth-gbp-spot","2019-10-14T00:00:00.000000000Z","143.5","148.75","150.13","143.15","146.6324405264628","2251.14455887","414299.565007770074761318591892","1023"
"coinbase-eth-gbp-spot","2019-10-15T00:00:00.000000000Z","148.37","141.8","149.77","139.01","142.4006082149102","2719.4110112","491914.135268993463541763447821","1246"
"coinbase-eth-gbp-spot","2019-10-16T00:00:00.000000000Z","141.8","136.39","142.06","134","137.2242632040667","3378.86953888","592756.949740160385279006541006","1262"
"coinbase-eth-gbp-spot","2019-10-17T00:00:00.000000000Z","136.39","138","139.65","135","137.2176501406267","2548.68144133","448874.223895246540059799926136","1106"
"coinbase-eth-gbp-spot","2019-10-18T00:00:00.000000000Z","138","133.99","138.31","130.58","134.3554359329723","2972.04609349","514352.34681318114511093134511","1337"
"coinbase-eth-gbp-spot","2019-10-19T00:00:00.000000000Z","133.99","133.49","135.78","132.2","134.0891657239859","1951.02369673","337136.213756477362423276321309","1119"
"coinbase-eth-gbp-spot","2019-10-20T00:00:00.000000000Z","133.49","136.38","136.99","131.42","134.7571939130153","1643.98333195","285126.277856872889846962256961","960"
"coinbase-eth-gbp-spot","2019-10-21T00:00:00.000000000Z","136.38","134.69","137.12","131.7","134.7215219259004","2119.9220043","370149.21994409683763653996588","1075"
"coinbase-eth-gbp-spot","2019-10-22T00:00:00.000000000Z","134.69","133.14","135.45","132.45","133.8660688613664","1858.01370464","321270.720506371949014510235949","1042"
"coinbase-eth-gbp-spot","2019-10-23T00:00:00.000000000Z","133.14","125.5","133.62","120","125.8556322874143","6435.7689922","1042565.552903711084747945743528","2477"
