market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"okex-ltc-eur-spot","2023-11-21T00:00:00.000000000Z","62.67","62.67","62.67","62.67","62.67","3.577956","244.8009032998701940334837508","1"
"okex-ltc-eur-spot","2023-11-22T00:00:00.000000000Z","62.67","62.67","62.67","62.67","62.67","0","0","0"
"okex-ltc-eur-spot","2023-11-23T00:00:00.000000000Z","64.5","63.58","64.5","63.53","64.16968983379594","41.269809","2889.24984722588964983049443175","13"
"okex-ltc-eur-spot","2023-11-24T00:00:00.000000000Z","64.24","64.34","64.41","64.24","64.3273259706296","55.094163","3868.1168178196241112543604516752","11"
"okex-ltc-eur-spot","2023-11-25T00:00:00.000000000Z","65.89","65.94","65.94","65.89","65.91982460803126","15.253321","1099.7096230925909183020745850513","6"
"okex-ltc-eur-spot","2023-11-26T00:00:00.000000000Z","64.33","64.27","64.33","64.27","64.29645785020682","14.932683","1049.9787657759256571656957289022","5"
"okex-ltc-eur-spot","2023-11-27T00:00:00.000000000Z","64.27","64.27","64.27","64.27","64.2964578502068249","0","0","0"
"okex-ltc-eur-spot","2023-11-28T00:00:00.000000000Z","63.33","63.56","63.68","63.33","63.45254190546952","14.146781","988.257606767616835394559536058","7"
"okex-ltc-eur-spot","2023-11-29T00:00:00.000000000Z","63.56","63.56","63.56","63.56","63.56","0","0","0"
"okex-ltc-eur-spot","2023-11-30T00:00:00.000000000Z","63.56","63.56","63.56","63.56","63.56","0","0","0"
"okex-ltc-eur-spot","2023-12-01T00:00:00.000000000Z","63.56","63.56","63.56","63.56","63.56","0","0","0"
"okex-ltc-eur-spot","2023-12-02T00:00:00.000000000Z","65.86","65.86","65.86","65.86","65.86","0.251369","18.016408915894573548602191002","1"
"okex-ltc-eur-spot","2023-12-03T00:00:00.000000000Z","65.86","65.86","65.86","65.86","65.86","0","0","0"
"okex-ltc-eur-spot","2023-12-04T00:00:00.000000000Z","68.3","67.28","68.33","66.93","67.74832843389787","23.60408","1735.2167417841461838813346409708","10"
"okex-ltc-eur-spot","2023-12-05T00:00:00.000000000Z","67.28","67.28","67.28","67.28","67.3107170115138085","0","0","0"
"okex-ltc-eur-spot","2023-12-06T00:00:00.000000000Z","68.87","68.81","68.87","68.81","68.84124200147178","14.783501","1096.847293994155602949428949032","6"
"okex-ltc-eur-spot","2023-12-07T00:00:00.000000000Z","68.81","68.81","68.81","68.81","68.8412420014717759","0","0","0"
"okex-ltc-eur-spot","2023-12-08T00:00:00.000000000Z","70.17","71.92","71.92","70.08","70.5112719273053","85.968954","6543.8161487684471171756886695928","17"
"okex-ltc-eur-spot","2023-12-09T00:00:00.000000000Z","71.92","71.92","71.92","71.92","71.8893076183158029","0","0","0"
"okex-ltc-eur-spot","2023-12-10T00:00:00.000000000Z","71.41","71.76","72.19","71.41","71.79396446622586","37.119108","2867.4240513412121580530312864058","14"
"okex-ltc-eur-spot","2023-12-11T00:00:00.000000000Z","68.35","67.34","68.7","67.34","67.95652361396711","76.146227","5566.609047356723499811732995596","27"
"okex-ltc-eur-spot","2023-12-12T00:00:00.000000000Z","67.44","67.45","67.45","67.44","67.44300290516546","5.23206","380.265520977146561421948534324","2"
"okex-ltc-eur-spot","2023-12-13T00:00:00.000000000Z","67.39","67.19","67.77","66.94","67.12281338087269","144.068421","10466.8655362952939722732848857352","32"
"okex-ltc-eur-spot","2023-12-14T00:00:00.000000000Z","66.34","66.34","66.34","66.34","66.34","2.488251","181.4504986101551289174873961962","1"
"okex-ltc-eur-spot","2023-12-15T00:00:00.000000000Z","66.34","66.34","66.34","66.34","66.34","0","0","0"
