market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bitfinex-gbp-usdt-spot","2022-02-17T00:00:00.000000000Z","1.3601","1.3612","1.3704","1.3593","1.36137722498879","51078.16151678","69610.9126433077618184463411479254640788534330533","504"
"bitfinex-gbp-usdt-spot","2022-02-18T00:00:00.000000000Z","1.3609","1.3591","1.3629","1.3566","1.358285746585256","22467.42008016","30548.6342224520524724495963566466133760404403008","715"
"bitfinex-gbp-usdt-spot","2022-02-19T00:00:00.000000000Z","1.3591","1.3588","1.3596","1.349","1.358572141281364","1515.60370329","2060.8988170924250640837254800113838299685988532","583"
"bitfinex-gbp-usdt-spot","2022-02-20T00:00:00.000000000Z","1.3588","1.3589","1.3597","1.3575","1.358705225995249","2515.80299023","3422.067837034417690715992846034290295467935525469288","928"
"bitfinex-gbp-usdt-spot","2022-02-21T00:00:00.000000000Z","1.359","1.3592","1.3635","1.3497","1.35943976633468","279456.85502828","380542.40966189070813300121026287078394712503002193222","827"
"bitfinex-gbp-usdt-spot","2022-02-22T00:00:00.000000000Z","1.3592","1.3581","1.3598","1.3528","1.357881870245272","97578.57155861","132700.566809817924801661367552830347764806338362325856","1468"
"bitfinex-gbp-usdt-spot","2022-02-23T00:00:00.000000000Z","1.3575","1.355","1.3611","1.3534","1.355940164630003","869781.56842227","1180652.50320454529148452278376132924654128914457000818","1384"
"bitfinex-gbp-usdt-spot","2022-02-24T00:00:00.000000000Z","1.355","1.3371","1.3554","1.3263","1.347237970146792","2257029.84791253","3047156.523010740715867187501625838228543807305698261489","1369"
"bitfinex-gbp-usdt-spot","2022-02-25T00:00:00.000000000Z","1.3371","1.3405","1.345","1.3362","1.340478368091983","2263872.5445026","3038169.492008577112517275914566163498684716001465811088","1456"
"bitfinex-gbp-usdt-spot","2022-02-26T00:00:00.000000000Z","1.3411","1.3406","1.3436","1.338","1.34035531948537","117503.431398","157641.60925496530557189789719972864370402531123649","783"
"bitfinex-gbp-usdt-spot","2022-02-27T00:00:00.000000000Z","1.3406","1.3363","1.3427","1.331","1.337124143480041","491850.98407693","658274.154689550460399909845185474031449252761929653616","981"
"bitfinex-gbp-usdt-spot","2022-02-28T00:00:00.000000000Z","1.3363","1.3417","1.3427","1.3338","1.340273594603168","16161.77144151","21681.06965633555294444716638174529909577849638499","734"
"bitfinex-gbp-usdt-spot","2022-03-01T00:00:00.000000000Z","1.3408","1.333","1.3431","1.3293","1.339383794494424","4032.74717971","5404.61463805777411227307561433578350920015029219","691"
"bitfinex-gbp-usdt-spot","2022-03-02T00:00:00.000000000Z","1.333","1.339","1.3404","1.3195","1.333666668845465","21943.86560778","29289.91925500573750714226621405538114455475867975927","659"
"bitfinex-gbp-usdt-spot","2022-03-03T00:00:00.000000000Z","1.339","1.3348","1.3413","1.332","1.336328621783257","1692.95572039","2264.081132515082894061246700917048595232137898009104","661"
"bitfinex-gbp-usdt-spot","2022-03-04T00:00:00.000000000Z","1.3348","1.3226","1.3351","1.3206","1.327163908588169","17015.58230391","22596.34782816415017640309611996765823804280068826","701"
"bitfinex-gbp-usdt-spot","2022-03-05T00:00:00.000000000Z","1.3226","1.3233","1.324","1.3223","1.32337025721678","331.3682607","438.85824709676010211312624286671131196390309443","590"
"bitfinex-gbp-usdt-spot","2022-03-06T00:00:00.000000000Z","1.3236","1.3204","1.3242","1.3196","1.323231182915867","11322.27201147","14992.43884041331537615760419914831886909060292955","601"
"bitfinex-gbp-usdt-spot","2022-03-07T00:00:00.000000000Z","1.3204","1.3112","1.3226","1.3094","1.317444882223518","95488.55749935","125869.830253286420353790082272526946792130325994418896","707"
"bitfinex-gbp-usdt-spot","2022-03-08T00:00:00.000000000Z","1.3112","1.3095","1.3141","1.3082","1.311134240620218","44411.90447246","58258.54879457178244638741095871390919805742307857","685"
"bitfinex-gbp-usdt-spot","2022-03-09T00:00:00.000000000Z","1.3101","1.318","1.3195","1.3083","1.311820374345917","1132289.46064186","1486135.359447850442636072738811483442140970680503905488","1038"
"bitfinex-gbp-usdt-spot","2022-03-10T00:00:00.000000000Z","1.3185","1.3096","1.3189","1.3072","1.31464902972497","23927.06724135","31485.7052222669240227028267532689622778250435563","788"
"bitfinex-gbp-usdt-spot","2022-03-11T00:00:00.000000000Z","1.31","1.3038","1.3129","1.3022","1.303340907124797","533587.73506299","695665.57149418540973418548304309610563901422067603234","963"
"bitfinex-gbp-usdt-spot","2022-03-12T00:00:00.000000000Z","1.3038","1.3041","1.3046","1.3024","1.303401010745095","843638.34768076","1099865.224363839166184274001115275200440678784721484649","1127"
"bitfinex-gbp-usdt-spot","2022-03-13T00:00:00.000000000Z","1.3038","1.3045","1.3056","1.3001","1.300412986502923","36396.34442723","47339.78086810389862164396815790807598949354381865","633"
"bitfinex-gbp-usdt-spot","2022-03-14T00:00:00.000000000Z","1.3039","1.3004","1.3079","1.2973","1.300623510708817","129165.18202463","168071.37517868099886571145901839272465200880940076461","7960"
"bitfinex-gbp-usdt-spot","2022-03-15T00:00:00.000000000Z","1.3012","1.3045","1.3081","1.2995","1.303154520311249","190037.10728286","247848.9146725089216905854856619496263914715386477","881"
"bitfinex-gbp-usdt-spot","2022-03-16T00:00:00.000000000Z","1.3043","1.3139","1.3154","1.3024","1.308174126367318","241065.50581389","315568.051212074640658789791253456711364721806415034592","4461"
"bitfinex-gbp-usdt-spot","2022-03-17T00:00:00.000000000Z","1.3134","1.3147","1.3207","1.3083","1.315324228002357","709127.2223904","933454.967275465282460206921574405422994502498376253102","1011"
"bitfinex-gbp-usdt-spot","2022-03-18T00:00:00.000000000Z","1.3151","1.3182","1.319","1.3098","1.31496396473279","159324.36414668","209614.20704077721250352469744835494376943987433397605","3393"
"bitfinex-gbp-usdt-spot","2022-03-19T00:00:00.000000000Z","1.3173","1.3175","1.3184","1.3164","1.316997338673154","18637.98523611","24550.19319076704954381374719235218672327677149589","570"
"bitfinex-gbp-usdt-spot","2022-03-20T00:00:00.000000000Z","1.3171","1.3146","1.3185","1.3025","1.309254887543569","599849.38743246","785528.24113219769567584864116061767773634951904027","635"
"bitfinex-gbp-usdt-spot","2022-03-21T00:00:00.000000000Z","1.315","1.3161","1.3203","1.3121","1.316235499072458","18900.94135086","24886.79338109839766800944071968044999935593679850598","684"
"bitfinex-gbp-usdt-spot","2022-03-22T00:00:00.000000000Z","1.3165","1.3261","1.3281","1.311","1.318824394678728","101378.56256246","133717.40419816790040425051304188244170575241233035","774"
"bitfinex-gbp-usdt-spot","2022-03-23T00:00:00.000000000Z","1.3263","1.3201","1.3294","1.3169","1.321711683618858","38169.98239865","50462.420297995093396971823634927596554723624015407434","813"
"bitfinex-gbp-usdt-spot","2022-03-24T00:00:00.000000000Z","1.32","1.3182","1.3209","1.3128","1.31711466388503","37037.96285095","48789.779296731936582949767019465601601205418762800264","780"
"bitfinex-gbp-usdt-spot","2022-03-25T00:00:00.000000000Z","1.3191","1.3195","1.3222","1.3153","1.318525651890098","102561.58405469","135295.10752926215615829864782838027040288941483418","858"
"bitfinex-gbp-usdt-spot","2022-03-26T00:00:00.000000000Z","1.3196","1.3191","1.3202","1.3178","1.319098925619629","29926.85643107","39494.02617265439390518968240686966770115042372463","775"
"bitfinex-gbp-usdt-spot","2022-03-27T00:00:00.000000000Z","1.3193","1.317","1.325","1.3161","1.318841365454451","14271.56943132","18825.72518709020749288920449997735767516132111653","709"
"bitfinex-gbp-usdt-spot","2022-03-28T00:00:00.000000000Z","1.3167","1.3095","1.3173","1.306","1.313483482366526","82690.62577791","108601.734558142902149634016003865552555716034399655747","728"
"bitfinex-gbp-usdt-spot","2022-03-29T00:00:00.000000000Z","1.3093","1.3092","1.3157","1.3046","1.311485238110323","154613.20144667","202804.24486862703761778751142944704055774735307054","764"
"bitfinex-gbp-usdt-spot","2022-03-30T00:00:00.000000000Z","1.3091","1.3134","1.3177","1.3082","1.313099287017239","224600.56560681","294986.992380261615400124460946515823122983037526861709","767"
"bitfinex-gbp-usdt-spot","2022-03-31T00:00:00.000000000Z","1.3132","1.3137","1.316","1.3101","1.312847347776618","83852.23992784","110108.93593155343880191711716841933679167759631781","787"
"bitfinex-gbp-usdt-spot","2022-04-01T00:00:00.000000000Z","1.3144","1.3108","1.3144","1.3075","1.311256059152941","179253.13148818","235139.156937071385091386859673818626169746183111797416","920"
"bitfinex-gbp-usdt-spot","2022-04-02T00:00:00.000000000Z","1.3109","1.3113","1.3123","1.3104","1.310823202803137","32100.24813207","42091.235039477644724689977507524198962847762656668832","629"
"bitfinex-gbp-usdt-spot","2022-04-03T00:00:00.000000000Z","1.3113","1.3098","1.3119","1.3087","1.310580572601886","8524.78760529","11174.58898626475885066244692452646183038140846667","689"
"bitfinex-gbp-usdt-spot","2022-04-04T00:00:00.000000000Z","1.3106","1.3108","1.321","1.3091","1.311045347617303","43893.61722781","57550.359380807415441356431443886109277091592575977084","898"
"bitfinex-gbp-usdt-spot","2022-04-05T00:00:00.000000000Z","1.3109","1.3079","1.3166","1.3061","1.3107471152792","69763.73988793","91455.437057092653241385243886292544130119101119521201","906"
"bitfinex-gbp-usdt-spot","2022-04-06T00:00:00.000000000Z","1.3072","1.3063","1.3111","1.3044","1.308673876385056","322704.95688911","422379.852025832250251515813308000311444413366535593804","849"
"bitfinex-gbp-usdt-spot","2022-04-07T00:00:00.000000000Z","1.307","1.3069","1.3106","1.305","1.307653615889853","6746.24056631","8825.63061880986047642648588878318020776352780287","662"
"bitfinex-gbp-usdt-spot","2022-04-08T00:00:00.000000000Z","1.3064","1.3033","1.3082","1.2979","1.304759681593971","11477.84979687","14979.465319788610934960021872889618901059575782065352","782"
"bitfinex-gbp-usdt-spot","2022-04-09T00:00:00.000000000Z","1.3029","1.3032","1.3038","1.3024","1.303024373836129","32082.16233756","41809.91679696640076642197612141273042882169550941","594"
"bitfinex-gbp-usdt-spot","2022-04-10T00:00:00.000000000Z","1.3033","1.3028","1.3037","1.3009","1.302318059649451","631516.40576912","822802.346888145585595191372347779219110206217610959992","1004"
"bitfinex-gbp-usdt-spot","2022-04-11T00:00:00.000000000Z","1.3031","1.3023","1.3059","1.2986","1.302924131534232","41192.52723958","53706.53969468480304561851178825676831302168265118","705"
"bitfinex-gbp-usdt-spot","2022-04-12T00:00:00.000000000Z","1.3024","1.3002","1.3051","1.2991","1.30257600119079","8736.16416896","11385.36031071604729969725162203860098261493288214","701"
