market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-ltc-jpy-spot","2025-02-20T00:00:00.000000000Z","19492","19166","19635","18881","19395.48461018319","415.567","53587.6546802248496460888522463","337"
"binance-ltc-jpy-spot","2025-02-21T00:00:00.000000000Z","19814","19013","21076","18583","20165.44955195516","831.39","111364.27442815681121641812634605144125212","335"
"binance-ltc-jpy-spot","2025-02-22T00:00:00.000000000Z","19151","18841","19462","18800","19239.13109728225","470.353","60424.34601517674101789762321842572444056","151"
"binance-ltc-jpy-spot","2025-02-23T00:00:00.000000000Z","18792","19359","19359","18761","19060.42466043751","217.044","27673.41729145616969568965954317193120705","120"
"binance-ltc-jpy-spot","2025-02-24T00:00:00.000000000Z","19314","17186","19433","16929","18098.4248628996","1840.622","222836.14699906023179501348479940113115587","430"
"binance-ltc-jpy-spot","2025-02-25T00:00:00.000000000Z","17362","17324","17588","15871","16984.6363636897","1704.222","193478.98045434270463581921559962501433106","596"
"binance-ltc-jpy-spot","2025-02-26T00:00:00.000000000Z","17106","18556","19216","16965","18455.19420836705","2796.517","344969.25794227156630895859589278315127276","1316"
"binance-ltc-jpy-spot","2025-02-27T00:00:00.000000000Z","18658","19057","19788","18214","19009.43891918928","2199.275","278878.6341661553583532952015215193658972","1766"
"binance-ltc-jpy-spot","2025-02-28T00:00:00.000000000Z","19088","19294","19498","17206","18462.87202897148","5216.165","639664.04845067807633046500698980938741995","2291"
"binance-ltc-jpy-spot","2025-03-01T00:00:00.000000000Z","19285","18747","19784","18553","18993.55437902612","2241.149","282117.86858323668870342531594958907361859","1942"
"binance-ltc-jpy-spot","2025-03-02T00:00:00.000000000Z","18743","19301","19520","17786","18808.07891061205","7909.836","986312.07563716238094225273464391525280855","4143"
"binance-ltc-jpy-spot","2025-03-03T00:00:00.000000000Z","19361","16500","19645","15989","17751.35128762763","5360.556","631216.73917789309266767167798121169993648","2036"
"binance-ltc-jpy-spot","2025-03-04T00:00:00.000000000Z","16397","15571","16614","14095","15383.08517841323","4678.885","481394.67025438535957475584673796261671062","1923"
"binance-ltc-jpy-spot","2025-03-05T00:00:00.000000000Z","15505","15644","16000","15010","15447.01599034599","2524.961","260578.20928887847571126343836142780793782","1422"
"binance-ltc-jpy-spot","2025-03-06T00:00:00.000000000Z","15625","15350","16880","15148","15970.83683415021","4513.518","484839.29172093151902206580192137442082335","5890"
"binance-ltc-jpy-spot","2025-03-07T00:00:00.000000000Z","15388","15303","15798","14446","15057.11290699555","3054.886","310614.43793281299841147952595454263028434","1282"
"binance-ltc-jpy-spot","2025-03-08T00:00:00.000000000Z","15363","15156","16098","15122","15654.62902934697","1268.785","133838.14065602937839759171084199593390376","637"
"binance-ltc-jpy-spot","2025-03-09T00:00:00.000000000Z","15180","13986","15218","13900","14667.07153652393","321.57","31805.92466990464922050883295275894708222","302"
"binance-ltc-jpy-spot","2025-03-10T00:00:00.000000000Z","14009","12927","14500","12784","13483.98313492156","1076.129","98275.6410495758919661699090752","640"
"binance-ltc-jpy-spot","2025-03-11T00:00:00.000000000Z","12902","13444","13796","12264","13042.82155237164","1342.024","118472.3110806597612812669468464149830778","812"
"binance-ltc-jpy-spot","2025-03-12T00:00:00.000000000Z","13492","13562","13837","13069","13483.79863573663","712.619","64411.91016690346190129563180167674872187","669"
"binance-ltc-jpy-spot","2025-03-13T00:00:00.000000000Z","13559","13113","13608","12824","13297.66619723692","706.531","63249.43962733496817712438558731455375996","583"
"binance-ltc-jpy-spot","2025-03-14T00:00:00.000000000Z","13070","13747","13800","13047","13357.73214795113","508.303","45566.44666762123380698825152491494399252","137"
"binance-ltc-jpy-spot","2025-03-15T00:00:00.000000000Z","13657","13870","14018","13589","13801.88826243325","275.27","25447.2886804233319276229117655","202"
"binance-ltc-jpy-spot","2025-03-16T00:00:00.000000000Z","13633","13513","13783","13234","13453.63411881622","237.476","21427.5082534612426752430505078","45"
"binance-ltc-jpy-spot","2025-03-17T00:00:00.000000000Z","13513","13817","14068","13513","13953.08867513823","325.717","30425.6245660509639078475249212","105"
"binance-ltc-jpy-spot","2025-03-18T00:00:00.000000000Z","13784","13492","13784","13105","13366.57157136622","458.2","40844.07090214086804681660785944101698532","532"
"binance-ltc-jpy-spot","2025-03-19T00:00:00.000000000Z","13492","14002","14007","13417","13616.22818448483","859.778","78124.98613723371774709844072717844107608","1282"
"binance-ltc-jpy-spot","2025-03-20T00:00:00.000000000Z","13944","13889","13963","13449","13778.59246881497","192.4","17817.80906902349676776310160229100589927","509"
"binance-ltc-jpy-spot","2025-03-21T00:00:00.000000000Z","13901","13679","14020","13658","13848.07519252605","169.977","15747.56935960861464325021050463459948175","426"
"binance-ltc-jpy-spot","2025-03-22T00:00:00.000000000Z","13572","13697","13733","13537","13612.58716339465","161.725","14723.24489666114105545362265802253691656","42"
"binance-ltc-jpy-spot","2025-03-23T00:00:00.000000000Z","13696","13696","13855","13574","13751.25309280999","136.203","12530.66031374500602941612252001978103552","70"
"binance-ltc-jpy-spot","2025-03-24T00:00:00.000000000Z","13672","14099","14391","13645","13940.69640625505","216.849","20124.6226035280137322079598831","164"
"binance-ltc-jpy-spot","2025-03-25T00:00:00.000000000Z","14163","14102","14231","13915","14016.32470070129","270.215","25170.3780544557047076190105656","82"
"binance-ltc-jpy-spot","2025-03-26T00:00:00.000000000Z","14219","13924","14514","13858","14136.14420356246","345.997","32474.067000470493447171977645649763604","161"
"binance-ltc-jpy-spot","2025-03-27T00:00:00.000000000Z","13960","14041","14338","13960","14122.49785303129","430.84","40284.878825365174300774827819640360064","81"
"binance-ltc-jpy-spot","2025-03-28T00:00:00.000000000Z","13971","13102","14096","12892","13614.27883073279","393.443","35454.72873720347069540579364127930084902","108"
"binance-ltc-jpy-spot","2025-03-29T00:00:00.000000000Z","13132","12811","13132","12657","12987.87483394834","60.975","5269.5810919072434190663507315990218044","58"
"binance-ltc-jpy-spot","2025-03-30T00:00:00.000000000Z","12884","12854","12988","12791","12936.52450790427","149.666","12902.574585037799169502851214","101"
"binance-ltc-jpy-spot","2025-03-31T00:00:00.000000000Z","12888","12468","12888","12102","12439.23583195397","367.923","30601.1006671800613909958406376257749036","248"
"binance-ltc-jpy-spot","2025-04-01T00:00:00.000000000Z","12468","12680","12838","12448","12700.11141522731","647.048","54838.04862296776370004381062030775623872","338"
"binance-ltc-jpy-spot","2025-04-02T00:00:00.000000000Z","12638","12078","13267","12019","12746.89328141631","1210.136","102650.2084624527512976568688236632612445","714"
"binance-ltc-jpy-spot","2025-04-03T00:00:00.000000000Z","12040","12180","12464","11708","12152.20582643924","839.003","69155.85121942993861266362850222286246275","794"
"binance-ltc-jpy-spot","2025-04-04T00:00:00.000000000Z","12217","12387","12494","11834","12317.48018200436","1079.095","90627.51696483222263814080454036094440073","837"
"binance-ltc-jpy-spot","2025-04-05T00:00:00.000000000Z","12385","12174","12462","12037","12250.58521225397","189.914","15825.6786752586515756610428567224659135","284"
"binance-ltc-jpy-spot","2025-04-06T00:00:00.000000000Z","12142","10241","12202","9943","11075.82183112632","862.704","65166.23691272091037088266080556962865157","721"
"binance-ltc-jpy-spot","2025-04-07T00:00:00.000000000Z","10255","10647","10757","9220","9870.958471661678","2312.734","155725.7558341930674775534174989","2401"
"binance-ltc-jpy-spot","2025-04-08T00:00:00.000000000Z","10526","10124","10786","9996","10599.26844638861","1089.983","78445.8337186544491332846084991","375"
"binance-ltc-jpy-spot","2025-04-09T00:00:00.000000000Z","10041","11252","11596","9698","10724.99449417778","2330.987","170895.94412762609262253007264669656976511","556"
"binance-ltc-jpy-spot","2025-04-10T00:00:00.000000000Z","11134","10637","11134","10300","10754.96747779131","699.276","51541.89091323873995738232668213603852836","255"
"binance-ltc-jpy-spot","2025-04-11T00:00:00.000000000Z","10628","10971","11120","10583","10893.132755154","911.136","69231.0495722521517728035775011","233"
"binance-ltc-jpy-spot","2025-04-12T00:00:00.000000000Z","10934","11243","11508","10821","11289.78382924129","511.318","40143.008502154571653721930724247158528","118"
"binance-ltc-jpy-spot","2025-04-13T00:00:00.000000000Z","11293","11139","11459","11028","11250.24436616338","541.638","42372.05633875988271045601780134997001098","146"
"binance-ltc-jpy-spot","2025-04-14T00:00:00.000000000Z","11205","11059","11491","10858","11061.68597743882","321.703","24827.7527925180034804603090287","89"
"binance-ltc-jpy-spot","2025-04-15T00:00:00.000000000Z","11174","10911","11259","10786","10982.75439944014","117.174","8968.175149282036137887458857","69"
"binance-ltc-jpy-spot","2025-04-16T00:00:00.000000000Z","10814","10623","10886","10499","10751.89351653627","385.365","28990.0588661649604016252750006","119"
"binance-ltc-jpy-spot","2025-04-17T00:00:00.000000000Z","10585","10754","10919","10503","10769.1356630638","298.003","22462.1386984435789534162922642545202152","113"
"binance-ltc-jpy-spot","2025-04-18T00:00:00.000000000Z","10658","10825","10975","10658","10810.62900293861","285.509","21639.59870245369944558099438405578869558","85"
"binance-ltc-jpy-spot","2025-04-19T00:00:00.000000000Z","10835","10895","10910","10594","10704.25741120014","267.568","20122.1958036364926229873768055","54"
"binance-ltc-jpy-spot","2025-04-20T00:00:00.000000000Z","10847","11078","11145","10750","10877.4901077113","164.421","12555.9506405194672927303342154737067636","64"
"binance-ltc-jpy-spot","2025-04-21T00:00:00.000000000Z","11159","10974","11465","10961","11134.86624904564","377.216","29787.4863611716302557765260446","117"
"binance-ltc-jpy-spot","2025-04-22T00:00:00.000000000Z","11005","11923","12062","11004","11622.65664755082","464.013","38151.539351377057803406769901822059872","124"
"binance-ltc-jpy-spot","2025-04-23T00:00:00.000000000Z","11915","11890","12113","11751","11966.80287470855","826.449","69336.0755295532506917725950844","183"
"binance-ltc-jpy-spot","2025-04-24T00:00:00.000000000Z","11987","12066","12066","11599","11833.89597645496","394.478","32634.53610133486486784807275651437616408","114"
"binance-ltc-jpy-spot","2025-04-25T00:00:00.000000000Z","12112","12515","12555","11894","12267.55373966206","283.301","24154.60830159906733679573994142463119824","100"
"binance-ltc-jpy-spot","2025-04-26T00:00:00.000000000Z","12437","12525","12673","12298","12495.72132046334","328.309","28505.4404394708688827354167286","103"
"binance-ltc-jpy-spot","2025-04-27T00:00:00.000000000Z","12436","12303","12526","12200","12395.65072831309","156.938","13520.21133520575009142666635581143169963","72"
"binance-ltc-jpy-spot","2025-04-28T00:00:00.000000000Z","12239","12203","12657","12033","12346.86886430256","506.605","43601.27762725499533822026107116475143629","185"
"binance-ltc-jpy-spot","2025-04-29T00:00:00.000000000Z","12196","12203","12405","12068","12242.67003152684","667.685","57309.76920518419907602046529052380329592","188"
"binance-ltc-jpy-spot","2025-04-30T00:00:00.000000000Z","12215","11977","12338","11683","12090.47442911317","850.694","71843.92513500373732113742714760768755062","254"
"binance-ltc-jpy-spot","2025-05-01T00:00:00.000000000Z","12042","12962","13243","12042","12654.83184558872","1150.175","100274.34721379023369777536150510192866229","310"
"binance-ltc-jpy-spot","2025-05-02T00:00:00.000000000Z","12962","12694","13246","12683","12950.02591449913","1219.356","108497.65765551221120820440742803163651276","287"
"binance-ltc-jpy-spot","2025-05-03T00:00:00.000000000Z","12740","12622","12740","12511","12654.19204931954","224.333","19525.72897775725898142491563305500386084","62"
"binance-ltc-jpy-spot","2025-05-04T00:00:00.000000000Z","12511","12309","12624","12309","12509.88447696812","1273.192","109583.3501914112144906692388899450879056","180"
"binance-ltc-jpy-spot","2025-05-05T00:00:00.000000000Z","12323","12000","12907","11866","12556.06594086084","823.177","71649.17796874764321387108014848830170226","260"
"binance-ltc-jpy-spot","2025-05-06T00:00:00.000000000Z","11986","13152","13267","11594","12148.60920549654","2104.308","178238.90260123572714519295159281412407975","607"
"binance-ltc-jpy-spot","2025-05-07T00:00:00.000000000Z","13145","12898","13390","12541","13038.57412405668","3755.751","341153.08321790102047249943390964139652862","1246"
"binance-ltc-jpy-spot","2025-05-08T00:00:00.000000000Z","12905","13855","13920","12898","13272.61865529785","3932.395","361088.62275673225439766206442886262907618","1477"
"binance-ltc-jpy-spot","2025-05-09T00:00:00.000000000Z","13825","14580","14727","13737","14245.80991166924","1924.358","188450.1605731599746793669088862971183861","949"
"binance-ltc-jpy-spot","2025-05-10T00:00:00.000000000Z","14615","15290","15550","14607","15061.8504064057","3339.274","345972.3497945008376104886079295973494864","1444"
"binance-ltc-jpy-spot","2025-05-11T00:00:00.000000000Z","15305","14599","15376","14302","14702.04844152736","2436.071","245976.70764746606804321733138595749471292","867"
"binance-ltc-jpy-spot","2025-05-12T00:00:00.000000000Z","14666","15469","15596","14588","15054.82271391376","1735.641","176917.87680691827634271846330298899894196","779"
