market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"okex-xrp-try-spot","2024-04-30T00:00:00.000000000Z","16.66","16.34","16.66","16.29","16.38496074662975","488.5313","244.49047474547438512299801198818","19"
"okex-xrp-try-spot","2024-05-01T00:00:00.000000000Z","16.34","16.25","16.34","16.25","16.2708913200131","7.6325","3.7732704081320709307060919526731792797552","2"
"okex-xrp-try-spot","2024-05-02T00:00:00.000000000Z","16.8","16.99","16.99","16.67","16.74349488930085","326.4524","167.858177917653716641578546992629797670145","9"
"okex-xrp-try-spot","2024-05-03T00:00:00.000000000Z","16.87","17.34","17.37","16.71","16.90073843041202","763.8323","397.7086305254965789217651352517680607800652","16"
"okex-xrp-try-spot","2024-05-04T00:00:00.000000000Z","17.17","17.3","17.45","17.17","17.32441587138617","8358.9271","4460.91885751063980440746648281121451141656","18"
"okex-xrp-try-spot","2024-05-05T00:00:00.000000000Z","17.3","17.19","17.3","17.14","17.18884738599796","4559.6904","2415.134044730643396078566982214090484382484","22"
"okex-xrp-try-spot","2024-05-06T00:00:00.000000000Z","17.3","17.69","17.96","17.26","17.5228007997269","3490.5916","1889.82964396662233932484426197026683088","14"
"okex-xrp-try-spot","2024-05-07T00:00:00.000000000Z","17.44","17.34","17.55","17.34","17.43894620386367","2387.625","1285.043783925927389062654632531555","18"
"okex-xrp-try-spot","2024-05-08T00:00:00.000000000Z","17.19","16.96","17.19","16.93","16.93242203624244","1074.2267","560.859459220529684986611615616320227723035","7"
"okex-xrp-try-spot","2024-05-09T00:00:00.000000000Z","16.55","16.85","16.85","16.55","16.70328522116302","404.0142","208.5675442755880243226083759009321839095744","13"
"okex-xrp-try-spot","2024-05-10T00:00:00.000000000Z","16.76","16.27","16.76","15","16.42609478902163","13247.4835","6713.075157827220389985600128353309770807423","43"
"okex-xrp-try-spot","2024-05-11T00:00:00.000000000Z","15","16.5","16.5","14.95","16.40399755876818","660.0766","333.23384922198921559591874789096","4"
"okex-xrp-try-spot","2024-05-12T00:00:00.000000000Z","16.42","16.25","16.46","6.41","14.87527617969465","2767.517","1267.0260814961080113747818201545948251446447","22"
"okex-xrp-try-spot","2024-05-13T00:00:00.000000000Z","16.16","16.29","16.34","16.13","16.20809534609419","3981.5202","1998.3084148183167675838633208534536560253184","21"
"okex-xrp-try-spot","2024-05-14T00:00:00.000000000Z","16.4","16.4","16.44","16.28","16.3343545441734","1216.9485","616.429169283395013793640029999344","11"
"okex-xrp-try-spot","2024-05-15T00:00:00.000000000Z","16.13","16.74","16.75","16.12","16.54516877533003","5883.7272","3009.5224148291841192001461660390882020817521","55"
"okex-xrp-try-spot","2024-05-16T00:00:00.000000000Z","16.81","16.66","16.81","16.58","16.70692077496004","19050.9642","9859.4612563132885140201180278050926607999878","76"
"okex-xrp-try-spot","2024-05-17T00:00:00.000000000Z","16.75","16.94","17","16.75","16.88887626045202","23693.4048","12392.8694005933664397895496245403751224049141","101"
"okex-xrp-try-spot","2024-05-18T00:00:00.000000000Z","16.95","16.84","17","16.77","16.9613000329001","3707.2831","1944.166619644746023639768789627343375377104","33"
"okex-xrp-try-spot","2024-05-19T00:00:00.000000000Z","16.84","16.52","16.84","16.47","16.71791755912942","476.0236","246.168105285822513974690656040099382715195","18"
"okex-xrp-try-spot","2024-05-20T00:00:00.000000000Z","16.58","17.07","17.12","16.44","16.78475691675641","20509.6387","10688.8076256356332314637798021448669818897189","26"
"okex-xrp-try-spot","2024-05-21T00:00:00.000000000Z","17.18","17.28","17.76","17.14","17.36425990022743","12456.8502","6740.7138607956369339044058839876968391312601","42"
"okex-xrp-try-spot","2024-05-22T00:00:00.000000000Z","17.26","16.83","17.26","16.8","17.11207928170523","36666.4843","19546.1334802388609445831751656284770974477059","50"
"okex-xrp-try-spot","2024-05-23T00:00:00.000000000Z","16.93","17.02","17.25","16.52","16.90739884502874","23761.5781","12432.9389059206365469578860137836668034134228","68"
"okex-xrp-try-spot","2024-05-24T00:00:00.000000000Z","16.91","17.36","17.36","16.83","17.10058111127469","28231.3693","14933.8763948560621701360315816320530173023162","50"
"okex-xrp-try-spot","2024-05-25T00:00:00.000000000Z","17.34","17.48","17.55","17.24","17.34112490643861","29117.1131","15627.784752449813506352940332691601167958376","53"
"okex-xrp-try-spot","2024-05-26T00:00:00.000000000Z","17.48","17.04","17.48","17.04","17.23671827342558","5168.6576","2764.8901939067102497481879153227592897913282","32"
"okex-xrp-try-spot","2024-05-27T00:00:00.000000000Z","17.1","17.16","17.36","16.84","17.14170999895249","36981.0478","19714.5780562111025440091742703618395589912058","68"
"okex-xrp-try-spot","2024-05-28T00:00:00.000000000Z","16.94","17.07","17.1","16.82","16.9441856368262","23208.0503","12218.4910396342883951015637519288825355711223","61"
"okex-xrp-try-spot","2024-05-29T00:00:00.000000000Z","15","16.89","17.15","15","16.98249409904098","37994.6716","20002.8529373353590558285537205080956031356576","62"
"okex-xrp-try-spot","2024-05-30T00:00:00.000000000Z","16.91","16.76","17.05","16.59","16.84563921399468","38392.8445","20026.8711733514479298700498473616437730927406","77"
"okex-xrp-try-spot","2024-05-31T00:00:00.000000000Z","16.74","16.73","16.85","16.58","16.74079431770756","43800.28","22733.0827382600068751657638208931462917477021","75"
"okex-xrp-try-spot","2024-06-01T00:00:00.000000000Z","16.75","16.78","16.88","16.73","16.80046582309904","33977.0742","17658.5300865745390961169751377487848300044058","82"
"okex-xrp-try-spot","2024-06-02T00:00:00.000000000Z","16.76","16.59","16.78","16.44","16.60041009758077","67761.8506","34821.3891482193159360753998148798832044288713","82"
"okex-xrp-try-spot","2024-06-03T00:00:00.000000000Z","16.57","16.82","16.83","16.57","16.73944275852904","29326.9953","15228.3529073690189638881225052771308366244797","69"
