market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kraken-dot-eur-spot","2020-08-19T00:00:00.000000000Z","2.55","2.47","2.7","2.2999","2.491973948429932","466436.82226277","1380569.5976191825816112885025346201611995560130674","4758"
"kraken-dot-eur-spot","2020-08-20T00:00:00.000000000Z","2.47","2.4515","2.6","1.693","2.329862693188301","525080.30544255","1446365.03788491135152600655590495219836014450461362","3197"
"kraken-dot-eur-spot","2020-08-21T00:00:00.000000000Z","2.4515","2.6251","2.832","2.3857","2.596961518587527","351684.77445001","1077139.20095233358579008446182157490097572170682278","4424"
"kraken-dot-eur-spot","2020-08-22T00:00:00.000000000Z","2.6251","3.7852","3.8","2.3801","3.256129007094188","1568805.5572924","6011249.53832246473419156170161948216945776713180402","10606"
"kraken-dot-eur-spot","2020-08-23T00:00:00.000000000Z","3.7993","3.3733","3.8","3.157","3.41637746074046","712210.76963898","2864360.81871217011031103741231642728495892246321944","4632"
"kraken-dot-eur-spot","2020-08-24T00:00:00.000000000Z","3.3799","3.8772","4.0999","3.245","3.71474583191355","1128989.36749175","4945894.67632243463958301015919330740262518432174228","7965"
"kraken-dot-eur-spot","2020-08-25T00:00:00.000000000Z","3.8949","4.6311","4.97","3.812","4.330632158256375","1728701.64345037","8830546.5722491222829074740555518008276709657047543","11339"
"kraken-dot-eur-spot","2020-08-26T00:00:00.000000000Z","4.703","5.1216","5.5555","4.331","4.990459992003967","1946136.29015229","11464783.91127527161497457021700016843212971951237433","12985"
"kraken-dot-eur-spot","2020-08-27T00:00:00.000000000Z","5.1216","4.7824","5.834","4.21","5.04597448064867","1983673.79359759","11809749.36170604463194143685275647396770457919131126","13975"
"kraken-dot-eur-spot","2020-08-28T00:00:00.000000000Z","4.7824","5.1544","5.35","4.66","5.082623902978244","896344.14385202","5405754.83967148860721385471319824240951263219701968","6421"
"kraken-dot-eur-spot","2020-08-29T00:00:00.000000000Z","5.1544","5.18","5.55","5.0691","5.348453400489139","601225.84333953","3816832.92189031432302562118167649144463851186647408","4553"
"kraken-dot-eur-spot","2020-08-30T00:00:00.000000000Z","5.18","4.9201","5.2344","4.82","5.03137766194592","780934.67211243","4668198.7779509607172621919890833290386803579655772","5049"
"kraken-dot-eur-spot","2020-08-31T00:00:00.000000000Z","4.94","5.2904","5.4343","4.85","5.168066609480468","627799.91558468","3864796.10495475630025541769983258863843261164921034","4407"
"kraken-dot-eur-spot","2020-09-01T00:00:00.000000000Z","5.2904","5.2344","5.7982","5.1649","5.441473221912123","769450.80275571","5007841.89196915130186490646828788886563887492779666","6244"
"kraken-dot-eur-spot","2020-09-02T00:00:00.000000000Z","5.2344","5.181","5.4","4.75","5.059165144151259","691176.5831293","4136673.47167150705090197162179170501941866637566047","5954"
"kraken-dot-eur-spot","2020-09-03T00:00:00.000000000Z","5.1802","4.8577","5.3799","4.789","5.115997023347237","1364475.0743392","8238743.57882178802942085885355959340480119613713954","8963"
"kraken-dot-eur-spot","2020-09-04T00:00:00.000000000Z","4.8179","4.343","5.06","3.85","4.441131899236943","1161708.65405181","6085529.16587347512409462010451220159373535050621241","7747"
"kraken-dot-eur-spot","2020-09-05T00:00:00.000000000Z","4.343","3.5037","4.5055","3.035","3.661315597220867","1719742.91520171","7430998.13332430705979573060455157147860396020802827","9505"
"kraken-dot-eur-spot","2020-09-06T00:00:00.000000000Z","3.5","4.0486","4.1831","3.1674","3.85005700973849","964478.2312958","4384794.99109653366991339574809761226128755062921254","5111"
"kraken-dot-eur-spot","2020-09-07T00:00:00.000000000Z","4.0486","3.8952","4.0894","3.4024","3.699202827224142","719839.78509017","3140851.49057107008163594792837154892852350876812462","4545"
