market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kraken-eth-eur-spot","2019-10-01T00:00:00.000000000Z","166.27","161.31","170.63","159.03","164.680816292919","36412.90137394","6535932.145583748885676109043229","6914"
"kraken-eth-eur-spot","2019-10-02T00:00:00.000000000Z","161.51","165.17","165.78","159.68","161.8750711420059","19786.38633677","3498813.900422973452333586338894","3947"
"kraken-eth-eur-spot","2019-10-03T00:00:00.000000000Z","165.23","159.55","165.5","154.43","159.1269788867268","25483.90987586","4444945.649413519283270970117821","5717"
"kraken-eth-eur-spot","2019-10-04T00:00:00.000000000Z","159.75","160.36","163.78","155.52","159.7763540895046","14840.95299599","2601598.742425217080125764275003","3377"
"kraken-eth-eur-spot","2019-10-05T00:00:00.000000000Z","160.36","161.2","161.42","156.97","159.2453436402664","19926.38083662","3483752.938671665715393041523946","2706"
"kraken-eth-eur-spot","2019-10-06T00:00:00.000000000Z","161.24","155.23","161.55","152.9","156.1120352127983","68445.1996786","11695432.330682522469412580900862","5768"
"kraken-eth-eur-spot","2019-10-07T00:00:00.000000000Z","155.18","164.44","166.28","153.91","161.2334968671681","39789.57721172","7036521.482268205382359039540471","5774"
"kraken-eth-eur-spot","2019-10-08T00:00:00.000000000Z","164.4","165.34","170.6","161.9","165.2601145592975","42020.38824207","7614217.085934691608211700262008","4637"
"kraken-eth-eur-spot","2019-10-09T00:00:00.000000000Z","165.07","175.76","178.2","163.75","171.7058715317006","41671.42116952","7854684.32209858864809566178323","7264"
"kraken-eth-eur-spot","2019-10-10T00:00:00.000000000Z","175.76","174.15","177.26","170.02","174.1499051555452","39570.08213942","7585412.505445758465715704293453","5520"
"kraken-eth-eur-spot","2019-10-11T00:00:00.000000000Z","174.31","163.72","179.34","162.6","168.3887261689504","40456.95137101","7501858.865451549989308266324259","11871"
"kraken-eth-eur-spot","2019-10-12T00:00:00.000000000Z","163.95","163.25","167.49","161","164.7011640963565","11743.3794937","2132365.414556931858184428246937","3105"
"kraken-eth-eur-spot","2019-10-13T00:00:00.000000000Z","163.25","164.61","167.57","162.25","165.3771637091467","17004.76459857","3097857.772869707739978986016249","3284"
"kraken-eth-eur-spot","2019-10-14T00:00:00.000000000Z","164.33","169.57","171.04","163.83","167.340298421525","20344.12828005","3750868.312240736901798787298206","3950"
"kraken-eth-eur-spot","2019-10-15T00:00:00.000000000Z","169.72","163.8","170.96","161","165.4482615468796","41795.75439085","7620134.141487490199815492905783","5360"
"kraken-eth-eur-spot","2019-10-16T00:00:00.000000000Z","163.76","157.98","164.37","155.34","159.3559105566861","29735.10671881","5226021.355811009668596506906276","4817"
"kraken-eth-eur-spot","2019-10-17T00:00:00.000000000Z","157.76","159.59","161.98","156.11","158.9973134888169","40282.28130446","7091064.942267629023913324861899","4853"
"kraken-eth-eur-spot","2019-10-18T00:00:00.000000000Z","159.57","154.92","159.66","151.67","154.8897030422655","25534.72323862","4394368.249860445781533648268734","4403"
"kraken-eth-eur-spot","2019-10-19T00:00:00.000000000Z","155.08","154.31","156.93","152.54","154.9965111878288","40359.62223621","6970067.342207597697347056364209","4261"
"kraken-eth-eur-spot","2019-10-20T00:00:00.000000000Z","154.18","157.43","158.2","151.99","155.7226470484265","45832.16598043","7973755.491734083076891964579551","3497"
"kraken-eth-eur-spot","2019-10-21T00:00:00.000000000Z","157.36","156.5","159.7","154.07","156.661810956516","22746.96385163","3975218.945390141401002939264085","3434"
"kraken-eth-eur-spot","2019-10-22T00:00:00.000000000Z","156.47","154.09","157.24","153.09","155.5566929736062","16845.34691227","2918804.805495019909780329610061","3091"
"kraken-eth-eur-spot","2019-10-23T00:00:00.000000000Z","154.09","146.09","154.09","137.12","145.2435132300847","77954.7673567","12565406.73293655255141045525321","11350"
"kraken-eth-eur-spot","2019-10-24T00:00:00.000000000Z","146.02","144.89","147.8","142.76","145.1887872486803","27746.22779211","4473939.221730933564943840859498","4310"
"kraken-eth-eur-spot","2019-10-25T00:00:00.000000000Z","144.83","163.85","169.32","144.83","160.3216247517111","73069.55893297","12995165.504083930423768267385966","9860"
"kraken-eth-eur-spot","2019-10-26T00:00:00.000000000Z","163.97","162.17","178.8","156.57","166.3286573285856","72237.9125024","13378352.63986897633828634248485","14868"
