market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kucoin-eth-eur-spot","2022-06-28T00:00:00.000000000Z","940.04","1086.05","1174.91","940.04","1121.364592242299","344.11291496","405873.3150491164","6893"
"kucoin-eth-eur-spot","2022-06-29T00:00:00.000000000Z","1086.37","1042.47","1097.66","1000","1067.061116439481","455.50150064","511601.7836024631","8835"
"kucoin-eth-eur-spot","2022-06-30T00:00:00.000000000Z","1042.47","1012.62","1056.04","955","990.06763641314","682.3231353","712270.1146334089","10019"
"kucoin-eth-eur-spot","2022-07-01T00:00:00.000000000Z","1013.27","1012.36","1058.23","910","1024.43652902525","310.98320055","334414.4938532808","3231"
"kucoin-eth-eur-spot","2022-07-02T00:00:00.000000000Z","1012.36","1016.61","1018.12","975.52","992.7085255984664","57.88334396","60529.23037556946","555"
"kucoin-eth-eur-spot","2022-07-03T00:00:00.000000000Z","1016.61","1031.3","1031.3","959.65","1002.645153584809","25.26062685","26849.6612622988","215"
"kucoin-eth-eur-spot","2022-07-04T00:00:00.000000000Z","1031.3","1098.83","1098.83","936.43","1011.334387573837","205.47367586","218776.98645295973","2390"
"kucoin-eth-eur-spot","2022-07-05T00:00:00.000000000Z","1098.83","1104.12","1133.4","1051.2","1082.900978216233","69.01616721","77118.3486253686","623"
"kucoin-eth-eur-spot","2022-07-06T00:00:00.000000000Z","1104.12","1166.31","1175.6","1083.9","1120.774157255764","107.03818134","122235.4036891684","584"
"kucoin-eth-eur-spot","2022-07-07T00:00:00.000000000Z","1166.31","1217.95","1229.94","1139.37","1167.479047422752","45.08130234","53623.205536709","379"
"kucoin-eth-eur-spot","2022-07-08T00:00:00.000000000Z","1217.95","1218.26","1246.01","1178.5","1207.653007053437","36.85473931","45204.9943092993","271"
"kucoin-eth-eur-spot","2022-07-09T00:00:00.000000000Z","1218.26","1193.93","1218.26","1186.35","1199.346574417308","21.23938148","25934.7100375132","171"
"kucoin-eth-eur-spot","2022-07-10T00:00:00.000000000Z","1193.93","1148.75","1197.11","1135.64","1154.118749251794","26.37486607","30973.7128594269","213"
"kucoin-eth-eur-spot","2022-07-11T00:00:00.000000000Z","1150.26","1094.27","1150.38","1088.91","1129.868658924451","151.24204565","172467.0796293313","841"
"kucoin-eth-eur-spot","2022-07-12T00:00:00.000000000Z","1094.27","1035.15","1094.27","1031.64","1063.49891629274","45.71128489","48731.3035047487","367"
"kucoin-eth-eur-spot","2022-07-13T00:00:00.000000000Z","1035.15","1106.43","1108.23","1009.18","1056.901959457067","78.26089841","83065.26093401532","513"
"kucoin-eth-eur-spot","2022-07-14T00:00:00.000000000Z","1106.43","1186.87","1207.98","1077.16","1139.124521490728","75.06844776","85534.7074451361","645"
"kucoin-eth-eur-spot","2022-07-15T00:00:00.000000000Z","1186.87","1245.89","1272.28","1179.22","1214.544224666218","26.3624414","32146.5393050565","240"
"kucoin-eth-eur-spot","2022-07-16T00:00:00.000000000Z","1245.89","1330.96","1396.85","1185.35","1276.790896250159","46.04546362","59006.56938106","340"
"kucoin-eth-eur-spot","2022-07-17T00:00:00.000000000Z","1330.96","1328.55","1370.13","1312.33","1344.87845429371","42.23979441","57313.2462627066","197"
"kucoin-eth-eur-spot","2022-07-18T00:00:00.000000000Z","1328.55","1573.27","1573.27","1328.55","1458.857779997416","108.69571867","160713.72679118625","544"
"kucoin-eth-eur-spot","2022-07-19T00:00:00.000000000Z","1573.27","1513.14","1596.64","1472.66","1527.369879073474","67.19808517","104742.9397551769","565"
"kucoin-eth-eur-spot","2022-07-20T00:00:00.000000000Z","1513.14","1497.75","1582.85","1465.31","1527.441248184918","95.01107264","147849.6089424967","463"
"kucoin-eth-eur-spot","2022-07-21T00:00:00.000000000Z","1491.77","1554.52","1554.82","1439.16","1489.097004716669","27.02167403","41059.3352231839","269"
"kucoin-eth-eur-spot","2022-07-22T00:00:00.000000000Z","1554.52","1510.89","1618.56","1489.49","1563.421943504696","197.11922194","314099.8561120537","1930"
"kucoin-eth-eur-spot","2022-07-23T00:00:00.000000000Z","1510.89","1519.38","1562.53","1462.13","1509.468639226919","399.94003241","615818.5356020273","3564"
"kucoin-eth-eur-spot","2022-07-24T00:00:00.000000000Z","1519.38","1564.81","1626.01","1517.41","1565.858476571846","331.9231935","530497.722896362","3811"
"kucoin-eth-eur-spot","2022-07-25T00:00:00.000000000Z","1564.52","1398.65","1576.09","1376.43","1493.571615687195","82.86068374","126700.8339857592","376"
"kucoin-eth-eur-spot","2022-07-26T00:00:00.000000000Z","1404.74","1408.58","1414.45","1352.57","1379.788816849696","79.6355011","111526.7647979593","317"
"kucoin-eth-eur-spot","2022-07-27T00:00:00.000000000Z","1431.12","1604.56","1605.26","1402.89","1504.516518340807","62.07546492","94392.4498794604","432"
"kucoin-eth-eur-spot","2022-07-28T00:00:00.000000000Z","1604.56","1683.2","1739.08","1565.66","1687.839455206052","502.6044889","866886.3771295538","4714"
"kucoin-eth-eur-spot","2022-07-29T00:00:00.000000000Z","1682.08","1685.86","1727.61","1628.23","1679.760015960438","667.9587838","1146838.5238231042","6193"
"kucoin-eth-eur-spot","2022-07-30T00:00:00.000000000Z","1688.41","1663.73","1705.31","1641.21","1675.468204365123","290.99753706","498134.850880318","3606"
"kucoin-eth-eur-spot","2022-07-31T00:00:00.000000000Z","1660.7","1648.37","1712.62","1634.84","1668.813919071614","621.90253352","1060966.6833783688","4856"
"kucoin-eth-eur-spot","2022-08-01T00:00:00.000000000Z","1645.12","1588.76","1660.19","1568.17","1617.619830230655","823.38479755","1369099.4122222308","6606"
"kucoin-eth-eur-spot","2022-08-02T00:00:00.000000000Z","1588.76","1603.12","1642.04","1514.44","1553.55324343169","73.98765191","118124.76786970634","1187"
"kucoin-eth-eur-spot","2022-08-03T00:00:00.000000000Z","1603.12","1590.33","1647.71","1566.69","1607.997963830878","62.09077096","101589.63453259688","507"
"kucoin-eth-eur-spot","2022-08-04T00:00:00.000000000Z","1589.61","1576.13","1629.73","1543.98","1572.592449487247","131.68799724","211267.5691397703","1157"
"kucoin-eth-eur-spot","2022-08-05T00:00:00.000000000Z","1576.13","1706.54","1706.71","1572.62","1642.885324269962","81.88899378","137091.5719618719","798"
"kucoin-eth-eur-spot","2022-08-06T00:00:00.000000000Z","1706.54","1660.52","1714.6","1659.9","1690.47129270355","342.8957475","590099.734456825","2936"
"kucoin-eth-eur-spot","2022-08-07T00:00:00.000000000Z","1660.52","1671.27","1699.54","1640.34","1665.652313501551","480.87783915","814960.1762478345","4007"
"kucoin-eth-eur-spot","2022-08-08T00:00:00.000000000Z","1671.27","1745.53","1778.95","1668.19","1726.412650561947","517.11094849","909244.6702731437","4558"
"kucoin-eth-eur-spot","2022-08-09T00:00:00.000000000Z","1745.18","1667.2","1754.85","1637.43","1688.053968132392","627.09950461","1081703.9105195599","5178"
