market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bybit-eth-try-spot","2024-08-29T00:00:00.000000000Z","87069","86677","87069","86677","86876.01538461538","0.0065","16.588975","2"
"bybit-eth-try-spot","2024-08-30T00:00:00.000000000Z","86830","86981","86981","86530","86754.76161369193","0.0818","206.761877","3"
"bybit-eth-try-spot","2024-08-31T00:00:00.000000000Z","86981","86981","86981","86981","86981","0","0","0"
"bybit-eth-try-spot","2024-09-01T00:00:00.000000000Z","86981","86981","86981","86981","86981","0","0","0"
"bybit-eth-try-spot","2024-09-02T00:00:00.000000000Z","86981","86981","86981","86981","86981","0","0","0"
"bybit-eth-try-spot","2024-09-03T00:00:00.000000000Z","86981","86981","86981","86981","86981","0","0","0"
"bybit-eth-try-spot","2024-09-04T00:00:00.000000000Z","86981","86981","86981","86981","86981","0","0","0"
"bybit-eth-try-spot","2024-09-05T00:00:00.000000000Z","81765","81765","81765","81765","81765","0.0011","2.636634","1"
"bybit-eth-try-spot","2024-09-06T00:00:00.000000000Z","75982","75982","75982","75982","75982","1.7661","3895.575075","1"
"bybit-eth-try-spot","2024-09-07T00:00:00.000000000Z","78918","80419","80419","78918","80042.67488789238","0.0446","101.189674","6"
"bybit-eth-try-spot","2024-09-08T00:00:00.000000000Z","78895","80739","80780","77820","78689.55753966406","268.5113","611070.320428","193"
"bybit-eth-try-spot","2024-09-09T00:00:00.000000000Z","80739","80635","81937","79237","80860.28984417014","1666.3109","3924219.025003","1239"
"bybit-eth-try-spot","2024-09-10T00:00:00.000000000Z","80604","80500","81938","79308","80478.02010871981","1725.3709","4041861.870725","1157"
"bybit-eth-try-spot","2024-09-11T00:00:00.000000000Z","80750","81013","81013","79612","80302.72637994424","4.0527","9558.557013","15"
"bybit-eth-try-spot","2024-09-12T00:00:00.000000000Z","80553","80391","80553","78827","79990.49836010428","1.1891","2798.175165","59"
"bybit-eth-try-spot","2024-09-13T00:00:00.000000000Z","80148","83830","83830","79510","81114.12239631336","2.17","5182.769586","176"
"bybit-eth-try-spot","2024-09-14T00:00:00.000000000Z","82772","82049","82871","81489","82358.80297823597","0.0873","211.357923","27"
"bybit-eth-try-spot","2024-09-15T00:00:00.000000000Z","82500","78966","82500","77890","79855.76304023845","0.2013","472.298913","75"
"bybit-eth-try-spot","2024-09-16T00:00:00.000000000Z","77201","77912","79442","77201","78047.44227353464","0.0563","129.061529","27"
"bybit-eth-try-spot","2024-09-17T00:00:00.000000000Z","79676","80227","81502","79676","80281.77195281783","0.1526","358.795657","52"
"bybit-eth-try-spot","2024-09-18T00:00:00.000000000Z","79619","80976","80976","77828","79575.00710164226","0.2253","524.41741356","102"
"bybit-eth-try-spot","2024-09-19T00:00:00.000000000Z","81436","84046","84937","80758","83798.83148433488","1.947","4790.50271273","186"
"bybit-eth-try-spot","2024-09-20T00:00:00.000000000Z","83947","87548","87567","83588","86568.89622157634","0.5849","1482.05890936","63"
"bybit-eth-try-spot","2024-09-21T00:00:00.000000000Z","88239","89539","89566","86914","87946.874","0.05","128.442455","9"
"bybit-eth-try-spot","2024-09-22T00:00:00.000000000Z","88934","88707","89358","86594","88365.21944692239","0.1121","289.25937702","36"
"bybit-eth-try-spot","2024-09-23T00:00:00.000000000Z","87755","90635","91606","87349","89847.62274618585","0.2163","568.28285404","79"
"bybit-eth-try-spot","2024-09-24T00:00:00.000000000Z","90579","90410","90825","88514","89796.61772315653","0.3092","812.24828567","129"
"bybit-eth-try-spot","2024-09-25T00:00:00.000000000Z","90265","88047","90285","87666","88901.34761597938","0.3104","806.87073568","78"
"bybit-eth-try-spot","2024-09-26T00:00:00.000000000Z","88581","90400","91046","88581","90448.09364161849","0.0865","228.74041281","23"
"bybit-eth-try-spot","2024-09-27T00:00:00.000000000Z","91061","92411","92987","90504","91955.09188034188","0.0468","125.85605796","11"
"bybit-eth-try-spot","2024-09-28T00:00:00.000000000Z","92357","92081","92357","92081","92218.36405529954","0.0217","58.516521","2"
"bybit-eth-try-spot","2024-09-29T00:00:00.000000000Z","92081","92081","92081","92081","92081","0","0","0"
"bybit-eth-try-spot","2024-09-30T00:00:00.000000000Z","89721","89279","89721","88778","89109.13571428572","0.014","36.37560846","7"
"bybit-eth-try-spot","2024-10-01T00:00:00.000000000Z","88045","84125","88045","83483","85347.8288590604","0.0894","222.94625701","33"
"bybit-eth-try-spot","2024-10-02T00:00:00.000000000Z","83412","83412","83412","83412","83412","0.0013","3.14733393","1"
"bybit-eth-try-spot","2024-10-03T00:00:00.000000000Z","80376","80053","80829","79599","80210.97856242119","0.0793","185.078712","11"
"bybit-eth-try-spot","2024-10-04T00:00:00.000000000Z","81571","83364","83364","81151","81780.92888498683","0.1139","271.14340268","12"
"bybit-eth-try-spot","2024-10-05T00:00:00.000000000Z","83517","82674","83517","82674","83160.04377625471","3.6184","8756.39588158","174"
"bybit-eth-try-spot","2024-10-06T00:00:00.000000000Z","83251","83519","84631","83251","84003.818359375","0.0512","124.84880108","27"
