market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-etc-eur-spot","2021-05-14T00:00:00.000000000Z","249","85.001","249","70","86.52212642459647","67129.975","6077907.387449","14784"
"binance-etc-eur-spot","2021-05-15T00:00:00.000000000Z","85.338","78.67","94.799","78.236","85.19469998644283","50202.218","5187237.54244153921170109302405819","11495"
"binance-etc-eur-spot","2021-05-16T00:00:00.000000000Z","78.931","77.334","85.194","70.868","78.3174243530941","39040.222","3711241.43526101408646721348891749","9026"
"binance-etc-eur-spot","2021-05-17T00:00:00.000000000Z","77.521","73.888","77.849","66.638","73.03281188148647","39358.072","3487626.51329782378205942045396339","8449"
"binance-etc-eur-spot","2021-05-18T00:00:00.000000000Z","74.305","73.041","78.776","70.693","74.06685487894904","31703.836","2860743.17266027633440728484817431","6622"
"binance-etc-eur-spot","2021-05-19T00:00:00.000000000Z","72.7","49.117","74.191","32.492","54.68988560848113","121421.152","8109865.95771053971647590337639619","21405"
"binance-etc-eur-spot","2021-05-20T00:00:00.000000000Z","49.117","61.367","71.806","45.295","56.99471263492914","108818.695","7518030.82503941925348308045576378","16629"
"binance-etc-eur-spot","2021-05-21T00:00:00.000000000Z","61.367","53.165","64.128","45.037","55.44054871002028","72453.891","4886320.04462906751396861831423842","10588"
"binance-etc-eur-spot","2021-05-22T00:00:00.000000000Z","52.731","48.509","53.692","44.684","49.0665453222069","46785.652","2783264.95664545811638486793625021","6022"
"binance-etc-eur-spot","2021-05-23T00:00:00.000000000Z","48.506","42.346","51.679","32.874","41.13112933991108","95430.613","4761398.65331878466505088316443449","13111"
"binance-etc-eur-spot","2021-05-24T00:00:00.000000000Z","42.805","60.29","61.96","40.23","49.4531016325606","96153.368","5776127.98356175320978208942870126","12879"
"binance-etc-eur-spot","2021-05-25T00:00:00.000000000Z","60.602","63.968","68.237","57.179","62.59959244082278","128938.927","9861765.84032365396253895256830624","19036"
"binance-etc-eur-spot","2021-05-26T00:00:00.000000000Z","64.145","65.612","68.399","60.483","64.3562871546621","55608.977","4371511.63928923036450594667723927","9794"
"binance-etc-eur-spot","2021-05-27T00:00:00.000000000Z","65.537","60.946","65.661","58.643","61.70640853029135","29620.653","2225906.16423453237586368566990286","5141"
"binance-etc-eur-spot","2021-05-28T00:00:00.000000000Z","61.352","56.254","64.942","52.246","57.45980603878802","65158.77","4556441.519815","8688"
"binance-etc-eur-spot","2021-05-29T00:00:00.000000000Z","56.169","52.949","58.294","50.262","53.32781882830278","31674.241","2051947.89611936910650816568143862","4344"
