market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"huobi-eur-usdt-spot","2022-05-24T00:00:00.000000000Z","1.006","1.078","1.142","0.986","1.064371208530056","104322.2089637775224223","97402.675192","29477"
"huobi-eur-usdt-spot","2022-05-25T00:00:00.000000000Z","1.078","1.067","1.088","1.063","1.071962568478688","41459.2878548198855647","44393.428024700975746810546828510751262438098","9361"
"huobi-eur-usdt-spot","2022-05-26T00:00:00.000000000Z","1.067","1.073","1.085","1.062","1.072172816795678","95115.5834893678666486","101869.740670715454499172394045508990656387187","22385"
"huobi-eur-usdt-spot","2022-05-27T00:00:00.000000000Z","1.073","1.075","1.19","1.051","1.075948987815929","77594.3792251263334554","83392.771344912192295412598842306226266674888","19615"
"huobi-eur-usdt-spot","2022-05-28T00:00:00.000000000Z","1.075","1.075","1.95","1.063","1.218350297923855","191159.63185738955014417","227851.798242","23543"
"huobi-eur-usdt-spot","2022-05-29T00:00:00.000000000Z","1.075","1.093","1.5","1.018","1.098711704373606","167575.2283607640873524","183922.49790914404360620093514731670344908308","36596"
"huobi-eur-usdt-spot","2022-05-30T00:00:00.000000000Z","1.089","1.18","1.21","1.023","1.109465266686383","241181.27402703394119858","267358.807511100387691600213061048063712626221515637870864","63485"
"huobi-eur-usdt-spot","2022-05-31T00:00:00.000000000Z","1.175","1.126","1.21","1.082","1.127846444270981","277376.9123917646750081","312606.504782308592382865574703126376351657904","103349"
"huobi-eur-usdt-spot","2022-06-01T00:00:00.000000000Z","1.126","1.067","1.146","1.064","1.089539309685748","189551.0262165683319801","206348.650155173651175984510294104575215259986","59388"
"huobi-eur-usdt-spot","2022-06-02T00:00:00.000000000Z","1.067","1.075","1.08","1.064","1.07024795435355","105560.4818650736045046","112884.770989546384456953763270461375959571596","28372"
"huobi-eur-usdt-spot","2022-06-03T00:00:00.000000000Z","1.075","1.068","1.094","1.067","1.073037870626778","108151.118977984726417","115950.6216370890274579169056536042139913169167","10215"
"huobi-eur-usdt-spot","2022-06-04T00:00:00.000000000Z","1.068","1.074","1.08","1.065","1.072082701541579","86549.773714385587605","92707.338338783458892202742377662297733516","17821"
"huobi-eur-usdt-spot","2022-06-05T00:00:00.000000000Z","1.074","1.073","1.078","1.069","1.072270169866925","86185.8173507887041229","92337.0558970471304747276126460478604103386036","36023"
"huobi-eur-usdt-spot","2022-06-06T00:00:00.000000000Z","1.073","1.068","1.077","1.066","1.070874480076955","115114.7772353406788177","123174.634615474371032912512707319052171192376","15992"
"huobi-eur-usdt-spot","2022-06-07T00:00:00.000000000Z","1.068","1.072","1.072","1.062","1.06656721559045","72243.470458731343147016","76991.3262802965293414697332500327099484883364","9528"
"huobi-eur-usdt-spot","2022-06-08T00:00:00.000000000Z","1.072","1.069","1.078","1.064","1.070710317746274","139407.9080649537771136","149161.746788460895267359006947483320094864034","42314"
"huobi-eur-usdt-spot","2022-06-09T00:00:00.000000000Z","1.069","1.064","1.153","1.058","1.070926374532814","150838.6888529192351446","161410.34204569150204255074453460956842547712","39692"
"huobi-eur-usdt-spot","2022-06-10T00:00:00.000000000Z","1.064","1.054","1.07","1.045","1.057629320522285","165478.274955523364484","174848.08133733299782117167909494011410628","69740"
"huobi-eur-usdt-spot","2022-06-11T00:00:00.000000000Z","1.054","1.049","1.064","1.032","1.052167827442643","81371.4120566447852768","85520.0220895634283486100200763016468399850622","43365"
"huobi-eur-usdt-spot","2022-06-12T00:00:00.000000000Z","1.049","1.05","1.058","0.952","1.050788286070744","66015.40000000000000052","69281.64288011160908182161514562868016225506208","27278"
"huobi-eur-usdt-spot","2022-06-13T00:00:00.000000000Z","1.051","1.052","1.062","1.024","1.046285957555209","235604.3076646304574381","246116.796958667661715649282399982909600169288","72892"
"huobi-eur-usdt-spot","2022-06-14T00:00:00.000000000Z","1.047","1.04","1.058","1.017","1.040489855179352","237081.006637925508509","246344.491208131880794799717850753701062966","98143"
"huobi-eur-usdt-spot","2022-06-15T00:00:00.000000000Z","1.037","1.041","1.05","1.029","1.039759634391679","158270.2967803219096973","164318.207607437413995009584120723324614459082","53899"
"huobi-eur-usdt-spot","2022-06-16T00:00:00.000000000Z","1.038","1.053","1.06","1.021","1.041666852597842","191641.125598243407998","199381.4348133501517256656384794562748044172","91621"
"huobi-eur-usdt-spot","2022-06-17T00:00:00.000000000Z","1.047","1.048","1.064","1.04","1.051309186712443","164301.815203871324031305","172505.857102766593403311508137940567848918723495","109779"
"huobi-eur-usdt-spot","2022-06-18T00:00:00.000000000Z","1.048","1.048","1.064","1.038","1.050047157372859","217664.4084769632202291","228247.470626072907250412877315252105128246865","236334"
"huobi-eur-usdt-spot","2022-06-19T00:00:00.000000000Z","1.047","1.046","1.055","1.033","1.045059422013198","179749.389391379117893","187584.508511002127636992828084546549936624252333184788","188182"
"huobi-eur-usdt-spot","2022-06-20T00:00:00.000000000Z","1.046","1.052","1.057","1.043","1.050519439577412","106091.0577216665067658","111311.203053338277541988245430101934718301576","90134"
"huobi-eur-usdt-spot","2022-06-21T00:00:00.000000000Z","1.053","1.053","1.059","1.047","1.052666536618664","75247.1441556830768899","79125.531602116448295400017694788390805687712","65464"
"huobi-eur-usdt-spot","2022-06-22T00:00:00.000000000Z","1.053","1.055","1.059","1.04","1.052347266863797","103729.29474116098220099","109038.4166234688163627713813069774310393371351","77346"
"huobi-eur-usdt-spot","2022-06-23T00:00:00.000000000Z","1.053","1.05","1.061","1.046","1.052415779223181","128501.443628954674299","135105.0268749239195839621465529188242499416","115611"
"huobi-eur-usdt-spot","2022-06-24T00:00:00.000000000Z","1.05","1.053","1.059","1.048","1.052887838036547","55963.0564864922852815","58870.6371332444462117820007248747572674","50976"
"huobi-eur-usdt-spot","2022-06-25T00:00:00.000000000Z","1.053","1.053","1.057","1.051","1.053945597075654","8868.06193939543194248","9340.003233438088867116631050289761276228","2955"
"huobi-eur-usdt-spot","2022-06-26T00:00:00.000000000Z","1.053","1.055","1.058","1.051","1.05409586915856","17513.18726718633532539","18448.988302813103143710423279550796811818529998","12919"
