market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"itbit-btc-eur-spot","2019-10-01T00:00:00.000000000Z","7546.75","7740.25","7797.25","7546.75","7611.817390405816","9.37198207","77535.614267298571667484586765","19"
"itbit-btc-eur-spot","2019-10-02T00:00:00.000000000Z","7740.25","7642.75","7740.25","7533","7550.690028470745","2.78114252","22928.901338581489850870735596","13"
"itbit-btc-eur-spot","2019-10-03T00:00:00.000000000Z","7642.75","7443","7642.75","7432","7495.670507058503","2.76746153","22704.971708036663355789402401","9"
"itbit-btc-eur-spot","2019-10-04T00:00:00.000000000Z","7443","7456","7497.5","7409","7431.394771694465","2.5269602","20568.738730021492677035292","8"
"itbit-btc-eur-spot","2019-10-05T00:00:00.000000000Z","7456","7428","7456","7428","7428","0.0001","0.81312529585798816568","1"
"itbit-btc-eur-spot","2019-10-06T00:00:00.000000000Z","7428","7170.5","7428","7170.5","7237.005006154496","1.54015872","12192.327461681203744749081246","7"
"itbit-btc-eur-spot","2019-10-07T00:00:00.000000000Z","7170.5","7504.5","7534","7121.5","7358.149136408554","5.77196778","46563.209338560200250197453615","44"
"itbit-btc-eur-spot","2019-10-08T00:00:00.000000000Z","7504.5","7461.75","7588","7440","7535.98014673171","2.85584213","23576.707180968760896913480577","27"
"itbit-btc-eur-spot","2019-10-09T00:00:00.000000000Z","7461.75","7867","7883.5","7433","7646.888315819468","3.58916861","30048.325431754541974845638354","26"
"itbit-btc-eur-spot","2019-10-10T00:00:00.000000000Z","7867","7807","7869","7711.25","7828.495608023993","5.6273725","48442.678518519748801692314344","22"
"itbit-btc-eur-spot","2019-10-11T00:00:00.000000000Z","7807","7500","8000","7499","7566.979358164206","1.15073389","9577.490032216709654003980608","11"
"itbit-btc-eur-spot","2019-10-12T00:00:00.000000000Z","7500","7555","7555","7500","7555","1.46444845","12166.12541271614641020141798","1"
"itbit-btc-eur-spot","2019-10-13T00:00:00.000000000Z","7555","7535","7635","7535","7631.870087859286","1.05210621","8844.793853888380008855518658","2"
"itbit-btc-eur-spot","2019-10-14T00:00:00.000000000Z","7535","7529","7619.5","7529","7539.371191380641","1.5787276","13091.154634461403209701049417","3"
"itbit-btc-eur-spot","2019-10-15T00:00:00.000000000Z","7529","7423","7577.75","7421","7528.235147212287","4.95496175","41005.111256897464625817204954","16"
"itbit-btc-eur-spot","2019-10-16T00:00:00.000000000Z","7423","7233","7534","7233","7422.113051124572","4.12273829","33564.605966430693491233843762","8"
"itbit-btc-eur-spot","2019-10-17T00:00:00.000000000Z","7233","7308.75","7308.75","7211","7261.816583056148","5.42203709","43541.87084499998256393965053","8"
"itbit-btc-eur-spot","2019-10-18T00:00:00.000000000Z","7308.75","7159.5","7308.75","7072","7131.639527424096","4.92131482","38986.760998159193841446307854","16"
"itbit-btc-eur-spot","2019-10-19T00:00:00.000000000Z","7159.5","7156","7167","7121","7155.465586660484","5.86630716","46743.332335180666757063972496","7"
