market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"lbank-scr-usdt-spot","2024-10-11T00:00:00.000000000Z","1","9.8092","15.1868","1","11.56026102571392","113543.94","1312122.7413274319463677975095786188277468","53158"
"lbank-scr-usdt-spot","2024-10-12T00:00:00.000000000Z","9.8094","8.5711","10.3626","7.9108","8.94788992744483","225235.5","2014803.430021654184713173346594790792047","82670"
"lbank-scr-usdt-spot","2024-10-13T00:00:00.000000000Z","8.5711","8.003","8.7325","7.9938","8.333369552647016","211100.19","1758635.9649948282151193556787625269806307","79511"
"lbank-scr-usdt-spot","2024-10-14T00:00:00.000000000Z","8.003","8.6931","9.9271","7.968","8.587503683869244","212141.08","1820847.9971563553079505209095005094365713","79664"
"lbank-scr-usdt-spot","2024-10-15T00:00:00.000000000Z","8.6931","7.2573","8.9958","7","8.006362448131783","243441.47","1948361.1780278954076689328210519939457705","82547"
"lbank-scr-usdt-spot","2024-10-16T00:00:00.000000000Z","7.2611","9.3237","10.0968","6.3705","8.290884521289617","274476.29","2275224.0689812399644666681220551730160679","82991"
"lbank-scr-usdt-spot","2024-10-17T00:00:00.000000000Z","9.3226","9.0446","11.5047","8.2821","9.863879144795011","217016.04","2139888.8711496496770649974615358218670138","84877"
"lbank-scr-usdt-spot","2024-10-18T00:00:00.000000000Z","9.046","6.9747","9.3666","6.5135","7.495468822933342","281116.28","2106594.0491123451007995975122012031965401","83129"
"lbank-scr-usdt-spot","2024-10-19T00:00:00.000000000Z","6.9746","6.4763","7.398","6.0667","6.659183959932455","333731.45","2222097.9669749747831299392400669250369872","90388"
"lbank-scr-usdt-spot","2024-10-20T00:00:00.000000000Z","6.4756","5.3533","6.8754","5.0516","5.862229792492912","311247.2","1824169.0451064596245576837227849540926505","90105"
"lbank-scr-usdt-spot","2024-10-21T00:00:00.000000000Z","5.3525","5.1362","6.9495","3.6046","5.4017335788531","373098.27","2014379.1127682580157692768990105493355378","86726"
"lbank-scr-usdt-spot","2024-10-22T00:00:00.000000000Z","5.1364","1.161","5.5171","1.1073","1.605144782807919","1238612.15","1986801.0712511595293788412131343443932528","90685"
"lbank-scr-usdt-spot","2024-10-23T00:00:00.000000000Z","1.1612","0.9406","1.2167","0.8618","0.9952282202852787","2065688.65","2053923.15291662080149367913619608848181825362","90789"
"lbank-scr-usdt-spot","2024-10-24T00:00:00.000000000Z","0.9405","0.9349","0.9646","0.8928","0.9251407400097601","2147141.14","1984450.42218420182868810764287426177975139104","84419"
"lbank-scr-usdt-spot","2024-10-25T00:00:00.000000000Z","0.935","0.8071","0.9376","0.784","0.8624746648114358","2376703.25","2047864.85959177667164879565854764065615893161","85031"
"lbank-scr-usdt-spot","2024-10-26T00:00:00.000000000Z","0.807","0.7914","0.8597","0.7829","0.8245515656967275","2488330.87","2048887.92634323962064787334010575161317361835","83150"
"lbank-scr-usdt-spot","2024-10-27T00:00:00.000000000Z","0.7914","0.7985","0.8352","0.79","0.8089608649326587","2070458.76","1672713.35979968275356848695079349285446073992","80937"
"lbank-scr-usdt-spot","2024-10-28T00:00:00.000000000Z","0.7984","0.7228","0.8061","0.7009","0.7389618123934168","2344330.74","1730697.72626171418639582526529675725368605193","84385"
"lbank-scr-usdt-spot","2024-10-29T00:00:00.000000000Z","0.7227","0.7627","0.7964","0.7012","0.7622331605917324","2661300.64","2027347.92205970060032470410951806736444555511","84570"
"lbank-scr-usdt-spot","2024-10-30T00:00:00.000000000Z","0.7626","0.7401","0.7869","0.7294","0.7540787438551722","2287010.81","1724029.93420919970621221810793890030354381664","82453"
"lbank-scr-usdt-spot","2024-10-31T00:00:00.000000000Z","0.7402","0.6739","0.7403","0.6668","0.6974533362613086","2815688.62","1962650.88883472509679845090302595698997049109","81824"
"lbank-scr-usdt-spot","2024-11-01T00:00:00.000000000Z","0.674","0.6519","0.6885","0.6418","0.6684393587060526","2710301.27","1810057.40011148483465788809314236571963410458","83917"
"lbank-scr-usdt-spot","2024-11-02T00:00:00.000000000Z","0.652","0.6415","0.6837","0.6312","0.6587537004792884","2714290.56","1787353.66934938847845777222245611897397444834","83997"
"lbank-scr-usdt-spot","2024-11-03T00:00:00.000000000Z","0.6416","0.6","0.6505","0.5671","0.6109361797776966","3257769.63","1989434.59116734258589975985469048782264973547","81792"
"lbank-scr-usdt-spot","2024-11-04T00:00:00.000000000Z","0.5999","0.5552","0.6132","0.5338","0.5772761795370359","3320414.18","1915420.08136481139448743492486504184057787235","83718"
"lbank-scr-usdt-spot","2024-11-05T00:00:00.000000000Z","0.5551","0.6494","0.7401","0.555","0.6078893473718511","3183091.02","1934134.54230887086196148228955509412340784045","86707"
"lbank-scr-usdt-spot","2024-11-06T00:00:00.000000000Z","0.6493","0.7237","0.7875","0.6493","0.7002898599574529","2723311.65","1908064.77029880571461880499522805646380966732","82402"
"lbank-scr-usdt-spot","2024-11-07T00:00:00.000000000Z","0.7238","0.7106","0.7724","0.6959","0.7253385606736044","2783212.35","2020239.70118331831851218374230448737597695832","82288"
"lbank-scr-usdt-spot","2024-11-08T00:00:00.000000000Z","0.7107","0.6934","0.7166","0.6328","0.6792212038909186","2864340.57","1947368.60275454542748709682706485037096299149","82428"
"lbank-scr-usdt-spot","2024-11-09T00:00:00.000000000Z","0.6935","0.7771","0.8303","0.6726","0.7503970965189803","2679341.09","2011717.74931367035553275247883390686555998528","82799"
"lbank-scr-usdt-spot","2024-11-10T00:00:00.000000000Z","0.777","0.8097","0.8485","0.7462","0.7907214228721786","2392207.01","1892784.24335918844716078024387237993661762601","80956"
"lbank-scr-usdt-spot","2024-11-11T00:00:00.000000000Z","0.8096","0.7937","0.8494","0.75","0.7883425911838258","1917700.3","1513456.06893854205587479536309008155993085988","66938"
"lbank-scr-usdt-spot","2024-11-12T00:00:00.000000000Z","0.7936","0.6873","0.7942","0.6628","0.7235456961447431","2432616.66","1762097.54621607697995707946307946885057860539","83665"
"lbank-scr-usdt-spot","2024-11-13T00:00:00.000000000Z","0.687","0.6371","0.6923","0.6046","0.6391828224203397","2907382.18","1861040.82202344484152891341973484098374766919","79587"
"lbank-scr-usdt-spot","2024-11-14T00:00:00.000000000Z","0.637","0.6191","0.6844","0.6034","0.6421028007866019","2884955.96","1853470.29934828160531945064850419939121674194","76967"
"lbank-scr-usdt-spot","2024-11-15T00:00:00.000000000Z","0.619","0.6373","0.6444","0.5858","0.6215537887818016","2811217.71","1747652.06721846973514312807841962211632516331","76649"
"lbank-scr-usdt-spot","2024-11-16T00:00:00.000000000Z","0.6371","0.6752","0.6943","0.6078","0.6446210857366847","2676731.33","1726163.78299380715679403653431885829315123946","80334"
"lbank-scr-usdt-spot","2024-11-17T00:00:00.000000000Z","0.6752","0.6667","0.7201","0.6306","0.6712083012222555","2531971.48","1699576.70267607634466514364755579913603167101","75379"
"lbank-scr-usdt-spot","2024-11-18T00:00:00.000000000Z","0.6666","0.6997","0.7168","0.6165","0.6580997497717761","2558955.94","1684535.30133118288281817086024224001184870464","75657"
"lbank-scr-usdt-spot","2024-11-19T00:00:00.000000000Z","0.6996","0.6525","0.7034","0.6306","0.6663632228224353","2686738.34","1791735.0752755047246732153782245102886521907","78893"
"lbank-scr-usdt-spot","2024-11-20T00:00:00.000000000Z","0.6524","0.6026","0.6531","0.5918","0.6259061715068107","2581837.06","1617733.9575246883716742108026786807170435797","75229"
"lbank-scr-usdt-spot","2024-11-21T00:00:00.000000000Z","0.6027","0.7251","0.7384","0.5729","0.644075595747707","3091580.93","1992520.26368739863635358017301982792165259268","79467"
"lbank-scr-usdt-spot","2024-11-22T00:00:00.000000000Z","0.7252","0.714","0.739","0.6753","0.6987587793728592","2492841.67","1743815.13921305995534599336652960412788831352","80129"
"lbank-scr-usdt-spot","2024-11-23T00:00:00.000000000Z","0.7139","0.7262","0.7619","0.6953","0.724125542785552","2457593.51","1781900.38380064388345462939547195190036140694","73502"
"lbank-scr-usdt-spot","2024-11-24T00:00:00.000000000Z","0.7263","0.7738","0.7784","0.6802","0.7401080753867278","2138621.54","1584308.91081712394119365199114230602757347078","77815"
"lbank-scr-usdt-spot","2024-11-25T00:00:00.000000000Z","0.7737","0.7636","0.8091","0.7393","0.7639417866450529","2246284.45","1717224.58745506856693236443270084066472712783","70304"
"lbank-scr-usdt-spot","2024-11-26T00:00:00.000000000Z","0.7637","0.7213","0.7999","0.6885","0.7357792693642092","2010501.29","1479323.01752026199755592592542387308985610698","73393"
"lbank-scr-usdt-spot","2024-11-27T00:00:00.000000000Z","0.7216","0.8449","0.8701","0.7056","0.7893910345550548","2087580.83","1648400.99066514383257758533380163563334643468","61330"
"lbank-scr-usdt-spot","2024-11-28T00:00:00.000000000Z","0.8448","0.8188","0.8731","0.7954","0.829952834231347","1753722.4","1456205.83577519375379791171093755845380578054","67117"
"lbank-scr-usdt-spot","2024-11-29T00:00:00.000000000Z","0.8188","0.8144","0.8236","0.7819","0.8079834466746977","1737722.45","1404711.80663815517831898784148931660653576157","61746"
"lbank-scr-usdt-spot","2024-11-30T00:00:00.000000000Z","0.8142","0.904","0.927","0.8073","0.8537750528643381","2136213.26","1824601.08368457035766905433297302450780928732","74527"
"lbank-scr-usdt-spot","2024-12-01T00:00:00.000000000Z","0.9041","0.9122","0.9379","0.8638","0.8976665839460464","1829161.01","1642913.79566699575544572521777585788626456871","72868"
"lbank-scr-usdt-spot","2024-12-02T00:00:00.000000000Z","0.9116","0.9531","0.9565","0.8455","0.9094801324098771","1921892.88","1748598.88290030372202279809037456470750178856","69942"
"lbank-scr-usdt-spot","2024-12-03T00:00:00.000000000Z","0.9533","0.9687","0.9811","0.8557","0.9342746359269474","1783859.71","1667006.25839326573265811457616639222642874825","69766"
"lbank-scr-usdt-spot","2024-12-04T00:00:00.000000000Z","0.9688","0.9651","1.028","0.9405","0.9737229017360953","1258509.83","1226537.68144748367143032265500707366012800203","60817"
"lbank-scr-usdt-spot","2024-12-05T00:00:00.000000000Z","0.9652","0.9179","0.972","0.8909","0.9409061459387148","1183784.99","1114893.88300921257922139195238346731031123362","49664"
"lbank-scr-usdt-spot","2024-12-06T00:00:00.000000000Z","0.9178","1.0799","1.1097","0.9091","1.03438869748215","1149570.58","1190386.41521150238145770948685783497394293632","49537"
"lbank-scr-usdt-spot","2024-12-07T00:00:00.000000000Z","1.0797","1.0441","1.1033","1.0289","1.05773048223508","1141796.03","1209074.3508147712019158786441124646188489","58090"
"lbank-scr-usdt-spot","2024-12-08T00:00:00.000000000Z","1.0441","1.0347","1.0576","0.998","1.031425783823472","1308911.11","1350903.3850718653079476326860070438455622808","57852"
