market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"ftx.us-btc-eur-spot","2021-01-25T00:00:00.000000000Z","27488","27488","27488","27488","27488","0.0815","2718.9215","1"
"ftx.us-btc-eur-spot","2021-01-26T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-01-27T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-01-28T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-01-29T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-01-30T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-01-31T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-01T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-02T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-03T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-04T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-05T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-06T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-07T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-08T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-09T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-10T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-11T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-12T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-13T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-14T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-15T00:00:00.000000000Z","27488","27488","27488","27488","27488","0","0","0"
"ftx.us-btc-eur-spot","2021-02-16T00:00:00.000000000Z","27488","40386","41141","27488","40564.38095238095","0.0021","103.1828207562804648","6"
"ftx.us-btc-eur-spot","2021-02-17T00:00:00.000000000Z","40386","40386","40386","40386","40280","0","0","0"
"ftx.us-btc-eur-spot","2021-02-18T00:00:00.000000000Z","40386","40386","40386","40386","40280","0","0","0"
"ftx.us-btc-eur-spot","2021-02-19T00:00:00.000000000Z","40386","40386","40386","40386","40280","0","0","0"
"ftx.us-btc-eur-spot","2021-02-20T00:00:00.000000000Z","40386","46378","47234","40386","46572.84615384615","0.0026","146.528364719101124","3"
"ftx.us-btc-eur-spot","2021-02-21T00:00:00.000000000Z","46378","47554","47554","46378","47369.5","0.0006","34.4666911034482758","2"
"ftx.us-btc-eur-spot","2021-02-22T00:00:00.000000000Z","47554","45186","47554","39889","42971","0.0075","389.6412332198208488","10"
"ftx.us-btc-eur-spot","2021-02-23T00:00:00.000000000Z","45186","39889","45186","37240","39567.22222222223","0.0144","690.1218188333068948","20"
"ftx.us-btc-eur-spot","2021-02-24T00:00:00.000000000Z","39889","39889","42033","39889","40742.28","0.0025","123.6767992611064861","5"
"ftx.us-btc-eur-spot","2021-02-25T00:00:00.000000000Z","39889","38565","42537","38565","40669.42857142857","0.0049","242.3334571672494304","8"
"ftx.us-btc-eur-spot","2021-02-26T00:00:00.000000000Z","38565","37757","39889","37240","38491.70731707317","0.0041","190.788825231471174","7"
"ftx.us-btc-eur-spot","2021-02-27T00:00:00.000000000Z","37757","37757","39889","37757","38610.19195888755","0.3308","15426.7608649947312959","7"
"ftx.us-btc-eur-spot","2021-02-28T00:00:00.000000000Z","37757","37757","37757","36332","37156.21428571429","0.0014","62.8091981396424045","3"
"ftx.us-btc-eur-spot","2021-03-01T00:00:00.000000000Z","37757","41213","41213","37757","41048.14017227878","0.1277","6288.3208366419753191","6"
"ftx.us-btc-eur-spot","2021-03-02T00:00:00.000000000Z","41213","39182","41213","39182","39696.18181818182","0.0011","52.5009717466663347","2"
"ftx.us-btc-eur-spot","2021-03-03T00:00:00.000000000Z","39182","42033","43458","39182","41942.60714285714","0.0028","141.6403347980172332","6"
"ftx.us-btc-eur-spot","2021-03-04T00:00:00.000000000Z","42033","40280","42033","39889","40335.03333333333","0.021","1012.6443998965344369","6"
"ftx.us-btc-eur-spot","2021-03-05T00:00:00.000000000Z","40280","41213","41213","39095","39115.52059308072","0.1214","5641.0963047407407407","5"
"ftx.us-btc-eur-spot","2021-03-06T00:00:00.000000000Z","41213","41213","41213","39889","40551","0.0016","77.1686","2"
"ftx.us-btc-eur-spot","2021-03-07T00:00:00.000000000Z","41213","42537","42537","41213","42399.54545454545","0.0011","55.3948","2"
"ftx.us-btc-eur-spot","2021-03-08T00:00:00.000000000Z","42537","43862","43862","42033","43396.64705882353","0.0017","87.3676697971350326","4"
"ftx.us-btc-eur-spot","2021-03-09T00:00:00.000000000Z","43862","45186","45186","43862","45103.36363636364","0.0011","58.7309280355276909","2"
"ftx.us-btc-eur-spot","2021-03-10T00:00:00.000000000Z","45186","47834","47834","44883","46454.90909090909","0.0044","242.7943839076911675","8"
"ftx.us-btc-eur-spot","2021-03-11T00:00:00.000000000Z","47834","48162","48205","46308","47998.66782972784","0.1433","8195.8429014704343547","8"
"ftx.us-btc-eur-spot","2021-03-12T00:00:00.000000000Z","48162","47834","48162","46308","47154.54661016949","0.0236","1324.9599802314724127","5"
"ftx.us-btc-eur-spot","2021-03-13T00:00:00.000000000Z","47834","51250","51250","47834","51192.75621890547","0.0402","2448.8316419520547944","3"
"ftx.us-btc-eur-spot","2021-03-14T00:00:00.000000000Z","51250","51250","51250","51250","51250","0","0","0"
"ftx.us-btc-eur-spot","2021-03-15T00:00:00.000000000Z","51250","47834","51250","46308","47355.9393939394","0.0033","185.6964215738986589","6"
"ftx.us-btc-eur-spot","2021-03-16T00:00:00.000000000Z","47834","47834","47834","44883","46454.90909090909","0.0044","243.1280094745125384","8"
"ftx.us-btc-eur-spot","2021-03-17T00:00:00.000000000Z","47834","49158","49158","46308","47797.64","0.0025","142.5997512509822056","5"
"ftx.us-btc-eur-spot","2021-03-18T00:00:00.000000000Z","49158","48529","49587","48529","49583.10223059243","23.8412","1408359.475418","20"
"ftx.us-btc-eur-spot","2021-03-19T00:00:00.000000000Z","48529","49158","49158","47733","48482.22727272727","0.0022","126.7426441763188982","4"
"ftx.us-btc-eur-spot","2021-03-20T00:00:00.000000000Z","49158","49158","49158","49158","49158","0","0","0"
"ftx.us-btc-eur-spot","2021-03-21T00:00:00.000000000Z","49158","47733","49158","47733","47806.45454545455","0.0011","62.3706992258064517","2"
"ftx.us-btc-eur-spot","2021-03-22T00:00:00.000000000Z","47733","45186","47733","45186","46000.66756756757","0.037","2030.517435557981855","4"
"ftx.us-btc-eur-spot","2021-03-23T00:00:00.000000000Z","45186","46599","46599","44883","46590.15243101182","0.0761","4206.0516002185344023","4"
"ftx.us-btc-eur-spot","2021-03-24T00:00:00.000000000Z","46599","44883","47834","44883","46454.90909090909","0.0033","180.6846161197668257","6"
"ftx.us-btc-eur-spot","2021-03-25T00:00:00.000000000Z","44883","43458","44883","43458","43751.81818181818","0.0011","56.6184877684997632","2"
"ftx.us-btc-eur-spot","2021-03-26T00:00:00.000000000Z","43458","46510","46510","43458","45779.13636363636","0.0022","118.6050409870649445","4"
"ftx.us-btc-eur-spot","2021-03-27T00:00:00.000000000Z","46510","47834","47834","46510","47806.45454545455","0.0011","61.979715","2"
"ftx.us-btc-eur-spot","2021-03-28T00:00:00.000000000Z","47834","47834","47834","47834","47834","0","0","0"
"ftx.us-btc-eur-spot","2021-03-29T00:00:00.000000000Z","47834","49158","49158","47834","49158","0.0011","63.5822","2"
"ftx.us-btc-eur-spot","2021-03-30T00:00:00.000000000Z","49158","50500","50500","49158","50500","0.1","5906","1"
"ftx.us-btc-eur-spot","2021-03-31T00:00:00.000000000Z","50500","49000","50500","49000","49000","0.1","5720.4609882964889","1"
"ftx.us-btc-eur-spot","2021-04-01T00:00:00.000000000Z","49000","49000","49000","49000","49000","0","0","0"
"ftx.us-btc-eur-spot","2021-04-02T00:00:00.000000000Z","49000","49000","49000","49000","49000","0","0","0"
"ftx.us-btc-eur-spot","2021-04-03T00:00:00.000000000Z","49000","49000","49000","49000","49000","0","0","0"
"ftx.us-btc-eur-spot","2021-04-04T00:00:00.000000000Z","49000","49000","49000","49000","49000","0","0","0"
"ftx.us-btc-eur-spot","2021-04-05T00:00:00.000000000Z","49000","49000","49000","49000","49000","0","0","0"
"ftx.us-btc-eur-spot","2021-04-06T00:00:00.000000000Z","49000","49657","50074","49000","50070.02857142857","0.0105","619.0406617776588232","2"
"ftx.us-btc-eur-spot","2021-04-07T00:00:00.000000000Z","49657","47733","49657","47733","47864.24705882353","0.153","8673.4092413604308331","4"
"ftx.us-btc-eur-spot","2021-04-08T00:00:00.000000000Z","47733","47733","47733","47733","47733","0","0","0"
"ftx.us-btc-eur-spot","2021-04-09T00:00:00.000000000Z","47733","47733","47733","47733","47733","0","0","0"
"ftx.us-btc-eur-spot","2021-04-10T00:00:00.000000000Z","47733","47733","47733","47733","47733","0","0","0"
"ftx.us-btc-eur-spot","2021-04-11T00:00:00.000000000Z","47733","47733","47733","47733","47733","0","0","0"
"ftx.us-btc-eur-spot","2021-04-12T00:00:00.000000000Z","47733","47733","47733","47733","47733","0","0","0"
"ftx.us-btc-eur-spot","2021-04-13T00:00:00.000000000Z","47733","51100","51100","47733","51100","0.0025","151.805","1"
"ftx.us-btc-eur-spot","2021-04-14T00:00:00.000000000Z","51100","51100","51100","51100","51100","0","0","0"
"ftx.us-btc-eur-spot","2021-04-15T00:00:00.000000000Z","51100","51100","51100","51100","51100","0","0","0"
"ftx.us-btc-eur-spot","2021-04-16T00:00:00.000000000Z","51100","51100","51100","51100","51100","0","0","0"
"ftx.us-btc-eur-spot","2021-04-17T00:00:00.000000000Z","51100","51100","51100","51100","51100","0","0","0"
"ftx.us-btc-eur-spot","2021-04-18T00:00:00.000000000Z","51100","43458","51100","43458","45103.36363636364","0.0033","174.5349800817966002","6"
"ftx.us-btc-eur-spot","2021-04-19T00:00:00.000000000Z","43458","43458","43458","43458","43751.818181818182","0","0","0"
"ftx.us-btc-eur-spot","2021-04-20T00:00:00.000000000Z","43458","43458","43458","43458","43751.818181818182","0","0","0"
"ftx.us-btc-eur-spot","2021-04-21T00:00:00.000000000Z","43458","43458","43458","43458","43751.818181818182","0","0","0"
"ftx.us-btc-eur-spot","2021-04-22T00:00:00.000000000Z","43458","42537","43458","42537","42537","0.0008","40.8799391568883096","1"
"ftx.us-btc-eur-spot","2021-04-23T00:00:00.000000000Z","42537","39889","42537","39889","40760.72727272727","0.0022","107.7192120401859892","5"
"ftx.us-btc-eur-spot","2021-04-24T00:00:00.000000000Z","39889","39889","39889","39889","39889","0","0","0"
"ftx.us-btc-eur-spot","2021-04-25T00:00:00.000000000Z","39889","39182","39889","39182","39182","0.0003","14.1341968416801291","1"
"ftx.us-btc-eur-spot","2021-04-26T00:00:00.000000000Z","39182","44551","44551","39182","44551","0.099","5327.530999999999956","1"
"ftx.us-btc-eur-spot","2021-04-27T00:00:00.000000000Z","44551","44551","44551","44551","44551","0","0","0"
"ftx.us-btc-eur-spot","2021-04-28T00:00:00.000000000Z","44551","44551","44551","44551","44551","0","0","0"
"ftx.us-btc-eur-spot","2021-04-29T00:00:00.000000000Z","44551","44551","44551","44551","44551","0","0","0"
"ftx.us-btc-eur-spot","2021-04-30T00:00:00.000000000Z","44551","44551","44551","44551","44551","0","0","0"
"ftx.us-btc-eur-spot","2021-05-01T00:00:00.000000000Z","44551","44551","44551","44551","44551","0","0","0"
"ftx.us-btc-eur-spot","2021-05-02T00:00:00.000000000Z","44551","44551","44551","44551","44551","0","0","0"
"ftx.us-btc-eur-spot","2021-05-03T00:00:00.000000000Z","44551","44551","44551","44551","44551","0","0","0"
"ftx.us-btc-eur-spot","2021-05-04T00:00:00.000000000Z","44551","44551","44551","44551","44551","0","0","0"
"ftx.us-btc-eur-spot","2021-05-05T00:00:00.000000000Z","44551","44551","44551","44551","44551","0","0","0"
"ftx.us-btc-eur-spot","2021-05-06T00:00:00.000000000Z","44551","44551","44551","44551","44551","0","0","0"
"ftx.us-btc-eur-spot","2021-05-07T00:00:00.000000000Z","44551","44551","44551","44551","44551","0","0","0"
"ftx.us-btc-eur-spot","2021-05-08T00:00:00.000000000Z","44551","48657","48901","44551","48717.63636363636","0.0011","64.9562386853505245","10"
"ftx.us-btc-eur-spot","2021-05-09T00:00:00.000000000Z","48657","46693","48657","46693","47488.24","0.0025","144.3387610470629489","3"
"ftx.us-btc-eur-spot","2021-05-10T00:00:00.000000000Z","46693","46041","48765","44632","46345.58823529412","0.0085","477.9062353856770609","9"
"ftx.us-btc-eur-spot","2021-05-11T00:00:00.000000000Z","46041","46041","46041","46041","46043.666666666667","0","0","0"
"ftx.us-btc-eur-spot","2021-05-12T00:00:00.000000000Z","46041","47270","47270","46041","47270","0.0014","79.9386054377054074","1"
"ftx.us-btc-eur-spot","2021-05-13T00:00:00.000000000Z","47270","41336","47270","38565","41078.44892538034","0.8282","41045.6410614661121357","39"
"ftx.us-btc-eur-spot","2021-05-14T00:00:00.000000000Z","41336","41336","41336","41336","41336","0","0","0"
"ftx.us-btc-eur-spot","2021-05-15T00:00:00.000000000Z","41336","41336","41336","41336","41336","0","0","0"
"ftx.us-btc-eur-spot","2021-05-16T00:00:00.000000000Z","41336","36332","41336","36332","40595.5","0.0914","4489.8035223777628704","4"
"ftx.us-btc-eur-spot","2021-05-17T00:00:00.000000000Z","36332","36332","36332","36332","36332","0","0","0"
"ftx.us-btc-eur-spot","2021-05-18T00:00:00.000000000Z","36332","36332","36332","36332","36332","0","0","0"
"ftx.us-btc-eur-spot","2021-05-19T00:00:00.000000000Z","36332","33111","36332","27005","32335.64943068068","3.1968","126405.9962932609312875","65"
"ftx.us-btc-eur-spot","2021-05-20T00:00:00.000000000Z","33111","33111","33111","33111","33109.545045045045","0","0","0"
"ftx.us-btc-eur-spot","2021-05-21T00:00:00.000000000Z","33111","33111","33111","33111","33109.545045045045","0","0","0"
"ftx.us-btc-eur-spot","2021-05-22T00:00:00.000000000Z","33111","33111","33111","33111","33109.545045045045","0","0","0"
"ftx.us-btc-eur-spot","2021-05-23T00:00:00.000000000Z","33111","33111","33111","33111","33109.545045045045","0","0","0"
"ftx.us-btc-eur-spot","2021-05-24T00:00:00.000000000Z","33111","33111","33111","33111","33109.545045045045","0","0","0"
"ftx.us-btc-eur-spot","2021-05-25T00:00:00.000000000Z","33111","33111","33111","33111","33109.545045045045","0","0","0"
"ftx.us-btc-eur-spot","2021-05-26T00:00:00.000000000Z","33111","33111","33111","33111","33109.545045045045","0","0","0"
"ftx.us-btc-eur-spot","2021-05-27T00:00:00.000000000Z","33111","33111","33111","33111","33109.545045045045","0","0","0"
"ftx.us-btc-eur-spot","2021-05-28T00:00:00.000000000Z","33111","33111","33111","33111","33109.545045045045","0","0","0"
"ftx.us-btc-eur-spot","2021-05-29T00:00:00.000000000Z","33111","33111","33111","33111","33109.545045045045","0","0","0"
"ftx.us-btc-eur-spot","2021-05-30T00:00:00.000000000Z","33111","33111","33111","33111","33109.545045045045","0","0","0"
"ftx.us-btc-eur-spot","2021-05-31T00:00:00.000000000Z","33111","33111","33111","33111","33109.545045045045","0","0","0"
"ftx.us-btc-eur-spot","2021-06-01T00:00:00.000000000Z","33111","33111","33111","33111","33109.545045045045","0","0","0"
"ftx.us-btc-eur-spot","2021-06-02T00:00:00.000000000Z","33111","31347","33111","31197","31250","0.0003","11.4152650701486847","3"
"ftx.us-btc-eur-spot","2021-06-03T00:00:00.000000000Z","31347","31347","31347","31347","31347","0","0","0"
"ftx.us-btc-eur-spot","2021-06-04T00:00:00.000000000Z","31347","31347","31347","31347","31347","0","0","0"
"ftx.us-btc-eur-spot","2021-06-05T00:00:00.000000000Z","31347","31347","31347","31347","31347","0","0","0"
"ftx.us-btc-eur-spot","2021-06-06T00:00:00.000000000Z","31347","31347","31347","31347","31347","0","0","0"
"ftx.us-btc-eur-spot","2021-06-07T00:00:00.000000000Z","31347","31347","31347","31347","31347","0","0","0"
"ftx.us-btc-eur-spot","2021-06-08T00:00:00.000000000Z","31347","31347","31347","31347","31347","0","0","0"
"ftx.us-btc-eur-spot","2021-06-09T00:00:00.000000000Z","31347","31347","31347","31347","31347","0","0","0"
"ftx.us-btc-eur-spot","2021-06-10T00:00:00.000000000Z","31347","31347","31347","31347","31347","0","0","0"
"ftx.us-btc-eur-spot","2021-06-11T00:00:00.000000000Z","31347","31347","31347","31347","31347","0","0","0"
"ftx.us-btc-eur-spot","2021-06-12T00:00:00.000000000Z","31347","31347","31347","31347","31347","0","0","0"
"ftx.us-btc-eur-spot","2021-06-13T00:00:00.000000000Z","31347","31347","31347","31347","31347","0","0","0"
"ftx.us-btc-eur-spot","2021-06-14T00:00:00.000000000Z","31347","31347","31347","31347","31347","0","0","0"
"ftx.us-btc-eur-spot","2021-06-15T00:00:00.000000000Z","31347","33783","33783","31347","33783","0.0221","898.2721036437246878","1"
"ftx.us-btc-eur-spot","2021-06-16T00:00:00.000000000Z","33783","33783","33783","33783","33783","0","0","0"
"ftx.us-btc-eur-spot","2021-06-17T00:00:00.000000000Z","33783","33783","33783","33783","33783","0","0","0"
"ftx.us-btc-eur-spot","2021-06-18T00:00:00.000000000Z","33783","33783","33783","33783","33783","0","0","0"
"ftx.us-btc-eur-spot","2021-06-19T00:00:00.000000000Z","33783","33783","33783","33783","33783","0","0","0"
"ftx.us-btc-eur-spot","2021-06-20T00:00:00.000000000Z","33783","33783","33783","33783","33783","0","0","0"
"ftx.us-btc-eur-spot","2021-06-21T00:00:00.000000000Z","33783","33783","33783","33783","33783","0","0","0"
