market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bybit-btc-pln-spot","2024-09-02T00:00:00.000000000Z","226254","228190","228281","222933","225963.3516666667","0.03","1751.3946974","102"
"bybit-btc-pln-spot","2024-09-03T00:00:00.000000000Z","228190","227000","232002","223831","227910.5581196581","0.0117","679.9633672","34"
"bybit-btc-pln-spot","2024-09-04T00:00:00.000000000Z","223654","227876","232002","219004","227676.0588046272","0.03112","1792.7956769","58"
"bybit-btc-pln-spot","2024-09-05T00:00:00.000000000Z","227876","218897","230599","218021","222452.6813880126","0.0317","1799.6100268","88"
"bybit-btc-pln-spot","2024-09-06T00:00:00.000000000Z","220699","208323","226900","208323","215863.5272646339","0.04493","2464.5204313","100"
"bybit-btc-pln-spot","2024-09-07T00:00:00.000000000Z","213986","213398","220791","212543","216191.7284497445","0.02935","1596.9977368","44"
"bybit-btc-pln-spot","2024-09-08T00:00:00.000000000Z","213398","211695","224490","211692","215216.6882629108","0.0213","1160.6929046","55"
"bybit-btc-pln-spot","2024-09-09T00:00:00.000000000Z","216919","224888","232002","212532","220144.966589657","0.05627","3143.289597","131"
"bybit-btc-pln-spot","2024-09-10T00:00:00.000000000Z","224888","225579","231027","215109","225317.1679214402","0.03055","1748.9651866","73"
"bybit-btc-pln-spot","2024-09-11T00:00:00.000000000Z","225578","224638","228196","217525","223549.606482297","0.05677","3229.2880144","74"
"bybit-btc-pln-spot","2024-09-12T00:00:00.000000000Z","225541","224875","230001","224640","226783.5152248437","0.04959","2877.3608511","164"
"bybit-btc-pln-spot","2024-09-13T00:00:00.000000000Z","224808","234511","235200","224069","228503.2834689868","0.07126","4193.6423141","78"
"bybit-btc-pln-spot","2024-09-14T00:00:00.000000000Z","235456","232045","235456","231935","234530.9351806384","0.14255","8607.3299649","22"
"bybit-btc-pln-spot","2024-09-15T00:00:00.000000000Z","233500","231223","234205","231223","233483.2885471469","0.02471","1483.6156404","34"
"bybit-btc-pln-spot","2024-09-16T00:00:00.000000000Z","228447","223418","228447","222863","223836.772070626","0.01246","720.891485","16"
"bybit-btc-pln-spot","2024-09-17T00:00:00.000000000Z","224298","234070","236131","224298","230578.1291569993","0.03879","2314.1978439","35"
"bybit-btc-pln-spot","2024-09-18T00:00:00.000000000Z","232675","233605","233605","229942","230725.8383197341","0.06618","3955.6762615","37"
"bybit-btc-pln-spot","2024-09-19T00:00:00.000000000Z","241947","241481","246097","238713","241401.7806026366","0.01062","665.1674776","34"
"bybit-btc-pln-spot","2024-09-20T00:00:00.000000000Z","244173","242003","245253","241481","243116.4839279407","0.02831","1787.0567798","21"
"bybit-btc-pln-spot","2024-09-21T00:00:00.000000000Z","243732","244241","244241","242359","243682.6629746835","0.01264","799.0812145","23"
"bybit-btc-pln-spot","2024-09-22T00:00:00.000000000Z","243137","245314","245881","241364","242276.0427537612","0.10502","6608.5567095","37"
"bybit-btc-pln-spot","2024-09-23T00:00:00.000000000Z","246325","245447","247663","244517","245544.5762257607","0.06343","4017.4257198","21"
"bybit-btc-pln-spot","2024-09-24T00:00:00.000000000Z","243485","246421","246783","241863","243881.3763327629","0.07597","4815.9961492","33"
"bybit-btc-pln-spot","2024-09-25T00:00:00.000000000Z","245677","243599","246085","243115","244425.4058151609","0.04815","3062.2330716","16"
"bybit-btc-pln-spot","2024-09-26T00:00:00.000000000Z","243000","249908","252094","242564","250100.2310517268","0.12798","8305.8727778","52"
"bybit-btc-pln-spot","2024-09-27T00:00:00.000000000Z","249908","254001","255380","249908","253486.5382411916","0.03491","2292.8521865","64"
"bybit-btc-pln-spot","2024-09-28T00:00:00.000000000Z","253629","253795","255841","252629","253420.3306583072","0.07975","5236.1956093","36"
"bybit-btc-pln-spot","2024-09-29T00:00:00.000000000Z","253877","253037","254001","252800","253364.2567660158","0.05838","3832.8235811","30"
"bybit-btc-pln-spot","2024-09-30T00:00:00.000000000Z","252800","243232","252800","243232","247606.5320390594","0.17307","11144.1811766","77"
"bybit-btc-pln-spot","2024-10-01T00:00:00.000000000Z","244112","237591","247663","234608","242430.5814998979","0.14681","9167.7271594","104"
"bybit-btc-pln-spot","2024-10-02T00:00:00.000000000Z","237224","237591","242794","234800","238319.5557771573","0.15042","9171.2536098","83"
"bybit-btc-pln-spot","2024-10-03T00:00:00.000000000Z","237591","238881","239745","235456","237624.1434559851","0.02147","1303.5237445","63"
"bybit-btc-pln-spot","2024-10-04T00:00:00.000000000Z","238020","245881","247001","237591","240438.1348793185","0.04226","2586.3303373","74"
"bybit-btc-pln-spot","2024-10-05T00:00:00.000000000Z","245790","245437","246515","244553","245397.5835574337","0.02603","1613.1310413","27"
"bybit-btc-pln-spot","2024-10-06T00:00:00.000000000Z","245438","248110","248521","245438","248106.9117398138","0.33084","20782.1119887","35"
"bybit-btc-pln-spot","2024-10-07T00:00:00.000000000Z","248558","246325","254001","246325","249949.0622501427","0.01751","1106.9688143","64"
"bybit-btc-pln-spot","2024-10-08T00:00:00.000000000Z","246671","244995","248110","244995","245301.811094584","0.11429","7100.0174252","56"
"bybit-btc-pln-spot","2024-10-09T00:00:00.000000000Z","244995","239745","246325","238881","243296.6059113301","0.00609","375.4393583","31"
"bybit-btc-pln-spot","2024-10-10T00:00:00.000000000Z","239745","237591","242336","233762","236508.0816151203","0.04656","2777.4265826","64"
"bybit-btc-pln-spot","2024-10-11T00:00:00.000000000Z","238020","246770","249457","238020","242926.2448909496","0.05823","3585.1802003","56"
"bybit-btc-pln-spot","2024-10-12T00:00:00.000000000Z","247663","249069","249908","247625","248982.6608183887","0.36022","22743.7857742","17"
"bybit-btc-pln-spot","2024-10-13T00:00:00.000000000Z","248558","248198","248558","244645","246728.7601912431","0.03974","2489.0957273","37"
"bybit-btc-pln-spot","2024-10-14T00:00:00.000000000Z","248442","261916","261916","248442","255732.6496867022","0.17236","11169.6019387","74"
"bybit-btc-pln-spot","2024-10-15T00:00:00.000000000Z","260972","265247","267706","256897","260666.8808167142","0.02106","1387.080413","95"
"bybit-btc-pln-spot","2024-10-16T00:00:00.000000000Z","265726","269644","270566","265726","267256.466282368","0.32787","22179.6959831","107"
