market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"cex.io-btc-eur-spot","2019-10-01T00:00:00.000000000Z","7645.6","7637","7872.4","7552.2","7744.337914948486","42.64958175","358198.659339282047329742854453","790"
"cex.io-btc-eur-spot","2019-10-02T00:00:00.000000000Z","7637","7651.3","7680.6","7524","7598.556975568598","33.93943428","280959.855457393848449026560344","670"
"cex.io-btc-eur-spot","2019-10-03T00:00:00.000000000Z","7651.3","7531.9","7731.2","7400.9","7540.12025549297","29.58507082","243900.68233273659555354576357","703"
"cex.io-btc-eur-spot","2019-10-04T00:00:00.000000000Z","7531.9","7449.3","7531.9","7354.5","7459.73506699269","29.00715211","236843.357582016557490117430363","527"
"cex.io-btc-eur-spot","2019-10-05T00:00:00.000000000Z","7449.3","7428.7","7474.9","7347.1","7403.062485646996","15.34059577","124283.446367736558315756471719","344"
"cex.io-btc-eur-spot","2019-10-06T00:00:00.000000000Z","7428.7","7175.3","7454.3","7143.8","7266.212794510603","25.6799226","204663.304753176808227609658077","493"
"cex.io-btc-eur-spot","2019-10-07T00:00:00.000000000Z","7175.3","7473.7","7571","7114.5","7377.704953959103","32.12429366","259789.310971989424611620292531","802"
"cex.io-btc-eur-spot","2019-10-08T00:00:00.000000000Z","7473.7","7478.2","7592","7424.7","7483.256014649017","22.43235318","183926.104573516722711523093198","437"
"cex.io-btc-eur-spot","2019-10-09T00:00:00.000000000Z","7478.2","7826.8","7900","7426.9","7593.599206012683","45.48885761","377980.800628784483543512292806","935"
"cex.io-btc-eur-spot","2019-10-10T00:00:00.000000000Z","7826.8","7801.5","7875.8","7677.8","7792.734890546863","17.98888792","154136.963761332121865486546388","623"
"cex.io-btc-eur-spot","2019-10-11T00:00:00.000000000Z","7801.5","7493.3","8000","7492.1","7647.949136847178","33.20331146","279719.013794674582875144792696","849"
"cex.io-btc-eur-spot","2019-10-12T00:00:00.000000000Z","7493.3","7545","7642","7493.3","7552.863069868853","18.89355936","157832.998485296209025511576152","174"
"cex.io-btc-eur-spot","2019-10-13T00:00:00.000000000Z","7545","7551.9","7675.2","7425.6","7566.242556744458","7.28023426","60763.192709320699057442991917","350"
"cex.io-btc-eur-spot","2019-10-14T00:00:00.000000000Z","7551.9","7593","7610.2","7474.2","7561.148517249048","30.76264894","256000.387945757312562925503411","403"
"cex.io-btc-eur-spot","2019-10-15T00:00:00.000000000Z","7590","7395.9","7631.1","7370.3","7524.452684016407","50.03313323","414172.246956910311953159369009","579"
"cex.io-btc-eur-spot","2019-10-16T00:00:00.000000000Z","7395.9","7239.6","7450.2","7179.8","7323.730562071855","27.63530012","223111.670888402272906346519899","549"
"cex.io-btc-eur-spot","2019-10-17T00:00:00.000000000Z","7239.6","7259.9","7329.6","7196","7271.381847534493","25.16506889","202948.412634847752716814646337","428"
"cex.io-btc-eur-spot","2019-10-18T00:00:00.000000000Z","7259.9","7153.7","7308.2","7070","7153.791999904967","19.94674755","158496.799427619609705788086704","542"
"cex.io-btc-eur-spot","2019-10-19T00:00:00.000000000Z","7153.7","7129","7250.3","7070.9","7165.325191973162","13.36744144","106959.020316073454975965505737","308"
"cex.io-btc-eur-spot","2019-10-20T00:00:00.000000000Z","7129","7389.6","7449.9","7093.1","7254.828328312213","9.40104511","76105.415590577475591457941624","354"
"cex.io-btc-eur-spot","2019-10-21T00:00:00.000000000Z","7389.6","7396.1","7500","7342.7","7422.135624072715","46.55553654","383743.684398835243936778260363","576"
"cex.io-btc-eur-spot","2019-10-22T00:00:00.000000000Z","7396.1","7200.1","7497.8","7200.1","7404.036447261215","30.77305555","252912.015653598849250601266169","523"
"cex.io-btc-eur-spot","2019-10-23T00:00:00.000000000Z","7200.1","6709.2","7263.8","6623.7","6891.712096966092","97.39050255","747147.845288651179301183306462","1279"
"cex.io-btc-eur-spot","2019-10-24T00:00:00.000000000Z","6709.2","6709.8","6793.2","6634.9","6710.864735634527","35.29554978","263025.448047985703752814392049","527"
"cex.io-btc-eur-spot","2019-10-25T00:00:00.000000000Z","6709.8","7823.8","7916","6694.5","7328.378343028508","122.6319469","993587.238204487218959555037762","1528"
"cex.io-btc-eur-spot","2019-10-26T00:00:00.000000000Z","7826.5","8354.2","9348.1","7794.7","8432.800357878452","123.62013081","1156727.329720732504847099863559","1960"
