market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-eth-rub-spot","2019-12-02T00:00:00.000000000Z","9536","9540.6","9565.7","9433.7","9532.77537623177","47.82956","7118.56296336","127"
"binance-eth-rub-spot","2019-12-03T00:00:00.000000000Z","9540.6","9443.4","9605.9","9354.8","9531.562056697776","76.77832","11407.53347478","253"
"binance-eth-rub-spot","2019-12-04T00:00:00.000000000Z","9443.4","9312.3","9614.9","9223.7","9401.579080558913","106.49883","15611.67885438","374"
"binance-eth-rub-spot","2019-12-05T00:00:00.000000000Z","9312.3","9440","9488.8","9198.6","9390.771424459196","124.08969","18240.65652438","279"
"binance-eth-rub-spot","2019-12-06T00:00:00.000000000Z","9440","9439","9494.2","9308.4","9419.299894194384","39.87501","5893.63438245","176"
"binance-eth-rub-spot","2019-12-07T00:00:00.000000000Z","9439","9400.6","9513.9","9400.6","9446.913774156454","55.97831","8291.27644402","119"
"binance-eth-rub-spot","2019-12-08T00:00:00.000000000Z","9400.6","9696.1","9696.1","9348.6","9572.081673234851","22.87796","3434.7326015","80"
"binance-eth-rub-spot","2019-12-09T00:00:00.000000000Z","9696.1","9395.2","9696.1","9336.2","9476.353861227612","27.50576","4084.70369498","91"
"binance-eth-rub-spot","2019-12-10T00:00:00.000000000Z","9395.2","9244.6","9399.7","9186","9301.983817618867","27.82415","4074.25165358","71"
"binance-eth-rub-spot","2019-12-11T00:00:00.000000000Z","9244.6","9019.4","9279.3","8894.8","9178.268235455617","30.01296","4330.2872389","91"
"binance-eth-rub-spot","2019-12-12T00:00:00.000000000Z","9019.4","9144.6","9179.3","8879","9106.673008021883","549.66894","79441.48339628","1368"
"binance-eth-rub-spot","2019-12-13T00:00:00.000000000Z","9144.6","9126.7","9160.9","8953.4","9119.709989276433","676.90158","97888.39317844","1247"
"binance-eth-rub-spot","2019-12-14T00:00:00.000000000Z","9126.7","8955.3","9130","8905.5","9031.955459045723","40.66828","5822.59372373","102"
"binance-eth-rub-spot","2019-12-15T00:00:00.000000000Z","8955.3","9069.6","9069.6","8851.1","8963.917443714195","33.31435","4743.56829884","75"
"binance-eth-rub-spot","2019-12-16T00:00:00.000000000Z","9069.6","8214.8","9069.6","8189.1","8526.941348566687","92.3106","12541.18408183","236"
"binance-eth-rub-spot","2019-12-17T00:00:00.000000000Z","8214.8","7555.8","8310.9","7507.5","7895.76949177411","128.81221","16230.06133307","378"
"binance-eth-rub-spot","2019-12-18T00:00:00.000000000Z","7555.8","8335.6","8381.2","7357.4","7808.77756537328","100.26153","12468.86120894","302"
"binance-eth-rub-spot","2019-12-19T00:00:00.000000000Z","8335.6","7995.2","8400","7869.9","7981.834804839686","49.25361","6275.88945211","157"
"binance-eth-rub-spot","2019-12-20T00:00:00.000000000Z","7995.2","8011.8","8013.8","7847.1","7952.596144127652","76.71727","9765.23952926","246"
"binance-eth-rub-spot","2019-12-21T00:00:00.000000000Z","8011.8","7955.7","8016.2","7900","7937.612291095122","32.67097","4149.91203796","79"
"binance-eth-rub-spot","2019-12-22T00:00:00.000000000Z","7955.7","8262","8303.5","7900","8112.51310454553","51.22505","6643.03646081","166"
"binance-eth-rub-spot","2019-12-23T00:00:00.000000000Z","8262","7987.2","8399.7","7894.2","8201.554594511228","68.0808","8938.91979776","289"
"binance-eth-rub-spot","2019-12-24T00:00:00.000000000Z","7987.2","7941","7996.7","7868.4","7920.51707900981","11.30733","1443.64340392","39"
"binance-eth-rub-spot","2019-12-25T00:00:00.000000000Z","7941","7744.4","7941","7630","7769.09771907905","84.0393","10547.12652105","113"
"binance-eth-rub-spot","2019-12-26T00:00:00.000000000Z","7744.4","7811.7","8211.2","7560","7682.23833607588","23.28736","2923.39332752","89"
"binance-eth-rub-spot","2019-12-27T00:00:00.000000000Z","7811.7","7870.4","7874.8","7609.4","7804.436776295618","72.30663","9067.78765952","165"
"binance-eth-rub-spot","2019-12-28T00:00:00.000000000Z","7870.4","7976.1","8022.9","7855","7932.729318716212","267.65234","34028.104253","172"
"binance-eth-rub-spot","2019-12-29T00:00:00.000000000Z","7976.1","8450.4","8549.6","7948.6","8297.320142831946","54.82387","7307.70617946","168"
"binance-eth-rub-spot","2019-12-30T00:00:00.000000000Z","8450.4","8144.6","8450.4","8083","8222.844312506385","40.1291","5342.11070419","131"
"binance-eth-rub-spot","2019-12-31T00:00:00.000000000Z","8142","7975.3","8241.5","7956.5","8131.047352090532","27.3495","3579.3450253","75"
"binance-eth-rub-spot","2020-01-01T00:00:00.000000000Z","7975.3","8073","8217","7975.3","8122.297359888576","15.9391","2088.0061735","101"
"binance-eth-rub-spot","2020-01-02T00:00:00.000000000Z","8073","7858","8073","7800","7897.035954152352","28.16982","3595.2715458","82"
"binance-eth-rub-spot","2020-01-03T00:00:00.000000000Z","7858","8319.6","8337.3","7773.1","8145.142815681216","115.6594","15195.78538158","218"
"binance-eth-rub-spot","2020-01-04T00:00:00.000000000Z","8319.6","8332.4","8400","8256","8288.06968247114","19.12834","2559.45155132","65"
"binance-eth-rub-spot","2020-01-05T00:00:00.000000000Z","8332.4","8369.8","8580.8","8332.4","8441.505519976304","34.33493","4678.97804805","121"
"binance-eth-rub-spot","2020-01-06T00:00:00.000000000Z","8369.8","8900.7","8900.7","8369.8","8677.056799810281","56.29385","7884.30525012","147"
"binance-eth-rub-spot","2020-01-07T00:00:00.000000000Z","8900.7","8903.4","8973.3","8639.5","8826.969287703686","81.45669","11617.71759594","207"
"binance-eth-rub-spot","2020-01-08T00:00:00.000000000Z","8903.4","8628.7","9150.9","8408.8","8822.824911291683","114.81167","16405.11954347","282"
"binance-eth-rub-spot","2020-01-09T00:00:00.000000000Z","8628.7","8387.8","8628.7","8319.2","8483.555298548521","104.05595","14395.86323246","159"
"binance-eth-rub-spot","2020-01-10T00:00:00.000000000Z","8387.8","8817.4","8819.9","8309.2","8615.498238469199","113.34403","15978.31066203","278"
"binance-eth-rub-spot","2020-01-11T00:00:00.000000000Z","8817.4","8708.6","9010","8663.1","8802.857444964882","130.78967","18899.96865027","355"
"binance-eth-rub-spot","2020-01-12T00:00:00.000000000Z","8708.6","8849.5","8883.7","8663.1","8803.242576727991","64.99095","9385.86936284","172"
"binance-eth-rub-spot","2020-01-13T00:00:00.000000000Z","8849.5","8800","8849.5","8698","8772.719285084768","48.46113","6955.19251893","132"
"binance-eth-rub-spot","2020-01-14T00:00:00.000000000Z","8800","10270.6","10434.7","8800","9515.025973954794","225.69451","35055.6945861","475"
"binance-eth-rub-spot","2020-01-15T00:00:00.000000000Z","10270.6","10197","10526.7","9736.1","10077.66031675016","221.8373","36430.11640626","371"
"binance-eth-rub-spot","2020-01-16T00:00:00.000000000Z","10197","10099.3","10240.8","9802","10023.33250079545","98.21495","16011.14774611","197"
"binance-eth-rub-spot","2020-01-17T00:00:00.000000000Z","10099.3","10546.9","10705.5","10068","10541.32505092632","356.82433","60877.74429357","452"
"binance-eth-rub-spot","2020-01-18T00:00:00.000000000Z","10546.9","10733.1","10999.9","10177.8","10606.14541780411","132.52347","22822.61788545","240"
"binance-eth-rub-spot","2020-01-19T00:00:00.000000000Z","10733.1","10290.6","10998.8","10005.3","10365.2269147831","120.96122","20371.19825635","319"
"binance-eth-rub-spot","2020-01-20T00:00:00.000000000Z","10290.6","10341","10341","9942.2","10150.71756095083","52.17525","8603.62778714","136"
"binance-eth-rub-spot","2020-01-21T00:00:00.000000000Z","10341","10492.2","10492.2","10139","10324.48194383156","26.5594","4435.7227862","176"
"binance-eth-rub-spot","2020-01-22T00:00:00.000000000Z","10492.2","10419.9","10561.9","10249","10416.44070154423","71.3754","11996.74596122","698"
"binance-eth-rub-spot","2020-01-23T00:00:00.000000000Z","10419.9","10007","10419.9","9834.8","10042.88348604474","97.14511","15757.96536896","879"
