market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"okex-link-eur-spot","2023-11-21T00:00:00.000000000Z","13.007","12.257","13.007","12.257","12.52992896686629","101.58869","1396.978754272","8"
"okex-link-eur-spot","2023-11-22T00:00:00.000000000Z","12.882","13.165","13.356","12.882","13.08247530041964","389.671013","5548.428973112479538361836","29"
"okex-link-eur-spot","2023-11-23T00:00:00.000000000Z","13.214","13.402","13.556","13.053","13.34062452900294","445.349386","6459.163904377877792894389","29"
"okex-link-eur-spot","2023-11-24T00:00:00.000000000Z","13.101","13.535","13.535","13.09","13.36394680363296","212.160428","3095.961300699012859773882","16"
"okex-link-eur-spot","2023-11-25T00:00:00.000000000Z","13.478","13.548","13.597","13.471","13.54429904087441","242.470957","3590.042663582042254286563","17"
"okex-link-eur-spot","2023-11-26T00:00:00.000000000Z","13.634","13.539","13.634","13.539","13.58058000806982","127.251945","1898.4728669118048","8"
"okex-link-eur-spot","2023-11-27T00:00:00.000000000Z","12.846","12.836","12.846","12.836","12.84181460635424","73.129556","1030.748812636251966870444","6"
"okex-link-eur-spot","2023-11-28T00:00:00.000000000Z","12.836","12.836","12.836","12.836","12.8418146063542352","0","0","0"
"okex-link-eur-spot","2023-11-29T00:00:00.000000000Z","12.836","12.836","12.836","12.836","12.8418146063542352","0","0","0"
"okex-link-eur-spot","2023-11-30T00:00:00.000000000Z","13.236","13.283","13.293","13.156","13.21797655337737","140.062006","2022.894242787392402","12"
"okex-link-eur-spot","2023-12-01T00:00:00.000000000Z","13.283","13.283","13.283","13.283","13.2885822161550107","0","0","0"
"okex-link-eur-spot","2023-12-02T00:00:00.000000000Z","13.283","13.283","13.283","13.283","13.2885822161550107","0","0","0"
"okex-link-eur-spot","2023-12-03T00:00:00.000000000Z","14.555","14.555","14.555","14.555","14.555","9.402037","149.377342703168099991681","1"
"okex-link-eur-spot","2023-12-04T00:00:00.000000000Z","14.67","14.67","14.67","14.67","14.67","15.935356","254.443669956604658489288","1"
"okex-link-eur-spot","2023-12-05T00:00:00.000000000Z","14.67","14.67","14.67","14.67","14.67","0","0","0"
"okex-link-eur-spot","2023-12-06T00:00:00.000000000Z","14.67","14.67","14.67","14.67","14.67","0","0","0"
"okex-link-eur-spot","2023-12-07T00:00:00.000000000Z","14.221","14.11","14.221","13.949","14.05230339560391","417.709467","6317.994303967843420323215","29"
"okex-link-eur-spot","2023-12-08T00:00:00.000000000Z","14.704","15.477","15.622","14.704","15.333859572788","178.243167","2941.874430233103187108427","14"
"okex-link-eur-spot","2023-12-09T00:00:00.000000000Z","15.766","15.42","15.859","15.414","15.68770929263542","137.450577","2315.839566845588692112382","12"
"okex-link-eur-spot","2023-12-10T00:00:00.000000000Z","15.42","15.42","15.42","15.42","15.416530495926189","0","0","0"
"okex-link-eur-spot","2023-12-11T00:00:00.000000000Z","13.526","13.946","14.152","13.444","13.71131159032334","347.961069","5144.176202925425081167431","25"
"okex-link-eur-spot","2023-12-12T00:00:00.000000000Z","13.802","13.802","13.802","13.802","13.802","7.170514","106.403257246","1"
"okex-link-eur-spot","2023-12-13T00:00:00.000000000Z","12.997","13.612","13.612","12.997","13.42503498821146","455.270142","6605.431522956456568352328","15"
"okex-link-eur-spot","2023-12-14T00:00:00.000000000Z","13.895","13.729","13.898","13.727","13.80049079741223","60.395349","911.94675926558592236945","4"
"okex-link-eur-spot","2023-12-15T00:00:00.000000000Z","13.17","13.16","13.17","13.16","13.16415426731343","124.605061","1786.944126369700551853152","7"
"okex-link-eur-spot","2023-12-16T00:00:00.000000000Z","13.16","13.16","13.16","13.16","13.164154267313428","0","0","0"
"okex-link-eur-spot","2023-12-17T00:00:00.000000000Z","13.139","13.139","13.139","13.139","13.139","55.954281","798.615893114795639039181","1"
"okex-link-eur-spot","2023-12-18T00:00:00.000000000Z","12.727","13.108","13.108","12.727","12.94936680071307","277.473062","3924.16608812621869379411","19"
"okex-link-eur-spot","2023-12-19T00:00:00.000000000Z","13.108","13.108","13.108","13.108","13.1019349016254981","0","0","0"
"okex-link-eur-spot","2023-12-20T00:00:00.000000000Z","13.108","13.108","13.108","13.108","13.1019349016254981","0","0","0"
"okex-link-eur-spot","2023-12-21T00:00:00.000000000Z","13.183","13.398","13.398","13.183","13.29093676123699","17.319915","251.957373899401504096318","2"
"okex-link-eur-spot","2023-12-22T00:00:00.000000000Z","13.842","13.834","13.842","13.834","13.83937989382415","59.328935","906.73412441082273916721","4"
"okex-link-eur-spot","2023-12-23T00:00:00.000000000Z","13.77","13.781","13.781","13.77","13.77497934307679","61.621084","932.319984220128582439256","6"
"okex-link-eur-spot","2023-12-24T00:00:00.000000000Z","14.347","14.502","14.502","14.347","14.40063589499697","88.714848","1401.719082194860324421322","9"
"okex-link-eur-spot","2023-12-25T00:00:00.000000000Z","13.925","14.214","14.214","13.925","14.1651478948855","113.282484","1765.631998288781243904242","10"
"okex-link-eur-spot","2023-12-26T00:00:00.000000000Z","13.37","13.37","13.37","13.37","13.37","13.780618","203.82858863053284","1"
"okex-link-eur-spot","2023-12-27T00:00:00.000000000Z","13.683","14.853","14.853","13.683","14.29078130099743","240.110112","3796.902745282081284091542","20"
"okex-link-eur-spot","2023-12-28T00:00:00.000000000Z","15.285","14.593","15.285","14.59","15.07629752713499","107.402587","1803.610233107199312","9"
"okex-link-eur-spot","2023-12-29T00:00:00.000000000Z","14.164","14.12","14.164","13.803","14.01800144924519","95.651861","1486.239746319389276390568","9"
"okex-link-eur-spot","2023-12-30T00:00:00.000000000Z","14.121","14.121","14.121","14.121","14.121","3.43967","53.41066554453787234181","1"
"okex-link-eur-spot","2023-12-31T00:00:00.000000000Z","14.121","14.121","14.121","14.121","14.121","0","0","0"
"okex-link-eur-spot","2024-01-01T00:00:00.000000000Z","13.948","13.951","13.951","13.827","13.94049808265773","14.289311","219.795069051448013654019","3"
"okex-link-eur-spot","2024-01-02T00:00:00.000000000Z","14.404","13.87","14.534","13.87","14.2947641530918","180.181955","2829.80944067566619573114","16"
"okex-link-eur-spot","2024-01-03T00:00:00.000000000Z","13.87","13.87","13.87","13.87","13.8767527066803469","0","0","0"
"okex-link-eur-spot","2024-01-04T00:00:00.000000000Z","13.33","13.33","13.33","13.33","13.33","15","219.04483684154856","1"
"okex-link-eur-spot","2024-01-05T00:00:00.000000000Z","13.014","12.694","13.377","12.694","13.1666876639295","332.054725","4780.860782308036869230886","20"
"okex-link-eur-spot","2024-01-06T00:00:00.000000000Z","12.325","12.33","12.33","12.325","12.32793641115557","36.251563","487.262107292066916251563","3"
"okex-link-eur-spot","2024-01-07T00:00:00.000000000Z","12.315","12.308","12.315","12.308","12.31145215302342","63.547683","856.911725780322832904634","5"
"okex-link-eur-spot","2024-01-08T00:00:00.000000000Z","11.978","12.329","12.329","11.978","12.11899851015494","39.205419","518.2470133586064","2"
"okex-link-eur-spot","2024-01-09T00:00:00.000000000Z","12.689","12.64","12.689","12.64","12.66600117017865","139.785493","1939.255200470203777747335","11"
"okex-link-eur-spot","2024-01-10T00:00:00.000000000Z","12.96","12.96","12.96","12.96","12.96","35.284014","501.38583894","1"
"okex-link-eur-spot","2024-01-11T00:00:00.000000000Z","13.937","14.163","14.227","13.937","14.15880352710707","112.930113","1747.716115940793919853742","9"
"okex-link-eur-spot","2024-01-12T00:00:00.000000000Z","14.163","14.163","14.163","14.163","14.158767142453496","0","0","0"
"okex-link-eur-spot","2024-01-13T00:00:00.000000000Z","13.032","13.122","13.122","13.032","13.09170396943318","119.003792","1697.462749273375038149654","10"
"okex-link-eur-spot","2024-01-14T00:00:00.000000000Z","13.561","13.657","13.86","13.55","13.62593008934332","198.251535","2955.069188838329135120826","18"
"okex-link-eur-spot","2024-01-15T00:00:00.000000000Z","14.409","14.381","14.409","14.381","14.39464715719849","35.140459","554.910450450904916","2"
"okex-link-eur-spot","2024-01-16T00:00:00.000000000Z","14.381","14.381","14.381","14.381","14.381","0","0","0"
"okex-link-eur-spot","2024-01-17T00:00:00.000000000Z","14.622","14.643","14.989","14.622","14.6770437103224","210.148164","3346.343062483507501305939","17"
"okex-link-eur-spot","2024-01-18T00:00:00.000000000Z","14.033","13.216","14.045","13.216","13.67617416257355","274.295252","4079.817235332727099589846","20"
"okex-link-eur-spot","2024-01-19T00:00:00.000000000Z","13.851","14.898","14.898","13.851","14.16617383196024","203.888157","3135.698134624785948406053","17"
"okex-link-eur-spot","2024-01-20T00:00:00.000000000Z","14.987","14.566","15.124","14.538","14.84636495358645","299.896113","4841.009393800192877932091","25"
"okex-link-eur-spot","2024-01-21T00:00:00.000000000Z","14.566","14.566","14.566","14.566","14.566","0","0","0"
"okex-link-eur-spot","2024-01-22T00:00:00.000000000Z","14.566","14.566","14.566","14.566","14.566","0","0","0"
"okex-link-eur-spot","2024-01-23T00:00:00.000000000Z","13.216","13.081","13.216","13.081","13.08852319350936","31.494005","450.298782483012575636052","3"
"okex-link-eur-spot","2024-01-24T00:00:00.000000000Z","13.015","13.026","13.026","13.015","13.02082583359275","126.638158","1791.49907096134352558072","7"
"okex-link-eur-spot","2024-01-25T00:00:00.000000000Z","13.026","13.026","13.026","13.026","13.020825833592747","0","0","0"
"okex-link-eur-spot","2024-01-26T00:00:00.000000000Z","13.026","13.026","13.026","13.026","13.020825833592747","0","0","0"
"okex-link-eur-spot","2024-01-27T00:00:00.000000000Z","13.026","13.026","13.026","13.026","13.020825833592747","0","0","0"
"okex-link-eur-spot","2024-01-28T00:00:00.000000000Z","13.026","13.026","13.026","13.026","13.020825833592747","0","0","0"
"okex-link-eur-spot","2024-01-29T00:00:00.000000000Z","13.026","13.026","13.026","13.026","13.020825833592747","0","0","0"
"okex-link-eur-spot","2024-01-30T00:00:00.000000000Z","14.059","14.062","14.062","14.059","14.06047510103059","30.383125","462.352549202375030383125","2"
"okex-link-eur-spot","2024-01-31T00:00:00.000000000Z","14.639","14.269","14.648","14.269","14.47099779055085","95.749658","1496.031167657248051303395","8"
"okex-link-eur-spot","2024-02-01T00:00:00.000000000Z","14.103","15.89","15.89","14.103","15.30034398138362","637.087024","10559.173273694482225459544","60"
"okex-link-eur-spot","2024-02-02T00:00:00.000000000Z","16.052","16.556","17.347","16.039","16.72129804950808","387.591403","7001.983147649639698633222","38"
"okex-link-eur-spot","2024-02-03T00:00:00.000000000Z","16.491","16.351","16.74","16.351","16.46758188645076","190.960267","3396.21156210959683025924","18"
"okex-link-eur-spot","2024-02-04T00:00:00.000000000Z","16.51","16.982","17","16.404","16.51472071531916","103.858815","1849.682646896903207061376","9"
"okex-link-eur-spot","2024-02-05T00:00:00.000000000Z","16.736","17.635","18.199","16.662","17.56009470379199","289.107357","5458.503691592026328164796","30"
"okex-link-eur-spot","2024-02-06T00:00:00.000000000Z","17.697","17.112","17.697","17.112","17.29627557537534","131.343742","2446.91847860430583386416","13"
"okex-link-eur-spot","2024-02-07T00:00:00.000000000Z","16.93","17.405","17.405","16.93","17.08503908885672","200.040898","3678.503063265858987115436","21"
"okex-link-eur-spot","2024-02-08T00:00:00.000000000Z","17.244","16.916","17.244","16.916","16.9811134721632","0.578838","10.583342310791152652535","2"
