market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-bnb-ngn-spot","2019-10-24T00:00:00.000000000Z","5984","6145","6221","5977","6059.834237214483","1164.423","19559.3582420594983319377353077","292"
"binance-bnb-ngn-spot","2019-10-25T00:00:00.000000000Z","6134","6625","6904","6065","6514.366476249274","2753.6","50124.81709502194466923898176801","1247"
"binance-bnb-ngn-spot","2019-10-26T00:00:00.000000000Z","6625","6706","7036","6440","6620.100640765079","1333.406","24812.92647009693486236922909551","504"
"binance-bnb-ngn-spot","2019-10-27T00:00:00.000000000Z","6706","6767","6944","6424","6640.93649195807","624.85","11838.70666653630788538533983162","200"
"binance-bnb-ngn-spot","2019-10-28T00:00:00.000000000Z","6767","7114","7397","6751","7120.531448343845","198.834","4013.25606108897215126866098282","194"
"binance-bnb-ngn-spot","2019-10-29T00:00:00.000000000Z","7114","7378","7445","7114","7328.828773657038","137.327","2827.01273254909362082376915422","127"
"binance-bnb-ngn-spot","2019-10-30T00:00:00.000000000Z","7378","6952","7378","6700","6993.62143204298","76.129","1508.3353558117250280710816071","114"
"binance-bnb-ngn-spot","2019-10-31T00:00:00.000000000Z","6952","7010","7176","6773","6995.469204332535","99.803","1989.1569508470116863730350049","114"
"binance-bnb-ngn-spot","2019-11-01T00:00:00.000000000Z","7010","7053","7140","6789","6911.685468474444","247.228","4920.97535808173858889012185047","159"
"binance-bnb-ngn-spot","2019-11-02T00:00:00.000000000Z","7053","6983","7088","6982","7009.041272895976","29.099","587.67992220305341652325888","31"
"binance-bnb-ngn-spot","2019-11-03T00:00:00.000000000Z","6983","7088","7088","6965","6998.158212877792","11.415","228.4503006158090681126192225","19"
"binance-bnb-ngn-spot","2019-11-04T00:00:00.000000000Z","7088","7200","7275","6923","7137.038780837963","272.351","5586.20624684731502079656286434","127"
"binance-bnb-ngn-spot","2019-11-05T00:00:00.000000000Z","7200","7315","7331","7112","7243.941524139978","1954.02","40257.34411459240026907694947779","719"
"binance-bnb-ngn-spot","2019-11-06T00:00:00.000000000Z","7315","7315","7420","7262","7325.407137292697","525.017","10838.3397218229259339530336367","225"
"binance-bnb-ngn-spot","2019-11-07T00:00:00.000000000Z","7315","7268","7371","7099","7226.175399253224","536.439","10870.49657977568557994014581535","297"
"binance-bnb-ngn-spot","2019-11-08T00:00:00.000000000Z","7268","7072","7343","6904","7063.45696285089","302.053","5947.24636490497148803791071012","173"
"binance-bnb-ngn-spot","2019-11-09T00:00:00.000000000Z","7072","7056","7132","7000","7071.590400944431","250.733","4935.28874269665113149503711459","92"
"binance-bnb-ngn-spot","2019-11-10T00:00:00.000000000Z","7056","7303","7362","7056","7253.282130637536","309.222","6258.81410457371875308505823394","174"
"binance-bnb-ngn-spot","2019-11-11T00:00:00.000000000Z","7303","7194","7357","7073","7287.061684059465","287.092","5848.26557428636469031611074712","151"
"binance-bnb-ngn-spot","2019-11-12T00:00:00.000000000Z","7194","7472","7472","7147","7237.808473647037","202.463","4098.02919730490846700417399215","159"
"binance-bnb-ngn-spot","2019-11-13T00:00:00.000000000Z","7499","7652","7721","7433","7616.353210919664","204.988","4356.68127453599792115206513142","113"
"binance-bnb-ngn-spot","2019-11-14T00:00:00.000000000Z","7652","7658","7700","7446","7633.512630086366","581.825","12340.46750341355432629394165261","208"
"binance-bnb-ngn-spot","2019-11-15T00:00:00.000000000Z","7658","7314","7658","7210","7337.575735255329","511.829","10408.5343149722968379200056657","165"
"binance-bnb-ngn-spot","2019-11-16T00:00:00.000000000Z","7314","7195","7376","7157","7265.769740900973","523.545","10585.8503987567005607124836757","182"
"binance-bnb-ngn-spot","2019-11-17T00:00:00.000000000Z","7195","7164","7308","7100","7160.590236139106","313.544","6271.35186000898084423825620291","149"
"binance-bnb-ngn-spot","2019-11-18T00:00:00.000000000Z","7164","6879","7207","6694","7028.624885652989","427.427","8348.43572372141126669235817847","171"
"binance-bnb-ngn-spot","2019-11-19T00:00:00.000000000Z","6879","6647","6923","6500","6630.057541079563","235.762","4340.1166338601303891366993941","138"
"binance-bnb-ngn-spot","2019-11-20T00:00:00.000000000Z","6647","6536","6708","6422","6544.14697281015","250.645","4557.76064963050275319785776958","91"
"binance-bnb-ngn-spot","2019-11-21T00:00:00.000000000Z","6536","6049","6536","5894","6276.108784761782","246.643","4284.9196073334771841184551663","86"
"binance-bnb-ngn-spot","2019-11-22T00:00:00.000000000Z","6049","5594","6207","5171","5712.488815793667","313.746","4979.4488885860176937883709462","163"
"binance-bnb-ngn-spot","2019-11-23T00:00:00.000000000Z","5594","5873","5873","5427","5740.421099315009","402.487","6413.4112791572318167887141385","119"
"binance-bnb-ngn-spot","2019-11-24T00:00:00.000000000Z","5873","5433","5894","5433","5642.395518637624","384.035","5991.6118536259673083610227802","134"
"binance-bnb-ngn-spot","2019-11-25T00:00:00.000000000Z","5433","5584","5667","5059","5364.078849522805","629.617","9348.76535218355512454013905796","325"
"binance-bnb-ngn-spot","2019-11-26T00:00:00.000000000Z","5584","5524","5712","5486","5530.438720188947","1266.812","19365.54970868146505633414696094","247"
"binance-bnb-ngn-spot","2019-11-27T00:00:00.000000000Z","5524","5728","5845","5292","5691.537357133912","902.331","14247.48004092883687165359145815","304"
"binance-bnb-ngn-spot","2019-11-28T00:00:00.000000000Z","5728","5615","5784","5615","5706.822143726339","591.68","9362.56842887584147313506268876","235"
"binance-bnb-ngn-spot","2019-11-29T00:00:00.000000000Z","5615","5837","5877","5611","5703.212785955041","629.863","9945.96203867159440379811114418","417"
"binance-bnb-ngn-spot","2019-11-30T00:00:00.000000000Z","5851","5662","5862","5603","5730.33480537316","233.01","3703.65602705157449456413030398","80"
"binance-bnb-ngn-spot","2019-12-01T00:00:00.000000000Z","5662","5622","5668","5458","5562.526591750732","1096.073","16804.58118473309639793426086736","369"
"binance-bnb-ngn-spot","2019-12-02T00:00:00.000000000Z","5622","5480","5622","5471","5534.116854290993","978.107","14932.06863234725761329760068221","206"
"binance-bnb-ngn-spot","2019-12-03T00:00:00.000000000Z","5480","5523","5551","5442","5509.943635357261","440.826","6722.93752352416466866323346594","187"
"binance-bnb-ngn-spot","2019-12-04T00:00:00.000000000Z","5523","5468","5660","5407","5470.160688657859","730.929","11064.03048585054516518988652887","265"
"binance-bnb-ngn-spot","2019-12-05T00:00:00.000000000Z","5468","5636","5642","5373","5532.046112687677","799.91","12291.41704381406455969527488885","398"
"binance-bnb-ngn-spot","2019-12-06T00:00:00.000000000Z","5636","5636","5665","5523","5598.534848285441","1223.317","18994.58813468781784548604169597","367"
"binance-bnb-ngn-spot","2019-12-07T00:00:00.000000000Z","5636","5588","5713","5584","5621.290975765722","383.135","6005.1860302702290385132140024","155"
"binance-bnb-ngn-spot","2019-12-08T00:00:00.000000000Z","5588","5626","5632","5532","5589.064235411861","81.933","1277.1712216351510407883615327","62"
"binance-bnb-ngn-spot","2019-12-09T00:00:00.000000000Z","5626","5480","5655","5461","5582.168466392263","99.367","1544.25731925298237771126975373","61"
"binance-bnb-ngn-spot","2019-12-10T00:00:00.000000000Z","5480","5351","5483","5277","5376.594457663371","1296.962","19401.94244213026421206155061398","413"
"binance-bnb-ngn-spot","2019-12-11T00:00:00.000000000Z","5351","5308","5426","5259","5355.47990278011","137.009","2027.2999571836498175161222217","70"
"binance-bnb-ngn-spot","2019-12-12T00:00:00.000000000Z","5325","5326","5405","5207","5273.738248650426","340.663","4953.48324793082472721161722796","105"
"binance-bnb-ngn-spot","2019-12-13T00:00:00.000000000Z","5326","5347","5421","5282","5349.854101821304","964.474","14307.3168525361363263313099827","342"
"binance-bnb-ngn-spot","2019-12-14T00:00:00.000000000Z","5347","5163","5362","5129","5255.923399324069","547.097","7987.2577133112633236509493852","216"
"binance-bnb-ngn-spot","2019-12-15T00:00:00.000000000Z","5163","5170","5215","5102","5158.361197445532","64.671","927.3250018857931306887538601","36"
"binance-bnb-ngn-spot","2019-12-16T00:00:00.000000000Z","5170","4800","5202","4800","5043.817698678709","742.304","10334.58778453989454388646475574","201"
"binance-bnb-ngn-spot","2019-12-17T00:00:00.000000000Z","4800","4478","4859","4320","4576.850094934403","1084.433","13649.91164586758719990302294258","308"
"binance-bnb-ngn-spot","2019-12-18T00:00:00.000000000Z","4478","4881","4910","4447","4746.926343421535","1867.396","24512.48804553031960998376006928","577"
"binance-bnb-ngn-spot","2019-12-19T00:00:00.000000000Z","4881","4805","4910","4704","4794.019095282211","314.109","4167.2453258656076398765413892","83"
"binance-bnb-ngn-spot","2019-12-20T00:00:00.000000000Z","4805","4778","4888","4738","4794.234533068985","354.078","4696.2596102686159708401753747","100"
"binance-bnb-ngn-spot","2019-12-21T00:00:00.000000000Z","4778","4804","4872","4778","4835.178573750949","184.54","2466.8396497087602571570432172","54"
"binance-bnb-ngn-spot","2019-12-22T00:00:00.000000000Z","4804","4974","4975","4804","4921.5649320181","370.834","5055.15347087946790572022326074","176"
"binance-bnb-ngn-spot","2019-12-23T00:00:00.000000000Z","4974","4799","5059","4785","4937.847296587133","1191.198","16268.89630909823114379128557466","378"
"binance-bnb-ngn-spot","2019-12-24T00:00:00.000000000Z","4799","4809","4894","4789","4813.836323572519","395.732","5273.6499776263297114659842711","165"
"binance-bnb-ngn-spot","2019-12-25T00:00:00.000000000Z","4809","4719","4811","4677","4739.417266922898","254.197","3333.13118691567899859001407317","105"
"binance-bnb-ngn-spot","2019-12-26T00:00:00.000000000Z","4719","4727","4888","4719","4780.761495797403","256.746","3396.90398328999131447155409146","154"
"binance-bnb-ngn-spot","2019-12-27T00:00:00.000000000Z","4727","4771","4796","4700","4764.034083536717","129.476","1700.0643590063874579667989064","52"
"binance-bnb-ngn-spot","2019-12-28T00:00:00.000000000Z","4771","4923","4936","4771","4911.744622203638","597.875","8140.19828156398614594156786836","192"
"binance-bnb-ngn-spot","2019-12-29T00:00:00.000000000Z","4923","5035","5091","4889","5036.872225636169","730.663","10243.5928756889187300931900806","309"
"binance-bnb-ngn-spot","2019-12-30T00:00:00.000000000Z","5035","4988","5156","4958","5089.197966676647","497.609","7028.64139480401932330790611623","259"
"binance-bnb-ngn-spot","2019-12-31T00:00:00.000000000Z","4988","4945","5029","4925","4970.480008640729","620.318","8532.93754775183058296868123797","228"
"binance-bnb-ngn-spot","2020-01-01T00:00:00.000000000Z","4945","4933","4991","4933","4961.352993186946","184.352","2530.7833939248454995938569765","61"
"binance-bnb-ngn-spot","2020-01-02T00:00:00.000000000Z","4933","4728","4933","4722","4831.417142782732","307.173","4081.1493776465870552479018646","118"
"binance-bnb-ngn-spot","2020-01-03T00:00:00.000000000Z","4728","4880","4925","4712","4872.274699907341","1429.975","19354.4872693321517103792400014","379"
"binance-bnb-ngn-spot","2020-01-04T00:00:00.000000000Z","4881","4907","4946","4850","4909.80829782348","509.483","6998.9334931375358118480866553","182"
"binance-bnb-ngn-spot","2020-01-05T00:00:00.000000000Z","4907","4995","5087","4907","5001.531529931628","191.453","2688.47511497294066281544832615","71"
"binance-bnb-ngn-spot","2020-01-06T00:00:00.000000000Z","4995","5356","5376","4995","5230.206265812483","1062.847","15534.8603270418258062494203471","303"
"binance-bnb-ngn-spot","2020-01-07T00:00:00.000000000Z","5356","5366","5415","5213","5300.003318803893","538.447","7955.20715439465698977265959661","166"
"binance-bnb-ngn-spot","2020-01-08T00:00:00.000000000Z","5366","5241","5481","5082","5288.273157422337","1258.97","18513.58632128718160145568991266","426"
"binance-bnb-ngn-spot","2020-01-09T00:00:00.000000000Z","5241","5156","5241","5118","5196.959974644437","675.197","9764.4560935854332837960255379","212"
"binance-bnb-ngn-spot","2020-01-10T00:00:00.000000000Z","5156","5388","5405","5031","5304.243763879269","1570.688","23133.70890596771262069994205188","459"
"binance-bnb-ngn-spot","2020-01-11T00:00:00.000000000Z","5401","5365","5475","5295","5393.873951551938","1001.361","15070.15124252008749966172989358","343"
"binance-bnb-ngn-spot","2020-01-12T00:00:00.000000000Z","5365","5464","5500","5323","5466.263568164681","310.322","4730.8989397799261632546323695","105"
"binance-bnb-ngn-spot","2020-01-13T00:00:00.000000000Z","5464","5464","5465","5357","5414.332921430542","916.883","13763.23338647236808832532841472","254"
"binance-bnb-ngn-spot","2020-01-14T00:00:00.000000000Z","5464","6056","6071","5464","5709.959737483136","2839.589","44716.01486885170874913735765129","875"
"binance-bnb-ngn-spot","2020-01-15T00:00:00.000000000Z","6056","6471","6500","5949","6241.148071137671","488.63","8392.98540645295923639245415611","200"
"binance-bnb-ngn-spot","2020-01-16T00:00:00.000000000Z","6471","6193","6471","5992","6079.07809376217","1997.778","33214.53751502440137562360433675","746"
"binance-bnb-ngn-spot","2020-01-17T00:00:00.000000000Z","6193","6530","6646","6193","6514.308860069518","2950.022","53148.5154289952309326257754764","845"
"binance-bnb-ngn-spot","2020-01-18T00:00:00.000000000Z","6530","6325","6575","6288","6398.554466725245","1558.043","27842.72924330486398733184104464","476"
"binance-bnb-ngn-spot","2020-01-19T00:00:00.000000000Z","6325","6196","6531","5962","6251.947999725448","1719.164","30238.99423861649914225217823483","604"
"binance-bnb-ngn-spot","2020-01-20T00:00:00.000000000Z","6196","6295","6295","6035","6196.02598496771","737.08","12710.09264414150731431261506195","191"
"binance-bnb-ngn-spot","2020-01-21T00:00:00.000000000Z","6295","6449","6551","6222","6364.934940535931","769.204","13541.63638735450431223695638574","209"
"binance-bnb-ngn-spot","2020-01-22T00:00:00.000000000Z","6449","6386","6573","6366","6450.234606360567","634.629","11318.21299398751488945350246234","277"
