market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kucoin-btc-brl-spot","2022-06-20T00:00:00.000000000Z","85000","106818.7","108760.8","85000","105318.9422651719","12.00746401","243121.31389232945","2782"
"kucoin-btc-brl-spot","2022-06-21T00:00:00.000000000Z","106386.4","106522.5","111775.6","105941.2","109578.1987354113","0.83023988","17635.78950800902","95"
"kucoin-btc-brl-spot","2022-06-22T00:00:00.000000000Z","106614.4","104266","108089","102947.5","104978.6281022098","74.19499595","1498929.3428630444","7643"
"kucoin-btc-brl-spot","2022-06-23T00:00:00.000000000Z","104254.1","110542","110846.7","103844.9","106712.1633494012","83.27850739","1706066.5378277293","8428"
"kucoin-btc-brl-spot","2022-06-24T00:00:00.000000000Z","110542","111664.7","112431.2","109067.7","110851.4712514199","28.17625996","595379.50399608096","5339"
"kucoin-btc-brl-spot","2022-06-25T00:00:00.000000000Z","111664.7","112772.2","112809","110255.4","111692.8963751254","0.94040523","20015.314210544","126"
"kucoin-btc-brl-spot","2022-06-26T00:00:00.000000000Z","112772.2","110887.2","114385.9","110702.9","112471.5909387534","1.48097293","31698.6980585371","153"
"kucoin-btc-brl-spot","2022-06-27T00:00:00.000000000Z","110887.2","108485.6","113100.6","107788.1","110677.8669976501","55.789435","1175303.8074399299","10969"
"kucoin-btc-brl-spot","2022-06-28T00:00:00.000000000Z","108548.6","107177.8","110929.5","106791.9","108602.0698883858","7.29647693","151090.4878572091","1478"
"kucoin-btc-brl-spot","2022-06-29T00:00:00.000000000Z","107177.8","104597.2","107701.1","104545.7","106027.8268082612","13.1171551","263817.3737915562","4754"
"kucoin-btc-brl-spot","2022-06-30T00:00:00.000000000Z","104597.2","102082.1","104928.4","69393.1","102619.0430474701","32.65311086","643565.92927952779","3943"
"kucoin-btc-brl-spot","2022-07-01T00:00:00.000000000Z","102082.1","102989.8","107602.6","100233.4","102937.0356466642","16.20227873","314683.8480402506","783"
"kucoin-btc-brl-spot","2022-07-02T00:00:00.000000000Z","102989.8","103375.9","103375.9","100500","101578.6894207026","1.06955383","20500.3970081734","145"
"kucoin-btc-brl-spot","2022-07-03T00:00:00.000000000Z","103375.9","101926.8","103576.7","100500","101990.036593389","1.39047086","26662.649782647","223"
"kucoin-btc-brl-spot","2022-07-04T00:00:00.000000000Z","101926.8","107825.9","108210.4","100828.7","104561.1113016102","5.0152257","98396.2248467338","417"
"kucoin-btc-brl-spot","2022-07-05T00:00:00.000000000Z","107825.9","108633.2","111576.9","104178.6","107583.7418303779","11.58152866","231655.7467325239","809"
"kucoin-btc-brl-spot","2022-07-06T00:00:00.000000000Z","108633.2","111306.5","112083.2","106716.6","109956.014893171","5.97078122","120942.7194739793","658"
"kucoin-btc-brl-spot","2022-07-07T00:00:00.000000000Z","111306.5","116459.5","116966.3","109856.3","112780.0562172541","16.52115818","345465.6236997579","853"
"kucoin-btc-brl-spot","2022-07-08T00:00:00.000000000Z","116459.5","115000","119627.7","112826.5","116158.6186706033","8.91617144","194309.6833933579","459"
"kucoin-btc-brl-spot","2022-07-09T00:00:00.000000000Z","115000","114232.3","116058.4","113629.5","114210.0010483957","0.71946405","15506.3774624223","74"
"kucoin-btc-brl-spot","2022-07-10T00:00:00.000000000Z","114232.3","110184.9","114232.3","109735.3","110147.4252647895","0.40845557","8490.9136099384","47"
