market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"mexc-xrp-brl-spot","2025-03-18T00:00:00.000000000Z","12.84","13.063","13.09","12.656","12.84018041642221","10039.33","22609.9060021172093805418599337183682673","1404"
"mexc-xrp-brl-spot","2025-03-19T00:00:00.000000000Z","13.053","14.44","14.752","12.932","13.61260662479269","20343.58","48644.5270810215462609651392840587764391","3060"
"mexc-xrp-brl-spot","2025-03-20T00:00:00.000000000Z","14.448","13.852","14.493","13.579","13.98947045011821","19224.95","47414.0287831967568151438859182585192848","3062"
"mexc-xrp-brl-spot","2025-03-21T00:00:00.000000000Z","13.848","13.701","14.036","13.517","13.73294665328943","21020.79","50488.155408370861910761823592277836053","3062"
"mexc-xrp-brl-spot","2025-03-22T00:00:00.000000000Z","13.691","13.679","13.908","13.61","13.76538453151123","20085.22","47965.551821847315606238503367103099381","3061"
"mexc-xrp-brl-spot","2025-03-23T00:00:00.000000000Z","13.688","14.036","14.036","13.637","13.81776835936747","19721.54","47275.5158766257311589899554196026588821","3059"
"mexc-xrp-brl-spot","2025-03-24T00:00:00.000000000Z","14.039","14.159","14.366","13.844","14.12248875503889","20073.88","49312.7691624783551202588836412189551892","3059"
"mexc-xrp-brl-spot","2025-03-25T00:00:00.000000000Z","14.15","14.01","14.234","13.831","14.01133419350991","19782.76","48275.9720077615626524172522951086187232","3062"
"mexc-xrp-brl-spot","2025-03-26T00:00:00.000000000Z","14.001","13.54","14.15","13.416","13.89715996926647","19496.62","47319.0316107653533349833088793872200591","3055"
"mexc-xrp-brl-spot","2025-03-27T00:00:00.000000000Z","13.536","13.45","13.745","13.305","13.54193216135304","20639.71","48600.629888724080856530709455105307957","3057"
"mexc-xrp-brl-spot","2025-03-28T00:00:00.000000000Z","13.451","12.789","13.486","12.476","12.85562070869398","21281.4","47382.2986854355803562884414603216590927","3062"
"mexc-xrp-brl-spot","2025-03-29T00:00:00.000000000Z","12.797","12.407","12.908","11.985","12.38363378165256","21628.19","46103.7935398125500406992958672540266216","3063"
"mexc-xrp-brl-spot","2025-03-30T00:00:00.000000000Z","12.404","12.405","12.868","12.246","12.53770975984915","20979.73","45261.9931984590101116092417803224751362","3058"
"mexc-xrp-brl-spot","2025-03-31T00:00:00.000000000Z","12.399","11.976","12.416","11.754","12.09050414055728","21609.41","45216.3540576435484211581177553793412018","3062"
"mexc-xrp-brl-spot","2025-04-01T00:00:00.000000000Z","11.972","12.178","12.558","11.85","12.17366251754985","22806.46","48556.3659109416719130151175814127003735","3058"
"mexc-xrp-brl-spot","2025-04-02T00:00:00.000000000Z","12.177","11.542","12.647","11.354","12.01940257686163","22590.27","47657.5764934196596093569518807018442294","3060"
"mexc-xrp-brl-spot","2025-04-03T00:00:00.000000000Z","11.536","11.686","11.88","11.03","11.5582140553482","24008.37","48933.5163199229795864222362229021808658","3059"
