market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"ftx-btc-aud-spot","2020-12-28T00:00:00.000000000Z","35303.5","35430","35430","35303.5","35373.11744966443","0.0149","399.3645966302056256","2"
"ftx-btc-aud-spot","2020-12-29T00:00:00.000000000Z","35430","35690","35690","34515","34991.13730606159","4.2926","114407.6683784382393461","54"
"ftx-btc-aud-spot","2020-12-30T00:00:00.000000000Z","35690","36235","36816","35690","36474.29978216844","5.8761","163740.4337431537402251","72"
"ftx-btc-aud-spot","2020-12-31T00:00:00.000000000Z","36235","37471.5","37827","36235","37150.88585694749","6.2886","179434.082422651830852","135"
"ftx-btc-aud-spot","2021-01-01T00:00:00.000000000Z","37471.5","37971.5","38222.5","37466.5","37903.97317394578","1.5936","46483.1667476463538794","41"
"ftx-btc-aud-spot","2021-01-02T00:00:00.000000000Z","37971.5","41160","42690","37898","41565.45160861101","14.2794","457099.8761104056356828","194"
"ftx-btc-aud-spot","2021-01-03T00:00:00.000000000Z","41160","42364.5","44537.5","41160","42769.55167393704","9.5135","312579.9650653611853345","92"
"ftx-btc-aud-spot","2021-01-04T00:00:00.000000000Z","42364.5","41244","43512","36123","40616.79315230224","1.694","52805.9791529873111189","38"
"ftx-btc-aud-spot","2021-01-05T00:00:00.000000000Z","41244","40797.5","41939.5","39288","40767.23046558987","3.5847","112171.5544775446127421","36"
"ftx-btc-aud-spot","2021-01-06T00:00:00.000000000Z","40797.5","47000","47000","40797.5","45064.21132339236","0.2146","7537.2760866496196368","14"
"ftx-btc-aud-spot","2021-01-07T00:00:00.000000000Z","47000","51066","51066","47000","49661.27900455661","1.4265","54965.8162132026362923","38"
"ftx-btc-aud-spot","2021-01-08T00:00:00.000000000Z","51066","50376","53245","48912","50899.40953613011","0.5411","21323.4710671467109192","36"
"ftx-btc-aud-spot","2021-01-09T00:00:00.000000000Z","50376","52418","53053","50376","52461.71805976613","0.2309","9397.3664944659946954","17"
"ftx-btc-aud-spot","2021-01-10T00:00:00.000000000Z","52418","49105","53304","45606","50799.60055996267","1.0715","42269.5620316167081686","37"
