market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"huobi-btc-eur-spot","2022-05-24T00:00:00.000000000Z","26859.29","27500","29545.21","26859.28","27320.37081034306","0.012136805869211273","355.97207256311668377153","30"
"huobi-btc-eur-spot","2022-05-25T00:00:00.000000000Z","27500","27772.3","30392.39","27500","28366.80715210808","0.010841693421853608","322.25049967803735733925","29"
"huobi-btc-eur-spot","2022-05-26T00:00:00.000000000Z","27772.3","27393.06","30392.39","26401.34","26998.26772245102","0.24039","6940.95535006","198"
"huobi-btc-eur-spot","2022-05-27T00:00:00.000000000Z","27393.06","26691.68","28000","26281.21","26786.17167209144","0.192558372388990044","5543.83135637854507049026","105"
"huobi-btc-eur-spot","2022-05-28T00:00:00.000000000Z","26691.68","15324.5","27106.22","15324.5","26192.77260960709","0.50088","14342.454125","129"
"huobi-btc-eur-spot","2022-05-29T00:00:00.000000000Z","15324.5","17208.63","17208.63","15324.5","17046.31615384615","0.00013","2.376912","2"
"huobi-btc-eur-spot","2022-05-30T00:00:00.000000000Z","17208.63","20822.43","20822.43","17208.63","18996.61553191489","0.00141","42.7634203","3"
"huobi-btc-eur-spot","2022-05-31T00:00:00.000000000Z","20822.43","20822.43","20822.43","20822.43","20822.43","0","0","0"
"huobi-btc-eur-spot","2022-06-01T00:00:00.000000000Z","20822.43","20822.43","20822.43","18929.49","20406.78948979592","0.00392","122.6796997","7"
"huobi-btc-eur-spot","2022-06-02T00:00:00.000000000Z","20822.43","20822.43","20822.43","20822.43","20822.43","0","0","0"
"huobi-btc-eur-spot","2022-06-03T00:00:00.000000000Z","20822.43","20822.43","20822.43","20822.43","20822.43","0","0","0"
"huobi-btc-eur-spot","2022-06-04T00:00:00.000000000Z","20822.43","20822.43","20822.43","20822.43","20822.43","0","0","0"
"huobi-btc-eur-spot","2022-06-05T00:00:00.000000000Z","20822.43","26000","26000","20822.43","22994.55155844156","0.00231","68.9079814","3"
"huobi-btc-eur-spot","2022-06-06T00:00:00.000000000Z","26000","24000.01","26000","24000.01","24000.01","0.00085","26.6961455","1"
"huobi-btc-eur-spot","2022-06-07T00:00:00.000000000Z","24000.01","29060.13","29425.79","24000.01","27847.27864589341","0.607507284953130718","18045.0621127184217979948","312"
"huobi-btc-eur-spot","2022-06-08T00:00:00.000000000Z","29023.49","28226.09","31148.7","27925.27","28419.22803630263","0.294056332372046916","8935.40961570547895459388","217"
"huobi-btc-eur-spot","2022-06-09T00:00:00.000000000Z","28226.09","28391.12","28560.7","28162.01","28392.26364425532","0.10992646905177259","3324.7223285162867197305","268"
"huobi-btc-eur-spot","2022-06-10T00:00:00.000000000Z","28391.12","27657.47","28412.1","27252.74","28029.36309398188","0.530268155885469139","15698.61928768498392949733","442"
"huobi-btc-eur-spot","2022-06-11T00:00:00.000000000Z","27598.33","26904.47","27976.21","26737.79","27340.83545409856","0.32548","9347.6038715","532"
"huobi-btc-eur-spot","2022-06-12T00:00:00.000000000Z","26904.47","25275.58","27132.61","25275.58","26314.38609626675","0.405711366555673642","11249.00594286078422879062","157"
"huobi-btc-eur-spot","2022-06-13T00:00:00.000000000Z","25260.95","21719.11","25486.46","21232.66","23349.72042611871","0.759300008790172158","18503.84187280543766833926","389"
"huobi-btc-eur-spot","2022-06-14T00:00:00.000000000Z","21719.11","21030","21876.33","20000","21296.79053966975","0.12415","2753.69407914","306"
"huobi-btc-eur-spot","2022-06-15T00:00:00.000000000Z","21030","21849.39","21849.39","19213.78","20150.51775662249","0.185631039439205493","3889.1232253346814373957","120"
"huobi-btc-eur-spot","2022-06-16T00:00:00.000000000Z","21849.39","19268.6","21849.39","19268.6","20388.26986017845","0.06626989929679956","1401.64352416889149008673","90"
"huobi-btc-eur-spot","2022-06-17T00:00:00.000000000Z","19268.6","19431.5","20064.33","19268.6","19406.64072559964","0.062970965474100098","1285.92824469321552889206","182"
"huobi-btc-eur-spot","2022-06-18T00:00:00.000000000Z","19431.5","17741.83","19728.1","16886.82","17971.03819480796","0.432710115631864212","8169.247466279746443454","673"
"huobi-btc-eur-spot","2022-06-19T00:00:00.000000000Z","17741.83","19577","19577.17","17498.62","18297.07734246575","0.02555","489.9628714","83"
"huobi-btc-eur-spot","2022-06-20T00:00:00.000000000Z","19577","19240.03","19854.74","19000","19613.91260888727","0.144741481482060022","2972.67782591882031131988","39"
"huobi-btc-eur-spot","2022-06-21T00:00:00.000000000Z","19240.03","19893.77","20285.15","18558.24","20170.01244619611","0.16064939244056301","3392.5156575163396845462","60"
"huobi-btc-eur-spot","2022-06-22T00:00:00.000000000Z","19893.77","19225.19","19893.77","18561.33","19100.71625","0.00032","6.4752804","2"
"huobi-btc-eur-spot","2022-06-23T00:00:00.000000000Z","19225.19","19225.19","19225.19","19225.19","19225.19","0","0","0"
"huobi-btc-eur-spot","2022-06-24T00:00:00.000000000Z","19225.19","19225.19","19225.19","19225.19","19225.19","0","0","0"
"huobi-btc-eur-spot","2022-06-25T00:00:00.000000000Z","19225.19","19225.19","19225.19","19225.19","19225.19","0","0","0"
"huobi-btc-eur-spot","2022-06-26T00:00:00.000000000Z","19225.19","20000","21000","18626.67","18653.46978844328","0.198312969225266991","4200.34500527668955908231","20"
"huobi-btc-eur-spot","2022-06-27T00:00:00.000000000Z","20000","19400","20192.29","19400","19874.28353658537","0.00492","103.5573466","17"
"huobi-btc-eur-spot","2022-06-28T00:00:00.000000000Z","19400","18626.5","19400.17","18626.5","19344.01434482759","0.0058","119.62889446","8"
"huobi-btc-eur-spot","2022-06-29T00:00:00.000000000Z","18626.5","18626.5","18626.5","18626.5","18626.5","0","0","0"
"huobi-btc-eur-spot","2022-06-30T00:00:00.000000000Z","18626.5","17408.38","18626.51","17408.38","18492.5793074614","0.04664","903.260097","14"
"huobi-btc-eur-spot","2022-07-01T00:00:00.000000000Z","17408.38","17408.38","17408.38","17408.38","17408.38","0","0","0"
"huobi-btc-eur-spot","2022-07-02T00:00:00.000000000Z","17408.38","17408.38","17408.38","17408.38","17408.38","0","0","0"
"huobi-btc-eur-spot","2022-07-03T00:00:00.000000000Z","17408.38","17500.16","17500.16","17408.38","17500.16","0.00261","49.7164023","1"
"huobi-btc-eur-spot","2022-07-04T00:00:00.000000000Z","17500.16","19000","19100","17500.16","18993.01074509536","0.58516","11528.3188429","28"
"huobi-btc-eur-spot","2022-07-05T00:00:00.000000000Z","19000","20000","20000","18891.43","19022.04894736842","0.01387","271.1915068","8"
"huobi-btc-eur-spot","2022-07-06T00:00:00.000000000Z","20000","20100.01","20500","20000","20258.50279538905","0.00347","71.3491847","5"
"huobi-btc-eur-spot","2022-07-07T00:00:00.000000000Z","20100.01","21346.22","21348.83","19900","20056.09816621985","0.03677085836377314","752.8953019110149431324","17"
