market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-xrp-jpy-spot","2024-04-30T00:00:00.000000000Z","80.17","79.5","89.76","77.07","79.68559786867263","12762","6468.4745553546369205243120562","37"
"binance-xrp-jpy-spot","2024-05-01T00:00:00.000000000Z","79.45","80.4","80.43","76.32","78.91889609453812","13878","6890.05679140620188457356234835","59"
"binance-xrp-jpy-spot","2024-05-02T00:00:00.000000000Z","80.47","79.17","81.56","79.17","80.02904272086271","12055","6219.96302943195697741817279231","31"
"binance-xrp-jpy-spot","2024-05-03T00:00:00.000000000Z","79.36","81.43","82.06","79.15","81.24222675783243","9799","5192.91736431365743187145151975","23"
"binance-xrp-jpy-spot","2024-05-04T00:00:00.000000000Z","82","81.75","82.5","80.43","81.94202007108509","23915","12679.75012404235045950796243227","39"
"binance-xrp-jpy-spot","2024-05-05T00:00:00.000000000Z","81.75","80.31","88.81","80.31","80.64113930605904","1931","1020.28171604580333229102428317","12"
"binance-xrp-jpy-spot","2024-05-06T00:00:00.000000000Z","81.4","83.08","84.88","80.92","82.17575681063123","22575","12068.87266366734330603831238253","47"
"binance-xrp-jpy-spot","2024-05-07T00:00:00.000000000Z","83.2","82.07","85.4","82.07","83.50914938333057","18081","9728.41243250227281926499385191","61"
"binance-xrp-jpy-spot","2024-05-08T00:00:00.000000000Z","82.05","81.48","83.96","80.04","81.9851684227993","24106","12632.26123384372928734595741569","44"
"binance-xrp-jpy-spot","2024-05-09T00:00:00.000000000Z","81","80.76","81.88","79.5","80.56902908677283","12308","6355.37943397501096876123545593","33"
"binance-xrp-jpy-spot","2024-05-10T00:00:00.000000000Z","80.76","78.43","82.09","78","79.47383974486745","25085","12747.92864109468601297505654692","86"
"binance-xrp-jpy-spot","2024-05-11T00:00:00.000000000Z","79.3","79.39","79.85","77.72","78.83534092589854","6761","3403.73672422455777211240623392","38"
"binance-xrp-jpy-spot","2024-05-12T00:00:00.000000000Z","78.88","78","83.04","78","79.12526503612151","11489","5805.33363478077670498073439036","33"
"binance-xrp-jpy-spot","2024-05-13T00:00:00.000000000Z","79.21","78.94","79.84","76.32","78.41296346266045","54848","27411.40325932603642248066881085","148"
"binance-xrp-jpy-spot","2024-05-14T00:00:00.000000000Z","79.39","78.63","80.66","78.04","79.73584164088461","34908","17741.24035281108175122019381841206667625","91"
"binance-xrp-jpy-spot","2024-05-15T00:00:00.000000000Z","78.46","80.2","80.66","77.72","79.31590252794167","20847","10608.9229695061273111348331062","82"
"binance-xrp-jpy-spot","2024-05-16T00:00:00.000000000Z","79.77","80.32","81.17","79","79.97364901147181","57358","29624.931649425013242717069083117455430812","281"
"binance-xrp-jpy-spot","2024-05-17T00:00:00.000000000Z","80.24","82.12","82.55","80.24","81.5098558899286","30671","16023.921711052675028538772892820249543488","282"
"binance-xrp-jpy-spot","2024-05-18T00:00:00.000000000Z","81.47","81.41","82.41","80.94","81.74262520499558","23781","12409.23138977912158808061658201286388751","134"
"binance-xrp-jpy-spot","2024-05-19T00:00:00.000000000Z","81.38","79.88","81.57","78.84","80.10659928656362","8410","4326.07305457870049007329746402625316298","187"
"binance-xrp-jpy-spot","2024-05-20T00:00:00.000000000Z","79.38","83.98","83.98","79.26","81.63039334685206","207120","108156.834741499688486608344968594474985394","546"
"binance-xrp-jpy-spot","2024-05-21T00:00:00.000000000Z","83.98","83.9","86.74","82.85","84.68496813443433","148593","80564.27438541648644158995951249","400"
"binance-xrp-jpy-spot","2024-05-22T00:00:00.000000000Z","83.64","82.44","84.01","81.94","83.29912300558981","100719","53589.57679026339984444448330388490741221","214"
"binance-xrp-jpy-spot","2024-05-23T00:00:00.000000000Z","82.69","83.02","86.05","80.06","82.93242088748323","281087","148080.68260880467693643652785355","842"
"binance-xrp-jpy-spot","2024-05-24T00:00:00.000000000Z","83.18","84.16","84.59","81.98","83.30527720516437","193557","102391.822440352934537169874399229642577156","435"
"binance-xrp-jpy-spot","2024-05-25T00:00:00.000000000Z","84.16","84.96","85.33","83.8","84.66333797813045","94012","50831.55480037963581513276450718056547824","246"
"binance-xrp-jpy-spot","2024-05-26T00:00:00.000000000Z","85.13","83.01","85.15","83.01","84.19450362856903","35689","19128.93450941257757260072000493","187"
"binance-xrp-jpy-spot","2024-05-27T00:00:00.000000000Z","83.36","84.21","84.91","82.33","83.52102830435309","156831","83331.156409377288296296248493534068720656","498"
"binance-xrp-jpy-spot","2024-05-28T00:00:00.000000000Z","83.88","83.3","84.19","82.09","83.17579715612748","196141","103458.481189504875100975268458632262049012","566"
"binance-xrp-jpy-spot","2024-05-29T00:00:00.000000000Z","83.24","82.88","85","82.32","83.49970085048444","101354","53560.402903073275345253972461123667758271","264"
"binance-xrp-jpy-spot","2024-05-30T00:00:00.000000000Z","82.83","81.67","83.21","81.03","81.70488735417639","160725","83301.743207981221932742780769851570227992","425"
"binance-xrp-jpy-spot","2024-05-31T00:00:00.000000000Z","81.64","81.75","82.71","80.76","81.65902714339505","122166","63309.696469978034304280508799116519219309","425"
"binance-xrp-jpy-spot","2024-06-01T00:00:00.000000000Z","81.65","81.74","82.32","81.29","81.77461519495036","60836","31552.42493701385765558331482926861765318","469"
"binance-xrp-jpy-spot","2024-06-02T00:00:00.000000000Z","81.81","80.84","81.88","80.12","81.29911822136536","80916","41730.487216365550195759431628225682853816","384"
"binance-xrp-jpy-spot","2024-06-03T00:00:00.000000000Z","80.88","81.37","82.18","80.84","81.51461977549452","225117","116608.013087699654524533888313917321073356","629"
"binance-xrp-jpy-spot","2024-06-04T00:00:00.000000000Z","81.37","81.51","82.18","80.87","81.53561444926594","149101","77961.889836599915215756383460043944644947","930"
"binance-xrp-jpy-spot","2024-06-05T00:00:00.000000000Z","81.54","82.11","83.21","81.47","82.22654353048395","226037","119058.252761176987667171045214344460581842","715"
"binance-xrp-jpy-spot","2024-06-06T00:00:00.000000000Z","82.07","81.62","82.72","80.86","82.00092105197755","201183","105529.446592029792918563871618010197881713","732"
"binance-xrp-jpy-spot","2024-06-07T00:00:00.000000000Z","81.53","78.76","82.78","73.7","78.91214702042179","437327","219351.89653005413229100462973098150971116","1354"
"binance-xrp-jpy-spot","2024-06-08T00:00:00.000000000Z","78.7","77.59","78.98","77.19","78.28780695645281","176613","87681.598641053270550841318066577033165795","603"
"binance-xrp-jpy-spot","2024-06-09T00:00:00.000000000Z","77.56","78.32","78.53","77.28","77.76120892018779","113316","56084.393217051103236820022148126070314518","458"
"binance-xrp-jpy-spot","2024-06-10T00:00:00.000000000Z","78.33","78.25","79.5","77.84","78.44725182055626","296338","147467.99130023954072463623361970210775584","1288"
"binance-xrp-jpy-spot","2024-06-11T00:00:00.000000000Z","78.29","75.85","80.26","74.49","76.43498804355118","417348","201983.974204551929768425735019349486202375","1406"
"binance-xrp-jpy-spot","2024-06-12T00:00:00.000000000Z","75.9","77.3","78.01","74.89","76.50535059133523","229227","111473.06147353598434672437566694","803"
"binance-xrp-jpy-spot","2024-06-13T00:00:00.000000000Z","77.21","75.27","77.34","74.99","76.48344497607655","355091","172273.062340751691832358033096532567315468","1401"
"binance-xrp-jpy-spot","2024-06-14T00:00:00.000000000Z","75.23","74.74","76.38","73","75.14375995338901","344983","164002.154249480320402135310039167979892746","1326"
"binance-xrp-jpy-spot","2024-06-15T00:00:00.000000000Z","74.86","77.36","79.66","74.41","76.11782396088019","274848","132604.168495210518115716878003751763291564","835"
"binance-xrp-jpy-spot","2024-06-16T00:00:00.000000000Z","77.34","77.16","78.69","76.89","77.5559071791521","315274","154938.664612824227330458247966335818723144","1564"
