market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"mexc-eth-brl-spot","2025-03-17T00:00:00.000000000Z","10959.92","10974.53","11161.42","10831.26","11007.06917503087","12.6332","24325.867725","1404"
"mexc-eth-brl-spot","2025-03-18T00:00:00.000000000Z","10974.49","11021.51","11026.52","10509.01","10834.23733222005","25.0909","47695.898449","3057"
"mexc-eth-brl-spot","2025-03-19T00:00:00.000000000Z","11021.48","11670.01","11704.81","11021.24","11334.56177342561","24.6365","49029.766521","3060"
"mexc-eth-brl-spot","2025-03-20T00:00:00.000000000Z","11669.99","11274.67","11719.31","11102.12","11333.25269290397","24.253","48432.543628","3055"
"mexc-eth-brl-spot","2025-03-21T00:00:00.000000000Z","11274.65","11327.73","11375.02","11119.67","11263.61353632203","25.2395","49719.123298","3058"
"mexc-eth-brl-spot","2025-03-22T00:00:00.000000000Z","11325.78","11417.82","11549.83","11325.71","11461.90283758171","24.2171","48142.364811","3058"
"mexc-eth-brl-spot","2025-03-23T00:00:00.000000000Z","11417.77","11532.9","11637.79","11417.33","11538.65396777192","23.7743","47584.644143","3058"
"mexc-eth-brl-spot","2025-03-24T00:00:00.000000000Z","11532.88","12017.09","12090.34","11371.15","11859.6153043113","22.8516","47128.037959","3059"
"mexc-eth-brl-spot","2025-03-25T00:00:00.000000000Z","12017.13","11820.8","12096.43","11757.85","11863.47519130829","23.1485","47820.209426","3060"
"mexc-eth-brl-spot","2025-03-26T00:00:00.000000000Z","11820.82","11561.72","11875.45","11409.02","11690.70842511465","23.3744","47677.893148","3050"
"mexc-eth-brl-spot","2025-03-27T00:00:00.000000000Z","11561.64","11531.44","11700","11472.6","11602.01055475151","23.4231","47246.668076","3056"
"mexc-eth-brl-spot","2025-03-28T00:00:00.000000000Z","11531.42","11002.88","11598.07","10787.14","11054.77638531328","25.5823","48986.783678","3060"
"mexc-eth-brl-spot","2025-03-29T00:00:00.000000000Z","11002.95","10616.02","11088.51","10484.7","10794.94261551921","26.4047","49050.103342","3059"
"mexc-eth-brl-spot","2025-03-30T00:00:00.000000000Z","10616.05","10489.09","10722.01","10310.89","10610.42164419668","26.4056","48211.333839","3057"
"mexc-eth-brl-spot","2025-03-31T00:00:00.000000000Z","10494.51","10446.85","10725.04","10322.41","10494.87755091727","26.9113","48856.37044","3060"
"mexc-eth-brl-spot","2025-04-01T00:00:00.000000000Z","10443.66","10858.81","11020.13","10437.5","10722.35450696088","27.0009","50611.368671","3058"
"mexc-eth-brl-spot","2025-04-02T00:00:00.000000000Z","10858.76","10247.73","11056.97","10172.93","10680.40003397958","25.1916","47211.103941","3059"
"mexc-eth-brl-spot","2025-04-03T00:00:00.000000000Z","10247.56","10294.14","10519.8","9873.3","10220.74975172953","27.8688","50220.122536","3060"
"mexc-eth-brl-spot","2025-04-04T00:00:00.000000000Z","10294.18","10618.74","10698.44","9993.98","10351.4110996077","26.2048","47259.239669","3058"
"mexc-eth-brl-spot","2025-04-05T00:00:00.000000000Z","10618.79","10636.29","10714.82","10452.9","10583.99198024076","26.8735","48394.258164","3059"
"mexc-eth-brl-spot","2025-04-06T00:00:00.000000000Z","10636.21","9304.91","10666.44","9103.11","10193.30915476651","27.6397","47867.827129","3061"
"mexc-eth-brl-spot","2025-04-07T00:00:00.000000000Z","9304.92","9236.69","9618.5","8377.02","9113.100132242181","44.6378","68870.934996","3084"
"mexc-eth-brl-spot","2025-04-08T00:00:00.000000000Z","9236.73","8879.24","9592.71","8724.17","9096.983567239061","77.336","117359.498997","3021"
"mexc-eth-brl-spot","2025-04-09T00:00:00.000000000Z","8880.39","9754.7","9847.03","8378.2","9108.508806241426","164.8918","250981.671304","3541"
"mexc-eth-brl-spot","2025-04-10T00:00:00.000000000Z","9754.65","9005.16","9754.74","8803.66","9331.677169471923","48.421","76788.09545","3100"
"mexc-eth-brl-spot","2025-04-11T00:00:00.000000000Z","9005.06","9253.24","9317.14","8912.08","9182.955772145069","30.3939","47288.728173","3058"
"mexc-eth-brl-spot","2025-04-12T00:00:00.000000000Z","9253.17","9692.2","9836.47","9136.23","9491.633198316633","36.8547","59133.742345","3066"
"mexc-eth-brl-spot","2025-04-13T00:00:00.000000000Z","9692.14","9445.72","9711.08","9237.23","9467.32611338298","73.8012","118493.988235","3209"
"mexc-eth-brl-spot","2025-04-14T00:00:00.000000000Z","9445.66","9541.22","9928.52","9445.6","9577.054285573359","54.7397","89435.002555","3121"
"mexc-eth-brl-spot","2025-04-15T00:00:00.000000000Z","9548.6","9365.5","9759.97","9361.55","9545.062264794744","38.8905","63170.001077","3062"
"mexc-eth-brl-spot","2025-04-16T00:00:00.000000000Z","9365.6","9283.4","9468.2","9081.91","9298.62493703041","38.2248","60366.229178","3093"
"mexc-eth-brl-spot","2025-04-17T00:00:00.000000000Z","9283.33","9240.2","9458.58","9216.89","9339.567233727963","29.0821","46304.770501","3056"
"mexc-eth-brl-spot","2025-04-18T00:00:00.000000000Z","9240.3","9319.49","9368.45","9213.34","9283.807018901759","31.5632","50097.886032","3060"
"mexc-eth-brl-spot","2025-04-19T00:00:00.000000000Z","9319.41","9483.81","9537.65","9305.39","9428.502554965376","34.3398","55120.77246","3074"
"mexc-eth-brl-spot","2025-04-20T00:00:00.000000000Z","9483.86","9295.48","9519.17","9207.52","9347.416008111456","29.4645","46898.56672","3059"
"mexc-eth-brl-spot","2025-04-21T00:00:00.000000000Z","9296.58","9217.27","9668.93","9158.16","9429.198299531329","31.0879","50188.968011","3072"
"mexc-eth-brl-spot","2025-04-22T00:00:00.000000000Z","9217.35","10093.97","10229.47","8974.15","9599.131985358242","64.7873","107552.491244","3221"
"mexc-eth-brl-spot","2025-04-23T00:00:00.000000000Z","10094.81","10308.72","10452.74","10036.33","10276.72921266902","38.0361","68456.92088","3109"
"mexc-eth-brl-spot","2025-04-24T00:00:00.000000000Z","10308.73","10099.53","10325.55","9901.22","10086.98613341772","28.5989","50455.778326","3061"
"mexc-eth-brl-spot","2025-04-25T00:00:00.000000000Z","10099.47","10211.35","10406.81","9924.34","10167.90178695932","29.8328","53197.491356","3064"
"mexc-eth-brl-spot","2025-04-26T00:00:00.000000000Z","10211.34","10428.68","10510.35","10208.49","10327.86798907124","27.725","50020.217118","3069"
"mexc-eth-brl-spot","2025-04-27T00:00:00.000000000Z","10428.74","10270.18","10622.5","10234.09","10335.92235978884","26.3121","47494.603284","3060"
"mexc-eth-brl-spot","2025-04-28T00:00:00.000000000Z","10270.28","10215.04","10423.2","9992.89","10198.33159703872","37.3892","66857.590806","3068"
"mexc-eth-brl-spot","2025-04-29T00:00:00.000000000Z","10216.04","10161.11","10439.54","10073.81","10274.08584061481","28.1193","50981.636391","3058"
"mexc-eth-brl-spot","2025-04-30T00:00:00.000000000Z","10161.08","10223.28","10285.03","9863.56","10154.2294295639","27.0898","48536.141703","3060"
