market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"kraken-etc-eur-spot","2019-10-01T00:00:00.000000000Z","4.495","4.325","4.619","4.324","4.462492078991822","20083.90678885","97575.01335022793365513899561578800379839269708714","602"
"kraken-etc-eur-spot","2019-10-02T00:00:00.000000000Z","4.325","4.403","4.426","4.3","4.343067493685061","4080.61835135","19333.60128548429763920153068490752285647891917696","215"
"kraken-etc-eur-spot","2019-10-03T00:00:00.000000000Z","4.403","4.312","4.429","4.194","4.317184493581342","13491.86892718","63726.66368372024452623137854597597300433774043566","551"
"kraken-etc-eur-spot","2019-10-04T00:00:00.000000000Z","4.312","4.305","4.355","4.221","4.257874620897983","3909.02037601","18219.62994594105269966560191737742633791983200646","171"
"kraken-etc-eur-spot","2019-10-05T00:00:00.000000000Z","4.305","4.267","4.355","4.22","4.282311835344702","2896.78916389","13587.50360670980381345837672230108526501892672007","169"
"kraken-etc-eur-spot","2019-10-06T00:00:00.000000000Z","4.267","4.159","4.297","4.106","4.218386881090148","15655.97859684","72134.48166707251729849785702774836834464853868234","571"
"kraken-etc-eur-spot","2019-10-07T00:00:00.000000000Z","4.159","4.326","4.385","4.105","4.280122307789837","13206.03788444","61820.77066435866002287409389574173183262153591077","419"
"kraken-etc-eur-spot","2019-10-08T00:00:00.000000000Z","4.326","4.267","4.382","4.23","4.291190806520632","6931.62709763","32635.03534734057066595195417943509115905124603199","363"
"kraken-etc-eur-spot","2019-10-09T00:00:00.000000000Z","4.267","4.642","4.8","4.231","4.61190368113057","22742.56003429","115216.65330260243290026969050498969372184435834085","1021"
"kraken-etc-eur-spot","2019-10-10T00:00:00.000000000Z","4.659","4.425","4.716","4.425","4.537254034978176","14337.00661873","71680.45616085457817615671401301601817555496892428","632"
"kraken-etc-eur-spot","2019-10-11T00:00:00.000000000Z","4.425","4.223","4.543","4.223","4.348498504229991","12762.77048956","60970.57460854902550425417505785966694718138589876","633"
"kraken-etc-eur-spot","2019-10-12T00:00:00.000000000Z","4.223","4.292","4.338","4.211","4.276684543597389","3502.4489736","16478.9258218300194979817633008592132391794627814","215"
"kraken-etc-eur-spot","2019-10-13T00:00:00.000000000Z","4.292","4.3","4.401","4.266","4.345689918959067","7389.05094863","35188.90016233572754696324719997201990258409085591","316"
"kraken-etc-eur-spot","2019-10-14T00:00:00.000000000Z","4.3","4.34","4.411","4.291","4.355566698295216","3309.65203161","15857.11432840702065002498657854502233665606481511","276"
"kraken-etc-eur-spot","2019-10-15T00:00:00.000000000Z","4.34","4.135","4.376","4.032","4.218043616830671","19732.47422906","91613.71518375192751786796456328371341051892368545","865"
"kraken-etc-eur-spot","2019-10-16T00:00:00.000000000Z","4.135","4.01","4.277","3.801","4.057898605104327","16368.08846213","72831.49277595538553992829792014515564443261262864","732"
"kraken-etc-eur-spot","2019-10-17T00:00:00.000000000Z","4.01","4.069","4.179","3.985","4.101470239819924","8139.77315585","36931.06649336449666162504413225228279747138680708","335"
"kraken-etc-eur-spot","2019-10-18T00:00:00.000000000Z","4.075","3.98","4.08","3.957","3.99880405431432","21552.10119712","95421.75682321758925056887149717631002976830506952","490"
