market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-btc-pln-spot","2022-10-19T00:00:00.000000000Z","93290","95713","96518","93128","94907.7362431348","11.05757","212216.8391071","1338"
"binance-btc-pln-spot","2022-10-20T00:00:00.000000000Z","95713","94981","96201","94225","95275.41019327548","17.59768","337185.26560759","2076"
"binance-btc-pln-spot","2022-10-21T00:00:00.000000000Z","95017","95247","95905","93345","94590.40499065914","24.66047","467963.41049386","4568"
"binance-btc-pln-spot","2022-10-22T00:00:00.000000000Z","95247","96012","96267","94952","95753.76170595999","11.09264","212809.84196882","2113"
"binance-btc-pln-spot","2022-10-23T00:00:00.000000000Z","96049","97593","98220","95380","96538.77381049513","12.74648","246512.04712814","2363"
"binance-btc-pln-spot","2022-10-24T00:00:00.000000000Z","97566","96765","97583","95676","96564.84463598272","26.14505","505630.71671806","5144"
"binance-btc-pln-spot","2022-10-25T00:00:00.000000000Z","96765","98424","100574","96002","97901.39552858662","37.51476","742009.63395895","6048"
"binance-btc-pln-spot","2022-10-26T00:00:00.000000000Z","98424","100700","102604","98339","100801.9616814408","74.30342","1535986.55638026","11156"
"binance-btc-pln-spot","2022-10-27T00:00:00.000000000Z","100699","97962","101023","97749","99787.45587658456","65.26444","1347433.35057065","12919"
"binance-btc-pln-spot","2022-10-28T00:00:00.000000000Z","97962","99755","100019","96830","98442.71639113749","43.38863","884912.1772299","9744"
"binance-btc-pln-spot","2022-10-29T00:00:00.000000000Z","99755","101586","102092","99514","100834.7852031246","27.47107","570595.79250402","5223"
"binance-btc-pln-spot","2022-10-30T00:00:00.000000000Z","101586","100390","102492","99967","100962.2711119607","13.49697","279346.6673835","1502"
"binance-btc-pln-spot","2022-10-31T00:00:00.000000000Z","100390","99810","101035","97833","99681.77438964495","15.57659","118274.46219837","1765"
"binance-btc-pln-spot","2022-11-01T00:00:00.000000000Z","99810","99418","100585","98038","99283.03749489083","13.99444","286853.86367155","1686"
"binance-btc-pln-spot","2022-11-02T00:00:00.000000000Z","99418","98809","101370","98470","99348.1237403877","20.48547","417969.42358906","2659"
"binance-btc-pln-spot","2022-11-03T00:00:00.000000000Z","98809","98819","99610","97890","98884.98582524436","35.5731","719858.56017101","2089"
"binance-btc-pln-spot","2022-11-04T00:00:00.000000000Z","98819","101159","102013","98788","100194.4270245035","21.956","455434.99650366","1895"
"binance-btc-pln-spot","2022-11-05T00:00:00.000000000Z","101159","102022","102651","100868","101986.0962045515","9.50059","202657.5501237","891"
"binance-btc-pln-spot","2022-11-06T00:00:00.000000000Z","102022","101027","102404","100500","101820.1980298775","9.64001","204275.6072405","925"
"binance-btc-pln-spot","2022-11-07T00:00:00.000000000Z","101027","97919","102238","97729","99216.12497429423","30.58653","634314.56933701","2413"
"binance-btc-pln-spot","2022-11-08T00:00:00.000000000Z","97919","91432","98649","84800","92425.73794310271","70.96436","1350580.34292792","5676"
"binance-btc-pln-spot","2022-11-09T00:00:00.000000000Z","91432","78831","91432","77000","83901.29997809047","101.91911","1749091.8771179","7134"
"binance-btc-pln-spot","2022-11-10T00:00:00.000000000Z","78878","83625","86564","78200","82313.99114180964","97.84617","1663684.81426269","5711"
"binance-btc-pln-spot","2022-11-11T00:00:00.000000000Z","83625","79560","84036","76000","79443.64059585527","40.04798","682200.31668498","3020"
"binance-btc-pln-spot","2022-11-12T00:00:00.000000000Z","79071","77916","79071","76893","77995.25959205491","21.06509","354170.22456477","1154"
"binance-btc-pln-spot","2022-11-13T00:00:00.000000000Z","77916","75709","78533","75444","76568.69217775712","21.81561","360516.44963206","1467"
"binance-btc-pln-spot","2022-11-14T00:00:00.000000000Z","75673","77479","80023","73660","77011.87139593993","49.31695","816587.34252656","3353"
"binance-btc-pln-spot","2022-11-15T00:00:00.000000000Z","77786","78457","78732","76552","77740.13654197961","38.44986","647054.53710185","2974"
"binance-btc-pln-spot","2022-11-16T00:00:00.000000000Z","78489","76752","79085","75219","76486.96242766079","32.68974","543493.08478151","2459"
"binance-btc-pln-spot","2022-11-17T00:00:00.000000000Z","76752","77216","77520","75555","76611.984829631","27.33948","453447.96932858","2062"
"binance-btc-pln-spot","2022-11-18T00:00:00.000000000Z","77216","77429","78507","76700","77135.45381395498","41.78838","698490.0831938","3225"
"binance-btc-pln-spot","2022-11-19T00:00:00.000000000Z","77429","77543","78006","76717","77204.06436121145","8.52066","141718.0625783","794"
"binance-btc-pln-spot","2022-11-20T00:00:00.000000000Z","77497","75649","77718","75311","76762.48970452217","22.36953","369110.77399835","2053"
"binance-btc-pln-spot","2022-11-21T00:00:00.000000000Z","75649","73612","75948","72364","74577.55967934345","38.63573","617389.3044718","3133"
"binance-btc-pln-spot","2022-11-22T00:00:00.000000000Z","73659","75301","75584","72800","74292.92228956483","36.02309","574496.9939843","2618"
"binance-btc-pln-spot","2022-11-23T00:00:00.000000000Z","75301","76317","76948","74939","76093.24867290902","33.18725","547240.57315739","2863"
