market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-xlm-eur-spot","2020-12-11T00:00:00.000000000Z","0.13113","0.12472","0.13415","0.12468","0.1294724662337199","414585.2","61312.856657","279"
"binance-xlm-eur-spot","2020-12-12T00:00:00.000000000Z","0.12449","0.13117","0.13584","0.12401","0.131004835041423","765504.3","121228.660305","399"
"binance-xlm-eur-spot","2020-12-13T00:00:00.000000000Z","0.13117","0.14458","0.14814","0.129","0.1422149422210645","935167.8","161264.526591","630"
"binance-xlm-eur-spot","2020-12-14T00:00:00.000000000Z","0.14499","0.14","0.14686","0.13757","0.1408116551351258","647152.6","110578.859345","492"
"binance-xlm-eur-spot","2020-12-15T00:00:00.000000000Z","0.14","0.13738","0.14519","0.13595","0.1402389990998118","434575.8","73964.990142","473"
"binance-xlm-eur-spot","2020-12-16T00:00:00.000000000Z","0.13738","0.15912","0.16","0.13133","0.1470308665024736","2084050.6","373867.953529","1737"
"binance-xlm-eur-spot","2020-12-17T00:00:00.000000000Z","0.15896","0.15275","0.1707","0.14619","0.1575052253846758","4693198.4","905871.62375","2851"
"binance-xlm-eur-spot","2020-12-18T00:00:00.000000000Z","0.15275","0.15095","0.1541","0.14481","0.1497124500735489","965955.9","177220.437754","703"
"binance-xlm-eur-spot","2020-12-19T00:00:00.000000000Z","0.15095","0.14874","0.15341","0.147","0.1510699675650777","735071.9","136366.405249","540"
"binance-xlm-eur-spot","2020-12-20T00:00:00.000000000Z","0.14874","0.145","0.14893","0.14224","0.1463869409877191","663866.9","119343.919788","459"
"binance-xlm-eur-spot","2020-12-21T00:00:00.000000000Z","0.14501","0.13537","0.14706","0.13174","0.1382270717929932","1034887.9","174243.878112","726"
"binance-xlm-eur-spot","2020-12-22T00:00:00.000000000Z","0.13537","0.13268","0.13976","0.12594","0.1318865020037139","1634814.2","262751.607347","1045"
"binance-xlm-eur-spot","2020-12-23T00:00:00.000000000Z","0.13273","0.10449","0.13273","0.091","0.112805034892703","3622576.9","497021.798389","2396"
"binance-xlm-eur-spot","2020-12-24T00:00:00.000000000Z","0.10378","0.12949","0.13695","0.10123","0.1215062464950484","5572295.3","822982.103378","2584"
"binance-xlm-eur-spot","2020-12-25T00:00:00.000000000Z","0.13056","0.12462","0.137","0.12157","0.1291257800302209","2844585.3","446826.993482","1342"
"binance-xlm-eur-spot","2020-12-26T00:00:00.000000000Z","0.12462","0.12007","0.127","0.11816","0.1218216777000552","1048000.8","155832.995147","661"
"binance-xlm-eur-spot","2020-12-27T00:00:00.000000000Z","0.12007","0.1175","0.12664","0.11","0.1212688261808692","3216632.7","480359.28098","1927"
"binance-xlm-eur-spot","2020-12-28T00:00:00.000000000Z","0.11826","0.11825","0.12664","0.11589","0.12175943241701","1222159.6","181767.507217","1112"
"binance-xlm-eur-spot","2020-12-29T00:00:00.000000000Z","0.1182","0.11298","0.12191","0.1047","0.1125032698295742","3270231.6","449558.363561","2032"
