market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"bittrex-dot-eur-spot","2020-08-22T00:00:00.000000000Z","3.5","4","9.98","3.5","4.239871827411503","466.44766327","1905.166915","27"
"bittrex-dot-eur-spot","2020-08-23T00:00:00.000000000Z","4","3.5","7.986","3.081","3.597624726776492","957.81081629","4049.094246","32"
"bittrex-dot-eur-spot","2020-08-24T00:00:00.000000000Z","3.5","4.7","6.2","3.3","4.182291720143609","665.01810533","3280.727166","30"
"bittrex-dot-eur-spot","2020-08-25T00:00:00.000000000Z","4.7","4.914","4.914","3.989","4.604398395233116","529.80216422","2861.698571","34"
"bittrex-dot-eur-spot","2020-08-26T00:00:00.000000000Z","4.914","5.492","9.598","4.902","6.510531911761851","170.70191425","1311.845991","24"
"bittrex-dot-eur-spot","2020-08-27T00:00:00.000000000Z","5.492","8.449","8.491","5.492","7.982076532214318","44.32698675","414.806597","10"
"bittrex-dot-eur-spot","2020-08-28T00:00:00.000000000Z","8.449","6.5","8.491","5.5","6.650058076032854","193.70686077","1531.858184","28"
"bittrex-dot-eur-spot","2020-08-29T00:00:00.000000000Z","6.5","5.274","6.5","5.252","5.445769032869804","532.89719743","3422.049699","21"
"bittrex-dot-eur-spot","2020-08-30T00:00:00.000000000Z","5.274","5.959","6.946","4.504","5.215163375885848","150.9683357","936.110308","22"
"bittrex-dot-eur-spot","2020-08-31T00:00:00.000000000Z","5.959","5.4","5.959","4.802","5.529997917113112","104.90313292","694.143019","19"
"bittrex-dot-eur-spot","2020-09-01T00:00:00.000000000Z","5.4","6.319","6.319","5.4","5.850939281464746","61.11687567","426.333623","4"
"bittrex-dot-eur-spot","2020-09-02T00:00:00.000000000Z","6.319","5.319","8.105","5.319","6.394651997405728","174.63775946","1320.168602","13"
"bittrex-dot-eur-spot","2020-09-03T00:00:00.000000000Z","5.319","7.078","7.45","5.051","6.180393181670432","37.60584252","274.16636","7"
"bittrex-dot-eur-spot","2020-09-04T00:00:00.000000000Z","7.078","4.913","7.078","4.913","5.110698369938004","473.01100184","2849.967212","16"
"bittrex-dot-eur-spot","2020-09-05T00:00:00.000000000Z","4.913","4.31","6.99","4.31","4.604068519994439","206.14028322","1118.855698","16"
"bittrex-dot-eur-spot","2020-09-06T00:00:00.000000000Z","4.31","4.505","5.7","4.31","4.8923736557943","452.56096493","2594.618526","12"
"bittrex-dot-eur-spot","2020-09-07T00:00:00.000000000Z","4.505","5.7","5.7","4.505","5.7","0.00440755","0.02961578734905","2"
"bittrex-dot-eur-spot","2020-09-08T00:00:00.000000000Z","5.7","4.7","5.7","4.7","5.362984028385898","73.94824233","466.166502","2"
"bittrex-dot-eur-spot","2020-09-09T00:00:00.000000000Z","4.7","6.5","6.5","4.386","5.872332282406782","220.94944677","1528.679029","14"
"bittrex-dot-eur-spot","2020-09-10T00:00:00.000000000Z","6.5","3.9","6.5","3.216","4.400767607534573","1254.32766843","6486.667667","48"
"bittrex-dot-eur-spot","2020-09-11T00:00:00.000000000Z","3.9","3.737","3.9","3.737","3.786156259376456","9.1015863","40.696628","3"
"bittrex-dot-eur-spot","2020-09-12T00:00:00.000000000Z","3.737","4.4","4.4","3.737","4.4","100","520.5288","2"
"bittrex-dot-eur-spot","2020-09-13T00:00:00.000000000Z","4.4","4.5","4.638","4.068","4.540642447897298","119.84449289","639.077454","15"
"bittrex-dot-eur-spot","2020-09-14T00:00:00.000000000Z","4.5","3.684","4.5","3.684","3.684","3.44228722","14.995105015796676","1"
"bittrex-dot-eur-spot","2020-09-15T00:00:00.000000000Z","3.684","4.499","4.499","3.684","4.499","5.2405452","27.985916","1"
"bittrex-dot-eur-spot","2020-09-16T00:00:00.000000000Z","4.499","5","5.199","4.005","4.890469396808237","178.09740883","1031.44128","13"
"bittrex-dot-eur-spot","2020-09-17T00:00:00.000000000Z","5","4.976","5","4.976","4.976","201.10243922","1184.8219201269000672","6"
"bittrex-dot-eur-spot","2020-09-18T00:00:00.000000000Z","4.976","4.42","5.7","4.395","4.69546478216827","158.45410594","877.428251","9"
"bittrex-dot-eur-spot","2020-09-19T00:00:00.000000000Z","4.42","4.095","5.198","4.095","5.184727707764685","84.1","514.601326","5"
"bittrex-dot-eur-spot","2020-09-20T00:00:00.000000000Z","4.095","4","4.599","4","4.095227386730712","9.61845387","46.528979","3"
