market,time,price_open,price_close,price_high,price_low,vwap,volume,candle_usd_volume,candle_trades_count
"binance-bnb-gbp-spot","2020-06-19T00:00:00.000000000Z","13.056","13.045","13.086","13.005","13.06737866891811","407.443","6575.6250763565006737576902822","48"
"binance-bnb-gbp-spot","2020-06-20T00:00:00.000000000Z","13.045","12.892","13.045","12.707","12.76502349519709","418.809","6623.79912525987840351819481142","36"
"binance-bnb-gbp-spot","2020-06-21T00:00:00.000000000Z","12.892","12.918","13.105","12.892","13.02531049083218","244.442","3926.89215143574073353857717672","44"
"binance-bnb-gbp-spot","2020-06-22T00:00:00.000000000Z","12.918","13.158","13.292","12.918","13.09990292902672","272.821","4420.9302823765453806398191604","65"
"binance-bnb-gbp-spot","2020-06-23T00:00:00.000000000Z","13.158","13.131","13.221","13.072","13.14575633937863","806.191","13218.0532062897355746350964017","114"
"binance-bnb-gbp-spot","2020-06-24T00:00:00.000000000Z","13.131","12.958","13.292","12.86","13.03790801720733","918.911","14922.82896117689003231621265966","88"
"binance-bnb-gbp-spot","2020-06-25T00:00:00.000000000Z","12.958","12.851","12.994","12.651","12.80677675298742","1778.792","28363.1351039049178818609432589","139"
"binance-bnb-gbp-spot","2020-06-26T00:00:00.000000000Z","12.851","12.9","12.9","12.637","12.81654747168197","551.592","8680.92184614200567895095908434","80"
"binance-bnb-gbp-spot","2020-06-27T00:00:00.000000000Z","12.9","12.254","12.9","12.254","12.6716447137643","626.599","9699.57114565922048809402538596","67"
"binance-bnb-gbp-spot","2020-06-28T00:00:00.000000000Z","12.254","12.488","12.562","12.224","12.42322255552639","80.007","1220.9731123643584682151343635","21"
"binance-bnb-gbp-spot","2020-06-29T00:00:00.000000000Z","12.488","12.707","12.718","12.396","12.56036612843395","1479.967","22703.59634394857381149891659896","202"
"binance-bnb-gbp-spot","2020-06-30T00:00:00.000000000Z","12.707","12.47","12.707","12.419","12.52048372882625","720.999","11097.8490114686261675991520816","225"
"binance-bnb-gbp-spot","2020-07-01T00:00:00.000000000Z","12.47","12.73","12.789","12.405","12.68461435101632","531.377","8361.26533322543741038673015408","169"
"binance-bnb-gbp-spot","2020-07-02T00:00:00.000000000Z","12.73","12.34","12.852","12.11","12.44612370059458","856.738","13283.56481614468802174314683067","209"
"binance-bnb-gbp-spot","2020-07-03T00:00:00.000000000Z","12.34","12.278","12.413","12.278","12.35219071195426","345.584","5317.02653555200242166554202406","106"
"binance-bnb-gbp-spot","2020-07-04T00:00:00.000000000Z","12.278","12.414","12.507","12.278","12.37720973126941","385.479","5951.55801860155305811814933546","130"
"binance-bnb-gbp-spot","2020-07-05T00:00:00.000000000Z","12.414","12.394","12.486","12.174","12.32251588572088","554.712","8522.36699966124975277600317781","207"
"binance-bnb-gbp-spot","2020-07-06T00:00:00.000000000Z","12.394","12.884","12.951","12.385","12.75662342638721","1060.855","16787.8771836030683296749996803","97"
